 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
 -2.0762 -2.0734 -2.0579 -2.0356 -2.0038 -1.9654 -1.8528 -1.8258 -1.8175 -1.8310
 -1.8675 -1.9131 -1.9774 -2.0493 -2.1228 -2.3052 -2.4756 -2.6387 -2.7962
 -2.0235 -2.0498 -2.0481 -2.0213 -1.9750 -1.9355 -1.9077 -1.8887 -1.8788 -1.8805
 -1.9019 -1.9464 -2.0073 -2.0746 -2.1434 -2.3135 -2.4802 -2.6435 -2.8027 -2.9572
 -2.0676 -2.0694 -2.0750 -2.0761 -2.0626 -2.0271 -1.9784 -1.9438 -1.9312 -1.9363
 -1.9518 -1.9828 -2.0348 -2.0986 -2.1656 -2.3323 -2.4942 -2.6538 -2.8104 -2.9625
 -3.1098
 -2.1211 -2.1091 -2.1066 -2.1088 -2.1093 -2.1005 -2.0782 -2.0441 -2.0111 -1.9982
 -2.0081 -2.0307 -2.0698 -2.1259 -2.1896 -2.3524 -2.5101 -2.6647 -2.8182 -2.9681
 -3.1132 -3.2539
 -2.2068 -2.1757 -2.1585 -2.1518 -2.1510 -2.1505 -2.1442 -2.1298 -2.1110 -2.0935
 -2.0871 -2.0982 -2.1225 -2.1640 -2.2183 -2.3739 -2.5280 -2.6772 -2.8262 -2.9738
 -3.1172 -3.2561 -3.3904 -3.5209
 -2.3263 -2.2732 -2.2364 -2.2146 -2.2044 -2.2013 -2.1998 -2.1951 -2.1864 -2.1778
 -2.1743 -2.1796 -2.1939 -2.2221 -2.2629 -2.3983 -2.5474 -2.6921 -2.8354 -2.9795
 -3.1214 -3.2589 -3.3918 -3.5205 -3.6460 -3.7683 -3.8873 -4.0031 -4.1154 -4.2244
 -2.4718 -2.4018 -2.3435 -2.3023 -2.2770 -2.2642 -2.2590 -2.2565 -2.2532 -2.2485
 -2.2463 -2.2515 -2.2647 -2.2863 -2.3182 -2.4311 -2.5688 -2.7090 -2.8468 -2.9860
 -3.1254 -3.2619 -3.3939 -3.5214 -3.6448 -3.7645 -3.8811 -3.9950 -4.1066 -4.2158
 -4.3211
 -2.6412 -2.5552 -2.4798 -2.4186 -2.3741 -2.3462 -2.3307 -2.3236 -2.3204 -2.3176
 -2.3154 -2.3171 -2.3262 -2.3440 -2.3712 -2.4691 -2.5934 -2.7272 -2.8605 -2.9942
 -3.1296 -3.2645 -3.3960 -3.5229 -3.6454 -3.7640 -3.8791 -3.9912 -4.1006 -4.2078
 -4.3130
