 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.9094 -2.9308 -2.9516 -2.9694 -2.9912 -3.0027 -2.9159 -2.8779 -2.8402 -2.8169
 -2.8147 -2.8495 -2.8793 -2.9329 -2.9966 -3.1472 -3.2720 -3.4943 -3.6939
 -2.7983 -2.8287 -2.8591 -2.8895 -2.9109 -2.9204 -2.9199 -2.9097 -2.8910 -2.8651
 -2.8454 -2.8498 -2.8870 -2.9433 -3.0051 -3.1571 -3.3133 -3.4794 -3.6425 -3.7996
 -2.8069 -2.8179 -2.8369 -2.8610 -2.8852 -2.9043 -2.9139 -2.9154 -2.9139 -2.9097
 -2.8957 -2.8848 -2.9058 -2.9567 -3.0176 -3.1725 -3.3271 -3.4911 -3.6531 -3.8089
 -3.9587
 -2.8439 -2.8392 -2.8449 -2.8588 -2.8778 -2.8973 -2.9118 -2.9195 -2.9217 -2.9243
 -2.9313 -2.9282 -2.9353 -2.9739 -3.0304 -3.1853 -3.3395 -3.5004 -3.6615 -3.8164
 -3.9649 -4.1080
 -2.9170 -2.8934 -2.8822 -2.8827 -2.8923 -2.9077 -2.9237 -2.9356 -2.9427 -2.9478
 -2.9553 -2.9660 -2.9731 -3.0015 -3.0484 -3.1979 -3.3517 -3.5087 -3.6678 -3.8222
 -3.9700 -4.1120 -4.2487 -4.3813
 -3.0249 -2.9824 -2.9512 -2.9338 -2.9299 -2.9363 -2.9487 -2.9622 -2.9730 -2.9812
 -2.9903 -3.0042 -3.0149 -3.0386 -3.0780 -3.2130 -3.3642 -3.5173 -3.6729 -3.8263
 -3.9739 -4.1152 -4.2510 -4.3820 -4.5093 -4.6332 -4.7537 -4.8706 -4.9842 -5.0944
 -3.1556 -3.1039 -3.0535 -3.0156 -2.9935 -2.9862 -2.9897 -2.9995 -3.0112 -3.0218
 -3.0316 -3.0445 -3.0593 -3.0800 -3.1143 -3.2347 -3.3784 -3.5270 -3.6779 -3.8290
 -3.9764 -4.1177 -4.2529 -4.3829 -4.5085 -4.6302 -4.7486 -4.8640 -4.9767 -5.0868
 -5.1934
 -3.3060 -3.2463 -3.1861 -3.1308 -3.0877 -3.0618 -3.0510 -3.0519 -3.0596 -3.0697
 -3.0802 -3.0916 -3.1053 -3.1231 -3.1524 -3.2608 -3.3954 -3.5386 -3.6842 -3.8312
 -3.9773 -4.1189 -4.2543 -4.3840 -4.5087 -4.6291 -4.7459 -4.8595 -4.9703 -5.0786
 -5.1846
 -3.4611 -3.4008 -3.3382 -3.2736 -3.2138 -3.1678 -3.1384 -3.1246 -3.1225 -3.1278
 -3.1365 -3.1466 -3.1578 -3.1719 -3.1943 -3.2892 -3.4151 -3.5531 -3.6942 -3.8367
 -3.9797 -4.1208 -4.2570 -4.3873 -4.5119 -4.6318 -4.7476 -4.8600 -4.9694 -5.0759
 -5.1796
 -3.6208 -3.5674 -3.4991 -3.4329 -3.3664 -3.3048 -3.2563 -3.2239 -3.2064 -3.2008
 -3.2030 -3.2098 -3.2186 -3.2293 -3.2444 -3.3193 -3.4336 -3.5654 -3.7028 -3.8413
 -3.9801 -4.1186 -4.2546 -4.3858 -4.5112 -4.6312 -4.7465 -4.8579 -4.9680 -5.0730
 -5.1747
