 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.2253 -3.2478 -3.2746 -3.3022 -3.3368 -3.3585 -3.2741 -3.2227 -3.1670 -3.1265
 -3.1127 -3.1456 -3.1729 -3.2277 -3.2941 -3.4639 -3.6250 -3.8169 -3.9911
 -3.0889 -3.1250 -3.1639 -3.2053 -3.2402 -3.2608 -3.2658 -3.2544 -3.2274 -3.1872
 -3.1531 -3.1490 -3.1847 -3.2432 -3.3093 -3.4780 -3.6481 -3.8177 -3.9814 -4.1385
 -3.0744 -3.0963 -3.1242 -3.1566 -3.1900 -3.2200 -3.2410 -3.2500 -3.2496 -3.2406
 -3.2163 -3.1949 -3.2112 -3.2626 -3.3263 -3.4941 -3.6619 -3.8303 -3.9934 -4.1495
 -4.2992
 -3.0854 -3.0969 -3.1148 -3.1384 -3.1661 -3.1942 -3.2180 -3.2349 -3.2448 -3.2510
 -3.2574 -3.2481 -3.2493 -3.2862 -3.3439 -3.5080 -3.6736 -3.8400 -4.0027 -4.1583
 -4.3071 -4.4500
 -3.1247 -3.1243 -3.1311 -3.1451 -3.1654 -3.1901 -3.2150 -3.2359 -3.2515 -3.2638
 -3.2764 -3.2886 -3.2932 -3.3200 -3.3669 -3.5218 -3.6844 -3.8476 -4.0094 -4.1650
 -4.3134 -4.4555 -4.5922 -4.7243
 -3.1918 -3.1791 -3.1728 -3.1749 -3.1858 -3.2039 -3.2264 -3.2494 -3.2697 -3.2868
 -3.3035 -3.3230 -3.3355 -3.3600 -3.4003 -3.5385 -3.6957 -3.8546 -4.0139 -4.1695
 -4.3181 -4.4600 -4.5960 -4.7270 -4.8539 -4.9769 -5.0964 -5.2124 -5.3253 -5.4351
 -3.2801 -3.2605 -3.2412 -3.2295 -3.2281 -3.2366 -3.2528 -3.2734 -3.2953 -3.3161
 -3.3357 -3.3569 -3.3770 -3.4005 -3.4371 -3.5614 -3.7091 -3.8625 -4.0175 -4.1717
