 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  4.2463  4.3373  4.2888  3.8393  2.9782  2.2497  2.2096  2.2186  2.2484  2.2998
  2.1045  2.0403  2.2648  2.5437  2.6613  2.4971
  3.7981  3.8624  3.8747  3.7027  3.3271  2.9658  2.8595  2.7483  2.6523  2.5865
  2.4718  2.4444  2.5397  2.6455  2.6702  2.4822  2.3093  2.1290  1.9319
  3.5512  3.5589  3.5649  3.5182  3.4071  3.2659  3.1504  3.0132  2.8845  2.7812
  2.7136  2.6907  2.6959  2.6923  2.6579  2.4682  2.2891  2.1035  1.9259  1.7608
  1.6302
  3.5056  3.4268  3.3594  3.2858  3.2184  3.1501  3.0823  3.0133  2.9451  2.8842
  2.8298  2.7792  2.7333  2.6840  2.6244  2.4551  2.2616  2.0887  1.9216  1.7617
  1.6096  1.4647  1.3256
  3.4063  3.3507  3.2983  3.2406  3.1808  3.1176  3.0526  2.9868  2.9207  2.8560
  2.7954  2.7398  2.6884  2.6379  2.5851  2.4340  2.2543  2.0764  1.9083  1.7491
  1.5977  1.4532  1.3149  1.1820  1.0534
  3.3040  3.2641  3.2233  3.1790  3.1291  3.0741  3.0151  2.9543  2.8924  2.8303
  2.7693  2.7109  2.6562  2.6057  2.5527  2.4123  2.2462  2.0686  1.8991  1.7395
  1.5882  1.4439  1.3061  1.1739  1.0466  0.9234
  3.1987  3.1670  3.1344  3.1010  3.0634  3.0196  2.9698  2.9158  2.8594  2.8015
  2.7432  2.6857  2.6303  2.5785  2.5272  2.3900  2.2373  2.0653  1.8940  1.7329
  1.5811  1.4368  1.2991  1.1674  1.0408  0.9188  0.8005  0.6856  0.5737  0.4642
  3.0903  3.0594  3.0316  3.0066  2.9805  2.9497  2.9127  2.8689  2.8203  2.7685
  2.7147  2.6600  2.6057  2.5538  2.5035  2.3724  2.2257  2.0636  1.8936  1.7299
  1.5764  1.4316  1.2938  1.1621  1.0359  0.9146  0.7974  0.6837  0.5733  0.4656
  0.3599
  2.9815  2.9484  2.9215  2.9003  2.8818  2.8626  2.8394  2.8094  2.7719  2.7287
  2.6819  2.6322  2.5808  2.5293  2.4800  2.3550  2.2152  2.0604  1.8962  1.7315
  1.5752  1.4286  1.2901  1.1581  1.0320  0.9109  0.7941  0.6814  0.5722  0.4659
  0.3621
  2.8846  2.8416  2.8091  2.7861  2.7706  2.7591  2.7474  2.7314  2.7082  2.6774
  2.6403  2.5984  2.5526  2.5043  2.4564  2.3356  2.2031  2.0546  1.8962  1.7341
  1.5756  1.4259  1.2855  1.1526  1.0260  0.9048  0.7883  0.6759  0.5671  0.4616
  0.3592
  2.7935  2.7453  2.7074  2.6788  2.6612  2.6506  2.6445  2.6389  2.6299  2.6132
  2.5878  2.5554  2.5180  2.4773  2.4346  2.3193  2.1911  2.0498  1.8976  1.7404
  1.5830  1.4309  1.2874  1.1526  1.0249  0.9032  0.7865  0.6744  0.5661  0.4613
  0.3575
  2.7188  2.6595  2.6137  2.5801  2.5568  2.5428  2.5372  2.5356  2.5352  2.5295
  2.5171  2.4983  2.4735  2.4428  2.4067  2.2986  2.1752  2.0428  1.8969  1.7449
  1.5911  1.4394  1.2934  1.1555  1.0257  0.9026  0.7852  0.6728  0.5646  0.4602
  0.3590
  2.6604  2.5841  2.5280  2.4900  2.4574  2.4357  2.4322  2.4298  2.4315  2.4318
  2.4295  2.4249  2.4182  2.4008  2.3727  2.2734  2.1554  2.0336  1.8941
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4616  3.3806  3.3029  3.2262  3.1508  3.1129  3.1469  3.1384  3.0846  2.9911
  2.8636  2.7669  2.7356  2.7249  2.6905  2.5035
  3.4951  3.4146  3.3361  3.2589  3.1834  3.1273  3.1092  3.0769  3.0280  2.9634
  2.8841  2.8135  2.7645  2.7207  2.6649  2.4773  2.2997  2.1290  1.9635
  3.5089  3.4311  3.3541  3.2782  3.2039  3.1368  3.0847  3.0351  2.9863  2.9370
  2.8856  2.8312  2.7729  2.7098  2.6414  2.4553  2.2777  2.1068  1.9404  1.7805
  1.6285
  3.5030  3.4301  3.3569  3.2841  3.2122  3.1414  3.0734  3.0130  2.9595  2.9116
  2.8680  2.8199  2.7607  2.6922  2.6200  2.4375  2.2605  2.0893  1.9225  1.7635
  1.6119  1.4669  1.3273
  3.4774  3.4116  3.3445  3.2766  3.2084  3.1411  3.0753  3.0106  2.9475  2.8874
  2.8313  2.7796  2.7280  2.6679  2.6007  2.4239  2.2481  2.0765  1.9098  1.7508
  1.5995  1.4551  1.3168  1.1836  1.0548
  3.4321  3.3756  3.3169  3.2557  3.1925  3.1283  3.0643  3.0014  2.9392  2.8774
  2.8155  2.7547  2.6987  2.6417  2.5795  2.4122  2.2397  2.0681  1.9007  1.7415
  1.5902  1.4460  1.3082  1.1759  1.0484  0.9249
  3.3668  3.3200  3.2716  3.2198  3.1641  3.1052  3.0446  2.9836  2.9227  2.8619
  2.8010  2.7396  2.6787  2.6216  2.5605  2.3996  2.2333  2.0639  1.8955  1.7350
  1.5834  1.4391  1.3015  1.1696  1.0429  0.9206  0.8020  0.6869  0.5749  0.4654
  3.2864  3.2464  3.2071  3.1661  3.1207  3.0701  3.0156  2.9585  2.9001  2.8412
  2.7819  2.7220  2.6619  2.6039  2.5448  2.3881  2.2266  2.0622  1.8947  1.7321
