 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -1.0578 -1.0808 -1.1213 -1.1703 -1.2064 -1.2124 -1.0766 -1.0565 -1.0322 -0.9973
 -0.9504 -0.8907 -0.8381 -0.7784 -0.7220 -0.6209 -0.5863 -0.5935 -0.6151
 -1.0708 -1.0080 -0.9745 -0.9673 -0.9800 -0.9896 -0.9887 -0.9807 -0.9683 -0.9511
 -0.9228 -0.8809 -0.8301 -0.7797 -0.7348 -0.6566 -0.6214 -0.6189 -0.6337 -0.6583
 -1.0350 -0.9863 -0.9464 -0.9169 -0.9007 -0.9014 -0.9162 -0.9268 -0.9236 -0.9078
 -0.8879 -0.8617 -0.8239 -0.7811 -0.7415 -0.6702 -0.6399 -0.6399 -0.6558 -0.6801
 -0.7097
 -0.9921 -0.9561 -0.9230 -0.8933 -0.8693 -0.8530 -0.8458 -0.8486 -0.8574 -0.8599
 -0.8505 -0.8361 -0.8130 -0.7805 -0.7467 -0.6824 -0.6546 -0.6568 -0.6741 -0.6986
 -0.7274 -0.7597
 -0.9279 -0.9080 -0.8869 -0.8647 -0.8431 -0.8242 -0.8098 -0.8005 -0.7962 -0.7963
 -0.7963 -0.7919 -0.7844 -0.7680 -0.7450 -0.6899 -0.6640 -0.6680 -0.6880 -0.7138
 -0.7429 -0.7748 -0.8090 -0.8449
 -0.8442 -0.8403 -0.8334 -0.8227 -0.8089 -0.7941 -0.7800 -0.7681 -0.7593 -0.7526
 -0.7476 -0.7433 -0.7407 -0.7347 -0.7242 -0.6899 -0.6673 -0.6723 -0.6956 -0.7247
 -0.7556 -0.7882 -0.8226 -0.8587 -0.8967 -0.9371 -0.9805 -1.0273 -1.0777 -1.1319
 -0.7486 -0.7562 -0.7628 -0.7647 -0.7618 -0.7549 -0.7459 -0.7364 -0.7278 -0.7206
 -0.7141 -0.7079 -0.7029 -0.6988 -0.6931 -0.6765 -0.6636 -0.6695 -0.6955 -0.7293
 -0.7641 -0.7990 -0.8347 -0.8713 -0.9090 -0.9470 -0.9867 -1.0302 -1.0788 -1.1327
 -1.1889
 -0.6429 -0.6619 -0.6787 -0.6916 -0.7001 -0.7035 -0.7024 -0.6988 -0.6941 -0.6890
 -0.6842 -0.6795 -0.6747 -0.6706 -0.6658 -0.6558 -0.6522 -0.6608 -0.6881 -0.7260
 -0.7661 -0.8053 -0.8438 -0.8822 -0.9208 -0.9598 -0.9988 -1.0395 -1.0838 -1.1331
 -1.1884
