 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  0.3791  0.4154  0.4518  0.4856  0.5231  0.5662  0.6771  0.7121  0.7364  0.7474
  0.7475  0.7455  0.7281  0.7045  0.6754  0.5848  0.4645  0.3493  0.2322
  0.6051  0.6225  0.6331  0.6376  0.6452  0.6637  0.6835  0.7002  0.7125  0.7189
  0.7158  0.7034  0.6841  0.6595  0.6306  0.5429  0.4402  0.3295  0.2159  0.1011
  0.6560  0.6639  0.6696  0.6735  0.6749  0.6729  0.6740  0.6840  0.6927  0.6943
  0.6902  0.6781  0.6578  0.6323  0.6031  0.5177  0.4186  0.3112  0.2005  0.0890
 -0.0226
  0.7027  0.7027  0.7012  0.6982  0.6937  0.6874  0.6791  0.6702  0.6662  0.6668
  0.6636  0.6544  0.6360  0.6100  0.5802  0.4953  0.3993  0.2951  0.1870  0.0781
 -0.0306 -0.1392
  0.7478  0.7404  0.7325  0.7234  0.7127  0.7002  0.6860  0.6703  0.6540  0.6402
  0.6309  0.6221  0.6094  0.5885  0.5606  0.4760  0.3819  0.2808  0.1751  0.0681
 -0.0385 -0.1445 -0.2500 -0.3552
  0.7868  0.7740  0.7608  0.7472  0.7322  0.7151  0.6961  0.6754  0.6531  0.6308
  0.6103  0.5927  0.5773  0.5593  0.5364  0.4587  0.3663  0.2677  0.1647  0.0594
 -0.0458 -0.1502 -0.2536 -0.3563 -0.4592 -0.5622 -0.6646 -0.7663 -0.8668 -0.9660
  0.8102  0.7974  0.7816  0.7651  0.7476  0.7283  0.7069  0.6833  0.6577  0.6308
  0.6040  0.5784  0.5551  0.5330  0.5099  0.4395  0.3519  0.2559  0.1554  0.0520
 -0.0522 -0.1557 -0.2579 -0.3588 -0.4587 -0.5576 -0.6561 -0.7548 -0.8541 -0.9536
 -1.0503
  0.8158  0.8042  0.7893  0.7727  0.7545  0.7348  0.7133  0.6894  0.6629  0.6345
  0.6047  0.5746  0.5455  0.5178  0.4906  0.4196  0.3371  0.2447  0.1468  0.0456
 -0.0573 -0.1603 -0.2620 -0.3620 -0.4605 -0.5576 -0.6536 -0.7492 -0.8449 -0.9410
 -1.0379
  0.7958  0.7894  0.7791  0.7653  0.7488  0.7306  0.7106  0.6884  0.6635  0.6359
  0.6061  0.5746  0.5426  0.5109  0.4799  0.4031  0.3222  0.2329  0.1375  0.0384
 -0.0628 -0.1651 -0.2667 -0.3668 -0.4648 -0.5610 -0.6557 -0.7497 -0.8431 -0.9360
 -1.0282
  0.7502  0.7530  0.7484  0.7402  0.7281  0.7132  0.6961  0.6770  0.6555  0.6310
  0.6037  0.5737  0.5418  0.5086  0.4753  0.3925  0.3103  0.2232  0.1300  0.0330
 -0.0663 -0.1671 -0.2681 -0.3682 -0.4664 -0.5622 -0.6562 -0.7484 -0.8417 -0.9320
 -1.0204
  0.6789  0.6950  0.6972  0.6960  0.6894  0.6800  0.6674  0.6525  0.6354  0.6156
  0.5927  0.5666  0.5375  0.5058  0.4724  0.3864  0.3007  0.2146  0.1233  0.0279
 -0.0698 -0.1690 -0.2687 -0.3684 -0.4668 -0.5630 -0.6569 -0.7486 -0.8384 -0.9268
 -1.0143
  0.5821  0.6154  0.6255  0.6323  0.6324  0.6294  0.6228  0.6133  0.6014  0.5870
  0.5699  0.5494  0.5254  0.4978  0.4712  0.3848  0.2934  0.2071  0.1174
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  0.3911  0.4407  0.4897  0.5356  0.5795  0.6208  0.6791  0.7057  0.7222  0.7283
  0.7254  0.7179  0.7020  0.6807  0.6546  0.5724  0.4672  0.3552  0.2363
  0.5124  0.5277  0.5385  0.5608  0.5893  0.6198  0.6496  0.6753  0.6927  0.7002
  0.6978  0.6868  0.6695  0.6470  0.6204  0.5392  0.4414  0.3328  0.2196  0.1047
  0.5702  0.5872  0.5985  0.6052  0.6069  0.6170  0.6362  0.6545  0.6683  0.6763
  0.6755  0.6653  0.6472  0.6237  0.5962  0.5151  0.4201  0.3149  0.2048  0.0932
 -0.0186
  0.6162  0.6283  0.6354  0.6392  0.6409  0.6405  0.6373  0.6400  0.6504  0.6567
  0.6563  0.6479  0.6306  0.6063  0.5780  0.4958  0.4022  0.2997  0.1920  0.0829
 -0.0261 -0.1350
  0.6627  0.6680  0.6694  0.6676  0.6636  0.6579  0.6508  0.6425  0.6341  0.6320
  0.6330  0.6290  0.6159  0.5933  0.5645  0.4809  0.3875  0.2869  0.1812  0.0738
 -0.0333 -0.1397 -0.2457 -0.3515
  0.7142  0.7110  0.7058  0.6982  0.6884  0.6765  0.6631  0.6486  0.6334  0.6183
  0.6065  0.5995  0.5919  0.5767  0.5526  0.4694  0.3757  0.2762  0.1722  0.0660
 -0.0399 -0.1448 -0.2487 -0.3520 -0.4547 -0.5571 -0.6594 -0.7619 -0.8645 -0.9638
  0.7678  0.7568  0.7445  0.7311  0.7161  0.6991  0.6802  0.6597  0.6383  0.6168
  0.5959  0.5775  0.5630  0.5492  0.5310  0.4593  0.3662  0.2673  0.1646  0.0597
 -0.0456 -0.1498 -0.2525 -0.3539 -0.4544 -0.5540 -0.6534 -0.7524 -0.8516 -0.9513
 -1.0480
  0.8149  0.7993  0.7818  0.7633  0.7440  0.7231  0.7002  0.6756  0.6494  0.6225
  0.5960  0.5704  0.5472  0.5262  0.5059  0.4432  0.3571  0.2597  0.1582  0.0546
 -0.0499 -0.1538 -0.2561 -0.3567 -0.4557 -0.5533 -0.6502 -0.7464 -0.8423 -0.9385
 -1.0356
