 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
 -2.0052 -1.7679 -1.9007 -2.6993 -3.9514 -4.7144 -5.2111 -5.3385 -5.0615 -4.4318
 -4.8865 -5.6746 -5.2737 -4.1633 -3.3538 -3.5452
 -2.7730 -2.5877 -2.5326 -2.7696 -3.2465 -3.5396 -3.7644 -3.8835 -3.8963 -3.8101
 -4.0893 -4.4300 -4.2515 -3.7352 -3.3647 -3.5573 -3.7413 -3.9019 -4.0755
 -3.1502 -3.0532 -2.9579 -2.9385 -3.0046 -3.0520 -3.1196 -3.2039 -3.3126 -3.4382
 -3.5683 -3.6505 -3.6060 -3.4709 -3.3867 -3.5680 -3.7546 -3.9179 -4.0824 -4.2371
 -4.3867
 -3.1368 -3.1644 -3.1766 -3.2060 -3.2257 -3.2517 -3.2767 -3.2996 -3.3103 -3.3161
 -3.3235 -3.3360 -3.3373 -3.3702 -3.4198 -3.5773 -3.7602 -3.9302 -4.0920 -4.2475
 -4.3972 -4.5416 -4.6811
 -3.2692 -3.2613 -3.2518 -3.2560 -3.2656 -3.2842 -3.3075 -3.3315 -3.3528 -3.3681
 -3.3786 -3.3921 -3.4045 -3.4285 -3.4698 -3.6061 -3.7698 -3.9379 -4.1012 -4.2570
 -4.4059 -4.5488 -4.6865 -4.8197 -4.9490
 -3.4117 -3.3792 -3.3525 -3.3358 -3.3313 -3.3382 -3.3543 -3.3748 -3.3968 -3.4174
 -3.4346 -3.4493 -3.4659 -3.4825 -3.5178 -3.6372 -3.7844 -3.9462 -4.1083 -4.2642
 -4.4128 -4.5549 -4.6914 -4.8231 -4.9506 -5.0745
 -3.5642 -3.5181 -3.4787 -3.4454 -3.4228 -3.4137 -3.4171 -3.4295 -3.4469 -3.4664
 -3.4861 -3.5043 -3.5213 -3.5364 -3.5638 -3.6706 -3.8040 -3.9551 -4.1133 -4.2691
 -4.4179 -4.5599 -4.6958 -4.8265 -4.9526 -5.0749 -5.1939 -5.3098 -5.4227 -5.5324
 -3.7269 -3.6780 -3.6304 -3.5840 -3.5440 -3.5155 -3.5004 -3.4988 -3.5069 -3.5207
 -3.5374 -3.5556 -3.5739 -3.5904 -3.6112 -3.7016 -3.8266 -3.9670 -4.1179 -4.2716
 -4.4210 -4.5635 -4.6993 -4.8295 -4.9548 -5.0759 -5.1933 -5.3076 -5.4189 -5.5276
 -5.6336
 -3.8889 -3.8451 -3.7966 -3.7441 -3.6920 -3.6458 -3.6102 -3.5887 -3.5814 -3.5846
 -3.5940 -3.6077 -3.6242 -3.6419 -3.6597 -3.7330 -3.8478 -3.9815 -4.1243 -4.2729
 -4.4215 -4.5650 -4.7016 -4.8319 -4.9569 -5.0773 -5.1937 -5.3065 -5.4163 -5.5234
 -5.6283
 -4.0420 -4.0089 -3.9664 -3.9155 -3.8590 -3.8009 -3.7481 -3.7059 -3.6777 -3.6640
 -3.6614 -3.6663 -3.6768 -3.6913 -3.7078 -3.7681 -3.8694 -3.9971 -4.1348 -4.2775
 -4.4229 -4.5664 -4.7044 -4.8359 -4.9613 -5.0816 -5.1976 -5.3098 -5.4184 -5.5242
 -5.6275
 -4.1904 -4.1623 -4.1257 -4.0815 -4.0261 -3.9662 -3.9042 -3.8462 -3.7979 -3.7635
 -3.7437 -3.7358 -3.7369 -3.7442 -3.7560 -3.8066 -3.8919 -4.0104 -4.1434 -4.2814
 -4.4219 -4.5630 -4.7013 -4.8341 -4.9607 -5.0816 -5.1976 -5.3094 -5.4175 -5.5222
 -5.6261
 -4.3253 -4.3053 -4.2750 -4.2356 -4.1866 -4.1306 -4.0674 -4.0028 -3.9411 -3.8912
 -3.8542 -3.8284 -3.8129 -3.8064 -3.8081 -3.8439 -3.9188 -4.0252 -4.1519 -4.2861
 -4.4227 -4.5601 -4.6966 -4.8299 -4.9578 -5.0799 -5.1968 -5.3089 -5.4170 -5.5214
 -5.6225
 -4.4466 -4.4378 -4.4143 -4.3778 -4.3405 -4.2941 -4.2267 -4.1624 -4.0970 -4.0377
 -3.9856 -3.9402 -3.9011 -3.8779 -3.8639 -3.8800 -3.9501 -4.0415 -4.1603
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.3913 -3.4380 -3.4970 -3.5687 -3.6392 -3.6037 -3.5150 -3.3868 -3.2684 -3.2243
 -3.3717 -3.5936 -3.6178 -3.4603 -3.3623 -3.5340
 -3.3126 -3.3522 -3.4010 -3.4590 -3.5176 -3.5205 -3.4893 -3.4279 -3.3614 -3.3207
 -3.3557 -3.4277 -3.4383 -3.3899 -3.3764 -3.5509 -3.7271 -3.8981 -4.0632
 -3.2638 -3.2953 -3.3337 -3.3788 -3.4260 -3.4525 -3.4598 -3.4455 -3.4186 -3.3877
 -3.3602 -3.3423 -3.3393 -3.3554 -3.3943 -3.5677 -3.7428 -3.9138 -4.0779 -4.2347
 -4.3858
 -3.2449 -3.2673 -3.2951 -3.3281 -3.3645 -3.3997 -3.4265 -3.4398 -3.4400 -3.4251
 -3.3851 -3.3374 -3.3208 -3.3566 -3.4160 -3.5844 -3.7566 -3.9266 -4.0900 -4.2461
 -4.3958 -4.5400 -4.6795
 -3.2559 -3.2682 -3.2852 -3.3069 -3.3331 -3.3621 -3.3894 -3.4105 -3.4257 -3.4331
 -3.4305 -3.4130 -3.3829 -3.3936 -3.4415 -3.6010 -3.7685 -3.9365 -4.0995 -4.2552
 -4.4041 -4.5470 -4.6847 -4.8180 -4.9475
 -3.2968 -3.2980 -3.3040 -3.3152 -3.3318 -3.3530 -3.3771 -3.3997 -3.4173 -3.4281
 -3.4393 -3.4506 -3.4424 -3.4420 -3.4766 -3.6193 -3.7806 -3.9443 -4.1065 -4.2622
 -4.4107 -4.5529 -4.6894 -4.8212 -4.9490 -5.0732
 -3.3673 -3.3571 -3.3502 -3.3493 -3.3549 -3.3675 -3.3855 -3.4064 -3.4267 -3.4438
 -3.4583 -3.4733 -3.4891 -3.4876 -3.5171 -3.6425 -3.7943 -3.9519 -4.1112 -4.2669
 -4.4157 -4.5576 -4.6936 -4.8244 -4.9508 -5.0733 -5.1924 -5.3085 -5.4216 -5.5312
 -3.4623 -3.4436 -3.4257 -3.4108 -3.4031 -3.4043 -3.4134 -3.4289 -3.4477 -3.4671
 -3.4853 -3.5032 -3.5229 -3.5329 -3.5567 -3.6697 -3.8111 -3.9610 -4.1151 -4.2692
 -4.4186 -4.5611 -4.6969 -4.8273 -4.9528 -5.0741 -5.1918 -5.3061 -5.4176 -5.5265
 -5.6324
 -3.5169 -3.5324 -3.5262 -3.5004 -3.4789 -3.4661 -3.4631 -3.4692 -3.4825 -3.4997
 -3.5185 -3.5380 -3.5587 -3.5782 -3.5966 -3.6975 -3.8296 -3.9726 -4.1186 -4.2703
