 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.8946 -2.7749 -2.8466 -3.3437 -4.2375 -4.8187 -4.9217 -5.0360 -5.0824 -5.0409
 -5.3207 -5.4426 -5.1176 -4.6100 -4.3210 -4.4906
 -3.3041 -3.2275 -3.2205 -3.4085 -3.7917 -4.0733 -4.1897 -4.3336 -4.4571 -4.5413
 -4.7086 -4.7725 -4.6331 -4.4185 -4.3107 -4.5011 -4.6746 -4.8474 -5.0212
 -3.5388 -3.5267 -3.5173 -3.5613 -3.6671 -3.7754 -3.8775 -4.0030 -4.1287 -4.2418
 -4.3289 -4.3651 -4.3459 -4.3154 -4.3224 -4.5117 -4.6952 -4.8697 -5.0370 -5.1951
 -5.3462
 -3.5988 -3.6725 -3.7370 -3.8021 -3.8637 -3.9251 -3.9851 -4.0444 -4.0973 -4.1424
 -4.1818 -4.2204 -4.2559 -4.3007 -4.3561 -4.5224 -4.7157 -4.8876 -5.0519 -5.2102
 -5.3613 -5.5064 -5.6457
 -3.6907 -3.7428 -3.7929 -3.8460 -3.9010 -3.9580 -4.0157 -4.0732 -4.1298 -4.1835
 -4.2309 -4.2733 -4.3129 -4.3548 -4.4027 -4.5471 -4.7220 -4.8973 -5.0639 -5.2218
 -5.3721 -5.5159 -5.6540 -5.7871 -5.9162
 -3.7904 -3.8266 -3.8647 -3.9063 -3.9523 -4.0021 -4.0546 -4.1081 -4.1622 -4.2159
 -4.2677 -4.3156 -4.3591 -4.3989 -4.4442 -4.5739 -4.7320 -4.9045 -5.0721 -5.2305
 -5.3807 -5.5239 -5.6611 -5.7931 -5.9205 -6.0441
 -3.8978 -3.9239 -3.9524 -3.9830 -4.0176 -4.0574 -4.1018 -4.1491 -4.1984 -4.2488
 -4.2997 -4.3493 -4.3961 -4.4382 -4.4806 -4.6028 -4.7457 -4.9092 -5.0765 -5.2363
 -5.3871 -5.5304 -5.6671 -5.7983 -5.9246 -6.0466 -6.1652 -6.2806 -6.3931 -6.5028
 -4.0129 -4.0347 -4.0560 -4.0768 -4.0998 -4.1275 -4.1605 -4.1988 -4.2408 -4.2856
 -4.3324 -4.3802 -4.4275 -4.4721 -4.5145 -4.6280 -4.7631 -4.9149 -5.0777 -5.2386
 -5.3912 -5.5352 -5.6720 -5.8029 -5.9285 -6.0495 -6.1666 -6.2802 -6.3910 -6.4992
 -6.6051
 -4.1328 -4.1529 -4.1700 -4.1844 -4.1983 -4.2142 -4.2345 -4.2606 -4.2926 -4.3292
 -4.3691 -4.4121 -4.4571 -4.5023 -4.5453 -4.6534 -4.7795 -4.9235 -5.0783 -5.2374
 -5.3918 -5.5377 -5.6755 -5.8066 -5.9321 -6.0525 -6.1688 -6.2813 -6.3904 -6.4968
 -6.6009
 -4.2407 -4.2692 -4.2897 -4.3030 -4.3112 -4.3179 -4.3265 -4.3395 -4.3587 -4.3840
 -4.4147 -4.4500 -4.4893 -4.5315 -4.5736 -4.6801 -4.7975 -4.9344 -5.0830 -5.2371
 -5.3914 -5.5397 -5.6796 -5.8119 -5.9379 -6.0584 -6.1744 -6.2863 -6.3945 -6.4996
 -6.6020
 -4.3401 -4.3754 -4.4009 -4.4176 -4.4253 -4.4284 -4.4296 -4.4319 -4.4381 -4.4509
 -4.4711 -4.4973 -4.5283 -4.5626 -4.5994 -4.7011 -4.8161 -4.9444 -5.0865 -5.2351
 -5.3859 -5.5346 -5.6770 -5.8115 -5.9388 -6.0600 -6.1762 -6.2879 -6.3956 -6.4998
 -6.6030
 -4.4271 -4.4715 -4.5037 -4.5249 -4.5367 -4.5410 -4.5393 -4.5358 -4.5328 -4.5347
 -4.5425 -4.5563 -4.5759 -4.6013 -4.6322 -4.7275 -4.8377 -4.9568 -5.0917 -5.2348
 -5.3812 -5.5276 -5.6708 -5.8078 -5.9375 -6.0603 -6.1773 -6.2895 -6.3973 -6.5013
 -6.6020
 -4.5016 -4.5575 -4.5981 -4.6249 -4.6454 -4.6557 -4.6487 -4.6440 -4.6372 -4.6326
 -4.6310 -4.6321 -4.6358 -4.6476 -4.6721 -4.7593 -4.8623 -4.9716 -5.0986
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F356W
