 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -1.6460 -1.6040 -1.6122 -1.6003 -1.5532 -1.5115 -1.5085 -1.5231 -1.5188 -1.4820
 -1.4284 -1.3617 -1.2918 -1.2274 -1.1680 -1.0508 -0.9841 -0.9576 -0.9492
 -1.6221 -1.5380 -1.4911 -1.4595 -1.4398 -1.4310 -1.4284 -1.4256 -1.4172 -1.4003
 -1.3727 -1.3325 -1.2803 -1.2230 -1.1690 -1.0638 -1.0036 -0.9806 -0.9781 -0.9907
 -1.6050 -1.5020 -1.4259 -1.3781 -1.3602 -1.3575 -1.3542 -1.3486 -1.3426 -1.3360
 -1.3228 -1.3006 -1.2651 -1.2181 -1.1704 -1.0757 -1.0207 -1.0003 -1.0014 -1.0143
 -1.0346
 -1.5947 -1.4960 -1.4166 -1.3561 -1.3144 -1.2910 -1.2859 -1.2921 -1.2950 -1.2891
 -1.2787 -1.2660 -1.2462 -1.2127 -1.1722 -1.0865 -1.0354 -1.0167 -1.0190 -1.0320
 -1.0514 -1.0757
 -1.5674 -1.4812 -1.4085 -1.3488 -1.3020 -1.2680 -1.2464 -1.2353 -1.2338 -1.2370
 -1.2353 -1.2274 -1.2178 -1.1996 -1.1694 -1.0937 -1.0458 -1.0283 -1.0326 -1.0469
 -1.0664 -1.0899 -1.1170 -1.1477
 -1.5148 -1.4451 -1.3851 -1.3334 -1.2895 -1.2539 -1.2268 -1.2076 -1.1950 -1.1872
 -1.1829 -1.1789 -1.1736 -1.1676 -1.1526 -1.0946 -1.0505 -1.0340 -1.0405 -1.0578
 -1.0790 -1.1032 -1.1298 -1.1592 -1.1912 -1.2262 -1.2647 -1.3090 -1.3597 -1.4123
 -1.4376 -1.3851 -1.3400 -1.3005 -1.2652 -1.2341 -1.2076 -1.1860 -1.1694 -1.1566
 -1.1461 -1.1371 -1.1288 -1.1242 -1.1175 -1.0839 -1.0487 -1.0333 -1.0412 -1.0625
 -1.0876 -1.1140 -1.1419 -1.1712 -1.2022 -1.2352 -1.2709 -1.3096 -1.3541 -1.4056
 -1.4598
 -1.3427 -1.3048 -1.2735 -1.2471 -1.2232 -1.2010 -1.1799 -1.1607 -1.1441 -1.1303
 -1.1184 -1.1076 -1.0972 -1.0881 -1.0822 -1.0598 -1.0381 -1.0265 -1.0352 -1.0596
 -1.0897 -1.1205 -1.1512 -1.1822 -1.2138 -1.2462 -1.2802 -1.3163 -1.3555 -1.3999
 -1.4524
 -1.2365 -1.2112 -1.1910 -1.1754 -1.1626 -1.1507 -1.1383 -1.1254 -1.1126 -1.1008
 -1.0901 -1.0803 -1.0708 -1.0613 -1.0541 -1.0344 -1.0202 -1.0147 -1.0243 -1.0502
 -1.0847 -1.1209 -1.1563 -1.1908 -1.2246 -1.2581 -1.2921 -1.3269 -1.3635 -1.4030
 -1.4480
 -1.1262 -1.1107 -1.0995 -1.0920 -1.0878 -1.0851 -1.0821 -1.0775 -1.0714 -1.0644
