 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.3616 -1.3483 -1.3805 -1.3954 -1.3774 -1.3613 -1.3770 -1.4070 -1.4164 -1.3928
 -1.3513 -1.2963 -1.2373 -1.1831 -1.1326 -1.0369 -0.9888 -0.9773 -0.9801
 -1.3676 -1.3169 -1.2975 -1.2902 -1.2919 -1.3018 -1.3155 -1.3273 -1.3318 -1.3265
 -1.3094 -1.2789 -1.2359 -1.1876 -1.1419 -1.0556 -1.0117 -1.0021 -1.0104 -1.0313
 -1.3707 -1.3037 -1.2572 -1.2329 -1.2332 -1.2458 -1.2566 -1.2639 -1.2695 -1.2733
 -1.2696 -1.2559 -1.2284 -1.1894 -1.1494 -1.0718 -1.0314 -1.0232 -1.0346 -1.0559
 -1.0831
 -1.3709 -1.3087 -1.2596 -1.2235 -1.2013 -1.1933 -1.2003 -1.2168 -1.2295 -1.2332
 -1.2319 -1.2273 -1.2148 -1.1885 -1.1551 -1.0855 -1.0479 -1.0406 -1.0528 -1.0742
 -1.1007 -1.1311
 -1.3500 -1.2994 -1.2568 -1.2216 -1.1947 -1.1767 -1.1678 -1.1671 -1.1744 -1.1855
 -1.1919 -1.1921 -1.1900 -1.1786 -1.1550 -1.0944 -1.0595 -1.0530 -1.0667 -1.0893
 -1.1161 -1.1460 -1.1785 -1.2136
 -1.3025 -1.2672 -1.2362 -1.2086 -1.1845 -1.1651 -1.1512 -1.1428 -1.1392 -1.1394
 -1.1424 -1.1456 -1.1475 -1.1484 -1.1400 -1.0966 -1.0652 -1.0592 -1.0749 -1.1002
 -1.1287 -1.1595 -1.1920 -1.2266 -1.2628 -1.3012 -1.3422 -1.3880 -1.4395 -1.4929
 -1.2299 -1.2105 -1.1934 -1.1772 -1.1612 -1.1461 -1.1331 -1.1228 -1.1157 -1.1110
 -1.1079 -1.1058 -1.1042 -1.1061 -1.1057 -1.0869 -1.0641 -1.0591 -1.0759 -1.1050
 -1.1372 -1.1703 -1.2042 -1.2392 -1.2752 -1.3125 -1.3518 -1.3934 -1.4399 -1.4927
 -1.5480
 -1.1387 -1.1331 -1.1291 -1.1253 -1.1201 -1.1135 -1.1058 -1.0981 -1.0914 -1.0861
 -1.0817 -1.0778 -1.0740 -1.0712 -1.0713 -1.0632 -1.0540 -1.0528 -1.0703 -1.1023
 -1.1394 -1.1766 -1.2134 -1.2501 -1.2871 -1.3246 -1.3630 -1.4030 -1.4455 -1.4924
 -1.5467
 -1.0358 -1.0417 -1.0484 -1.0552 -1.0608 -1.0641 -1.0647 -1.0631 -1.0605 -1.0577
 -1.0548 -1.0520 -1.0489 -1.0456 -1.0442 -1.0383 -1.0364 -1.0414 -1.0599 -1.0934
 -1.1346 -1.1771 -1.2184 -1.2585 -1.2979 -1.3367 -1.3756 -1.4151 -1.4559 -1.4991
 -1.5471
 -0.9287 -0.9428 -0.9577 -0.9724 -0.9868 -0.9992 -1.0091 -1.0156 -1.0196 -1.0218
 -1.0228 -1.0232 -1.0228 -1.0219 -1.0211 -1.0176 -1.0180 -1.0271 -1.0468 -1.0798
 -1.1226 -1.1692 -1.2158 -1.2606 -1.3036 -1.3452 -1.3860 -1.4263 -1.4668 -1.5083
 -1.5518
 -0.8189 -0.8400 -0.8613 -0.8821 -0.9025 -0.9222 -0.9400 -0.9549 -0.9668 -0.9759
 -0.9828 -0.9880 -0.9920 -0.9949 -0.9970 -0.9995 -1.0017 -1.0126 -1.0336 -1.0656
 -1.1077 -1.1558 -1.2061 -1.2558 -1.3035 -1.3491 -1.3931 -1.4356 -1.4773 -1.5189
 -1.5612
 -0.7065 -0.7333 -0.7626 -0.7875 -0.8127 -0.8375 -0.8611 -0.8830 -0.9024 -0.9191
 -0.9330 -0.9446 -0.9544 -0.9624 -0.9719 -0.9840 -0.9875 -0.9979 -1.0203
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.5723 -1.5291 -1.5026 -1.4874 -1.4797 -1.4739 -1.4647 -1.4484 -1.4245 -1.3934
 -1.3535 -1.3051 -1.2509 -1.1972 -1.1448 -1.0486 -0.9923 -0.9746 -0.9819
 -1.4722 -1.4181 -1.3862 -1.3709 -1.3662 -1.3671 -1.3691 -1.3667 -1.3589 -1.3447
 -1.3220 -1.2893 -1.2468 -1.2003 -1.1561 -1.0689 -1.0174 -0.9998 -1.0069 -1.0274
 -1.4300 -1.3534 -1.3084 -1.2921 -1.2843 -1.2857 -1.2916 -1.2971 -1.2995 -1.2973
 -1.2886 -1.2711 -1.2422 -1.2040 -1.1648 -1.0859 -1.0386 -1.0213 -1.0280 -1.0480
 -1.0748
 -1.4255 -1.3344 -1.2749 -1.2427 -1.2304 -1.2305 -1.2372 -1.2451 -1.2501 -1.2527
 -1.2518 -1.2459 -1.2313 -1.2042 -1.1709 -1.0996 -1.0559 -1.0391 -1.0452 -1.0650
 -1.0915 -1.1221
 -1.4331 -1.3485 -1.2809 -1.2345 -1.2066 -1.1929 -1.1899 -1.1945 -1.2043 -1.2149
 -1.2180 -1.2165 -1.2107 -1.1970 -1.1719 -1.1087 -1.0684 -1.0525 -1.0585 -1.0788
 -1.1057 -1.1361 -1.1692 -1.2050
 -1.4261 -1.3493 -1.2860 -1.2353 -1.1965 -1.1695 -1.1532 -1.1464 -1.1479 -1.1577
 -1.1703 -1.1783 -1.1814 -1.1780 -1.1646 -1.1122 -1.0755 -1.0608 -1.0672 -1.0888
 -1.1172 -1.1486 -1.1819 -1.2171 -1.2543 -1.2937 -1.3358 -1.3825 -1.4344 -1.4876
 -1.3958 -1.3318 -1.2773 -1.2321 -1.1949 -1.1655 -1.1437 -1.1294 -1.1216 -1.1186
 -1.1198 -1.1252 -1.1322 -1.1387 -1.1396 -1.1092 -1.0770 -1.0637 -1.0706 -1.0937
 -1.1249 -1.1585 -1.1932 -1.2289 -1.2659 -1.3042 -1.3446 -1.3872 -1.4345 -1.4876
 -1.5429
 -1.3407 -1.2918 -1.2491 -1.2128 -1.1820 -1.1558 -1.1339 -1.1168 -1.1047 -1.0968
 -1.0916 -1.0887 -1.0881 -1.0912 -1.0965 -1.0923 -1.0724 -1.0614 -1.0686 -1.0927
 -1.1271 -1.1643 -1.2017 -1.2392 -1.2771 -1.3155 -1.3550 -1.3961 -1.4396 -1.4873
 -1.5418
 -1.2617 -1.2278 -1.1987 -1.1735 -1.1516 -1.1324 -1.1151 -1.0999 -1.0873 -1.0776
 -1.0704 -1.0650 -1.0605 -1.0576 -1.0585 -1.0607 -1.0576 -1.0538 -1.0621 -1.0866
 -1.1233 -1.1647 -1.2063 -1.2471 -1.2871 -1.3269 -1.3669 -1.4075 -1.4494 -1.4935
 -1.5422
 -1.1678 -1.1478 -1.1309 -1.1162 -1.1037 -1.0929 -1.0828 -1.0729 -1.0635 -1.0554
 -1.0486 -1.0433 -1.0387 -1.0347 -1.0323 -1.0317 -1.0346 -1.0401 -1.0517 -1.0759
 -1.1131 -1.1576 -1.2037 -1.2489 -1.2925 -1.3349 -1.3766 -1.4180 -1.4595 -1.5021
 -1.5466
 -1.0681 -1.0569 -1.0498 -1.0443 -1.0402 -1.0374 -1.0351 -1.0323 -1.0289 -1.0250
 -1.0212 -1.0180 -1.0153 -1.0130 -1.0109 -1.0090 -1.0122 -1.0224 -1.0385 -1.0633
 -1.0997 -1.1451 -1.1944 -1.2441 -1.2922 -1.3385 -1.3832 -1.4267 -1.4695 -1.5121
 -1.5554
 -0.9645 -0.9621 -0.9616 -0.9628 -0.9654 -0.9692 -0.9737 -0.9780 -0.9813 -0.9836
 -0.9849 -0.9857 -0.9866 -0.9874 -0.9943 -0.9926 -0.9904 -1.0007 -1.0225
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.8751 -1.8128 -1.7635 -1.7218 -1.6852 -1.6453 -1.5935 -1.5291 -1.4703 -1.4169
 -1.3640 -1.3093 -1.2545 -1.2027 -1.1558 -1.0626 -1.0020 -0.9736 -0.9745
 -1.7380 -1.6695 -1.6187 -1.5804 -1.5499 -1.5223 -1.4896 -1.4490 -1.4116 -1.3763
