 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390W
 -7.1313 -6.9747 -6.8970 -6.7759 -6.5819 -6.3978 -6.3039 -6.2601 -6.1683 -5.9793
 -5.7304 -5.4360 -5.1210 -4.8073 -4.4944 -3.7283 -3.0139 -2.4299 -1.9547
 -6.8724 -6.5997 -6.3973 -6.2252 -6.0744 -5.9436 -5.8266 -5.7102 -5.5769 -5.4123
 -5.2067 -4.9544 -4.6643 -4.3653 -4.0765 -3.4001 -2.7838 -2.2679 -1.8683 -1.5737
 -6.7252 -6.3793 -6.0924 -5.8637 -5.6939 -5.5541 -5.4115 -5.2606 -5.1045 -4.9420
 -4.7560 -4.5362 -4.2776 -4.0001 -3.7335 -3.1309 -2.5965 -2.1403 -1.7945 -1.5386
 -1.3408
 -6.6897 -6.3135 -5.9823 -5.6914 -5.4404 -5.2293 -5.0586 -4.9113 -4.7511 -4.5684
 -4.3783 -4.1814 -3.9609 -3.7117 -3.4654 -2.9207 -2.4520 -2.0471 -1.7334 -1.5023
 -1.3246 -1.1807
 -6.7124 -6.3167 -5.9609 -5.6379 -5.3453 -5.0833 -4.8518 -4.6491 -4.4719 -4.3043
 -4.1194 -3.9190 -3.7172 -3.4996 -3.2725 -2.7702 -2.3493 -1.9850 -1.6942 -1.4804
 -1.3180 -1.1871 -1.0766 -0.9802
 -6.7803 -6.3698 -5.9951 -5.6498 -5.3314 -5.0384 -4.7712 -4.5298 -4.3125 -4.1156
 -3.9328 -3.7503 -3.5599 -3.3618 -3.1504 -2.6736 -2.2846 -1.9498 -1.6740 -1.4691
 -1.3172 -1.1966 -1.0955 -1.0076 -0.9291 -0.8576 -0.7922 -0.7288 -0.6685 -0.6274
 -6.8866 -6.4648 -6.0749 -5.7114 -5.3722 -5.0570 -4.7655 -4.4971 -4.2523 -4.0294
 -3.8251 -3.6351 -3.4531 -3.2742 -3.0841 -2.6246 -2.2513 -1.9367 -1.6702 -1.4670
 -1.3192 -1.2060 -1.1131 -1.0330 -0.9618 -0.8973 -0.8382 -0.7832 -0.7314 -0.6851
 -0.6547
 -7.0323 -6.5963 -6.1929 -5.8147 -5.4580 -5.1239 -4.8121 -4.5228 -4.2560 -4.0119
 -3.7885 -3.5834 -3.3937 -3.2155 -3.0402 -2.6114 -2.2416 -1.9388 -1.6798 -1.4738
 -1.3238 -1.2133 -1.1265 -1.0537 -0.9900 -0.9324 -0.8799 -0.8314 -0.7864 -0.7456
 -0.7124
 -7.2121 -6.7597 -6.3400 -5.9482 -5.5768 -5.2259 -4.8963 -4.5886 -4.3034 -4.0404
 -3.7990 -3.5781 -3.3757 -3.1893 -3.0130 -2.6049 -2.2460 -1.9464 -1.6945 -1.4865
 -1.3306 -1.2178 -1.1337 -1.0668 -1.0102 -0.9600 -0.9147 -0.8729 -0.8343 -0.7988
 -0.7684
 -7.4292 -6.9683 -6.5274 -6.1177 -5.7317 -5.3659 -5.0208 -4.6964 -4.3936 -4.1129
 -3.8540 -3.6164 -3.3991 -3.2005 -3.0165 -2.6082 -2.2602 -1.9624 -1.7142 -1.5071
 -1.3449 -1.2255 -1.1389 -1.0743 -1.0230 -0.9796 -0.9415 -0.9070 -0.8753 -0.8460
 -0.8190
