 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
 -0.2296 -0.3627 -0.4937 -0.6209 -0.7436 -0.8620 -0.9767 -1.0879 -1.1962 -1.3018
 -1.4050
  0.1229  0.2302  0.3192  0.3917  0.4492  0.4932  0.5243  0.5420  0.5490  0.5486
  0.5439  0.5361  0.5245  0.5060  0.4806  0.3934  0.2817  0.1559  0.0245 -0.1061
 -0.2355 -0.3649 -0.4938 -0.6205 -0.7434 -0.8619 -0.9763 -1.0870 -1.1942 -1.2984
 -1.4018
 -0.0257  0.0802  0.1704  0.2466  0.3101  0.3619  0.4032  0.4341  0.4531  0.4624
  0.4644  0.4618  0.4559  0.4461  0.4307  0.3601  0.2563  0.1383  0.0125 -0.1157
 -0.2425 -0.3686 -0.4944 -0.6194 -0.7419 -0.8609 -0.9757 -1.0865 -1.1935 -1.2973
 -1.3981
 -0.1683 -0.0924 -0.0126  0.0668  0.1414  0.2079  0.2635  0.3065  0.3380  0.3594
  0.3719  0.3770  0.3772  0.3740  0.3667  0.3209  0.2314  0.1201  0.0000
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F200W
  1.3268  1.3945  1.4161  1.3894  1.3469  1.3019  1.2561  1.2068  1.1543  1.0997
  1.0425  0.9827  0.9201  0.8546  0.7868  0.6136  0.4404  0.2741  0.1113
  1.2241  1.2430  1.2884  1.3377  1.3263  1.2850  1.2375  1.1885  1.1367  1.0824
  1.0254  0.9656  0.9031  0.8379  0.7706  0.5991  0.4298  0.2652  0.1056 -0.0492
  1.1517  1.1609  1.1670  1.1843  1.2309  1.2513  1.2201  1.1715  1.1197  1.0662
  1.0097  0.9503  0.8883  0.8235  0.7567  0.5864  0.4189  0.2564  0.0989 -0.0536
 -0.2013
  1.0800  1.0961  1.0979  1.0923  1.0927  1.1115  1.1441  1.1420  1.1012  1.0493
  0.9941  0.9358  0.8746  0.8107  0.7444  0.5753  0.4090  0.2483  0.0925 -0.0582
 -0.2038 -0.3449
  0.9991  1.0287  1.0378  1.0348  1.0267  1.0163  1.0122  1.0202  1.0336  1.0171
  0.9741  0.9197  0.8605  0.7981  0.7328  0.5650  0.3998  0.2406  0.0866 -0.0626
 -0.2068 -0.3461 -0.4810 -0.6122
  0.9026  0.9501  0.9724  0.9769  0.9705  0.9585  0.9424  0.9245  0.9126  0.9129
  0.9084  0.8833  0.8389  0.7826  0.7202  0.5550  0.3908  0.2329  0.0808 -0.0668
 -0.2099 -0.3481 -0.4815 -0.6108 -0.7365 -0.8589 -0.9782 -1.0946 -1.2081 -1.3174
  0.7906  0.8553  0.8941  0.9114  0.9128  0.9042  0.8898  0.8708  0.8478  0.8252
  0.8077  0.7958  0.7770  0.7434  0.6966  0.5439  0.3817  0.2249  0.0746 -0.0709
 -0.2127 -0.3502 -0.4828 -0.6109 -0.7349 -0.8555 -0.9731 -1.0876 -1.1992 -1.3080
 -1.4141
  0.6657  0.7424  0.7985  0.8318  0.8457  0.8454  0.8356  0.8200  0.7997  0.7750
  0.7475  0.7208  0.6972  0.6733  0.6422  0.5239  0.3713  0.2166  0.0678 -0.0755
 -0.2153 -0.3519 -0.4841 -0.6117 -0.7348 -0.8540 -0.9697 -1.0824 -1.1925 -1.3003
 -1.4060
  0.5319  0.6172  0.6859  0.7348  0.7639  0.7756  0.7741  0.7640  0.7482  0.7280
  0.7032  0.6743  0.6433  0.6122  0.5808  0.4837  0.3527  0.2048  0.0581 -0.0832
 -0.2206 -0.3556 -0.4875 -0.6152 -0.7383 -0.8571 -0.9722 -1.0840 -1.1929 -1.2988
 -1.4021
  0.3953  0.4862  0.5617  0.6198  0.6636  0.6898  0.7007  0.6994  0.6896  0.6746
  0.6553  0.6316  0.6033  0.5712  0.5364  0.4415  0.3260  0.1915  0.0497 -0.0894
 -0.2242 -0.3566 -0.4870 -0.6144 -0.7377 -0.8566 -0.9715 -1.0825 -1.1902 -1.2949
 -1.3987
  0.2651  0.3506  0.4272  0.4919  0.5471  0.5861  0.6103  0.6211  0.6206  0.6121
  0.5983  0.5805  0.5587  0.5320  0.5005  0.4061  0.2972  0.1735  0.0395 -0.0963
 -0.2290 -0.3587 -0.4865 -0.6127 -0.7359 -0.8553 -0.9705 -1.0817 -1.1892 -1.2934
 -1.3946
  0.1416  0.2104  0.2825  0.3525  0.4153  0.4661  0.5026  0.5256  0.5366  0.5376
  0.5309  0.5189  0.5031  0.4835  0.4592  0.3759  0.2706  0.1539  0.0277
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
  1.4682  1.4670  1.4230  1.3705  1.3239  1.2787  1.2302  1.1799  1.1283  1.0751
  1.0193  0.9613  0.9016  0.8401  0.7767  0.6117  0.4441  0.2786  0.1163
  1.3156  1.3748  1.4003  1.3619  1.3110  1.2621  1.2147  1.1650  1.1139  1.0610
  1.0052  0.9471  0.8873  0.8256  0.7621  0.5978  0.4322  0.2693  0.1101 -0.0447
  1.2431  1.2401  1.2709  1.3219  1.3029  1.2539  1.2028  1.1529  1.1018  1.0492
  0.9938  0.9359  0.8761  0.8144  0.7511  0.5872  0.4224  0.2612  0.1042 -0.0483
 -0.1962
  1.1901  1.1825  1.1704  1.1750  1.2152  1.2342  1.1961  1.1437  1.0912  1.0385
  0.9838  0.9265  0.8670  0.8057  0.7426  0.5792  0.4148  0.2544  0.0989 -0.0520
 -0.1979 -0.3394
  1.1302  1.1358  1.1232  1.1050  1.0933  1.1009  1.1301  1.1268  1.0822  1.0283
  0.9741  0.9177  0.8589  0.7982  0.7356  0.5730  0.4088  0.2489  0.0943 -0.0553
 -0.2000 -0.3398 -0.4752 -0.6067
  1.0576  1.0802  1.0799  1.0639  1.0406  1.0187  1.0061  1.0089  1.0213  1.0062
  0.9617  0.9078  0.8504  0.7907  0.7290  0.5679  0.4040  0.2444  0.0905 -0.0583
 -0.2020 -0.3408 -0.4748 -0.6046 -0.7307 -0.8536 -0.9733 -1.0903 -1.2041 -1.3130
  0.9705  1.0102  1.0262  1.0220  1.0041  0.9797  0.9531  0.9272  0.9078  0.9017
  0.8985  0.8766  0.8349  0.7807  0.7213  0.5629  0.3998  0.2405  0.0871 -0.0607
 -0.2038 -0.3420 -0.4752 -0.6038 -0.7284 -0.8494 -0.9673 -1.0823 -1.1947 -1.3043
 -1.4095
  0.8696  0.9244  0.9572  0.9683  0.9616  0.9428  0.9170  0.8876  0.8560  0.8257
  0.8016  0.7858  0.7698  0.7422  0.7008  0.5567  0.3957  0.2369  0.0841 -0.0629
 -0.2050 -0.3427 -0.4756 -0.6038 -0.7275 -0.8474 -0.9638 -1.0772 -1.1877 -1.2957
 -1.4014
  0.7581  0.8247  0.8720  0.8987  0.9063  0.8981  0.8789  0.8527  0.8218  0.7877
  0.7524  0.7190  0.6904  0.6662  0.6401  0.5367  0.3881  0.2310  0.0788 -0.0674
 -0.2084 -0.3454 -0.4783 -0.6066 -0.7302 -0.8497 -0.9654 -1.0778 -1.1871 -1.2936
 -1.3974
  0.6408  0.7146  0.7716  0.8125  0.8348  0.8401  0.8315  0.8127  0.7869  0.7562
  0.7215  0.6844  0.6469  0.6112  0.5784  0.4932  0.3731  0.2261  0.0758 -0.0693
 -0.2091 -0.3447 -0.4767 -0.6050 -0.7290 -0.8485 -0.9640 -1.0757 -1.1840 -1.2893
 -1.3919
  0.5265  0.5967  0.6604  0.7114  0.7468  0.7659  0.7699  0.7615  0.7435  0.7189
  0.6892  0.6552  0.6181  0.5793  0.5403  0.4465  0.3424  0.2142  0.0713 -0.0718
 -0.2103 -0.3444 -0.4749 -0.6024 -0.7265 -0.8465 -0.9624 -1.0742 -1.1824 -1.2872
 -1.3890
  0.4184  0.4819  0.5448  0.6003  0.6442  0.6752  0.6923  0.6957  0.6878  0.6712
  0.6482  0.6201  0.5878  0.5519  0.5134  0.4124  0.3092  0.1935  0.0627
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
  1.5025  1.4682  1.4120  1.3555  1.3068  1.2632  1.2157  1.1653  1.1132  1.0612
  1.0061  0.9488  0.8899  0.8296  0.7679  0.6076  0.4434  0.2798  0.1185
  1.3768  1.4323  1.4036  1.3501  1.2957  1.2478  1.2004  1.1510  1.0997  1.0480
  0.9930  0.9357  0.8766  0.8161  0.7542  0.5941  0.4314  0.2705  0.1125 -0.0420
  1.2742  1.2848  1.3453  1.3419  1.2927  1.2389  1.1890  1.1397  1.0887  1.0372
  0.9827  0.9256  0.8666  0.8061  0.7442  0.5842  0.4222  0.2627  0.1068 -0.0452
 -0.1931
  1.2287  1.2098  1.2028  1.2393  1.2723  1.2368  1.1835  1.1310  1.0797  1.0278
  0.9741  0.9175  0.8589  0.7987  0.7370  0.5773  0.4154  0.2565  0.1019 -0.0484
 -0.1944 -0.3360
  1.1812  1.1717  1.1484  1.1302  1.1349  1.1697  1.1724  1.1271  1.0726  1.0196
  0.9662  0.9104  0.8525  0.7927  0.7314  0.5726  0.4106  0.2518  0.0979 -0.0513
 -0.1959 -0.3359 -0.4715 -0.6033
  1.1211  1.1290  1.1151  1.0890  1.0637  1.0482  1.0525  1.0716  1.0593  1.0121
  0.9581  0.9032  0.8462  0.7872  0.7265  0.5690  0.4073  0.2484  0.0948 -0.0537
 -0.1974 -0.3363 -0.4705 -0.6006 -0.7270 -0.8501 -0.9703 -1.0874 -1.2008 -1.3099
  1.0465  1.0724  1.0747  1.0581  1.0303  1.0006  0.9742  0.9557  0.9520  0.9550
  0.9359  0.8921  0.8385  0.7810  0.7214  0.5657  0.4048  0.2459  0.0925 -0.0555
 -0.1986 -0.3369 -0.4703 -0.5993 -0.7242 -0.8456 -0.9639 -1.0792 -1.1917 -1.3012
 -1.4045
  0.9584  1.0001  1.0196  1.0179  0.9999  0.9713  0.9391  0.9068  0.8767  0.8531
  0.8399  0.8289  0.8052  0.7652  0.7130  0.5621  0.4026  0.2441  0.0908 -0.0567
 -0.1992 -0.3371 -0.4703 -0.5987 -0.7228 -0.8430 -0.9598 -1.0736 -1.1844 -1.2926
 -1.3982
  0.8594  0.9141  0.9485  0.9626  0.9582  0.9393  0.9107  0.8772  0.8416  0.8057
  0.7720  0.7435  0.7212  0.6998  0.6708  0.5526  0.3980  0.2403  0.0872 -0.0599
 -0.2018 -0.3393 -0.4724 -0.6010 -0.7250 -0.8448 -0.9609 -1.0736 -1.1831 -1.2899
 -1.3941
  0.7530  0.8156  0.8623  0.8909  0.9013  0.8954  0.8766  0.8488  0.8152  0.7784
  0.7398  0.7011  0.6645  0.6319  0.6029  0.5185  0.3913  0.2385  0.0864 -0.0601
 -0.2012 -0.3377 -0.4704 -0.5991 -0.7233 -0.8432 -0.9590 -1.0711 -1.1798 -1.2855
 -1.3884
  0.6463  0.7106  0.7649  0.8046  0.8283  0.8360  0.8293  0.8112  0.7844  0.7517
  0.7151  0.6757  0.6349  0.5946  0.5561  0.4681  0.3648  0.2323  0.0848 -0.0606
 -0.2008 -0.3362 -0.4678 -0.5959 -0.7204 -0.8408 -0.9570 -1.0692 -1.1778 -1.2830
 -1.3850
  0.5449  0.6050  0.6609  0.7078  0.7414  0.7610  0.7666  0.7598  0.7426  0.7174
  0.6862  0.6506  0.6118  0.5708  0.5291  0.4278  0.3290  0.2136  0.0798
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.5162  1.4606  1.3982  1.3396  1.2884  1.2443  1.1980  1.1493  1.0977  1.0466
  0.9922  0.9355  0.8773  0.8178  0.7573  0.6014  0.4410  0.2803  0.1205
  1.4492  1.4481  1.3949  1.3354  1.2793  1.2305  1.1833  1.1349  1.0849  1.0341
  0.9800  0.9234  0.8650  0.8053  0.7446  0.5884  0.4291  0.2707  0.1144 -0.0393
  1.3039  1.3557  1.3810  1.3344  1.2775  1.2228  1.1731  1.1242  1.0743  1.0239
  0.9704  0.9142  0.8560  0.7964  0.7356  0.5793  0.4204  0.2631  0.1089 -0.0422
 -0.1898
  1.2551  1.2330  1.2555  1.3051  1.2770  1.2225  1.1676  1.1165  1.0661  1.0152
  0.9625  0.9070  0.8492  0.7899  0.7294  0.5733  0.4144  0.2574  0.1043 -0.0450
 -0.1905 -0.3322
  1.2198  1.1953  1.1673  1.1638  1.2019  1.2139  1.1683  1.1130  1.0597  1.0078
  0.9555  0.9008  0.8437  0.7849  0.7248  0.5695  0.4105  0.2534  0.1008 -0.0474
 -0.1915 -0.3315 -0.4673 -0.5993
  1.1736  1.1650  1.1376  1.1056  1.0859  1.0912  1.1167  1.1067  1.0573  1.0021
  0.9488  0.8948  0.8387  0.7806  0.7210  0.5669  0.4082  0.2509  0.0983 -0.0494
 -0.1925 -0.3314 -0.4657 -0.5961 -0.7229 -0.8464 -0.9666 -1.0839 -1.1977 -1.3062
  1.1129  1.1227  1.1099  1.0806  1.0464  1.0173  0.9997  0.9997  1.0081  0.9900
  0.9421  0.8884  0.8333  0.7762  0.7174  0.5648  0.4068  0.2494  0.0967 -0.0507
 -0.1933 -0.3314 -0.4649 -0.5941 -0.7194 -0.8411 -0.9597 -1.0753 -1.1880 -1.2975
 -1.4023
  1.0381  1.0650  1.0694  1.0540  1.0243  0.9884  0.9538  0.9243  0.9027  0.8925
  0.8867  0.8643  0.8223  0.7699  0.7130  0.5627  0.4061  0.2488  0.0960 -0.0513
 -0.1934 -0.3311 -0.4643 -0.5929 -0.7173 -0.8379 -0.9551 -1.0691 -1.1803 -1.2888
 -1.3943
  0.9516  0.9933  1.0131  1.0132  0.9961  0.9663  0.9298  0.8922  0.8561  0.8233
  0.7961  0.7765  0.7584  0.7322  0.6936  0.5577  0.4033  0.2466  0.0937 -0.0536
 -0.1955 -0.3329 -0.4660 -0.5947 -0.7190 -0.8391 -0.9556 -1.0687 -1.1786 -1.2857
 -1.3902
  0.8564  0.9079  0.9416  0.9568  0.9542  0.9364  0.9073  0.8713  0.8322  0.7928
  0.7542  0.7178  0.6856  0.6580  0.6316  0.5394  0.4014  0.2470  0.0946 -0.0524
 -0.1939 -0.3308 -0.4635 -0.5923 -0.7168 -0.8369 -0.9531 -1.0656 -1.1748 -1.2809
 -1.3842
  0.7590  0.8151  0.8581  0.8855  0.8964  0.8920  0.8742  0.8463  0.8112  0.7721
  0.7312  0.6896  0.6486  0.6096  0.5737  0.4911  0.3845  0.2454  0.0952 -0.0512
 -0.1922 -0.3283 -0.4603 -0.5888 -0.7134 -0.8340 -0.9506 -1.0632 -1.1722 -1.2779
 -1.3802
  0.6646  0.7190  0.7669  0.8028  0.8246  0.8322  0.8265  0.8092  0.7825  0.7490
  0.7108  0.6698  0.6271  0.5841  0.5418  0.4441  0.3488  0.2322  0.0940
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.5143  1.4486  1.3830  1.3229  1.2706  1.2251  1.1788  1.1323  1.0825  1.0313
  0.9776  0.9217  0.8639  0.8051  0.7455  0.5933  0.4368  0.2789  0.1215
  1.4405  1.4456  1.3821  1.3196  1.2630  1.2132  1.1655  1.1183  1.0694  1.0194
  0.9663  0.9104  0.8527  0.7937  0.7338  0.5809  0.4251  0.2694  0.1153 -0.0369
  1.3542  1.4137  1.3805  1.3208  1.2611  1.2069  1.1564  1.1081  1.0589  1.0097
  0.9573  0.9020  0.8446  0.7857  0.7258  0.5726  0.4170  0.2622  0.1100 -0.0395
 -0.1864
  1.2727  1.2678  1.3281  1.3188  1.2638  1.2058  1.1516  1.1008  1.0510  1.0012
  0.9498  0.8952  0.8384  0.7800  0.7203  0.5674  0.4116  0.2571  0.1058 -0.0421
 -0.1867 -0.3281
  1.2456  1.2099  1.1904  1.2250  1.2526  1.2091  1.1521  1.0971  1.0451  0.9941
  0.9430  0.8894  0.8334  0.7756  0.7164  0.5642  0.4085  0.2537  0.1027 -0.0442
 -0.1873 -0.3269 -0.4627 -0.5948
  1.2138  1.1882  1.1507  1.1215  1.1233  1.1560  1.1499  1.0989  1.0425  0.9890
  0.9367  0.8839  0.8288  0.7718  0.7132  0.5622  0.4069  0.2518  0.1007 -0.0457
 -0.1879 -0.3263 -0.4606 -0.5910 -0.7179 -0.8415 -0.9621 -1.0798 -1.1936 -1.3019
  1.1673  1.1602  1.1323  1.0936  1.0584  1.0390  1.0428  1.0573  1.0383  0.9872
  0.9321  0.8785  0.8243  0.7681  0.7103  0.5607  0.4062  0.2510  0.0996 -0.0467
 -0.1883 -0.3258 -0.4591 -0.5884 -0.7139 -0.8359 -0.9548 -1.0707 -1.1837 -1.2931
 -1.3977
  1.1075  1.1178  1.1060  1.0768  1.0378  0.9988  0.9679  0.9486  0.9429  0.9415
  0.9192  0.8722  0.8191  0.7641  0.7072  0.5594  0.4061  0.2512  0.0995 -0.0469
 -0.1882 -0.3253 -0.4580 -0.5866 -0.7112 -0.8320 -0.9496 -1.0642 -1.1757 -1.2842
 -1.3897
  1.0339  1.0602  1.0649  1.0503  1.0204  0.9813  0.9403  0.9030  0.8714  0.8468
  0.8305  0.8165  0.7908  0.7504  0.7000  0.5562  0.4044  0.2499  0.0980 -0.0487
 -0.1901 -0.3269 -0.4594 -0.5879 -0.7122 -0.8326 -0.9494 -1.0629 -1.1732 -1.2807
 -1.3854
  0.9506  0.9893  1.0088  1.0094  0.9932  0.9635  0.9252  0.8835  0.8425  0.8043
  0.7693  0.7389  0.7136  0.6894  0.6604  0.5503  0.4046  0.2517  0.1000 -0.0466
 -0.1879 -0.3244 -0.4567 -0.5852 -0.7096 -0.8298 -0.9463 -1.0592 -1.1688 -1.2771
 -1.3792
  0.8624  0.9086  0.9395  0.9535  0.9510  0.9338  0.9049  0.8678  0.8263  0.7837
  0.7418  0.7012  0.6629  0.6276  0.5957  0.5135  0.3981  0.2527  0.1023 -0.0441
 -0.1851 -0.3212 -0.4531 -0.5813 -0.7058 -0.8265 -0.9432 -1.0562 -1.1655 -1.2717
 -1.3745
  0.7747  0.8232  0.8610  0.8851  0.8944  0.8896  0.8720  0.8441  0.8085  0.7679
  0.7251  0.6814  0.6380  0.5954  0.5546  0.4627  0.3675  0.2469  0.1039
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
  1.5044  1.4334  1.3660  1.3050  1.2533  1.2077  1.1604  1.1136  1.0660  1.0155
  0.9624  0.9071  0.8500  0.7918  0.7328  0.5834  0.4312  0.2769  0.1212
  1.4864  1.4357  1.3672  1.3031  1.2458  1.1962  1.1474  1.1007  1.0535  1.0042
  0.9519  0.8968  0.8398  0.7814  0.7222  0.5719  0.4194  0.2667  0.1149 -0.0353
  1.4258  1.4274  1.3703  1.3054  1.2444  1.1900  1.1397  1.0912  1.0428  0.9949
  0.9434  0.8890  0.8324  0.7743  0.7151  0.5645  0.4119  0.2598  0.1098 -0.0379
 -0.1834
  1.3330  1.3339  1.3600  1.3094  1.2479  1.1888  1.1350  1.0844  1.0351  0.9865
  0.9361  0.8826  0.8267  0.7691  0.7103  0.5600  0.4072  0.2552  0.1060 -0.0402
 -0.1835 -0.3241
  1.2601  1.2226  1.2373  1.2862  1.2516  1.1931  1.1348  1.0806  1.0294  0.9791
  0.9293  0.8769  0.8219  0.7651  0.7068  0.5573  0.4047  0.2524  0.1033 -0.0420
 -0.1838 -0.3225 -0.4580 -0.5899
  1.2404  1.2004  1.1599  1.1493  1.1872  1.1912  1.1398  1.0817  1.0265  0.9742
  0.9229  0.8714  0.8175  0.7614  0.7039  0.5556  0.4035  0.2510  0.1017 -0.0432
 -0.1841 -0.3215 -0.4553 -0.5857 -0.7126 -0.8363 -0.9572 -1.0751 -1.1887 -1.2970
  1.2100  1.1842  1.1436  1.1009  1.0745  1.0795  1.1017  1.0826  1.0287  0.9720
  0.9185  0.8661  0.8130  0.7579  0.7011  0.5543  0.4031  0.2507  0.1010 -0.0439
 -0.1842 -0.3207 -0.4534 -0.5825 -0.7079 -0.8301 -0.9494 -1.0657 -1.1787 -1.2880
 -1.3924
  1.1644  1.1570  1.1292  1.0884  1.0443  1.0088  0.9898  0.9898  0.9929  0.9683
  0.9169  0.8621  0.8085  0.7543  0.6984  0.5532  0.4032  0.2511  0.1012 -0.0439
 -0.1840 -0.3199 -0.4519 -0.5801 -0.7046 -0.8255 -0.9434 -1.0581 -1.1699 -1.2789
 -1.3844
  1.1076  1.1149  1.1029  1.0736  1.0330  0.9882  0.9474  0.9157  0.8942  0.8827
  0.8721  0.8459  0.8004  0.7484  0.6939  0.5507  0.4019  0.2503  0.1001 -0.0455
 -0.1858 -0.3215 -0.4532 -0.5810 -0.7051 -0.8254 -0.9425 -1.0562 -1.1669 -1.2748
 -1.3798
  1.0343  1.0586  1.0624  1.0478  1.0181  0.9783  0.9336  0.8900  0.8511  0.8178
  0.7903  0.7682  0.7471  0.7180  0.6790  0.5493  0.4030  0.2527  0.1028 -0.0429
 -0.1834 -0.3190 -0.4504 -0.5781 -0.7020 -0.8221 -0.9387 -1.0519 -1.1618 -1.2688
 -1.3729
  0.9533  0.9906  1.0080  1.0075  0.9910  0.9614  0.9226  0.8788  0.8339  0.7910
  0.7512  0.7144  0.6811  0.6512  0.6218  0.5309  0.4023  0.2551  0.1062 -0.0395
 -0.1799 -0.3155 -0.4466 -0.5741 -0.6980 -0.8183 -0.9351 -1.0482 -1.1579 -1.2645
 -1.3678
  0.8647  0.9110  0.9424  0.9541  0.9498  0.9320  0.9029  0.8656  0.8228  0.7778
  0.7331  0.6895  0.6476  0.6077  0.5223  0.4955  0.3998  0.2575  0.1103
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.4901  1.4155  1.3476  1.2858  1.2353  1.1891  1.1431  1.0958  1.0493  0.9989
  0.9464  0.8918  0.8353  0.7776  0.7192  0.5721  0.4228  0.2716  0.1193
  1.4923  1.4222  1.3508  1.2859  1.2279  1.1781  1.1305  1.0832  1.0373  0.9883
  0.9366  0.8824  0.8261  0.7683  0.7097  0.5616  0.4120  0.2621  0.1129 -0.0352
  1.4070  1.4239  1.3551  1.2892  1.2271  1.1723  1.1223  1.0740  1.0262  0.9793
  0.9286  0.8751  0.8194  0.7619  0.7035  0.5550  0.4052  0.2558  0.1080 -0.0377
 -0.1814
  1.3286  1.3908  1.3585  1.2954  1.2312  1.1714  1.1177  1.0674  1.0185  0.9710
  0.9215  0.8690  0.8141  0.7573  0.6992  0.5511  0.4011  0.2517  0.1045 -0.0397
 -0.1813 -0.3207
  1.2684  1.2476  1.3064  1.2960  1.2379  1.1760  1.1176  1.0638  1.0129  0.9632
  0.9147  0.8633  0.8094  0.7535  0.6961  0.5488  0.3990  0.2494  0.1023 -0.0412
 -0.1814 -0.3189 -0.4535 -0.5852
  1.2557  1.2066  1.1752  1.2066  1.2308  1.1825  1.1225  1.0642  1.0099  0.9583
  0.9080  0.8577  0.8049  0.7499  0.6933  0.5473  0.3981  0.2484  0.1011 -0.0421
 -0.1814 -0.3175 -0.4505 -0.5804 -0.7070 -0.8308 -0.9519 -1.0697 -1.1832 -1.2913
  1.2389  1.1975  1.1486  1.1099  1.1082  1.1398  1.1251  1.0699  1.0112  0.9558
  0.9034  0.8520  0.8002  0.7462  0.6904  0.5461  0.3979  0.2484  0.1008 -0.0425
 -0.1813 -0.3165 -0.4482 -0.5767 -0.7019 -0.8240 -0.9431 -1.0595 -1.1729 -1.2822
 -1.3864
  1.2085  1.1835  1.1417  1.0930  1.0498  1.0264  1.0309  1.0408  1.0133  0.9584
  0.9017  0.8479  0.7955  0.7424  0.6875  0.5450  0.3980  0.2490  0.1013 -0.0423
 -0.1810 -0.3156 -0.4464 -0.5739 -0.6979 -0.8187 -0.9368 -1.0520 -1.1640 -1.2728
 -1.3782
  1.1693  1.1564  1.1282  1.0863  1.0381  0.9919  0.9568  0.9375  0.9318  0.9248
  0.8959  0.8449  0.7907  0.7373  0.6833  0.5425  0.3966  0.2482  0.1002 -0.0438
 -0.1828 -0.3172 -0.4477 -0.5745 -0.6979 -0.8180 -0.9350 -1.0489 -1.1599 -1.2680
 -1.3733
  1.1093  1.1155  1.1029  1.0735  1.0322  0.9847  0.9371  0.8955  0.8627  0.8386
  0.8211  0.8026  0.7732  0.7291  0.6789  0.5420  0.3978  0.2506  0.1030 -0.0412
 -0.1805 -0.3149 -0.4451 -0.5716 -0.6946 -0.8142 -0.9306 -1.0438 -1.1540 -1.2613
 -1.3658
  1.0398  1.0611  1.0632  1.0480  1.0180  0.9776  0.9312  0.8833  0.8380  0.7979
  0.7631  0.7327  0.7057  0.6787  0.6459  0.5367  0.3989  0.2535  0.1068 -0.0375
 -0.1769 -0.3114 -0.4414 -0.5678 -0.6906 -0.8102 -0.9265 -1.0395 -1.1494 -1.2563
 -1.3601
  0.9610  0.9933  1.0109  1.0091  0.9915  0.9613  0.9220  0.8769  0.8293  0.7824
  0.7383  0.6972  0.6589  0.6233  0.5843  0.5266  0.3999  0.2569  0.1116
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.4711  1.3957  1.3276  1.2661  1.2178  1.1711  1.1247  1.0784  1.0310  0.9816
  0.9296  0.8755  0.8196  0.7628  0.7053  0.5595  0.4119  0.2640  0.1149
  1.4864  1.4057  1.3329  1.2673  1.2100  1.1603  1.1125  1.0650  1.0200  0.9716
  0.9206  0.8670  0.8113  0.7542  0.6963  0.5499  0.4029  0.2558  0.1090 -0.0368
  1.4742  1.4137  1.3411  1.2721  1.2089  1.1546  1.1046  1.0563  1.0097  0.9631
