 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
  1.3249  1.3437  1.3891  1.4385  1.4270  1.3858  1.3384  1.2895  1.2378  1.1837
  1.1267  1.0670  1.0046  0.9394  0.8721  0.7007  0.5314  0.3669  0.2072  0.0524
  1.2527  1.2617  1.2677  1.2851  1.3317  1.3522  1.3211  1.2725  1.2208  1.1674
  1.1110  1.0517  0.9898  0.9251  0.8582  0.6880  0.5206  0.3580  0.2005  0.0481
 -0.0996
  1.1811  1.1970  1.1988  1.1932  1.1936  1.2124  1.2451  1.2431  1.2023  1.1505
  1.0954  1.0372  0.9761  0.9122  0.8459  0.6768  0.5107  0.3499  0.1942  0.0435
 -0.1021 -0.2432
  1.1004  1.1299  1.1388  1.1357  1.1276  1.1172  1.1131  1.1212  1.1347  1.1182
  1.0754  1.0210  0.9619  0.8996  0.8343  0.6666  0.5014  0.3422  0.1883  0.0391
 -0.1051 -0.2445 -0.3793 -0.5104
  1.0042  1.0515  1.0736  1.0779  1.0715  1.0594  1.0433  1.0255  1.0136  1.0141
  1.0097  0.9846  0.9403  0.8840  0.8217  0.6566  0.4924  0.3345  0.1825  0.0349
 -0.1082 -0.2464 -0.3798 -0.5091 -0.6348 -0.7572 -0.8765 -0.9929 -1.1064 -1.2157
  0.8922  0.9568  0.9954  1.0127  1.0140  1.0053  0.9909  0.9718  0.9488  0.9263
  0.9089  0.8971  0.8783  0.8448  0.7980  0.6455  0.4833  0.3266  0.1762  0.0308
 -0.1110 -0.2485 -0.3811 -0.5092 -0.6332 -0.7539 -0.8714 -0.9859 -1.0975 -1.2062
 -1.3123
  0.7674  0.8440  0.8999  0.9332  0.9470  0.9466  0.9367  0.9212  0.9008  0.8761
  0.8486  0.8220  0.7985  0.7747  0.7437  0.6255  0.4729  0.3182  0.1694  0.0262
 -0.1136 -0.2502 -0.3824 -0.5100 -0.6331 -0.7523 -0.8680 -0.9807 -1.0908 -1.1986
 -1.3043
  0.6337  0.7188  0.7874  0.8363  0.8653  0.8770  0.8754  0.8653  0.8494  0.8292
  0.8044  0.7755  0.7446  0.7135  0.6822  0.5853  0.4543  0.3064  0.1597  0.0184
 -0.1189 -0.2540 -0.3858 -0.5135 -0.6366 -0.7554 -0.8705 -0.9823 -1.0912 -1.1971
 -1.3004
  0.4970  0.5878  0.6633  0.7214  0.7651  0.7913  0.8021  0.8008  0.7909  0.7759
  0.7566  0.7329  0.7046  0.6725  0.6378  0.5430  0.4276  0.2931  0.1513  0.0123
 -0.1226 -0.2549 -0.3853 -0.5127 -0.6360 -0.7549 -0.8698 -0.9808 -1.0885 -1.1932
 -1.2970
  0.3668  0.4522  0.5289  0.5936  0.6487  0.6877  0.7118  0.7226  0.7220  0.7134
  0.6997  0.6819  0.6600  0.6334  0.6019  0.5075  0.3987  0.2750  0.1411  0.0054
 -0.1273 -0.2570 -0.3849 -0.5110 -0.6342 -0.7536 -0.8688 -0.9800 -1.0875 -1.1917
 -1.2929
  0.2432  0.3121  0.3842  0.4542  0.5170  0.5678  0.6042  0.6271  0.6381  0.6391
  0.6324  0.6203  0.6045  0.5849  0.5606  0.4773  0.3722  0.2555  0.1293
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
  1.5686  1.5674  1.5233  1.4709  1.4244  1.3794  1.3310  1.2809  1.2294  1.1763
  1.1206  1.0627  1.0030  0.9416  0.8782  0.7132  0.5457  0.3802  0.2179
  1.4161  1.4753  1.5008  1.4624  1.4116  1.3628  1.3154  1.2660  1.2149  1.1622
  1.1065  1.0485  0.9887  0.9271  0.8636  0.6993  0.5337  0.3709  0.2118  0.0569
  1.3438  1.3406  1.3715  1.4225  1.4035  1.3546  1.3036  1.2538  1.2028  1.1503
  1.0950  1.0372  0.9775  0.9159  0.8526  0.6887  0.5240  0.3628  0.2058  0.0534
 -0.0946
  1.2910  1.2832  1.2710  1.2756  1.3159  1.3350  1.2969  1.2446  1.1922  1.1396
  1.0851  1.0278  0.9684  0.9071  0.8441  0.6807  0.5163  0.3560  0.2005  0.0497
 -0.0962 -0.2377
  1.2313  1.2367  1.2240  1.2057  1.1940  1.2016  1.2310  1.2277  1.1831  1.1294
  1.0753  1.0190  0.9603  0.8996  0.8371  0.6746  0.5104  0.3505  0.1959  0.0463
 -0.0983 -0.2381 -0.3735 -0.5050
  1.1589  1.1813  1.1808  1.1647  1.1413  1.1195  1.1069  1.1098  1.1223  1.1072
  1.0628  1.0090  0.9517  0.8921  0.8304  0.6694  0.5056  0.3460  0.1921  0.0434
 -0.1004 -0.2392 -0.3731 -0.5029 -0.6291 -0.7519 -0.8717 -0.9886 -1.1024 -1.2113
  1.0719  1.1115  1.1274  1.1230  1.1051  1.0805  1.0539  1.0281  1.0087  1.0027
  0.9996  0.9778  0.9361  0.8820  0.8227  0.6644  0.5014  0.3422  0.1888  0.0409
 -0.1021 -0.2403 -0.3735 -0.5021 -0.6267 -0.7478 -0.8657 -0.9807 -1.0930 -1.2025
 -1.3078
  0.9711  1.0258  1.0585  1.0694  1.0627  1.0438  1.0180  0.9885  0.9570  0.9267
  0.9027  0.8869  0.8710  0.8435  0.8022  0.6582  0.4972  0.3385  0.1857  0.0388
 -0.1033 -0.2410 -0.3739 -0.5021 -0.6258 -0.7457 -0.8621 -0.9755 -1.0860 -1.1940
 -1.2997
  0.8597  0.9263  0.9734  1.0001  1.0075  0.9992  0.9799  0.9537  0.9228  0.8887
  0.8535  0.8201  0.7916  0.7675  0.7415  0.6382  0.4897  0.3326  0.1804  0.0343
 -0.1067 -0.2437 -0.3766 -0.5049 -0.6286 -0.7480 -0.8637 -0.9761 -1.0855 -1.1919
 -1.2957
  0.7425  0.8161  0.8731  0.9140  0.9362  0.9414  0.9327  0.9139  0.8880  0.8573
  0.8226  0.7855  0.7480  0.7124  0.6797  0.5946  0.4747  0.3277  0.1775  0.0323
 -0.1074 -0.2430 -0.3750 -0.5034 -0.6273 -0.7468 -0.8623 -0.9740 -1.0823 -1.1876
 -1.2902
  0.6282  0.6984  0.7620  0.8129  0.8483  0.8674  0.8713  0.8628  0.8448  0.8201
  0.7904  0.7564  0.7193  0.6805  0.6416  0.5480  0.4439  0.3158  0.1729  0.0298
 -0.1087 -0.2427 -0.3732 -0.5008 -0.6248 -0.7448 -0.8607 -0.9726 -1.0807 -1.1855
 -1.2873
  0.5201  0.5836  0.6465  0.7020  0.7459  0.7768  0.7938  0.7971  0.7892  0.7725
  0.7494  0.7213  0.6890  0.6532  0.6147  0.5139  0.4107  0.2950  0.1643
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
  1.6028  1.5684  1.5123  1.4559  1.4073  1.3638  1.3165  1.2662  1.2142  1.1623
  1.1073  1.0501  0.9913  0.9310  0.8693  0.7091  0.5449  0.3814  0.2201
  1.4772  1.5327  1.5040  1.4505  1.3962  1.3483  1.3011  1.2518  1.2007  1.1491
  1.0943  1.0370  0.9780  0.9175  0.8556  0.6956  0.5330  0.3721  0.2141  0.0596
  1.3747  1.3853  1.4458  1.4424  1.3932  1.3395  1.2897  1.2405  1.1897  1.1383
  1.0839  1.0269  0.9680  0.9075  0.8457  0.6857  0.5237  0.3643  0.2084  0.0564
 -0.0915
  1.3294  1.3104  1.3033  1.3398  1.3729  1.3374  1.2841  1.2318  1.1806  1.1289
  1.0753  1.0188  0.9603  0.9001  0.8384  0.6789  0.5169  0.3581  0.2035  0.0532
 -0.0927 -0.2343
  1.2821  1.2724  1.2491  1.2307  1.2355  1.2703  1.2732  1.2279  1.1735  1.1206
  1.0673  1.0117  0.9538  0.8941  0.8329  0.6741  0.5121  0.3534  0.1995  0.0504
 -0.0942 -0.2342 -0.3698 -0.5016
  1.2222  1.2300  1.2159  1.1897  1.1643  1.1489  1.1532  1.1724  1.1602  1.1131
  1.0591  1.0044  0.9475  0.8885  0.8280  0.6705  0.5088  0.3500  0.1964  0.0480
 -0.0957 -0.2346 -0.3688 -0.4989 -0.6253 -0.7484 -0.8686 -0.9857 -1.0991 -1.2082
  1.1478  1.1736  1.1757  1.1590  1.1311  1.1014  1.0750  1.0566  1.0529  1.0560
  1.0369  0.9932  0.9397  0.8823  0.8228  0.6672  0.5063  0.3475  0.1941  0.0462
 -0.0969 -0.2352 -0.3687 -0.4976 -0.6225 -0.7439 -0.8622 -0.9775 -1.0900 -1.1995
 -1.3028
  1.0598  1.1015  1.1208  1.1190  1.1008  1.0722  1.0400  1.0077  0.9776  0.9540
  0.9409  0.9300  0.9064  0.8664  0.8143  0.6636  0.5042  0.3457  0.1924  0.0449
 -0.0975 -0.2354 -0.3686 -0.4970 -0.6211 -0.7413 -0.8581 -0.9719 -1.0827 -1.1909
 -1.2965
  0.9609  1.0156  1.0499  1.0638  1.0593  1.0403  1.0117  0.9782  0.9426  0.9067
  0.8730  0.8445  0.8224  0.8011  0.7721  0.6541  0.4995  0.3419  0.1888  0.0417
 -0.1001 -0.2376 -0.3707 -0.4993 -0.6233 -0.7431 -0.8592 -0.9719 -1.0814 -1.1882
 -1.2924
  0.8547  0.9172  0.9638  0.9923  1.0026  0.9966  0.9777  0.9498  0.9162  0.8794
  0.8409  0.8022  0.7657  0.7331  0.7042  0.6199  0.4928  0.3400  0.1880  0.0415
 -0.0995 -0.2361 -0.3687 -0.4974 -0.6216 -0.7415 -0.8573 -0.9694 -1.0781 -1.1838
 -1.2867
  0.7480  0.8123  0.8665  0.9061  0.9297  0.9373  0.9306  0.9124  0.8855  0.8528
  0.8162  0.7768  0.7361  0.6958  0.6573  0.5695  0.4663  0.3339  0.1864  0.0410
 -0.0991 -0.2346 -0.3661 -0.4943 -0.6187 -0.7391 -0.8553 -0.9675 -1.0761 -1.1813
 -1.2834
  0.6466  0.7067  0.7626  0.8094  0.8429  0.8624  0.8680  0.8612  0.8439  0.8186
  0.7874  0.7518  0.7129  0.6720  0.6303  0.5292  0.4305  0.3151  0.1814
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.6163  1.5608  1.4984  1.4398  1.3887  1.3448  1.2986  1.2501  1.1986  1.1477
  1.0934  1.0368  0.9786  0.9192  0.8587  0.7028  0.5425  0.3819  0.2221
  1.5495  1.5484  1.4952  1.4356  1.3797  1.3310  1.2840  1.2357  1.1858  1.1352
  1.0812  1.0247  0.9664  0.9067  0.8460  0.6898  0.5306  0.3722  0.2160  0.0623
  1.4043  1.4561  1.4813  1.4347  1.3778  1.3233  1.2737  1.2249  1.1752  1.1250
  1.0716  1.0155  0.9574  0.8978  0.8370  0.6808  0.5219  0.3647  0.2105  0.0595
 -0.0881
  1.3557  1.3334  1.3559  1.4055  1.3774  1.3230  1.2682  1.2172  1.1669  1.1162
  1.0637  1.0082  0.9506  0.8913  0.8308  0.6748  0.5159  0.3590  0.2059  0.0567
 -0.0889 -0.2305
  1.3206  1.2959  1.2678  1.2643  1.3024  1.3145  1.2689  1.2137  1.1605  1.1087
  1.0565  1.0019  0.9450  0.8863  0.8262  0.6709  0.5120  0.3550  0.2024  0.0542
 -0.0899 -0.2298 -0.3656 -0.4976
  1.2747  1.2658  1.2383  1.2062  1.1865  1.1918  1.2174  1.2074  1.1581  1.1030
  1.0498  0.9959  0.9399  0.8819  0.8224  0.6683  0.5097  0.3524  0.1999  0.0523
 -0.0909 -0.2297 -0.3641 -0.4944 -0.6212 -0.7446 -0.8649 -0.9822 -1.0960 -1.2045
  1.2141  1.2238  1.2108  1.1814  1.1471  1.1179  1.1004  1.1004  1.1089  1.0909
  1.0431  0.9895  0.9345  0.8774  0.8187  0.6662  0.5084  0.3510  0.1983  0.0509
 -0.0916 -0.2297 -0.3632 -0.4924 -0.6177 -0.7394 -0.8580 -0.9736 -1.0863 -1.1958
 -1.3006
  1.1395  1.1662  1.1704  1.1549  1.1252  1.0892  1.0546  1.0251  1.0035  0.9934
  0.9877  0.9654  0.9235  0.8711  0.8143  0.6641  0.5076  0.3504  0.1976  0.0504
 -0.0918 -0.2295 -0.3626 -0.4912 -0.6156 -0.7362 -0.8534 -0.9674 -1.0786 -1.1871
 -1.2926
  1.0531  1.0946  1.1143  1.1144  1.0971  1.0672  1.0307  0.9930  0.9570  0.9242
  0.8971  0.8775  0.8595  0.8333  0.7948  0.6591  0.5049  0.3482  0.1953  0.0480
 -0.0939 -0.2313 -0.3643 -0.4931 -0.6173 -0.7374 -0.8539 -0.9670 -1.0769 -1.1840
 -1.2885
  0.9580  1.0094  1.0430  1.0581  1.0554  1.0375  1.0083  0.9722  0.9332  0.8938
  0.8552  0.8188  0.7866  0.7591  0.7329  0.6407  0.5029  0.3485  0.1961  0.0492
 -0.0923 -0.2291 -0.3619 -0.4907 -0.6151 -0.7352 -0.8514 -0.9639 -1.0731 -1.1792
 -1.2825
  0.8607  0.9167  0.9596  0.9869  0.9978  0.9932  0.9754  0.9474  0.9122  0.8731
  0.8322  0.7906  0.7497  0.7107  0.6749  0.5925  0.4860  0.3470  0.1968  0.0504
 -0.0905 -0.2267 -0.3586 -0.4871 -0.6118 -0.7324 -0.8489 -0.9615 -1.0705 -1.1762
 -1.2785
  0.7663  0.8206  0.8686  0.9043  0.9261  0.9336  0.9278  0.9105  0.8837  0.8501
  0.8119  0.7709  0.7282  0.6852  0.6429  0.5454  0.4503  0.3337  0.1956
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.6143  1.5487  1.4831  1.4231  1.3708  1.3255  1.2793  1.2331  1.1833  1.1323
  1.0788  1.0229  0.9652  0.9065  0.8469  0.6947  0.5382  0.3803  0.2230
  1.5407  1.5457  1.4823  1.4198  1.3633  1.3136  1.2660  1.2190  1.1702  1.1204
  1.0674  1.0117  0.9540  0.8951  0.8352  0.6823  0.5266  0.3709  0.2169  0.0647
  1.4545  1.5139  1.4807  1.4211  1.3614  1.3073  1.2570  1.2087  1.1597  1.1107
  1.0584  1.0032  0.9459  0.8871  0.8272  0.6741  0.5184  0.3637  0.2116  0.0621
 -0.0847
  1.3731  1.3681  1.4284  1.4191  1.3642  1.3062  1.2520  1.2014  1.1518  1.1022
  1.0508  0.9964  0.9397  0.8813  0.8217  0.6689  0.5131  0.3586  0.2074  0.0596
 -0.0851 -0.2264
  1.3463  1.3104  1.2909  1.3254  1.3530  1.3095  1.2526  1.1977  1.1458  1.0949
  1.0440  0.9905  0.9346  0.8769  0.8178  0.6657  0.5100  0.3552  0.2043  0.0574
 -0.0857 -0.2253 -0.3610 -0.4930
  1.3146  1.2889  1.2512  1.2220  1.2238  1.2565  1.2504  1.1995  1.1431  1.0898
  1.0377  0.9850  0.9300  0.8730  0.8146  0.6636  0.5083  0.3533  0.2022  0.0559
 -0.0863 -0.2246 -0.3589 -0.4893 -0.6161 -0.7398 -0.8604 -0.9781 -1.0918 -1.2002
  1.2683  1.2611  1.2330  1.1943  1.1590  1.1396  1.1434  1.1580  1.1390  1.0880
  1.0329  0.9795  0.9254  0.8693  0.8116  0.6621  0.5077  0.3525  0.2011  0.0549
 -0.0867 -0.2242 -0.3575 -0.4867 -0.6122 -0.7342 -0.8531 -0.9690 -1.0820 -1.1914
 -1.2960
  1.2087  1.2189  1.2070  1.1776  1.1385  1.0995  1.0686  1.0493  1.0437  1.0424
  1.0200  0.9732  0.9201  0.8652  0.8085  0.6608  0.5076  0.3527  0.2010  0.0547
 -0.0866 -0.2236 -0.3563 -0.4849 -0.6095 -0.7303 -0.8479 -0.9625 -1.0740 -1.1825
 -1.2880
  1.1353  1.1615  1.1661  1.1513  1.1213  1.0822  1.0411  1.0038  0.9722  0.9477
  0.9314  0.9174  0.8918  0.8515  0.8012  0.6576  0.5059  0.3514  0.1995  0.0529
 -0.0884 -0.2252 -0.3578 -0.4863 -0.6105 -0.7309 -0.8477 -0.9612 -1.0715 -1.1790
 -1.2837
  1.0521  1.0907  1.1101  1.1106  1.0942  1.0645  1.0261  0.9843  0.9434  0.9052
  0.8703  0.8398  0.8146  0.7904  0.7616  0.6516  0.5060  0.3532  0.2016  0.0549
 -0.0863 -0.2228 -0.3551 -0.4835 -0.6079 -0.7282 -0.8446 -0.9575 -1.0671 -1.1754
 -1.2775
  0.9640  1.0101  1.0409  1.0548  1.0522  1.0350  1.0059  0.9688  0.9272  0.8846
  0.8428  0.8022  0.7639  0.7287  0.6968  0.6148  0.4995  0.3542  0.2039  0.0575
 -0.0835 -0.2196 -0.3514 -0.4796 -0.6042 -0.7248 -0.8416 -0.9545 -1.0639 -1.1700
 -1.2728
  0.8764  0.9248  0.9626  0.9866  0.9958  0.9908  0.9732  0.9452  0.9095  0.8690
  0.8261  0.7824  0.7390  0.6965  0.6557  0.5639  0.4689  0.3484  0.2055
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
  1.6043  1.5334  1.4660  1.4051  1.3535  1.3080  1.2609  1.2142  1.1668  1.1165
  1.0635  1.0083  0.9513  0.8931  0.8341  0.6848  0.5327  0.3784  0.2227
  1.5865  1.5358  1.4673  1.4032  1.3460  1.2965  1.2479  1.2013  1.1542  1.1052
  1.0529  0.9980  0.9410  0.8827  0.8236  0.6733  0.5208  0.3681  0.2164  0.0662
  1.5260  1.5276  1.4704  1.4056  1.3446  1.2903  1.2401  1.1918  1.1435  1.0958
  1.0444  0.9902  0.9337  0.8756  0.8165  0.6659  0.5133  0.3613  0.2113  0.0637
 -0.0818
  1.4334  1.4342  1.4602  1.4096  1.3481  1.2891  1.2354  1.1849  1.1358  1.0873
  1.0371  0.9837  0.9280  0.8704  0.8116  0.6614  0.5086  0.3567  0.2074  0.0614
 -0.0819 -0.2225
  1.3606  1.3230  1.3377  1.3865  1.3519  1.2935  1.2352  1.1811  1.1300  1.0799
  1.0303  0.9780  0.9231  0.8663  0.8081  0.6587  0.5061  0.3538  0.2048  0.0596
 -0.0822 -0.2209 -0.3563 -0.4882
  1.3412  1.3010  1.2604  1.2497  1.2876  1.2916  1.2402  1.1822  1.1271  1.0749
  1.0238  0.9724  0.9186  0.8626  0.8051  0.6569  0.5049  0.3525  0.2032  0.0583
 -0.0825 -0.2198 -0.3537 -0.4840 -0.6109 -0.7346 -0.8555 -0.9734 -1.0870 -1.1953
  1.3110  1.2850  1.2442  1.2014  1.1750  1.1800  1.2022  1.1831  1.1293  1.0727
  1.0192  0.9670  0.9140  0.8590  0.8023  0.6556  0.5045  0.3521  0.2025  0.0577
 -0.0826 -0.2190 -0.3517 -0.4808 -0.6063 -0.7284 -0.8477 -0.9640 -1.0770 -1.1863
 -1.2907
  1.2654  1.2580  1.2300  1.1891  1.1450  1.1094  1.0904  1.0904  1.0936  1.0690
  1.0176  0.9629  0.9095  0.8553  0.7996  0.6546  0.5046  0.3526  0.2027  0.0577
 -0.0824 -0.2183 -0.3502 -0.4784 -0.6029 -0.7239 -0.8417 -0.9564 -1.0682 -1.1772
 -1.2826
  1.2088  1.2160  1.2039  1.1745  1.1338  1.0890  1.0481  1.0164  0.9949  0.9835
  0.9729  0.9468  0.9013  0.8494  0.7950  0.6520  0.5033  0.3518  0.2016  0.0561
 -0.0842 -0.2199 -0.3515 -0.4794 -0.6034 -0.7238 -0.8408 -0.9545 -1.0652 -1.1731
 -1.2781
  1.1356  1.1599  1.1636  1.1488  1.1191  1.0791  1.0345  0.9908  0.9519  0.9186
  0.8912  0.8691  0.8481  0.8190  0.7801  0.6506  0.5044  0.3542  0.2043  0.0586
 -0.0818 -0.2174 -0.3488 -0.4764 -0.6003 -0.7205 -0.8370 -0.9502 -1.0601 -1.1671
 -1.2712
  1.0548  1.0920  1.1093  1.1087  1.0921  1.0625  1.0236  0.9797  0.9347  0.8919
  0.8521  0.8154  0.7821  0.7522  0.7229  0.6321  0.5036  0.3566  0.2077  0.0620
 -0.0784 -0.2139 -0.3450 -0.4725 -0.5964 -0.7167 -0.8334 -0.9465 -1.0562 -1.1628
 -1.2661
  0.9666  1.0124  1.0438  1.0554  1.0510  1.0332  1.0040  0.9666  0.9238  0.8788
  0.8340  0.7905  0.7486  0.7087  0.6234  0.5965  0.5009  0.3590  0.2118
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.5898  1.5154  1.4476  1.3858  1.3354  1.2893  1.2435  1.1963  1.1500  1.0997
  1.0474  0.9929  0.9365  0.8789  0.8205  0.6735  0.5242  0.3731  0.2207
  1.5923  1.5221  1.4508  1.3859  1.3280  1.2783  1.2309  1.1837  1.1379  1.0892
  1.0376  0.9835  0.9273  0.8695  0.8110  0.6630  0.5134  0.3635  0.2143  0.0664
  1.5072  1.5240  1.4551  1.3892  1.3272  1.2725  1.2227  1.1745  1.1269  1.0802
  1.0296  0.9762  0.9205  0.8632  0.8048  0.6564  0.5065  0.3572  0.2095  0.0638
 -0.0798
  1.4289  1.4909  1.4586  1.3955  1.3314  1.2716  1.2180  1.1678  1.1190  1.0718
  1.0224  0.9701  0.9152  0.8585  0.8005  0.6524  0.5025  0.3531  0.2060  0.0618
 -0.0798 -0.2191
  1.3688  1.3479  1.4067  1.3962  1.3381  1.2763  1.2179  1.1643  1.1134  1.0639
  1.0156  0.9643  0.9105  0.8547  0.7973  0.6501  0.5004  0.3508  0.2038  0.0603
 -0.0798 -0.2173 -0.3519 -0.4835
  1.3563  1.3071  1.2756  1.3069  1.3311  1.2828  1.2228  1.1646  1.1104  1.0589
  1.0088  0.9586  0.9059  0.8510  0.7945  0.6487  0.4995  0.3498  0.2026  0.0594
 -0.0799 -0.2159 -0.3488 -0.4787 -0.6053 -0.7291 -0.8502 -0.9680 -1.0815 -1.1896
  1.3397  1.2981  1.2491  1.2104  1.2086  1.2402  1.2255  1.1703  1.1117  1.0564
  1.0041  0.9529  0.9011  0.8473  0.7916  0.6474  0.4993  0.3498  0.2023  0.0590
 -0.0798 -0.2149 -0.3466 -0.4750 -0.6002 -0.7223 -0.8414 -0.9578 -1.0712 -1.1804
 -1.2847
  1.3095  1.2844  1.2424  1.1937  1.1503  1.1269  1.1314  1.1413  1.1138  1.0590
  1.0024  0.9487  0.8964  0.8434  0.7886  0.6463  0.4994  0.3504  0.2027  0.0592
 -0.0794 -0.2140 -0.3448 -0.4722 -0.5963 -0.7171 -0.8351 -0.9503 -1.0623 -1.1711
 -1.2765
  1.2707  1.2575  1.2291  1.1871  1.1388  1.0925  1.0574  1.0381  1.0324  1.0255
  0.9966  0.9457  0.8915  0.8382  0.7843  0.6437  0.4979  0.3496  0.2017  0.0577
 -0.0813 -0.2157 -0.3461 -0.4729 -0.5963 -0.7163 -0.8333 -0.9472 -1.0582 -1.1663
 -1.2716
  1.2109  1.2167  1.2039  1.1744  1.1330  1.0855  1.0378  0.9962  0.9634  0.9393
  0.9219  0.9034  0.8740  0.8300  0.7799  0.6432  0.4992  0.3520  0.2044  0.0602
 -0.0789 -0.2133 -0.3435 -0.4700 -0.5929 -0.7126 -0.8290 -0.9421 -1.0523 -1.1596
 -1.2641
  1.1412  1.1624  1.1644  1.1491  1.1190  1.0785  1.0320  0.9841  0.9388  0.8987
  0.8639  0.8335  0.8066  0.7796  0.7468  0.6378  0.5002  0.3549  0.2082  0.0640
 -0.0754 -0.2098 -0.3399 -0.4661 -0.5890 -0.7085 -0.8249 -0.9379 -1.0477 -1.1546
 -1.2585
  1.0618  1.0946  1.1123  1.1103  1.0926  1.0624  1.0230  0.9779  0.9302  0.8833
  0.8391  0.7981  0.7599  0.7243  0.6850  0.6275  0.5009  0.3583  0.2131
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.5707  1.4955  1.4275  1.3660  1.3178  1.2712  1.2249  1.1787  1.1315  1.0823
  1.0305  0.9765  0.9208  0.8641  0.8068  0.6608  0.5129  0.3654  0.2166
  1.5863  1.5056  1.4328  1.3672  1.3100  1.2604  1.2127  1.1654  1.1205  1.0724
  1.0215  0.9680  0.9125  0.8554  0.7975  0.6512  0.5042  0.3571  0.2104  0.0647
  1.5742  1.5136  1.4411  1.3720  1.3089  1.2547  1.2049  1.1566  1.1102  1.0638
  1.0139  0.9613  0.9065  0.8498  0.7921  0.6455  0.4981  0.3512  0.2058  0.0623
 -0.0793
