 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -1.5912 -1.7383 -1.8783 -2.0116 -2.1388 -2.2609 -2.3784 -2.4919 -2.6017 -2.7081
 -2.8112
  0.1439  0.1065  0.0713  0.0348 -0.0051 -0.0510 -0.1026 -0.1594 -0.2207 -0.2851
 -0.3513 -0.4185 -0.4862 -0.5540 -0.6217 -0.7914 -0.9598 -1.1239 -1.2820 -1.4351
 -1.5862 -1.7347 -1.8767 -2.0114 -2.1395 -2.2620 -2.3797 -2.4929 -2.6022 -2.7079
 -2.8126
  0.0855  0.0429  0.0054 -0.0299 -0.0650 -0.1046 -0.1491 -0.1984 -0.2526 -0.3114
 -0.3731 -0.4367 -0.5013 -0.5663 -0.6314 -0.7946 -0.9583 -1.1202 -1.2774 -1.4295
 -1.5794 -1.7280 -1.8719 -2.0089 -2.1387 -2.2623 -2.3806 -2.4941 -2.6034 -2.7089
 -2.8110
  0.0301 -0.0222 -0.0650 -0.1011 -0.1342 -0.1680 -0.2062 -0.2489 -0.2957 -0.3471
 -0.4030 -0.4617 -0.5223 -0.5840 -0.6462 -0.8025 -0.9601 -1.1179 -1.2733
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F444W
  0.5061  0.4566  0.4014  0.3339  0.2616  0.1843  0.1011  0.0183 -0.0605 -0.1427
 -0.2265 -0.3088 -0.3891 -0.4676 -0.5441 -0.7278 -0.9013 -1.0640 -1.2174
  0.5267  0.4462  0.3794  0.3169  0.2416  0.1613  0.0780 -0.0060 -0.0868 -0.1709
 -0.2554 -0.3386 -0.4200 -0.4994 -0.5767 -0.7611 -0.9335 -1.0937 -1.2439 -1.3905
  0.5119  0.4483  0.3735  0.2923  0.2253  0.1480  0.0647 -0.0199 -0.1026 -0.1857
 -0.2703 -0.3538 -0.4358 -0.5158 -0.5938 -0.7796 -0.9524 -1.1122 -1.2621 -1.4085
 -1.5545
  0.4900  0.4287  0.3622  0.2895  0.2074  0.1294  0.0541 -0.0280 -0.1117 -0.1937
 -0.2775 -0.3609 -0.4431 -0.5235 -0.6019 -0.7890 -0.9631 -1.1240 -1.2748 -1.4212
 -1.5664 -1.7093
  0.4646  0.4056  0.3417  0.2730  0.1996  0.1209  0.0376 -0.0406 -0.1187 -0.1995
 -0.2811 -0.3638 -0.4457 -0.5261 -0.6048 -0.7929 -0.9683 -1.1310 -1.2834 -1.4302
 -1.5748 -1.7171 -1.8550 -1.9880
  0.4343  0.3796  0.3186  0.2530  0.1828  0.1086  0.0311 -0.0491 -0.1305 -0.2086
 -0.2857 -0.3655 -0.4461 -0.5261 -0.6047 -0.7933 -0.9699 -1.1345 -1.2888 -1.4363
 -1.5808 -1.7227 -1.8603 -1.9928 -2.1207 -2.2444 -2.3642 -2.4804 -2.5932 -2.7027
  0.3973  0.3483  0.2923  0.2304  0.1638  0.0930  0.0187 -0.0578 -0.1357 -0.2148
 -0.2934 -0.3710 -0.4483 -0.5258 -0.6033 -0.7916 -0.9691 -1.1353 -1.2914 -1.4400
 -1.5846 -1.7265 -1.8641 -1.9965 -2.1238 -2.2467 -2.3657 -2.4809 -2.5926 -2.7011
 -2.8070
  0.3533  0.3100  0.2603  0.2037  0.1414  0.0745  0.0038 -0.0696 -0.1448 -0.2208
 -0.2972 -0.3743 -0.4516 -0.5280 -0.6034 -0.7889 -0.9666 -1.1340 -1.2916 -1.4415
 -1.5866 -1.7286 -1.8666 -1.9991 -2.1263 -2.2487 -2.3669 -2.4814 -2.5923 -2.7000
 -2.8046
  0.3041  0.2639  0.2201  0.1700  0.1133  0.0511 -0.0155 -0.0853 -0.1575 -0.2310
 -0.3051 -0.3796 -0.4547 -0.5300 -0.6049 -0.7881 -0.9651 -1.1333 -1.2921 -1.4430
 -1.5888 -1.7315 -1.8702 -2.0034 -2.1310 -2.2535 -2.3716 -2.4857 -2.5961 -2.7031
 -2.8068
  0.2526  0.2137  0.1727  0.1289  0.0788  0.0227 -0.0386 -0.1038 -0.1722 -0.2425
 -0.3139 -0.3860 -0.4586 -0.5315 -0.6042 -0.7844 -0.9600 -1.1285 -1.2880 -1.4396
 -1.5857 -1.7289 -1.8686 -2.0028 -2.1312 -2.2541 -2.3723 -2.4861 -2.5961 -2.7025
 -2.8056
  0.2022  0.1581  0.1191  0.0794  0.0356 -0.0139 -0.0688 -0.1284 -0.1919 -0.2583
 -0.3265 -0.3959 -0.4658 -0.5362 -0.6067 -0.7819 -0.9547 -1.1225 -1.2827 -1.4347
 -1.5808 -1.7239 -1.8645 -2.0003 -2.1300 -2.2538 -2.3726 -2.4867 -2.5966 -2.7029
 -2.8056
  0.1540  0.1046  0.0626  0.0241 -0.0160 -0.0596 -0.1078 -0.1610 -0.2187 -0.2801
 -0.3443 -0.4102 -0.4772 -0.5449 -0.6129 -0.7826 -0.9508 -1.1164 -1.2765
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
  0.5042  0.4620  0.4056  0.3389  0.2680  0.1910  0.1078  0.0240 -0.0561 -0.1385
 -0.2229 -0.3058 -0.3869 -0.4659 -0.5430 -0.7276 -0.9017 -1.0655 -1.2189
  0.5223  0.4482  0.3949  0.3263  0.2487  0.1686  0.0845 -0.0004 -0.0821 -0.1667
 -0.2518 -0.3356 -0.4177 -0.4978 -0.5758 -0.7618 -0.9354 -1.0968 -1.2471 -1.3919
  0.5223  0.4567  0.3753  0.3117  0.2390  0.1565  0.0717 -0.0139 -0.0978 -0.1812
 -0.2664 -0.3505 -0.4331 -0.5139 -0.5927 -0.7802 -0.9545 -1.1156 -1.2654 -1.4100
 -1.5532
  0.5032  0.4427  0.3757  0.2978  0.2201  0.1476  0.0650 -0.0209 -0.1061 -0.1887
 -0.2732 -0.3572 -0.4400 -0.5211 -0.6003 -0.7892 -0.9647 -1.1269 -1.2778 -1.4226
 -1.5653 -1.7063
  0.4812  0.4216  0.3575  0.2881  0.2129  0.1307  0.0528 -0.0260 -0.1101 -0.1934
 -0.2761 -0.3596 -0.4421 -0.5233 -0.6027 -0.7926 -0.9695 -1.1333 -1.2859 -1.4315
 -1.5738 -1.7141 -1.8514 -1.9844
  0.4559  0.3986  0.3362  0.2697  0.1984  0.1229  0.0434 -0.0387 -0.1179 -0.1973
 -0.2779 -0.3599 -0.4418 -0.5227 -0.6021 -0.7927 -0.9707 -1.1363 -1.2909 -1.4374
 -1.5797 -1.7196 -1.8565 -1.9888 -2.1166 -2.2404 -2.3608 -2.4776 -2.5906 -2.7001
  0.4253  0.3724  0.3131  0.2491  0.1809  0.1085  0.0328 -0.0451 -0.1249 -0.2055
 -0.2840 -0.3617 -0.4411 -0.5210 -0.6001 -0.7907 -0.9696 -1.1368 -1.2932 -1.4410
 -1.5836 -1.7233 -1.8599 -1.9921 -2.1195 -2.2426 -2.3619 -2.4776 -2.5898 -2.6985
 -2.8021
  0.3884  0.3408  0.2865  0.2261  0.1611  0.0921  0.0196 -0.0554 -0.1323 -0.2098
 -0.2880 -0.3661 -0.4439 -0.5211 -0.5981 -0.7876 -0.9670 -1.1353 -1.2933 -1.4425
 -1.5856 -1.7254 -1.8620 -1.9943 -2.1216 -2.2443 -2.3630 -2.4780 -2.5893 -2.6972
 -2.8018
  0.3464  0.3026  0.2535  0.1983  0.1374  0.0719  0.0028 -0.0691 -0.1431 -0.2184
 -0.2942 -0.3700 -0.4465 -0.5233 -0.5995 -0.7859 -0.9654 -1.1346 -1.2939 -1.4443
 -1.5883 -1.7284 -1.8655 -1.9983 -2.1259 -2.2486 -2.3671 -2.4816 -2.5924 -2.6998
 -2.8039
  0.3013  0.2586  0.2142  0.1648  0.1095  0.0488 -0.0161 -0.0843 -0.1550 -0.2274
 -0.3008 -0.3746 -0.4487 -0.5231 -0.5976 -0.7818 -0.9601 -1.1299 -1.2900 -1.4414
 -1.5860 -1.7265 -1.8640 -1.9975 -2.1258 -2.2489 -2.3674 -2.4816 -2.5920 -2.6989
 -2.8024
  0.2555  0.2110  0.1689  0.1241  0.0745  0.0196 -0.0402 -0.1039 -0.1707 -0.2398
 -0.3102 -0.3817 -0.4535 -0.5257 -0.5980 -0.7776 -0.9538 -1.1240 -1.2849 -1.4369
 -1.5819 -1.7225 -1.8605 -1.9951 -2.1244 -2.2484 -2.3674 -2.4818 -2.5921 -2.6987
 -2.8018
  0.2114  0.1625  0.1194  0.0774  0.0323 -0.0172 -0.0712 -0.1296 -0.1916 -0.2566
 -0.3237 -0.3922 -0.4615 -0.5312 -0.6013 -0.7759 -0.9481 -1.1166 -1.2785
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
  0.5012  0.4604  0.4065  0.3427  0.2723  0.1965  0.1140  0.0304 -0.0500 -0.1331
 -0.2181 -0.3015 -0.3831 -0.4628 -0.5404 -0.7259 -0.9008 -1.0651 -1.2197
  0.5071  0.4591  0.4018  0.3316  0.2544  0.1744  0.0905  0.0056 -0.0757 -0.1613
 -0.2470 -0.3313 -0.4139 -0.4947 -0.5734 -0.7609 -0.9359 -1.0988 -1.2500 -1.3938
  0.5291  0.4536  0.3893  0.3252  0.2470  0.1632  0.0779 -0.0080 -0.0920 -0.1757
 -0.2615 -0.3460 -0.4291 -0.5105 -0.5900 -0.7792 -0.9551 -1.1179 -1.2685 -1.4119
 -1.5529
  0.5140  0.4546  0.3835  0.3058  0.2388  0.1586  0.0723 -0.0146 -0.1003 -0.1831
 -0.2682 -0.3526 -0.4358 -0.5174 -0.5973 -0.7880 -0.9651 -1.1289 -1.2804 -1.4245
 -1.5650 -1.7038
  0.4939  0.4353  0.3713  0.3009  0.2217  0.1460  0.0684 -0.0169 -0.1035 -0.1877
 -0.2708 -0.3548 -0.4377 -0.5194 -0.5994 -0.7910 -0.9695 -1.1348 -1.2881 -1.4331
 -1.5735 -1.7116 -1.8476 -1.9800
  0.4722  0.4139  0.3513  0.2842  0.2122  0.1354  0.0542 -0.0242 -0.1051 -0.1895
 -0.2720 -0.3547 -0.4372 -0.5186 -0.5986 -0.7907 -0.9703 -1.1372 -1.2924 -1.4387
 -1.5793 -1.7171 -1.8524 -1.9844 -2.1124 -2.2366 -2.3571 -2.4742 -2.5878 -2.6972
  0.4472  0.3912  0.3298  0.2646  0.1955  0.1222  0.0458 -0.0335 -0.1146 -0.1941
 -0.2739 -0.3542 -0.4356 -0.5165 -0.5962 -0.7885 -0.9689 -1.1372 -1.2943 -1.4419
 -1.5831 -1.7207 -1.8556 -1.9873 -2.1147 -2.2379 -2.3576 -2.4737 -2.5864 -2.6955
 -2.8011
  0.4173  0.3654  0.3070  0.2440  0.1771  0.1068  0.0331 -0.0430 -0.1207 -0.1997
 -0.2792 -0.3576 -0.4355 -0.5143 -0.5932 -0.7851 -0.9661 -1.1355 -1.2941 -1.4432
 -1.5851 -1.7227 -1.8575 -1.9891 -2.1164 -2.2392 -2.3582 -2.4736 -2.5854 -2.6938
 -2.7987
  0.3825  0.3343  0.2801  0.2205  0.1562  0.0885  0.0177 -0.0556 -0.1310 -0.2074
 -0.2844 -0.3616 -0.4389 -0.5164 -0.5935 -0.7831 -0.9643 -1.1347 -1.2946 -1.4450
 -1.5879 -1.7259 -1.8609 -1.9927 -2.1202 -2.2431 -2.3618 -2.4767 -2.5880 -2.6960
 -2.8004
  0.3441  0.2982  0.2484  0.1936  0.1335  0.0691  0.0014 -0.0689 -0.1413 -0.2152
 -0.2899 -0.3650 -0.4400 -0.5155 -0.5913 -0.7785 -0.9592 -1.1301 -1.2909 -1.4423
 -1.5861 -1.7245 -1.8596 -1.9918 -2.1198 -2.2429 -2.3616 -2.4762 -2.5871 -2.6945
 -2.7985
  0.3044  0.2580  0.2113  0.1609  0.1057  0.0457 -0.0181 -0.0850 -0.1543 -0.2252
 -0.2974 -0.3704 -0.4435 -0.5168 -0.5904 -0.7735 -0.9527 -1.1245 -1.2860 -1.4383
 -1.5827 -1.7216 -1.8569 -1.9896 -2.1183 -2.2421 -2.3612 -2.4759 -2.5866 -2.6937
 -2.7972
  0.2650  0.2155  0.1699  0.1227  0.0718  0.0167 -0.0425 -0.1052 -0.1708 -0.2386
 -0.3079 -0.3782 -0.4492 -0.5205 -0.5920 -0.7701 -0.9457 -1.1168 -1.2800
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
  0.4920  0.4565  0.4085  0.3484  0.2799  0.2044  0.1220  0.0388 -0.0399 -0.1266
 -0.2123 -0.2961 -0.3781 -0.4583 -0.5364 -0.7229 -0.8985 -1.0644 -1.2199
  0.5163  0.4632  0.4052  0.3369  0.2618  0.1820  0.0979  0.0130 -0.0681 -0.1550
 -0.2412 -0.3259 -0.4089 -0.4902 -0.5695 -0.7585 -0.9349 -1.0993 -1.2520 -1.3953
  0.5275  0.4559  0.4032  0.3330  0.2536  0.1706  0.0850 -0.0010 -0.0854 -0.1693
 -0.2556 -0.3405 -0.4240 -0.5058 -0.5859 -0.7768 -0.9543 -1.1189 -1.2708 -1.4138
 -1.5532
  0.5241  0.4635  0.3859  0.3248  0.2502  0.1661  0.0792 -0.0079 -0.0939 -0.1766
 -0.2622 -0.3471 -0.4305 -0.5126 -0.5930 -0.7853 -0.9641 -1.1296 -1.2824 -1.4261
 -1.5654 -1.7020
  0.5050  0.4480  0.3837  0.3089  0.2355  0.1623  0.0778 -0.0099 -0.0971 -0.1815
 -0.2648 -0.3492 -0.4325 -0.5144 -0.5949 -0.7880 -0.9681 -1.1350 -1.2895 -1.4344
 -1.5737 -1.7099 -1.8438 -1.9753
  0.4849  0.4272  0.3647  0.2972  0.2245  0.1458  0.0700 -0.0106 -0.0969 -0.1830
 -0.2658 -0.3490 -0.4319 -0.5136 -0.5940 -0.7875 -0.9687 -1.1370 -1.2932 -1.4396
 -1.5793 -1.7152 -1.8486 -1.9796 -2.1072 -2.2313 -2.3523 -2.4701 -2.5841 -2.6939
  0.4637  0.4062  0.3441  0.2784  0.2086  0.1351  0.0580 -0.0219 -0.1009 -0.1826
 -0.2664 -0.3481 -0.4300 -0.5113 -0.5914 -0.7850 -0.9670 -1.1366 -1.2946 -1.4425
 -1.5829 -1.7187 -1.8517 -1.9822 -2.1093 -2.2326 -2.3525 -2.4691 -2.5823 -2.6919
 -2.7976
  0.4395  0.3844  0.3234  0.2585  0.1907  0.1197  0.0456 -0.0309 -0.1094 -0.1892
 -0.2687 -0.3484 -0.4281 -0.5085 -0.5882 -0.7814 -0.9639 -1.1346 -1.2940 -1.4434
 -1.5847 -1.7208 -1.8536 -1.9837 -2.1106 -2.2335 -2.3527 -2.4685 -2.5808 -2.6897
 -2.7951
  0.4116  0.3591  0.3008  0.2377  0.1713  0.1022  0.0305 -0.0436 -0.1197 -0.1968
 -0.2747 -0.3531 -0.4310 -0.5089 -0.5870 -0.7793 -0.9620 -1.1336 -1.2944 -1.4451
 -1.5875 -1.7241 -1.8570 -1.9872 -2.1140 -2.2368 -2.3558 -2.4712 -2.5830 -2.6913
 -2.7963
  0.3807  0.3305  0.2756  0.2159  0.1520  0.0849  0.0154 -0.0561 -0.1295 -0.2043
 -0.2800 -0.3559 -0.4319 -0.5081 -0.5848 -0.7743 -0.9568 -1.1289 -1.2905 -1.4424
 -1.5859 -1.7231 -1.8562 -1.9864 -2.1134 -2.2363 -2.3551 -2.4699 -2.5812 -2.6912
 -2.7940
  0.3473  0.2978  0.2461  0.1901  0.1298  0.0658 -0.0011 -0.0702 -0.1411 -0.2134
 -0.2867 -0.3607 -0.4348 -0.5087 -0.5830 -0.7690 -0.9507 -1.1235 -1.2858 -1.4386
 -1.5830 -1.7208 -1.8541 -1.9845 -2.1119 -2.2352 -2.3543 -2.4691 -2.5802 -2.6878
 -2.7918
  0.3131  0.2625  0.2125  0.1598  0.1033  0.0430 -0.0205 -0.0866 -0.1549 -0.2246
 -0.2954 -0.3670 -0.4392 -0.5114 -0.5837 -0.7646 -0.9431 -1.1164 -1.2802
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
  0.4742  0.4473  0.4059  0.3499  0.2853  0.2110  0.1287  0.0455 -0.0313 -0.1191
 -0.2054 -0.2897 -0.3720 -0.4526 -0.5312 -0.7187 -0.8949 -1.0613 -1.2187
  0.4955  0.4577  0.4031  0.3383  0.2658  0.1882  0.1042  0.0202 -0.0597 -0.1476
 -0.2343 -0.3194 -0.4028 -0.4844 -0.5643 -0.7547 -0.9324 -1.0984 -1.2527 -1.3965
  0.5107  0.4644  0.4066  0.3357  0.2577  0.1763  0.0918  0.0062 -0.0776 -0.1620
 -0.2487 -0.3340 -0.4178 -0.5000 -0.5804 -0.7729 -0.9520 -1.1184 -1.2720 -1.4152
 -1.5537
  0.5186  0.4603  0.3996  0.3351  0.2562  0.1718  0.0858 -0.0009 -0.0866 -0.1692
 -0.2554 -0.3406 -0.4244 -0.5067 -0.5874 -0.7811 -0.9616 -1.1290 -1.2834 -1.4274
 -1.5658 -1.7009
  0.5137  0.4585  0.3912  0.3181  0.2524  0.1715  0.0847 -0.0031 -0.0901 -0.1744
 -0.2580 -0.3428 -0.4263 -0.5086 -0.5893 -0.7837 -0.9654 -1.1340 -1.2899 -1.4352
 -1.5739 -1.7087 -1.8407 -1.9709
  0.4944  0.4387  0.3769  0.3091  0.2339  0.1622  0.0841 -0.0021 -0.0900 -0.1762
 -0.2590 -0.3426 -0.4258 -0.5077 -0.5884 -0.7830 -0.9656 -1.1355 -1.2930 -1.4399
 -1.5793 -1.7139 -1.8455 -1.9749 -2.1020 -2.2261 -2.3471 -2.4652 -2.5797 -2.6899
  0.4746  0.4183  0.3568  0.2909  0.2212  0.1475  0.0702 -0.0064 -0.0886 -0.1748
 -0.2597 -0.3416 -0.4239 -0.5055 -0.5858 -0.7803 -0.9637 -1.1348 -1.2939 -1.4423
 -1.5826 -1.7173 -1.8486 -1.9774 -2.1037 -2.2269 -2.3470 -2.4639 -2.5775 -2.6876
 -2.7936
  0.4548  0.3986  0.3369  0.2716  0.2033  0.1320  0.0581 -0.0185 -0.0972 -0.1764
 -0.2580 -0.3409 -0.4217 -0.5026 -0.5825 -0.7766 -0.9604 -1.1325 -1.2930 -1.4429
 -1.5842 -1.7194 -1.8505 -1.9788 -2.1047 -2.2273 -2.3466 -2.4625 -2.5753 -2.6849
 -2.7908
  0.4338  0.3775  0.3167  0.2519  0.1843  0.1145  0.0423 -0.0319 -0.1081 -0.1856
 -0.2642 -0.3432 -0.4226 -0.5017 -0.5810 -0.7744 -0.9584 -1.1313 -1.2931 -1.4445
 -1.5870 -1.7228 -1.8540 -1.9823 -2.1079 -2.2303 -2.3491 -2.4646 -2.5768 -2.6857
 -2.7914
  0.4084  0.3549  0.2963  0.2332  0.1667  0.0981  0.0275 -0.0446 -0.1185 -0.1937
 -0.2698 -0.3464 -0.4234 -0.5004 -0.5777 -0.7693 -0.9531 -1.1264 -1.2891 -1.4417
 -1.5854 -1.7220 -1.8535 -1.9817 -2.1071 -2.2294 -2.3480 -2.4629 -2.5745 -2.6829
 -2.7882
  0.3817  0.3297  0.2732  0.2127  0.1484  0.0815  0.0124 -0.0581 -0.1299 -0.2029
 -0.2768 -0.3514 -0.4261 -0.5007 -0.5756 -0.7639 -0.9473 -1.1210 -1.2844 -1.4379
 -1.5827 -1.7201 -1.8521 -1.9803 -2.1057 -2.2281 -2.3468 -2.4616 -2.5729 -2.6808
 -2.7855
  0.3536  0.3019  0.2475  0.1891  0.1278  0.0633 -0.0035 -0.0722 -0.1423 -0.2132
 -0.2849 -0.3574 -0.4303 -0.5031 -0.5747 -0.7582 -0.9410 -1.1151 -1.2790
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
  0.4515  0.4397  0.4063  0.3536  0.2930  0.2196  0.1385  0.0547 -0.0221 -0.1110
 -0.1978 -0.2825 -0.3652 -0.4460 -0.5250 -0.7135 -0.8906 -1.0578 -1.2161
  0.4854  0.4500  0.4015  0.3416  0.2717  0.1955  0.1133  0.0289 -0.0506 -0.1395
 -0.2267 -0.3121 -0.3958 -0.4778 -0.5580 -0.7497 -0.9287 -1.0960 -1.2521 -1.3971
  0.5182  0.4650  0.4064  0.3383  0.2625  0.1828  0.0995  0.0143 -0.0683 -0.1538
 -0.2410 -0.3267 -0.4107 -0.4931 -0.5740 -0.7677 -0.9484 -1.1164 -1.2720 -1.4161
 -1.5539
  0.5301  0.4621  0.4106  0.3404  0.2611  0.1776  0.0927  0.0067 -0.0787 -0.1610
 -0.2477 -0.3333 -0.4173 -0.4998 -0.5808 -0.7757 -0.9577 -1.1268 -1.2831 -1.4280
 -1.5659 -1.7001
  0.5225  0.4672  0.3943  0.3362  0.2618  0.1780  0.0912  0.0040 -0.0827 -0.1667
 -0.2503 -0.3355 -0.4193 -0.5018 -0.5827 -0.7780 -0.9612 -1.1315 -1.2891 -1.4353
 -1.5738 -1.7078 -1.8383 -1.9668
  0.5033  0.4498  0.3885  0.3176  0.2493  0.1768  0.0926  0.0048 -0.0828 -0.1689
 -0.2514 -0.3354 -0.4189 -0.5010 -0.5819 -0.7772 -0.9612 -1.1326 -1.2917 -1.4395
 -1.5789 -1.7128 -1.8431 -1.9708 -2.0966 -2.2203 -2.3415 -2.4597 -2.5745 -2.6850
  0.4837  0.4296  0.3686  0.3029  0.2334  0.1594  0.0870  0.0062 -0.0805 -0.1676
 -0.2524 -0.3344 -0.4170 -0.4988 -0.5794 -0.7746 -0.9591 -1.1316 -1.2921 -1.4414
