 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  0.4808  0.4012  0.3357  0.2753  0.2339  0.2067  0.2191  0.1926  0.1544  0.1029
  0.0394 -0.0312 -0.1077 -0.1855 -0.2632 -0.4535 -0.6381 -0.8065 -0.9744
  0.5485  0.4669  0.3892  0.3151  0.2492  0.1975  0.1563  0.1203  0.0846  0.0443
 -0.0067 -0.0698 -0.1408 -0.2148 -0.2897 -0.4759 -0.6573 -0.8313 -0.9975 -1.1561
  0.5374  0.4614  0.3863  0.3138  0.2458  0.1825  0.1252  0.0777  0.0355 -0.0068
 -0.0516 -0.1040 -0.1674 -0.2378 -0.3107 -0.4937 -0.6733 -0.8469 -1.0128 -1.1709
 -1.3219
  0.5137  0.4444  0.3740  0.3038  0.2356  0.1711  0.1112  0.0549  0.0021 -0.0464
 -0.0944 -0.1427 -0.1968 -0.2603 -0.3294 -0.5079 -0.6851 -0.8583 -1.0243 -1.1821
 -1.3326 -1.4766
  0.4732  0.4131  0.3502  0.2853  0.2198  0.1552  0.0933  0.0349 -0.0208 -0.0752
 -0.1282 -0.1802 -0.2315 -0.2879 -0.3500 -0.5203 -0.6939 -0.8657 -1.0323 -1.1905
 -1.3408 -1.4842 -1.6217 -1.7542
  0.4151  0.3650  0.3117  0.2550  0.1953  0.1340  0.0729  0.0133 -0.0442 -0.0999
 -0.1549 -0.2099 -0.2632 -0.3179 -0.3760 -0.5340 -0.7014 -0.8700 -1.0367 -1.1961
 -1.3469 -1.4903 -1.6273 -1.7589 -1.8859 -2.0088 -2.1280 -2.2438 -2.3567 -2.4668
  0.3436  0.3005  0.2572  0.2101  0.1588  0.1037  0.0466 -0.0112 -0.0685 -0.1249
 -0.1803 -0.2355 -0.2903 -0.3446 -0.4010 -0.5508 -0.7101 -0.8731 -1.0377 -1.1984
 -1.3508 -1.4948 -1.6319 -1.7631 -1.8891 -2.0107 -2.1285 -2.2429 -2.3542 -2.4628
 -2.5691
  0.2599  0.2233  0.1873  0.1495  0.1077  0.0611  0.0107 -0.0424 -0.0970 -0.1519
 -0.2067 -0.2615 -0.3160 -0.3699 -0.4247 -0.5680 -0.7204 -0.8773 -1.0371 -1.1972
 -1.3515 -1.4973 -1.6352 -1.7666 -1.8924 -2.0134 -2.1301 -2.2431 -2.3529 -2.4599
 -2.5645
  0.1696  0.1371  0.1051  0.0736  0.0406  0.0033 -0.0387 -0.0848 -0.1339 -0.1851
 -0.2374 -0.2904 -0.3437 -0.3969 -0.4502 -0.5875 -0.7330 -0.8848 -1.0395 -1.1963
 -1.3512 -1.4995 -1.6394 -1.7718 -1.8981 -2.0191 -2.1355 -2.2480 -2.3570 -2.4627
 -2.5652
  0.0727  0.0419  0.0173 -0.0114 -0.0391 -0.0683 -0.1015 -0.1391 -0.1808 -0.2257
 -0.2731 -0.3225 -0.3730 -0.4243 -0.4760 -0.6078 -0.7455 -0.8908 -1.0407 -1.1929
 -1.3454 -1.4948 -1.6371 -1.7717 -1.8991 -2.0207 -2.1372 -2.2493 -2.3598 -2.4645
 -2.5657
 -0.0307 -0.0623 -0.0761 -0.0999 -0.1277 -0.1531 -0.1790 -0.2081 -0.2413 -0.2784
 -0.3188 -0.3622 -0.4080 -0.4556 -0.5044 -0.6308 -0.7613 -0.8991 -1.0435 -1.1912
 -1.3399 -1.4876 -1.6313 -1.7684 -1.8981 -2.0211 -2.1385 -2.2509 -2.3591 -2.4635
 -2.5646
 -0.1407 -0.1755 -0.1751 -0.1907 -0.2195 -0.2449 -0.2679 -0.2911 -0.3166 -0.3452
 -0.3773 -0.4129 -0.4519 -0.4937 -0.5354 -0.6565 -0.7804 -0.9097 -1.0479
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
  0.4901  0.4242  0.3703  0.3229  0.2851  0.2529  0.2322  0.1951  0.1502  0.0954
  0.0306 -0.0407 -0.1154 -0.1908 -0.2661 -0.4522 -0.6345 -0.8068 -0.9749
  0.5238  0.4380  0.3583  0.2927  0.2400  0.1976  0.1623  0.1290  0.0922  0.0478
 -0.0070 -0.0726 -0.1447 -0.2188 -0.2931 -0.4769 -0.6562 -0.8295 -0.9954 -1.1540
  0.5381  0.4548  0.3743  0.2990  0.2290  0.1696  0.1220  0.0811  0.0425  0.0027
 -0.0433 -0.0997 -0.1668 -0.2392 -0.3130 -0.4958 -0.6735 -0.8454 -1.0106 -1.1685
 -1.3195
  0.5410  0.4611  0.3823  0.3064  0.2355  0.1713  0.1117  0.0582  0.0119 -0.0328
 -0.0784 -0.1282 -0.1870 -0.2554 -0.3273 -0.5094 -0.6861 -0.8572 -1.0220 -1.1795
 -1.3299 -1.4739
  0.5306  0.4565  0.3818  0.3078  0.2360  0.1685  0.1067  0.0500 -0.0047 -0.0570
 -0.1072 -0.1571 -0.2102 -0.2715 -0.3401 -0.5190 -0.6948 -0.8651 -1.0299 -1.1876
 -1.3378 -1.4813 -1.6188 -1.7514
  0.5034  0.4376  0.3698  0.3007  0.2314  0.1634  0.0985  0.0379 -0.0187 -0.0736
 -0.1288 -0.1835 -0.2366 -0.2927 -0.3546 -0.5266 -0.7006 -0.8699 -1.0346 -1.1930
 -1.3437 -1.4871 -1.6242 -1.7559 -1.8829 -2.0059 -2.1255 -2.2418 -2.3549 -2.4648
  0.4569  0.4012  0.3425  0.2810  0.2174  0.1527  0.0883  0.0256 -0.0343 -0.0912
 -0.1470 -0.2035 -0.2597 -0.3160 -0.3750 -0.5350 -0.7050 -0.8723 -1.0361 -1.1954
 -1.3473 -1.4914 -1.6285 -1.7599 -1.8861 -2.0079 -2.1260 -2.2407 -2.3522 -2.4610
 -2.5674
  0.3936  0.3466  0.2977  0.2458  0.1902  0.1317  0.0713  0.0103 -0.0503 -0.1092
 -0.1662 -0.2226 -0.2789 -0.3359 -0.3943 -0.5478 -0.7099 -0.8739 -1.0356 -1.1946
 -1.3481 -1.4937 -1.6316 -1.7632 -1.8891 -2.0103 -2.1274 -2.2407 -2.3507 -2.4579
 -2.5627
  0.3186  0.2769  0.2361  0.1934  0.1469  0.0964  0.0426 -0.0138 -0.0717 -0.1299
 -0.1876 -0.2443 -0.3005 -0.3565 -0.4136 -0.5630 -0.7192 -0.8784 -1.0369 -1.1940
 -1.3481 -1.4959 -1.6356 -1.7681 -1.8946 -2.0157 -2.1324 -2.2450 -2.3541 -2.4600
 -2.5632
  0.2398  0.1994  0.1627  0.1269  0.0891  0.0473  0.0014 -0.0480 -0.1005 -0.1552
 -0.2108 -0.2668 -0.3224 -0.3777 -0.4332 -0.5772 -0.7276 -0.8818 -1.0364 -1.1901
 -1.3426 -1.4914 -1.6334 -1.7678 -1.8954 -2.0171 -2.1338 -2.2462 -2.3547 -2.4597
 -2.5636
  0.1621  0.1199  0.0827  0.0495  0.0175 -0.0165 -0.0543 -0.0960 -0.1413 -0.1899
 -0.2411 -0.2940 -0.3477 -0.4017 -0.4558 -0.5941 -0.7383 -0.8869 -1.0374 -1.1875
 -1.3369 -1.4844 -1.6277 -1.7646 -1.8942 -2.0173 -2.1349 -2.2476 -2.3560 -2.4608
 -2.5621
  0.0894  0.0423  0.0019 -0.0328 -0.0636 -0.0929 -0.1240 -0.1582 -0.1960 -0.2373
 -0.2820 -0.3295 -0.3763 -0.4273 -0.4814 -0.6137 -0.7513 -0.8937 -1.0399
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F360M
  0.5188  0.4642  0.4190  0.3799  0.3433  0.3055  0.2632  0.2145  0.1596  0.0975
  0.0284 -0.0450 -0.1193 -0.1935 -0.2671 -0.4495 -0.6293 -0.8034 -0.9716
