 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  0.2184  0.1952  0.1683  0.1416  0.1079  0.0867  0.1693  0.2208  0.2766  0.3172
  0.3314  0.2989  0.2722  0.2160  0.1513 -0.0195 -0.1808 -0.3734 -0.5464
  0.3553  0.3191  0.2801  0.2386  0.2037  0.1830  0.1779  0.1893  0.2164  0.2567
  0.2909  0.2950  0.2594  0.2009  0.1348 -0.0340 -0.2042 -0.3738 -0.5375 -0.6946
  0.3699  0.3479  0.3199  0.2875  0.2540  0.2240  0.2028  0.1938  0.1942  0.2033
  0.2276  0.2490  0.2328  0.1815  0.1177 -0.0501 -0.2180 -0.3864 -0.5495 -0.7056
 -0.8554
  0.3590  0.3474  0.3294  0.3058  0.2780  0.2498  0.2260  0.2090  0.1991  0.1929
  0.1865  0.1958  0.1947  0.1578  0.1001 -0.0640 -0.2297 -0.3961 -0.5588 -0.7144
 -0.8632 -1.0062
  0.3200  0.3201  0.3133  0.2992  0.2788  0.2541  0.2291  0.2082  0.1925  0.1801
  0.1676  0.1553  0.1507  0.1239  0.0771 -0.0779 -0.2405 -0.4037 -0.5655 -0.7211
 -0.8695 -1.0117 -1.1483 -1.2804
  0.2530  0.2656  0.2717  0.2695  0.2585  0.2403  0.2178  0.1948  0.1744  0.1573
  0.1405  0.1210  0.1085  0.0840  0.0437 -0.0945 -0.2518 -0.4108 -0.5701 -0.7256
 -0.8743 -1.0162 -1.1521 -1.2831 -1.4100 -1.5330 -1.6525 -1.7686 -1.8814 -1.9912
  0.1648  0.1844  0.2036  0.2150  0.2164  0.2078  0.1915  0.1708  0.1488  0.1280
  0.1083  0.0871  0.0670  0.0435  0.0069 -0.1175 -0.2652 -0.4186 -0.5737 -0.7278
 -0.8771 -1.0194 -1.1553 -1.2857 -1.4113 -1.5328 -1.6506 -1.7652 -1.8770 -1.9861
 -2.0921
  0.0573  0.0834  0.1100  0.1336  0.1492  0.1534  0.1472  0.1329  0.1137  0.0927
  0.0713  0.0493  0.0269  0.0032 -0.0300 -0.1436 -0.2816 -0.4285 -0.5780 -0.7287
 -0.8775 -1.0208 -1.1573 -1.2877 -1.4129 -1.5336 -1.6503 -1.7635 -1.8737 -1.9813
 -2.0865
 -0.0600 -0.0320 -0.0026  0.0280  0.0556  0.0738  0.0807  0.0769  0.0649  0.0476
  0.0275  0.0061 -0.0161 -0.0394 -0.0687 -0.1716 -0.3007 -0.4417 -0.5862 -0.7324
 -0.8788 -1.0223 -1.1601 -1.2916 -1.4171 -1.5376 -1.6539 -1.7666 -1.8759 -1.9820
 -2.0852
 -0.1871 -0.1618 -0.1263 -0.0936 -0.0607 -0.0313 -0.0108 -0.0013 -0.0021 -0.0111
 -0.0259 -0.0443 -0.0646 -0.0865 -0.1116 -0.2007 -0.3189 -0.4531 -0.5932 -0.7350
 -0.8774 -1.0190 -1.1572 -1.2899 -1.4165 -1.5375 -1.6537 -1.7658 -1.8765 -1.9816
 -2.0832
 -0.3240 -0.3060 -0.2611 -0.2215 -0.1905 -0.1573 -0.1271 -0.1046 -0.0920 -0.0891
 -0.0943 -0.1059 -0.1216 -0.1402 -0.1613 -0.2348 -0.3401 -0.4654 -0.6006 -0.7388
 -0.8776 -1.0160 -1.1527 -1.2859 -1.4138 -1.5359 -1.6529 -1.7652 -1.8734 -1.9780
 -2.0794
 -0.4707 -0.4646 -0.4070 -0.3537 -0.3253 -0.2941 -0.2611 -0.2304 -0.2061 -0.1899
 -0.1825 -0.1833 -0.1907 -0.2031 -0.2178 -0.2739 -0.3643 -0.4786 -0.6084
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  0.2068  0.1904  0.1770  0.1695  0.1652  0.1695  0.2118  0.2461  0.2824  0.3125
  0.3246  0.3021  0.2630  0.2038  0.1383 -0.0302 -0.1914 -0.3630 -0.5275
  0.2968  0.2524  0.2067  0.1705  0.1468  0.1382  0.1468  0.1720  0.2077  0.2460
  0.2755  0.2778  0.2437  0.1866  0.1213 -0.0467 -0.2094 -0.3725 -0.5354 -0.6927
  0.3493  0.3146  0.2724  0.2272  0.1839  0.1518  0.1347  0.1337  0.1492  0.1804
  0.2157  0.2381  0.2223  0.1721  0.1083 -0.0598 -0.2233 -0.3855 -0.5473 -0.7032
 -0.8530
  0.3717  0.3457  0.3124  0.2742  0.2348  0.1989  0.1696  0.1515  0.1449  0.1471
  0.1637  0.1868  0.1922  0.1565  0.1002 -0.0693 -0.2338 -0.3954 -0.5564 -0.7117
 -0.8605 -1.0036
  0.3692  0.3517  0.3274  0.2975  0.2636  0.2295  0.1995  0.1770  0.1612  0.1517
  0.1449  0.1482  0.1531  0.1337  0.0851 -0.0767 -0.2417 -0.4028 -0.5629 -0.7181
 -0.8666 -1.0088 -1.1455 -1.2778
  0.3431  0.3352  0.3205  0.2994  0.2733  0.2433  0.2132  0.1867  0.1665  0.1509
  0.1369  0.1242  0.1196  0.1032  0.0655 -0.0839 -0.2480 -0.4084 -0.5672 -0.7224
 -0.8710 -1.0130 -1.1491 -1.2802 -1.4070 -1.5299 -1.6496 -1.7662 -1.8796 -1.9892
  0.2929  0.2955  0.2917  0.2811  0.2640  0.2410  0.2142  0.1865  0.1615  0.1407
  0.1221  0.1024  0.0871  0.0691  0.0356 -0.0946 -0.2541 -0.4132 -0.5700 -0.7244
 -0.8735 -1.0159 -1.1519 -1.2825 -1.4083 -1.5300 -1.6482 -1.7631 -1.8750 -1.9842
 -2.0903
  0.2213  0.2320  0.2388  0.2404  0.2344  0.2207  0.2004  0.1759  0.1498  0.1250
  0.1024  0.0798  0.0589  0.0348  0.0024 -0.1152 -0.2626 -0.4184 -0.5726 -0.7248
 -0.8738 -1.0171 -1.1537 -1.2843 -1.4096 -1.5306 -1.6477 -1.7612 -1.8716 -1.9794
 -2.0847
  0.1333  0.1486  0.1634  0.1758  0.1818  0.1794  0.1685  0.1506  0.1278  0.1028
  0.0776  0.0528  0.0284  0.0027 -0.0296 -0.1411 -0.2784 -0.4275 -0.5782 -0.7274
 -0.8748 -1.0186 -1.1564 -1.2879 -1.4136 -1.5343 -1.6509 -1.7636 -1.8730 -1.9794
 -2.0833
  0.0360  0.0516  0.0699  0.0891  0.1052  0.1147  0.1153  0.1072  0.0915  0.0704
  0.0464  0.0216 -0.0039 -0.0306 -0.0611 -0.1654 -0.2948 -0.4367 -0.5828 -0.7285
 -0.8728 -1.0151 -1.1534 -1.2862 -1.4128 -1.5340 -1.6504 -1.7627 -1.8714 -1.9767
 -2.0813
 -0.0667 -0.0522 -0.0358 -0.0144  0.0074  0.0265  0.0383  0.0415  0.0358  0.0226
  0.0035 -0.0188 -0.0433 -0.0693 -0.0977 -0.1913 -0.3125 -0.4475 -0.5887 -0.7309
 -0.8720 -1.0116 -1.1488 -1.2821 -1.4101 -1.5323 -1.6495 -1.7620 -1.8704 -1.9753
 -2.0770
 -0.1694 -0.1601 -0.1458 -0.1271 -0.1047 -0.0815 -0.0612 -0.0478 -0.0426 -0.0455
 -0.0560 -0.0723 -0.0890 -0.1136 -0.1394 -0.2188 -0.3315 -0.4599 -0.5959
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
  0.2118  0.2030  0.2020  0.2108  0.2301  0.2549  0.2797  0.3008  0.3182  0.3304
  0.3280  0.3005  0.2504  0.1884  0.1225 -0.0435 -0.2034 -0.3609 -0.5170
  0.2273  0.2019  0.1850  0.1772  0.1791  0.1910  0.2095  0.2286  0.2488  0.2695
  0.2822  0.2712  0.2301  0.1708  0.1053 -0.0613 -0.2211 -0.3747 -0.5323 -0.6889
  0.3004  0.2589  0.2155  0.1803  0.1573  0.1482  0.1528  0.1658  0.1837  0.2063
  0.2288  0.2367  0.2119  0.1591  0.0951 -0.0724 -0.2339 -0.3881 -0.5442 -0.6994
 -0.8491
  0.3554  0.3227  0.2811  0.2362  0.1930  0.1572  0.1362  0.1300  0.1360  0.1506
  0.1713  0.1906  0.1875  0.1482  0.0884 -0.0788 -0.2423 -0.3981 -0.5534 -0.7075
 -0.8563 -0.9995
  0.3804  0.3558  0.3221  0.2816  0.2390  0.1990  0.1655  0.1417  0.1293  0.1269
  0.1326  0.1433  0.1509  0.1316  0.0817 -0.0820 -0.2472 -0.4048 -0.5599 -0.7135
 -0.8618 -1.0042 -1.1412 -1.2737
  0.3835  0.3658  0.3394  0.3059  0.2676  0.2282  0.1926  0.1643  0.1436  0.1294
  0.1218  0.1191  0.1171  0.1056  0.0700 -0.0837 -0.2495 -0.4089 -0.5643 -0.7175
 -0.8658 -1.0079 -1.1443 -1.2757 -1.4028 -1.5263 -1.6464 -1.7632 -1.8767 -1.9863
  0.3683  0.3577  0.3387  0.3125  0.2809  0.2458  0.2101  0.1777  0.1515  0.1317
  0.1153  0.1021  0.0930  0.0790  0.0503 -0.0861 -0.2506 -0.4110 -0.5666 -0.7195
 -0.8680 -1.0104 -1.1466 -1.2775 -1.4037 -1.5258 -1.6444 -1.7597 -1.8719 -1.9811
 -2.0872
  0.3341  0.3317  0.3210  0.3030  0.2790  0.2504  0.2184  0.1856  0.1551  0.1289
  0.1069  0.0864  0.0678  0.0495  0.0224 -0.0937 -0.2517 -0.4122 -0.5677 -0.7197
 -0.8682 -1.0113 -1.1480 -1.2788 -1.4045 -1.5259 -1.6435 -1.7575 -1.8683 -1.9762
 -2.0816
  0.2805  0.2866  0.2845  0.2757  0.2606  0.2399  0.2142  0.1850  0.1543  0.1244
  0.0969  0.0715  0.0468  0.0218 -0.0082 -0.1156 -0.2581 -0.4157 -0.5706 -0.7215
 -0.8691 -1.0127 -1.1505 -1.2821 -1.4080 -1.5291 -1.6461 -1.7594 -1.8692 -1.9760
 -2.0801
  0.2110  0.2223  0.2277  0.2280  0.2230  0.2118  0.1946  0.1719  0.1449  0.1156
  0.0857  0.0565  0.0279 -0.0012 -0.0336 -0.1394 -0.2711 -0.4191 -0.5714 -0.7206
 -0.8664 -1.0091 -1.1474 -1.2802 -1.4070 -1.5284 -1.6453 -1.7580 -1.8671 -1.9729
 -2.0778
  0.1302  0.1430  0.1528  0.1605  0.1641  0.1628  0.1554  0.1414  0.1213  0.0962
  0.0679  0.0381  0.0075 -0.0236 -0.0574 -0.1613 -0.2876 -0.4273 -0.5740 -0.7206
 -0.8642 -1.0050 -1.1426 -1.2760 -1.4041 -1.5265 -1.6440 -1.7568 -1.8657 -1.9711
 -2.0732
  0.0405  0.0533  0.0654  0.0767  0.0862  0.0927  0.0946  0.0902  0.0789  0.0611
  0.0378  0.0105 -0.0197 -0.0522 -0.0796 -0.1813 -0.3076 -0.4403 -0.5784
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F277W
  0.2335  0.2331  0.2432  0.2654  0.3027  0.3430  0.3730  0.3849  0.3840  0.3709
  0.3416  0.2941  0.2345  0.1698  0.1038 -0.0595 -0.2169 -0.3669 -0.5149
  0.2203  0.2115  0.2122  0.2240  0.2470  0.2788  0.3059  0.3185  0.3236  0.3212
  0.3063  0.2715  0.2180  0.1547  0.0885 -0.0766 -0.2346 -0.3841 -0.5308 -0.6834
  0.2333  0.2096  0.1960  0.1935  0.2028  0.2228  0.2445  0.2569  0.2645  0.2686
  0.2658  0.2468  0.2051  0.1465  0.0811 -0.0856 -0.2459 -0.3964 -0.5431 -0.6936
 -0.8430
