 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  0.3227  0.3013  0.2805  0.2635  0.2419  0.2299  0.3160  0.3541  0.3921  0.4154
  0.4173  0.3829  0.3531  0.2995  0.2373  0.0852 -0.0404 -0.2607 -0.4616
  0.4339  0.4035  0.3731  0.3427  0.3213  0.3118  0.3123  0.3224  0.3412  0.3672
  0.3869  0.3826  0.3453  0.2891  0.2272  0.0751 -0.0810 -0.2471 -0.4102 -0.5672
  0.4253  0.4144  0.3953  0.3712  0.3470  0.3279  0.3183  0.3168  0.3184  0.3226
  0.3366  0.3475  0.3265  0.2756  0.2148  0.0598 -0.0947 -0.2587 -0.4208 -0.5765
 -0.7263
  0.3884  0.3931  0.3874  0.3735  0.3544  0.3350  0.3205  0.3128  0.3106  0.3080
  0.3010  0.3042  0.2971  0.2585  0.2020  0.0470 -0.1072 -0.2681 -0.4292 -0.5841
 -0.7326 -0.8757
  0.3153  0.3390  0.3501  0.3496  0.3400  0.3246  0.3086  0.2967  0.2896  0.2845
  0.2770  0.2663  0.2592  0.2309  0.1840  0.0344 -0.1194 -0.2764 -0.4355 -0.5899
 -0.7377 -0.8796 -1.0164 -1.1490
  0.2075  0.2499  0.2811  0.2985  0.3024  0.2960  0.2836  0.2702  0.2593  0.2511
  0.2420  0.2281  0.2174  0.1937  0.1543  0.0194 -0.1319 -0.2849 -0.4406 -0.5940
 -0.7416 -0.8829 -1.0186 -1.1496 -1.2769 -1.4008 -1.5212 -1.6382 -1.7518 -1.8621
  0.0768  0.1285  0.1788  0.2167  0.2388  0.2462  0.2426  0.2329  0.2212  0.2106
  0.2007  0.1878  0.1730  0.1524  0.1181 -0.0024 -0.1461 -0.2947 -0.4455 -0.5967
 -0.7441 -0.8854 -1.0206 -1.1506 -1.2762 -1.3980 -1.5164 -1.6317 -1.7444 -1.8544
 -1.9611
 -0.0736 -0.0139  0.0463  0.1016  0.1447  0.1706  0.1813  0.1805  0.1728  0.1627
  0.1522  0.1407  0.1271  0.1092  0.0800 -0.0285 -0.1630 -0.3062 -0.4518 -0.5989
 -0.7449 -0.8866 -1.0220 -1.1517 -1.2763 -1.3967 -1.5135 -1.6271 -1.7379 -1.8462
 -1.9523
 -0.2287 -0.1684 -0.1058 -0.0412  0.0186  0.0646  0.0940  0.1078  0.1099  0.1046
  0.0959  0.0858  0.0745  0.0604  0.0380 -0.0569 -0.1827 -0.3208 -0.4619 -0.6044
 -0.7473 -0.8884 -1.0247 -1.1550 -1.2796 -1.3994 -1.5153 -1.6278 -1.7372 -1.8436
 -1.9473
 -0.3884 -0.3350 -0.2666 -0.2004 -0.1340 -0.0724 -0.0239  0.0085  0.0260  0.0316
  0.0294  0.0226  0.0138  0.0030 -0.0121 -0.0869 -0.2013 -0.3331 -0.4705 -0.6090
 -0.7478 -0.8863 -1.0223 -1.1534 -1.2788 -1.3988 -1.5142 -1.6256 -1.7359 -1.8408
 -1.9424
 -0.5527 -0.5137 -0.4361 -0.3624 -0.2992 -0.2333 -0.1717 -0.1213 -0.0854 -0.0636
 -0.0535 -0.0521 -0.0560 -0.0629 -0.0726 -0.1244 -0.2224 -0.3457 -0.4788 -0.6143
 -0.7498 -0.8850 -1.0189 -1.1500 -1.2764 -1.3974 -1.5133 -1.6246 -1.7318 -1.8357
 -1.9366
 -0.7217 -0.7045 -0.6143 -0.5244 -0.4658 -0.4036 -0.3391 -0.2781 -0.2263 -0.1864
 -0.1595 -0.1443 -0.1383 -0.1385 -0.1435 -0.1694 -0.2460 -0.3586 -0.4868
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  0.3204  0.3079  0.3001  0.2982  0.2981  0.3031  0.3414  0.3631  0.3828  0.3955
  0.3945  0.3675  0.3273  0.2707  0.2085  0.0555 -0.0787 -0.2478 -0.4134
  0.3957  0.3572  0.3209  0.2947  0.2792  0.2754  0.2837  0.3019  0.3246  0.3464
  0.3602  0.3530  0.3163  0.2607  0.1988  0.0447 -0.0971 -0.2472 -0.4082 -0.5656
  0.4364  0.4059  0.3693  0.3321  0.2995  0.2786  0.2684  0.2678  0.2772  0.2961
  0.3164  0.3261  0.3046  0.2542  0.1928  0.0362 -0.1098 -0.2596 -0.4187 -0.5742
 -0.7240
  0.4449  0.4252  0.3975  0.3652  0.3326  0.3048  0.2845  0.2746  0.2710  0.2699
  0.2771  0.2886  0.2852  0.2468  0.1911  0.0310 -0.1194 -0.2694 -0.4269 -0.5815
 -0.7300 -0.8732
  0.4223  0.4159  0.3999  0.3768  0.3494  0.3219  0.2986  0.2823  0.2722  0.2671
  0.2608  0.2591  0.2567  0.2328  0.1835  0.0277 -0.1265 -0.2773 -0.4331 -0.5869
 -0.7348 -0.8768 -1.0137 -1.1463
  0.3673  0.3770  0.3757  0.3648  0.3468  0.3241  0.3008  0.2809  0.2663  0.2550
  0.2450  0.2347  0.2284  0.2096  0.1707  0.0244 -0.1318 -0.2839 -0.4377 -0.5907
 -0.7383 -0.8798 -1.0156 -1.1468 -1.2739 -1.3976 -1.5182 -1.6357 -1.7500 -1.8601
  0.2803  0.3065  0.3226  0.3275  0.3222  0.3088  0.2902  0.2701  0.2521  0.2374
  0.2235  0.2076  0.1945  0.1774  0.1448  0.0173 -0.1370 -0.2897 -0.4416 -0.5931
 -0.7405 -0.8819 -1.0173 -1.1475 -1.2732 -1.3952 -1.5139 -1.6296 -1.7424 -1.8526
 -1.9593
  0.1685  0.2064  0.2380  0.2612  0.2725  0.2722  0.2627  0.2474  0.2298  0.2129
  0.1975  0.1806  0.1633  0.1417  0.1116 -0.0012 -0.1447 -0.2958 -0.4456 -0.5946
 -0.7411 -0.8829 -1.0184 -1.1483 -1.2731 -1.3938 -1.5109 -1.6248 -1.7358 -1.8443
 -1.9505
