 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  0.6848  0.6703  0.6732  0.6839  0.7091  0.7432  0.8506  0.8677  0.8652  0.8402
  0.7948  0.7345  0.6648  0.5916  0.5154  0.3316  0.1599 -0.0007 -0.1604
  0.7279  0.6924  0.6816  0.6930  0.7261  0.7582  0.7808  0.7942  0.7969  0.7863
  0.7560  0.7052  0.6407  0.5711  0.5006  0.3264  0.1562 -0.0094 -0.1699 -0.3252
  0.6728  0.6639  0.6502  0.6397  0.6429  0.6666  0.7045  0.7322  0.7397  0.7294
  0.7072  0.6698  0.6139  0.5479  0.4792  0.3086  0.1428 -0.0198 -0.1782 -0.3314
 -0.4794
  0.6045  0.6127  0.6097  0.6009  0.5930  0.5939  0.6079  0.6328  0.6577  0.6649
  0.6507  0.6232  0.5801  0.5217  0.4565  0.2900  0.1284 -0.0299 -0.1859 -0.3374
 -0.4834 -0.6247
  0.5007  0.5320  0.5470  0.5496  0.5452  0.5400  0.5402  0.5485  0.5610  0.5718
  0.5727  0.5573  0.5290  0.4851  0.4292  0.2702  0.1124 -0.0409 -0.1933 -0.3430
 -0.4877 -0.6272 -0.7621 -0.8931
  0.3604  0.4171  0.4555  0.4767  0.4843  0.4836  0.4807  0.4807  0.4849  0.4895
  0.4887  0.4791  0.4606  0.4295  0.3865  0.2474  0.0948 -0.0539 -0.2011 -0.3481
 -0.4916 -0.6302 -0.7636 -0.8928 -1.0186 -1.1411 -1.2603 -1.3762 -1.4888 -1.5982
  0.1949  0.2688  0.3320  0.3763  0.4023  0.4138  0.4164  0.4156  0.4155  0.4170
  0.4167  0.4091  0.3930  0.3685  0.3341  0.2164  0.0751 -0.0687 -0.2106 -0.3533
 -0.4950 -0.6329 -0.7656 -0.8936 -1.0173 -1.1373 -1.2541 -1.3682 -1.4799 -1.5891
 -1.6947
  0.0073  0.0968  0.1777  0.2446  0.2933  0.3231  0.3385  0.3441  0.3450  0.3453
  0.3453  0.3423  0.3319  0.3126  0.2836  0.1807  0.0522 -0.0852 -0.2223 -0.3598
 -0.4982 -0.6350 -0.7674 -0.8949 -1.0177 -1.1365 -1.2517 -1.3638 -1.4733 -1.5806
 -1.6860
 -0.1853 -0.0877  0.0021  0.0848  0.1547  0.2061  0.2397  0.2584  0.2670  0.2701
  0.2710  0.2706  0.2667  0.2558  0.2348  0.1450  0.0266 -0.1041 -0.2372 -0.3703
 -0.5045 -0.6390 -0.7710 -0.8987 -1.0214 -1.1397 -1.2541 -1.3652 -1.4734 -1.5788
 -1.6815
 -0.3829 -0.2847 -0.1846 -0.0942 -0.0111  0.0600  0.1141  0.1511  0.1737  0.1856
  0.1913  0.1935  0.1937  0.1903  0.1800  0.1109  0.0032 -0.1206 -0.2499 -0.3798
 -0.5098 -0.6406 -0.7708 -0.8982 -1.0212 -1.1395 -1.2536 -1.3637 -1.4730 -1.5769
 -1.6774
 -0.5854 -0.4942 -0.3824 -0.2781 -0.1931 -0.1116 -0.0402  0.0165  0.0573  0.0842
  0.1005  0.1093  0.1139  0.1156  0.1136  0.0725 -0.0209 -0.1366 -0.2617 -0.3890
 -0.5163 -0.6436 -0.7708 -0.8969 -1.0200 -1.1388 -1.2532 -1.3633 -1.4697 -1.5727
 -1.6729
