 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.4368  0.3629  0.2972  0.2367  0.1937  0.1658  0.1802  0.1671  0.1462  0.1117
  0.0617 -0.0015 -0.0705 -0.1472 -0.2245 -0.4144 -0.5983 -0.7676 -0.9342
  0.5124  0.4340  0.3581  0.2845  0.2182  0.1663  0.1271  0.0971  0.0723  0.0476
  0.0130 -0.0387 -0.1051 -0.1777 -0.2521 -0.4379 -0.6191 -0.7928 -0.9587 -1.1171
  0.5075  0.4351  0.3631  0.2929  0.2263  0.1640  0.1082  0.0635  0.0268 -0.0066
 -0.0382 -0.0770 -0.1329 -0.2009 -0.2730 -0.4554 -0.6348 -0.8082 -0.9738 -1.1317
 -1.2825
  0.4895  0.4237  0.3568  0.2897  0.2240  0.1617  0.1043  0.0512  0.0027 -0.0404
 -0.0819 -0.1201 -0.1651 -0.2244 -0.2921 -0.4696 -0.6465 -0.8194 -0.9851 -1.1428
 -1.2930 -1.4368
  0.4551  0.3980  0.3383  0.2766  0.2140  0.1521  0.0929  0.0377 -0.0140 -0.0637
 -0.1117 -0.1581 -0.2021 -0.2538 -0.3137 -0.4823 -0.6553 -0.8267 -0.9930 -1.1510
 -1.3011 -1.4444 -1.5816 -1.7138
  0.4027  0.3554  0.3050  0.2512  0.1944  0.1359  0.0773  0.0206 -0.0337 -0.0855
 -0.1363 -0.1872 -0.2350 -0.2855 -0.3411 -0.4966 -0.6632 -0.8312 -0.9974 -1.1566
 -1.3072 -1.4504 -1.5872 -1.7186 -1.8454 -1.9680 -2.0870 -2.2027 -2.3153 -2.4252
  0.3356  0.2955  0.2549  0.2106  0.1620  0.1096  0.0549 -0.0003 -0.0551 -0.1085
 -0.1606 -0.2125 -0.2632 -0.3138 -0.3676 -0.5143 -0.6724 -0.8347 -0.9986 -1.1588
 -1.3110 -1.4549 -1.5918 -1.7229 -1.8487 -1.9701 -2.0876 -2.2017 -2.3129 -2.4214
 -2.5275
  0.2548  0.2215  0.1884  0.1533  0.1141  0.0700  0.0219 -0.0288 -0.0812 -0.1337
 -0.1860 -0.2381 -0.2897 -0.3404 -0.3928 -0.5327 -0.6834 -0.8394 -0.9984 -1.1577
 -1.3116 -1.4573 -1.5950 -1.7264 -1.8520 -1.9729 -2.0895 -2.2023 -2.3118 -2.4187
 -2.5232
  0.1658  0.1367  0.1079  0.0794  0.0491  0.0142 -0.0255 -0.0694 -0.1164 -0.1655
 -0.2157 -0.2665 -0.3176 -0.3683 -0.4194 -0.5533 -0.6968 -0.8475 -1.0012 -1.1571
 -1.3114 -1.4593 -1.5991 -1.7315 -1.8577 -1.9786 -2.0949 -2.2073 -2.3161 -2.4216
 -2.5240
  0.0686  0.0411  0.0202 -0.0052 -0.0301 -0.0566 -0.0874 -0.1229 -0.1625 -0.2055
 -0.2510 -0.2984 -0.3470 -0.3964 -0.4462 -0.5745 -0.7100 -0.8541 -1.0030 -1.1542
 -1.3059 -1.4546 -1.5967 -1.7312 -1.8586 -1.9801 -2.0965 -2.2086 -2.3189 -2.4236
 -2.5245
 -0.0368 -0.0653 -0.0747 -0.0945 -0.1192 -0.1417 -0.1651 -0.1920 -0.2231 -0.2582
 -0.2967 -0.3384 -0.3824 -0.4283 -0.4754 -0.5983 -0.7266 -0.8630 -1.0064 -1.1531
 -1.3009 -1.4478 -1.5908 -1.7277 -1.8573 -1.9802 -2.0976 -2.2101 -2.3182 -2.4225
 -2.5235
 -0.1504 -0.1825 -0.1768 -0.1872 -0.2126 -0.2349 -0.2552 -0.2759 -0.2991 -0.3257
 -0.3559 -0.3898 -0.4270 -0.4672 -0.5070 -0.6247 -0.7466 -0.8742 -1.0114
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  0.4452  0.3818  0.3274  0.2799  0.2426  0.2127  0.1974  0.1722  0.1431  0.1055
  0.0551 -0.0082 -0.0783 -0.1529 -0.2279 -0.4138 -0.5958 -0.7683 -0.9358
  0.4834  0.3996  0.3204  0.2539  0.2002  0.1583  0.1265  0.1014  0.0775  0.0496
  0.0117 -0.0419 -0.1088 -0.1813 -0.2551 -0.4386 -0.6179 -0.7909 -0.9566 -1.1150
  0.5018  0.4219  0.3435  0.2687  0.1982  0.1379  0.0909  0.0538  0.0236 -0.0029
 -0.0326 -0.0738 -0.1324 -0.2020 -0.2749 -0.4571 -0.6348 -0.8066 -0.9716 -1.1293
 -1.2800
  0.5078  0.4320  0.3566  0.2831  0.2136  0.1499  0.0913  0.0398 -0.0024 -0.0397
 -0.0736 -0.1091 -0.1560 -0.2192 -0.2891 -0.4706 -0.6472 -0.8181 -0.9828 -1.1401
 -1.2903 -1.4341
  0.5009  0.4308  0.3598  0.2892  0.2201  0.1547  0.0949  0.0410 -0.0097 -0.0570
 -0.1008 -0.1414 -0.1839 -0.2378 -0.3032 -0.4803 -0.6558 -0.8260 -0.9906 -1.1481
 -1.2981 -1.4414 -1.5788 -1.7111
  0.4783  0.4160  0.3517  0.2861  0.2200  0.1548  0.0926  0.0350 -0.0178 -0.0678
 -0.1176 -0.1665 -0.2119 -0.2615 -0.3194 -0.4883 -0.6617 -0.8307 -0.9952 -1.1534
 -1.3039 -1.4472 -1.5841 -1.7157 -1.8425 -1.9652 -2.0845 -2.2006 -2.3135 -2.4231
  0.4377  0.3847  0.3291  0.2707  0.2103  0.1486  0.0871  0.0273 -0.0293 -0.0823
 -0.1334 -0.1849 -0.2355 -0.2862 -0.3415 -0.4974 -0.6664 -0.8333 -0.9968 -1.1558
 -1.3075 -1.4514 -1.5884 -1.7196 -1.8457 -1.9673 -2.0852 -2.1997 -2.3110 -2.4195
 -2.5257
  0.3805  0.3358  0.2895  0.2402  0.1876  0.1319  0.0742  0.0159 -0.0418 -0.0976
 -0.1510 -0.2033 -0.2550 -0.3076 -0.3625 -0.5115 -0.6719 -0.8353 -0.9964 -1.1550
 -1.3082 -1.4536 -1.5914 -1.7229 -1.8487 -1.9698 -2.0867 -2.1999 -2.3097 -2.4167
 -2.5213
  0.3101  0.2711  0.2327  0.1924  0.1485  0.1007  0.0493 -0.0046 -0.0600 -0.1157
 -0.1705 -0.2242 -0.2770 -0.3293 -0.3832 -0.5280 -0.6820 -0.8402 -0.9981 -1.1546
 -1.3082 -1.4557 -1.5953 -1.7278 -1.8541 -1.9752 -2.0918 -2.2043 -2.3132 -2.4189
 -2.5220
  0.2343  0.1969  0.1628  0.1295  0.0941  0.0547  0.0112 -0.0359 -0.0862 -0.1386
 -0.1920 -0.2455 -0.2986 -0.3511 -0.4040 -0.5434 -0.6915 -0.8443 -0.9981 -1.1511
 -1.3029 -1.4512 -1.5930 -1.7273 -1.8548 -1.9765 -2.0932 -2.2054 -2.3138 -2.4187
 -2.5225
  0.1574  0.1188  0.0847  0.0543  0.0247 -0.0069 -0.0424 -0.0819 -0.1251 -0.1717
 -0.2209 -0.2718 -0.3235 -0.3753 -0.4273 -0.5613 -0.7030 -0.8501 -0.9996 -1.1490
 -1.2976 -1.4445 -1.5873 -1.7239 -1.8534 -1.9765 -2.0940 -2.2067 -2.3151 -2.4198
 -2.5210
  0.0841  0.0409  0.0040 -0.0275 -0.0556 -0.0824 -0.1111 -0.1432 -0.1790 -0.2183
 -0.2611 -0.3068 -0.3526 -0.4019 -0.4531 -0.5817 -0.7165 -0.8576 -1.0026
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F356W
  0.4710  0.4169  0.3718  0.3337  0.3005  0.2688  0.2357  0.1991  0.1589  0.1124
  0.0560 -0.0105 -0.0823 -0.1558 -0.2293 -0.4116 -0.5913 -0.7653 -0.9332
  0.4537  0.3839  0.3248  0.2757  0.2349  0.1997  0.1666  0.1339  0.1002  0.0628
  0.0169 -0.0419 -0.1109 -0.1837 -0.2571 -0.4383 -0.6155 -0.7876 -0.9531 -1.1114
  0.4823  0.3990  0.3197  0.2512  0.1952  0.1496  0.1118  0.0783  0.0466  0.0147
 -0.0219 -0.0698 -0.1323 -0.2032 -0.2762 -0.4574 -0.6336 -0.8039 -0.9681 -1.1255
 -1.2762
  0.5055  0.4250  0.3462  0.2706  0.1995  0.1353  0.0831  0.0409  0.0045 -0.0287
 -0.0619 -0.1003 -0.1521 -0.2179 -0.2896 -0.4706 -0.6465 -0.8159 -0.9792 -1.1360
 -1.2861 -1.4300
  0.5168  0.4394  0.3623  0.2868  0.2154  0.1490  0.0882  0.0334 -0.0147 -0.0559
 -0.0939 -0.1322 -0.1754 -0.2320 -0.2998 -0.4794 -0.6552 -0.8242 -0.9871 -1.1437
 -1.2935 -1.4369 -1.5744 -1.7070
  0.5175  0.4443  0.3704  0.2969  0.2251  0.1567  0.0937  0.0372 -0.0150 -0.0654
 -0.1124 -0.1559 -0.1998 -0.2496 -0.3103 -0.4853 -0.6606 -0.8295 -0.9921 -1.1488
 -1.2989 -1.4422 -1.5793 -1.7111 -1.8382 -1.9615 -2.0812 -2.1976 -2.3107 -2.4204
  0.5058  0.4384  0.3695  0.2998  0.2304  0.1622  0.0968  0.0360 -0.0197 -0.0712
 -0.1217 -0.1723 -0.2207 -0.2701 -0.3250 -0.4898 -0.6637 -0.8321 -0.9945 -1.1514
 -1.3022 -1.4460 -1.5832 -1.7146 -1.8410 -1.9630 -2.0814 -2.1963 -2.3080 -2.4166
 -2.5227
  0.4785  0.4188  0.3567  0.2929  0.2281  0.1628  0.0980  0.0352 -0.0244 -0.0801
 -0.1326 -0.1845 -0.2367 -0.2889 -0.3436 -0.4962 -0.6657 -0.8331 -0.9948 -1.1515
 -1.3030 -1.4480 -1.5859 -1.7175 -1.8436 -1.9650 -2.0823 -2.1960 -2.3063 -2.4136
 -2.5183
  0.4339  0.3827  0.3287  0.2723  0.2138  0.1537  0.0924  0.0309 -0.0299 -0.0887
 -0.1448 -0.1988 -0.2521 -0.3056 -0.3610 -0.5100 -0.6704 -0.8354 -0.9961 -1.1520
 -1.3037 -1.4501 -1.5895 -1.7221 -1.8486 -1.9700 -2.0870 -2.2000 -2.3094 -2.4156
 -2.5189
  0.3758  0.3311  0.2851  0.2370  0.1863  0.1331  0.0776  0.0202 -0.0384 -0.0972
 -0.1550 -0.2115 -0.2664 -0.3206 -0.3756 -0.5219 -0.6765 -0.8358 -0.9942 -1.1485
 -1.2992 -1.4461 -1.5872 -1.7214 -1.8490 -1.9709 -2.0880 -2.2007 -2.3095 -2.4149
 -2.5191
  0.3097  0.2675  0.2270  0.1861  0.1432  0.0976  0.0492 -0.0020 -0.0558 -0.1115
 -0.1682 -0.2250 -0.2811 -0.3362 -0.3913 -0.5338 -0.6842 -0.8384 -0.9932 -1.1452
 -1.2940 -1.4399 -1.5818 -1.7179 -1.8474 -1.9706 -2.0885 -2.2015 -2.3104 -2.4155
 -2.5172
  0.2405  0.1978  0.1589  0.1226  0.0856  0.0470  0.0058 -0.0383 -0.0857 -0.1360
 -0.1888 -0.2433 -0.2992 -0.3544 -0.4081 -0.5457 -0.6935 -0.8432 -0.9931
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F356W
  0.5143  0.4683  0.4302  0.3980  0.3675  0.3343  0.2951  0.2478  0.1936  0.1324
  0.0644 -0.0084 -0.0824 -0.1559 -0.2286 -0.4078 -0.5848 -0.7585 -0.9265
  0.4733  0.4180  0.3717  0.3333  0.3001  0.2677  0.2315  0.1903  0.1442  0.0921
  0.0322 -0.0358 -0.1087 -0.1826 -0.2560 -0.4357 -0.6110 -0.7818 -0.9471 -1.1057
  0.4597  0.3911  0.3334  0.2858  0.2462  0.2112  0.1760  0.1380  0.0971  0.0523
  0.0013 -0.0588 -0.1276 -0.2006 -0.2742 -0.4547 -0.6297 -0.7990 -0.9624 -1.1196
 -1.2704
  0.4888  0.4061  0.3289  0.2629  0.2095  0.1662  0.1280  0.0904  0.0518  0.0117
 -0.0320 -0.0829 -0.1441 -0.2137 -0.2865 -0.4675 -0.6427 -0.8113 -0.9736 -1.1298
 -1.2798 -1.4238
  0.5141  0.4309  0.3532  0.2806  0.2127  0.1504  0.0981  0.0543  0.0137 -0.0261
 -0.0668 -0.1109 -0.1627 -0.2255 -0.2956 -0.4759 -0.6513 -0.8198 -0.9816 -1.1372
 -1.2866 -1.4301 -1.5679 -1.7008
  0.5271  0.4499  0.3731  0.2979  0.2273  0.1617  0.1010  0.0449 -0.0064 -0.0521
 -0.0950 -0.1386 -0.1855 -0.2397 -0.3040 -0.4814 -0.6568 -0.8253 -0.9870 -1.1422
 -1.2915 -1.4347 -1.5721 -1.7042 -1.8318 -1.9555 -2.0760 -2.1931 -2.3066 -2.4161
  0.5312  0.4571  0.3828  0.3087  0.2361  0.1666  0.1022  0.0438 -0.0098 -0.0612
 -0.1112 -0.1591 -0.2068 -0.2575 -0.3149 -0.4852 -0.6600 -0.8285 -0.9901 -1.1453
 -1.2945 -1.4379 -1.5752 -1.7070 -1.8338 -1.9564 -2.0754 -2.1911 -2.3034 -2.4123
 -2.5180
  0.5269  0.4568  0.3858  0.3143  0.2430  0.1729  0.1055  0.0424 -0.0156 -0.0692
 -0.1204 -0.1717 -0.2235 -0.2755 -0.3301 -0.4885 -0.6615 -0.8298 -0.9913 -1.1464
 -1.2957 -1.4395 -1.5772 -1.7091 -1.8357 -1.9576 -2.0757 -2.1901 -2.3012 -2.4090
 -2.5137
  0.5113  0.4465  0.3802  0.3125  0.2441  0.1758  0.1085  0.0433 -0.0188 -0.0769
 -0.1314 -0.1841 -0.2370 -0.2911 -0.3470 -0.4970 -0.6643 -0.8319 -0.9932 -1.1482
 -1.2976 -1.4418 -1.5804 -1.7131 -1.8400 -1.9619 -2.0796 -2.1933 -2.3035 -2.4104
 -2.5141
  0.4825  0.4242  0.3644  0.3022  0.2385  0.1740  0.1091  0.0447 -0.0186 -0.0798
 -0.1382 -0.1941 -0.2486 -0.3032 -0.3593 -0.5076 -0.6656 -0.8304 -0.9910 -1.1454
 -1.2944 -1.4388 -1.5783 -1.7121 -1.8399 -1.9622 -2.0799 -2.1933 -2.3029 -2.4090
 -2.5119
  0.4394  0.3879  0.3349  0.2792  0.2217  0.1625  0.1021  0.0408 -0.0209 -0.0823
 -0.1426 -0.2014 -0.2584 -0.3145 -0.3706 -0.5172 -0.6711 -0.8294 -0.9884 -1.1419
 -1.2901 -1.4340 -1.5739 -1.7089 -1.8381 -1.9615 -2.0799 -2.1935 -2.3030 -2.4089
 -2.5113
  0.3853  0.3390  0.2917  0.2424  0.1914  0.1385  0.0840  0.0277 -0.0301 -0.0891
 -0.1486 -0.2081 -0.2668 -0.3246 -0.3809 -0.5258 -0.6808 -0.8289 -0.9854
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F356W
  0.5425  0.5001  0.4647  0.4341  0.4043  0.3705  0.3285  0.2757  0.2136  0.1442
  0.0702 -0.0057 -0.0810 -0.1549 -0.2275 -0.4053 -0.5808 -0.7537 -0.9216
  0.4948  0.4440  0.4018  0.3670  0.3362  0.3051  0.2683  0.2233  0.1702  0.1094
  0.0417 -0.0310 -0.1059 -0.1806 -0.2541 -0.4333 -0.6078 -0.7780 -0.9430 -1.1019
  0.4680  0.4074  0.3567  0.3146  0.2796  0.2480  0.2138  0.1738  0.1277  0.0751
  0.0154 -0.0515 -0.1236 -0.1978 -0.2718 -0.4522 -0.6267 -0.7957 -0.9588 -1.1158
 -1.2667
  0.4753  0.3973  0.3315  0.2777  0.2344  0.1980  0.1638  0.1264  0.0849  0.0389
 -0.0129 -0.0719 -0.1385 -0.2103 -0.2838 -0.4648 -0.6396 -0.8081 -0.9702 -1.1260
 -1.2759 -1.4200
  0.4972  0.4196  0.3486  0.2764  0.2136  0.1629  0.1219  0.0834  0.0434  0.0012
 -0.0445 -0.0956 -0.1543 -0.2210 -0.2925 -0.4732 -0.6483 -0.8166 -0.9783 -1.1334
 -1.2826 -1.4260 -1.5638 -1.6969
  0.5204  0.4484  0.3712  0.2969  0.2279  0.1652  0.1081  0.0570  0.0114 -0.0319
 -0.0759 -0.1227 -0.1742 -0.2333 -0.3002 -0.4787 -0.6538 -0.8222 -0.9837 -1.1385
 -1.2872 -1.4303 -1.5676 -1.6998 -1.8277 -1.9520 -2.0727 -2.1901 -2.3039 -2.4135
  0.5353  0.4597  0.3845  0.3101  0.2383  0.1709  0.1095  0.0537  0.0009 -0.0504
 -0.0992 -0.1468 -0.1960 -0.2495 -0.3097 -0.4824 -0.6572 -0.8255 -0.9870 -1.1417
 -1.2902 -1.4331 -1.5703 -1.7022 -1.8292 -1.9521 -2.0716 -2.1876 -2.3004 -2.4096
 -2.5151
  0.5364  0.4638  0.3911  0.3184  0.2464  0.1764  0.1101  0.0490 -0.0070 -0.0596
 -0.1110 -0.1628 -0.2148 -0.2675 -0.3232 -0.4854 -0.6589 -0.8271 -0.9885 -1.1431
 -1.2916 -1.4346 -1.5720 -1.7039 -1.8307 -1.9529 -2.0713 -2.1862 -2.2977 -2.4060
 -2.5108
  0.5301  0.4610  0.3913  0.3212  0.2508  0.1809  0.1127  0.0477 -0.0133 -0.0700
 -0.1235 -0.1759 -0.2292 -0.2839 -0.3401 -0.4919 -0.6617 -0.8296 -0.9908 -1.1454
