 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  1.7508  1.7868  1.8238  1.8577  1.8952  1.9385  2.0479  2.0828  2.1068  2.1182
  2.1177  2.1158  2.0977  2.0756  2.0459  1.9568  1.8365  1.7206  1.6029
  1.9765  1.9941  2.0047  2.0090  2.0164  2.0349  2.0545  2.0710  2.0832  2.0896
  2.0865  2.0741  2.0549  2.0303  2.0015  1.9139  1.8112  1.7007  1.5872  1.4724
  2.0276  2.0354  2.0411  2.0449  2.0462  2.0441  2.0450  2.0549  2.0635  2.0651
  2.0609  2.0488  2.0285  2.0030  1.9739  1.8887  1.7897  1.6823  1.5717  1.4604
  1.3488
  2.0742  2.0741  2.0726  2.0696  2.0650  2.0587  2.0503  2.0412  2.0371  2.0376
  2.0344  2.0251  2.0068  1.9808  1.9511  1.8663  1.7703  1.6662  1.5582  1.4494
  1.3407  1.2323
  2.1193  2.1119  2.1039  2.0948  2.0840  2.0715  2.0572  2.0414  2.0250  2.0112
  2.0018  1.9929  1.9802  1.9594  1.9315  1.8470  1.7529  1.6519  1.5463  1.4394
  1.3329  1.2270  1.1215  1.0163
  2.1584  2.1455  2.1323  2.1185  2.1035  2.0864  2.0673  2.0465  2.0242  2.0019
  1.9813  1.9636  1.9483  1.9302  1.9073  1.8297  1.7374  1.6389  1.5359  1.4307
  1.3255  1.2212  1.1179  1.0152  0.9123  0.8095  0.7071  0.6056  0.5051  0.4059
  2.1819  2.1691  2.1531  2.1365  2.1190  2.0997  2.0781  2.0545  2.0289  2.0020
  1.9751  1.9495  1.9261  1.9041  1.8809  1.8105  1.7230  1.6271  1.5266  1.4233
  1.3191  1.2157  1.1136  1.0127  0.9129  0.8141  0.7156  0.6170  0.5177  0.4183
  0.3216
  2.1877  2.1759  2.1610  2.1443  2.1260  2.1062  2.0847  2.0607  2.0341  2.0057
  1.9759  1.9458  1.9166  1.8889  1.8617  1.7907  1.7083  1.6159  1.5180  1.4169
  1.3141  1.2111  1.1095  1.0095  0.9111  0.8140  0.7180  0.6225  0.5269  0.4309
  0.3341
  2.1678  2.1614  2.1510  2.1370  2.1205  2.1022  2.0821  2.0598  2.0348  2.0072
  1.9773  1.9458  1.9138  1.8821  1.8510  1.7743  1.6934  1.6041  1.5088  1.4097
  1.3085  1.2064  1.1047  1.0047  0.9068  0.8107  0.7160  0.6220  0.5286  0.4358
  0.3437
  2.1222  2.1256  2.1204  2.1121  2.1000  2.0849  2.0678  2.0486  2.0270  2.0025
  1.9751  1.9451  1.9130  1.8799  1.8466  1.7638  1.6816  1.5945  1.5013  1.4043
  1.3051  1.2044  1.1034  1.0033  0.9052  0.8094  0.7155  0.6234  0.5300  0.4397
  0.3514
  2.0509  2.0685  2.0692  2.0681  2.0615  2.0519  2.0392  2.0243  2.0070  1.9872
  1.9643  1.9381  1.9089  1.8771  1.8437  1.7577  1.6720  1.5859  1.4947  1.3993
  1.3016  1.2025  1.1027  1.0031  0.9048  0.8086  0.7147  0.6231  0.5334  0.4450
  0.3576
  1.9539  1.9901  1.9974  2.0046  2.0046  2.0015  1.9948  1.9852  1.9733  1.9588
  1.9416  1.9210  1.8969  1.8692  1.8423  1.7560  1.6646  1.5783  1.4890
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  1.7633  1.8127  1.8617  1.9075  1.9512  1.9924  2.0500  2.0765  2.0929  2.0990
  2.0960  2.0884  2.0724  2.0517  2.0253  1.9437  1.8386  1.7265  1.6073
  1.8845  1.8998  1.9104  1.9325  1.9608  1.9911  2.0207  2.0462  2.0635  2.0709
  2.0685  2.0575  2.0402  2.0178  1.9912  1.9101  1.8125  1.7040  1.5908  1.4760
  1.9421  1.9590  1.9702  1.9768  1.9784  1.9883  2.0073  2.0255  2.0391  2.0470
  2.0462  2.0360  2.0179  1.9944  1.9670  1.8860  1.7911  1.6861  1.5760  1.4646
  1.3528
  1.9879  1.9999  2.0069  2.0107  2.0123  2.0118  2.0085  2.0111  2.0213  2.0275
  2.0270  2.0186  2.0014  1.9771  1.9488  1.8668  1.7732  1.6709  1.5632  1.4542
  1.3453  1.2365
  2.0343  2.0395  2.0408  2.0390  2.0350  2.0292  2.0221  2.0137  2.0051  2.0029
  2.0039  1.9998  1.9867  1.9641  1.9353  1.8518  1.7585  1.6580  1.5524  1.4451
  1.3381  1.2318  1.1259  1.0201
  2.0857  2.0825  2.0771  2.0696  2.0597  2.0477  2.0343  2.0198  2.0045  1.9894
  1.9774  1.9704  1.9627  1.9475  1.9235  1.8404  1.7468  1.6473  1.5434  1.4373
  1.3314  1.2266  1.1228  1.0196  0.9170  0.8146  0.7124  0.6100  0.5074  0.4081
  2.1394  2.1283  2.1159  2.1024  2.0874  2.0704  2.0514  2.0309  2.0095  1.9879
  1.9670  1.9485  1.9339  1.9202  1.9019  1.8303  1.7373  1.6385  1.5359  1.4310
  1.3258  1.2216  1.1190  1.0176  0.9173  0.8176  0.7184  0.6194  0.5202  0.4206
  0.3239
  2.1865  2.1709  2.1532  2.1347  2.1153  2.0944  2.0715  2.0468  2.0205  1.9936
  1.9671  1.9415  1.9183  1.8972  1.8770  1.8142  1.7282  1.6308  1.5294  1.4259
  1.3214  1.2176  1.1153  1.0148  0.9159  0.8183  0.7215  0.6254  0.5295  0.4333
  0.3364
  2.2167  2.2013  2.1823  2.1613  2.1391  2.1156  2.0905  2.0634  2.0343  2.0040
  1.9731  1.9427  1.9135  1.8863  1.8604  1.7949  1.7154  1.6221  1.5224  1.4202
  1.3168  1.2134  1.1110  1.0105  0.9120  0.8154  0.7201  0.6261  0.5327  0.4396
  0.3461
  2.2221  2.2113  2.1955  2.1759  2.1539  2.1300  2.1044  2.0769  2.0472  2.0157
  1.9829  1.9494  1.9163  1.8844  1.8538  1.7803  1.7024  1.6136  1.5168  1.4163
  1.3144  1.2120  1.1101  1.0094  0.9108  0.8145  0.7201  0.6274  0.5360  0.4455
  0.3540
  2.2021  2.1972  2.1876  2.1728  2.1542  2.1325  2.1085  2.0824  2.0541  2.0236
  1.9910  1.9569  1.9221  1.8873  1.8533  1.7718  1.6910  1.6048  1.5109  1.4124
  1.3120  1.2110  1.1100  1.0096  0.9107  0.8140  0.7196  0.6275  0.5372  0.4484
  0.3605
  2.1603  2.1608  2.1568  2.1486  2.1359  2.1191  2.0989  2.0761  2.0508  2.0231
  1.9930  1.9605  1.9146  1.8822  1.8589  1.7694  1.6812  1.5957  1.5047
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F140M
  1.8012  1.8604  1.9177  1.9707  2.0171  2.0543  2.0803  2.0941  2.0980  2.0942
  2.0848  2.0712  2.0545  2.0336  2.0086  1.9316  1.8373  1.7301  1.6127
  1.8222  1.8635  1.9071  1.9507  1.9914  2.0257  2.0509  2.0660  2.0718  2.0697
  2.0609  2.0466  2.0283  2.0062  1.9804  1.9032  1.8117  1.7078  1.5962  1.4816
  1.8959  1.9152  1.9275  1.9473  1.9739  2.0009  2.0243  2.0408  2.0491  2.0497
  2.0429  2.0292  2.0103  1.9871  1.9604  1.8819  1.7913  1.6904  1.5822  1.4709
  1.3588
  1.9467  1.9666  1.9792  1.9863  1.9893  1.9926  2.0056  2.0201  2.0295  2.0323
