 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  1.6958  1.6770  1.6541  1.6232  1.5937  1.5683  1.5414  1.5124  1.4905  1.4788
  1.4763  1.4841  1.4835  1.4885  1.4898  1.4773  1.4176  1.3310  1.2424
  1.7196  1.7059  1.6801  1.6435  1.5992  1.5620  1.5326  1.5069  1.4836  1.4635
  1.4505  1.4464  1.4482  1.4497  1.4473  1.4184  1.3637  1.2930  1.2172  1.1397
  1.7148  1.6900  1.6668  1.6429  1.6147  1.5790  1.5377  1.5035  1.4790  1.4611
  1.4445  1.4316  1.4261  1.4239  1.4197  1.3919  1.3384  1.2690  1.1941  1.1181
  1.0422
  1.7217  1.6907  1.6638  1.6395  1.6155  1.5893  1.5598  1.5262  1.4920  1.4650
  1.4458  1.4283  1.4151  1.4072  1.4002  1.3705  1.3188  1.2503  1.1757  1.1004
  1.0256  0.9514
  1.7443  1.7068  1.6745  1.6465  1.6211  1.5963  1.5706  1.5434  1.5149  1.4860
  1.4598  1.4378  1.4177  1.4021  1.3896  1.3557  1.3049  1.2371  1.1619  1.0861
  1.0114  0.9378  0.8651  0.7937
  1.7770  1.7346  1.6970  1.6642  1.6354  1.6087  1.5829  1.5570  1.5305  1.5041
  1.4786  1.4545  1.4310  1.4101  1.3916  1.3479  1.2964  1.2295  1.1531  1.0757
  0.9999  0.9258  0.8531  0.7815  0.7107  0.6400  0.5685  0.4958  0.4214  0.3450
  1.8098  1.7687  1.7278  1.6909  1.6579  1.6280  1.6001  1.5731  1.5464  1.5198
  1.4940  1.4693  1.4455  1.4224  1.4009  1.3487  1.2932  1.2270  1.1500  1.0702
  0.9920  0.9162  0.8424  0.7704  0.7000  0.6315  0.5632  0.4935  0.4210  0.3454
  0.2691
  1.8405  1.8015  1.7616  1.7232  1.6869  1.6536  1.6228  1.5936  1.5652  1.5375
  1.5102  1.4839  1.4586  1.4342  1.4111  1.3546  1.2950  1.2284  1.1517  1.0700
  0.9887  0.9101  0.8342  0.7607  0.6894  0.6198  0.5522  0.4850  0.4164  0.3450
  0.2698
  1.8583  1.8258  1.7912  1.7548  1.7182  1.6831  1.6497  1.6180  1.5874  1.5577
  1.5286  1.5002  1.4727  1.4462  1.4210  1.3612  1.2992  1.2315  1.1557  1.0733
  0.9896  0.9075  0.8284  0.7523  0.6790  0.6082  0.5392  0.4707  0.4026  0.3348
  0.2674
  1.8634  1.8416  1.8111  1.7805  1.7473  1.7129  1.6787  1.6454  1.6129  1.5812
  1.5501  1.5196  1.4899  1.4610  1.4332  1.3687  1.3049  1.2365  1.1616  1.0804
  0.9959  0.9114  0.8290  0.7495  0.6734  0.6003  0.5296  0.4611  0.3907  0.3245
  0.2613
  1.8555  1.8489  1.8213  1.7929  1.7672  1.7372  1.7051  1.6722  1.6392  1.6062
  1.5735  1.5411  1.5092  1.4781  1.4478  1.3770  1.3108  1.2418  1.1674  1.0876
  1.0040  0.9188  0.8342  0.7516  0.6720  0.5958  0.5225  0.4520  0.3839  0.3173
  0.2515
  1.8349  1.8477  1.8218  1.7903  1.7724  1.7498  1.7231  1.6936  1.6623  1.6299
  1.5969  1.5634  1.5300  1.4969  1.4648  1.3861  1.3169  1.2474  1.1731
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  1.7868  1.7477  1.7038  1.6553  1.6075  1.5633  1.5228  1.4874  1.4614  1.4462
  1.4417  1.4464  1.4510  1.4563  1.4580  1.4456  1.4002  1.3305  1.2481
  1.7743  1.7428  1.6982  1.6560  1.6159  1.5747  1.5333  1.4949  1.4624  1.4383
  1.4240  1.4194  1.4212  1.4235  1.4231  1.4049  1.3609  1.2959  1.2215  1.1446
  1.7373  1.7154  1.6905  1.6588  1.6151  1.5684  1.5301  1.4978  1.4681  1.4410
  1.4195  1.4059  1.4011  1.3998  1.3973  1.3767  1.3341  1.2719  1.1991  1.1235
  1.0476
  1.7182  1.6927  1.6690  1.6451  1.6184  1.5866  1.5467  1.5035  1.4688  1.4436
  1.4221  1.4036  1.3911  1.3849  1.3792  1.3559  1.3135  1.2532  1.1814  1.1065
  1.0316  0.9573
  1.7198  1.6881  1.6605  1.6360  1.6124  1.5876  1.5602  1.5297  1.4945  1.4592
  1.4315  1.4091  1.3911  1.3788  1.3698  1.3421  1.2989  1.2396  1.1683  1.0931
  1.0182  0.9443  0.8712  0.7987
  1.7395  1.7005  1.6671  1.6387  1.6136  1.5899  1.5660  1.5408  1.5143  1.4863
  1.4567  1.4290  1.4043  1.3842  1.3687  1.3345  1.2899  1.2312  1.1600  1.0835
  1.0074  0.9329  0.8598  0.7877  0.7166  0.6458  0.5744  0.5013  0.4247  0.3480
  1.7727  1.7275  1.6877  1.6538  1.6249  1.5992  1.5750  1.5510  1.5265  1.5018
  1.4771  1.4521  1.4262  1.4018  1.3805  1.3336  1.2861  1.2274  1.1565  1.0785
  1.0001  0.9238  0.8496  0.7772  0.7061  0.6362  0.5666  0.4966  0.4247  0.3487
  0.2723
  1.8126  1.7646  1.7200  1.6806  1.6466  1.6170  1.5903  1.5651  1.5403  1.5156
  1.4914  1.4676  1.4437  1.4199  1.3967  1.3419  1.2873  1.2276  1.1571  1.0783
  0.9973  0.9182  0.8419  0.7679  0.6961  0.6259  0.5569  0.4884  0.4197  0.3486
  0.2731
  1.8512  1.8049  1.7591  1.7161  1.6775  1.6433  1.6127  1.5847  1.5580  1.5319
  1.5064  1.4814  1.4571  1.4333  1.4100  1.3527  1.2932  1.2303  1.1600  1.0811
  0.9982  0.9158  0.8364  0.7599  0.6861  0.6147  0.5451  0.4768  0.4092  0.3412
  0.2708
  1.8821  1.8418  1.7990  1.7562  1.7152  1.6773  1.6427  1.6111  1.5814  1.5530
  1.5253  1.4982  1.4719  1.4465  1.4220  1.3628  1.3017  1.2363  1.1656  1.0876
  1.0043  0.9198  0.8371  0.7574  0.6808  0.6072  0.5360  0.4668  0.3993  0.3324
  0.2650
  1.9028  1.8699  1.8337  1.7944  1.7546  1.7153  1.6780  1.6430  1.6101  1.5788
  1.5485  1.5188  1.4900  1.4622  1.4354  1.3721  1.3095  1.2430  1.1717  1.0947
  1.0123  0.9272  0.8424  0.7595  0.6796  0.6029  0.5291  0.4581  0.3893  0.3220
  0.2557
  1.9105  1.8867  1.8580  1.8252  1.7896  1.7523  1.7148  1.6781  1.6427  1.6087
  1.5757  1.5435  1.5055  1.4773  1.4502  1.3806  1.3166  1.2504  1.1783
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F115W
  1.8408  1.7894  1.7334  1.6752  1.6176  1.5636  1.5159  1.4768  1.4481  1.4306
  1.4244  1.4265  1.4325  1.4369  1.4380  1.4249  1.3884  1.3310  1.2560
  1.8354  1.7943  1.7457  1.6917  1.6356  1.5804  1.5293  1.4849  1.4491  1.4232
  1.4082  1.4034  1.4048  1.4064  1.4057  1.3900  1.3543  1.2986  1.2283  1.1522
  1.8114  1.7822  1.7384  1.6911  1.6441  1.5953  1.5463  1.5005  1.4606  1.4282
  1.4050  1.3918  1.3874  1.3861  1.3834  1.3646  1.3281  1.2744  1.2065  1.1321
  1.0562
  1.7686  1.7476  1.7228  1.6909  1.6490  1.5981  1.5507  1.5097  1.4724  1.4392
  1.4116  1.3909  1.3791  1.3737  1.3688  1.3467  1.3088  1.2558  1.1896  1.1162
  1.0412  0.9664
  1.7433  1.7189  1.6950  1.6702  1.6429  1.6102  1.5705  1.5262  1.4824  1.4476
  1.4201  1.3975  1.3797  1.3685  1.3607  1.3352  1.2956  1.2425  1.1771  1.1040
  1.0289  0.9543  0.8806  0.8073
  1.7378  1.7076  1.6799  1.6546  1.6300  1.6042  1.5764  1.5460  1.5122  1.4742
  1.4383  1.4094  1.3873  1.3708  1.3587  1.3289  1.2875  1.2338  1.1687  1.0953
  1.0193  0.9439  0.8700  0.7972  0.7252  0.6538  0.5815  0.5069  0.4299  0.3535
  1.7504  1.7130  1.6798  1.6507  1.6248  1.6006  1.5765  1.5515  1.5252  1.4979
  1.4687  1.4374  1.4081  1.3837  1.3646  1.3272  1.2837  1.2293  1.1641  1.0904
  1.0129  0.9359  0.8608  0.7875  0.7156  0.6447  0.5740  0.5030  0.4302  0.3539
  0.2775
  1.7780  1.7340  1.6943  1.6597  1.6301  1.6040  1.5801  1.5569  1.5333  1.5093
  1.4852  1.4606  1.4342  1.4074  1.3829  1.3313  1.2837  1.2283  1.1632  1.0893
  1.0103  0.9310  0.8539  0.7791  0.7064  0.6353  0.5652  0.4956  0.4259  0.3540
  0.2781
  1.8161  1.7672  1.7219  1.6816  1.6467  1.6166  1.5902  1.5661  1.5428  1.5196
  1.4964  1.4734  1.4503  1.4265  1.4023  1.3442  1.2876  1.2298  1.1643  1.0906
  1.0107  0.9290  0.8490  0.7717  0.6971  0.6248  0.5542  0.4848  0.4162  0.3467
  0.2760
  1.8576  1.8078  1.7598  1.7152  1.6751  1.6401  1.6096  1.5825  1.5573  1.5331
  1.5093  1.4858  1.4626  1.4396  1.4166  1.3582  1.2978  1.2352  1.1687  1.0956
  1.0160  0.9328  0.8500  0.7697  0.6924  0.6179  0.5458  0.4756  0.4070  0.3391
  0.2707
  1.8960  1.8498  1.8024  1.7562  1.7130  1.6736  1.6384  1.6070  1.5785  1.5519
  1.5262  1.5009  1.4761  1.4519  1.4282  1.3695  1.3085  1.2435  1.1750  1.1020
  1.0231  0.9399  0.8553  0.7721  0.6916  0.6141  0.5395  0.4675  0.3977  0.3295
  0.2622
  1.9300  1.8885  1.8448  1.7998  1.7560  1.7143  1.6754  1.6399  1.6072  1.5770
  1.5484  1.5208  1.4908  1.4657  1.4371  1.3781  1.3197  1.2547  1.1832
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F115W
  1.8579  1.8020  1.7427  1.6828  1.6241  1.5692  1.5207  1.4806  1.4506  1.4320
  1.4244  1.4245  1.4280  1.4303  1.4299  1.4151  1.3822  1.3325  1.2660
  1.8795  1.8263  1.7678  1.7068  1.6458  1.5873  1.5339  1.4877  1.4505  1.4239
  1.4088  1.4035  1.4033  1.4035  1.4014  1.3840  1.3504  1.3017  1.2382  1.1646
  1.8830  1.8404  1.7889  1.7315  1.6715  1.6121  1.5559  1.5054  1.4624  1.4286
  1.4053  1.3929  1.3883  1.3860  1.3825  1.3625  1.3273  1.2786  1.2171  1.1456
  1.0700
  1.8585  1.8312  1.7894  1.7411  1.6897  1.6349  1.5798  1.5281  1.4818  1.4426
  1.4122  1.3917  1.3809  1.3754  1.3703  1.3478  1.3110  1.2617  1.2010  1.1309
  1.0562  0.9807
  1.8118  1.8003  1.7766  1.7422  1.6980  1.6463  1.5933  1.5439  1.4992  1.4595
  1.4259  1.3993  1.3812  1.3707  1.3633  1.3383  1.2998  1.2497  1.1890  1.1197
  1.0453  0.9700  0.8952  0.8207
  1.7817  1.7605  1.7385  1.7143  1.6856  1.6516  1.6118  1.5659  1.5163  1.4728
  1.4383  1.4106  1.3884  1.3722  1.3610  1.3329  1.2928  1.2417  1.1807  1.1115
  1.0371  0.9612  0.8862  0.8121  0.7386  0.6652  0.5913  0.5155  0.4376  0.3611
  1.7702  1.7438  1.7181  1.6931  1.6677  1.6406  1.6107  1.5777  1.5418  1.5027
  1.4624  1.4271  1.3999  1.3795  1.3639  1.3310  1.2892  1.2371  1.1756  1.1064
  1.0316  0.9547  0.8785  0.8039  0.7305  0.6580  0.5857  0.5129  0.4385  0.3617
  0.2854
  1.7742  1.7422  1.7116  1.6829  1.6562  1.6305  1.6046  1.5776  1.5491  1.5195
  1.4892  1.4574  1.4254  1.3974  1.3745  1.3325  1.2886  1.2353  1.1735  1.1041
  1.0290  0.9509  0.8730  0.7969  0.7227  0.6500  0.5781  0.5069  0.4354  0.3622
  0.2859
  1.7909  1.7534  1.7177  1.6845  1.6542  1.6266  1.6013  1.5768  1.5521  1.5268
  1.5011  1.4754  1.4492  1.4223  1.3961  1.3398  1.2905  1.2357  1.1733  1.1038
  1.0284  0.9491  0.8691  0.7907  0.7147  0.6408  0.5684  0.4974  0.4270  0.3559
  0.2841
  1.8196  1.7767  1.7364  1.6985  1.6641  1.6329  1.6054  1.5805  1.5568  1.5335
  1.5100  1.4864  1.4629  1.4393  1.4154  1.3556  1.2974  1.2395  1.1764  1.1071
  1.0319  0.9521  0.8703  0.7894  0.7109  0.6350  0.5612  0.4895  0.4191  0.3495
  0.2798
  1.8549  1.8096  1.7657  1.7237  1.6849  1.6500  1.6189  1.5913  1.5663  1.5427
  1.5197  1.4967  1.4737  1.4507  1.4280  1.3700  1.3096  1.2467  1.1817  1.1122
  1.0375  0.9579  0.8751  0.7919  0.7106  0.6319  0.5559  0.4824  0.4110  0.3411
  0.2723
  1.8936  1.8483  1.8026  1.7582  1.7164  1.6778  1.6428  1.6115  1.5833  1.5574
  1.5331  1.5093  1.4857  1.4622  1.4339  1.3830  1.3271  1.2573  1.1892
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F115W
  1.8526  1.7974  1.7398  1.6820  1.6260  1.5740  1.5282  1.4901  1.4609  1.4417
  1.4325  1.4302  1.4310  1.4318  1.4303  1.4143  1.3812  1.3336  1.2718
  1.8828  1.8282  1.7692  1.7087  1.6489  1.5920  1.5404  1.4957  1.4593  1.4328
  1.4169  1.4099  1.4079  1.4066  1.4037  1.3850  1.3510  1.3036  1.2437  1.1724
  1.9035  1.8543  1.7983  1.7385  1.6777  1.6182  1.5625  1.5125  1.4699  1.4362
  1.4129  1.3996  1.3937  1.3903  1.3861  1.3650  1.3295  1.2818  1.2228  1.1537
  1.0787
  1.8972  1.8603  1.8155  1.7632  1.7058  1.6469  1.5896  1.5364  1.4891  1.4494
  1.4188  1.3982  1.3867  1.3803  1.3745  1.3514  1.3145  1.2660  1.2071  1.1392
  1.0654  0.9897
  1.8647  1.8353  1.8108  1.7695  1.7193  1.6664  1.6126  1.5602  1.5117  1.4687
  1.4327  1.4051  1.3868  1.3758  1.3679  1.3426  1.3042  1.2547  1.1955  1.1282
