 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F606W
 -7.1599 -6.9184 -6.7217 -6.5587 -6.3866 -6.1317 -5.7267 -5.1168 -4.3365 -3.6612
 -3.1724 -2.8367 -2.6074 -2.4451 -2.3235 -2.1081 -1.9565 -1.8427 -1.7549
 -6.9133 -6.6322 -6.3984 -6.2104 -6.0498 -5.8637 -5.5232 -4.8980 -4.2182 -3.6060
 -3.1402 -2.8099 -2.5805 -2.4185 -2.2983 -2.0900 -1.9454 -1.8388 -1.7597 -1.7012
 -6.7665 -6.4381 -6.1578 -5.9269 -5.7366 -5.5484 -5.2606 -4.7466 -4.1594 -3.6042
 -3.1541 -2.8206 -2.5829 -2.4142 -2.2909 -2.0833 -1.9424 -1.8399 -1.7652 -1.7105
 -1.6713
 -6.6847 -6.3184 -5.9922 -5.7123 -5.4783 -5.2712 -5.0306 -4.6189 -4.1170 -3.6172
 -3.1880 -2.8524 -2.6040 -2.4247 -2.2945 -2.0832 -1.9439 -1.8434 -1.7714 -1.7194
 -1.6821 -1.6565
 -6.5784 -6.2122 -5.8696 -5.5579 -5.2816 -5.0390 -4.8081 -4.4895 -4.0672 -3.6257
 -3.2239 -2.8928 -2.6366 -2.4461 -2.3063 -2.0866 -1.9475 -1.8481 -1.7775 -1.7274
 -1.6919 -1.6676 -1.6518 -1.6414
 -6.2480 -5.9539 -5.6725 -5.3951 -5.1225 -4.8592 -4.6080 -4.3453 -3.9997 -3.6169
 -3.2506 -2.9324 -2.6742 -2.4745 -2.3245 -2.0920 -1.9519 -1.8529 -1.7829 -1.7342
 -1.7002 -1.6775 -1.6633 -1.6550 -1.6509 -1.6508 -1.6555 -1.6666 -1.6838 -1.7032
 -5.9212 -5.5667 -5.2828 -5.0516 -4.8462 -4.6430 -4.4224 -4.1773 -3.9015 -3.5821
 -3.2584 -2.9627 -2.7105 -2.5066 -2.3478 -2.0991 -1.9562 -1.8571 -1.7872 -1.7392
 -1.7067 -1.6857 -1.6735 -1.6673 -1.6651 -1.6658 -1.6698 -1.6775 -1.6912 -1.7113
 -1.7343
 -5.8241 -5.3969 -5.0340 -4.7393 -4.5022 -4.3018 -4.1154 -3.9233 -3.7029 -3.4595
 -3.2069 -2.9602 -2.7332 -2.5365 -2.3742 -2.1081 -1.9599 -1.8602 -1.7901 -1.7422
 -1.7110 -1.6916 -1.6817 -1.6782 -1.6786 -1.6814 -1.6864 -1.6936 -1.7043 -1.7204
 -1.7436
 -5.8719 -5.3975 -4.9726 -4.6089 -4.3078 -4.0605 -3.8493 -3.6545 -3.4576 -3.2480
 -3.0400 -2.8499 -2.6799 -2.5259 -2.3859 -2.1176 -1.9619 -1.8610 -1.7906 -1.7427
 -1.7122 -1.6947 -1.6869 -1.6864 -1.6902 -1.6961 -1.7035 -1.7131 -1.7249 -1.7387
 -1.7543
 -5.9947 -5.4981 -5.0358 -4.6200 -4.2610 -3.9588 -3.7063 -3.4892 -3.2917 -3.1007
 -2.9128 -2.7372 -2.5840 -2.4559 -2.3477 -2.1265 -1.9655 -1.8618 -1.7905 -1.7420
 -1.7115 -1.6951 -1.6892 -1.6913 -1.6985 -1.7081 -1.7190 -1.7302 -1.7423 -1.7561
 -1.7717
 -6.0971 -5.6128 -5.1406 -4.7006 -4.3023 -3.9556 -3.6608 -3.4126 -3.1997 -3.0107
 -2.8370 -2.6759 -2.5305 -2.4050 -2.3005 -2.1104 -1.9678 -1.8616 -1.7889 -1.7395
 -1.7085 -1.6924 -1.6878 -1.6920 -1.7024 -1.7160 -1.7309 -1.7460 -1.7611 -1.7765
 -1.7958
 -6.1416 -5.6819 -5.2280 -4.7884 -4.3749 -4.0041 -3.6791 -3.4021 -3.1684 -2.9695
 -2.7968 -2.6436 -2.5067 -2.3856 -2.2443 -2.0693 -1.9688 -1.8604 -1.7858
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F606W
 -7.1596 -6.9623 -6.9331 -6.9454 -6.8758 -6.6246 -6.1115 -5.3465 -4.5671 -3.8505
 -3.2970 -2.9115 -2.6469 -2.4614 -2.3260 -2.0987 -1.9448 -1.8313 -1.7441
 -6.9167 -6.6789 -6.4940 -6.3576 -6.2539 -6.1154 -5.8178 -5.1829 -4.4726 -3.8070
 -3.2768 -2.8951 -2.6286 -2.4416 -2.3058 -2.0830 -1.9352 -1.8277 -1.7481 -1.6886
 -6.7675 -6.4811 -6.2482 -6.0702 -5.9354 -5.8011 -5.5598 -5.0548 -4.4361 -3.8226
 -3.3076 -2.9202 -2.6424 -2.4457 -2.3041 -2.0783 -1.9330 -1.8287 -1.7529 -1.6971
 -1.6565
 -6.6908 -6.3589 -6.0739 -5.8429 -5.6640 -5.5140 -5.3219 -4.9345 -4.4099 -3.8564
 -3.3612 -2.9687 -2.6772 -2.4666 -2.3147 -2.0801 -1.9350 -1.8321 -1.7585 -1.7052
 -1.6665 -1.6395
 -6.6358 -6.2817 -5.9606 -5.6816 -5.4506 -5.2627 -5.0850 -4.7994 -4.3694 -3.8825
 -3.4179 -3.0279 -2.7252 -2.4998 -2.3351 -2.0859 -1.9393 -1.8368 -1.7641 -1.7125
 -1.6756 -1.6498 -1.6330 -1.6223
 -6.3839 -6.1415 -5.8378 -5.5527 -5.2933 -5.0641 -4.8623 -4.6396 -4.3009 -3.8860
 -3.4635 -3.0866 -2.7795 -2.5418 -2.3638 -2.0946 -1.9447 -1.8420 -1.7694 -1.7187
 -1.6833 -1.6589 -1.6433 -1.6345 -1.6305 -1.6315 -1.6381 -1.6510 -1.6692 -1.6897
 -6.0568 -5.7702 -5.5350 -5.3217 -5.1113 -4.8970 -4.6790 -4.4619 -4.1991 -3.8581
 -3.4872 -3.1356 -2.8330 -2.5886 -2.3989 -2.1063 -1.9503 -1.8468 -1.7739 -1.7236
 -1.6894 -1.6665 -1.6524 -1.6453 -1.6431 -1.6447 -1.6498 -1.6596 -1.6754 -1.6966
 -1.7205
 -5.8533 -5.4810 -5.1787 -4.9442 -4.7589 -4.5988 -4.4407 -4.2621 -4.0442 -3.7796
 -3.4745 -3.1634 -2.8783 -2.6351 -2.4382 -2.1213 -1.9559 -1.8509 -1.7775 -1.7270
 -1.6935 -1.6721 -1.6599 -1.6548 -1.6549 -1.6582 -1.6645 -1.6734 -1.6862 -1.7044
 -1.7287
 -5.8409 -5.4076 -5.0319 -4.7212 -4.4743 -4.2783 -4.1125 -3.9567 -3.7836 -3.5749
 -3.3432 -3.1063 -2.8756 -2.6609 -2.4718 -2.1385 -1.9604 -1.8529 -1.7790 -1.7281
 -1.6951 -1.6752 -1.6648 -1.6620 -1.6648 -1.6709 -1.6793 -1.6891 -1.7015 -1.7176
 -1.7383
 -5.9483 -5.4761 -5.0527 -4.6778 -4.3630 -4.1056 -3.8946 -3.7127 -3.5401 -3.3582
 -3.1595 -2.9597 -2.7752 -2.6103 -2.4628 -2.1607 -1.9681 -1.8553 -1.7802 -1.7286
 -1.6953 -1.6761 -1.6674 -1.6667 -1.6720 -1.6812 -1.6928 -1.7055 -1.7195 -1.7343
 -1.7532
 -6.0853 -5.6122 -5.1596 -4.7439 -4.3763 -4.0620 -3.7989 -3.5776 -3.3848 -3.2053
 -3.0270 -2.8491 -2.6805 -2.5308 -2.4030 -2.1581 -1.9773 -1.8573 -1.7800 -1.7274
 -1.6935 -1.6745 -1.6669 -1.6680 -1.6757 -1.6881 -1.7031 -1.7193 -1.7361 -1.7536
 -1.7734
 -6.1809 -5.7276 -5.2807 -4.8502 -4.4544 -4.1008 -3.7940 -3.5329 -3.3109 -3.1182
 -2.9435 -2.7801 -2.6265 -2.4861 -2.2924 -2.1307 -1.9880 -1.8589 -1.7784
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F606W
 -7.1197 -6.9713 -7.0057 -7.0679 -7.0204 -6.7717 -6.2517 -5.4788 -4.7620 -4.0499
 -3.4452 -3.0076 -2.7042 -2.4914 -2.3384 -2.0921 -1.9339 -1.8194 -1.7324
 -6.8798 -6.6917 -6.5582 -6.4726 -6.4119 -6.3214 -6.0547 -5.4017 -4.6963 -4.0126
 -3.4325 -3.0004 -2.6944 -2.4785 -2.3234 -2.0789 -1.9255 -1.8160 -1.7355 -1.6752
 -6.7257 -6.4866 -6.3049 -6.1806 -6.0970 -6.0093 -5.8091 -5.3214 -4.6800 -4.0388
 -3.4759 -3.0386 -2.7195 -2.4919 -2.3281 -2.0766 -1.9241 -1.8170 -1.7396 -1.6827
 -1.6409
