 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
 -2.0531 -1.6586 -0.9669 -0.6927 -1.0948 -1.6333 -0.9795 -0.2968 -0.0408 -0.1582
 -0.1978 -0.2589 -0.5695 -0.9456 -1.2222 -1.3165
 -1.4091 -1.2902 -1.0171 -0.9229 -1.0906 -1.3600 -1.1220 -0.8429 -0.6993 -0.6953
 -0.6910 -0.7305 -0.8873 -1.0781 -1.2236 -1.3108 -1.3796 -1.4449 -1.5513
 -1.0508 -1.0720 -1.0389 -1.0400 -1.0822 -1.1803 -1.1684 -1.1252 -1.0766 -1.0415
 -1.0307 -1.0559 -1.1157 -1.1871 -1.2456 -1.3243 -1.4072 -1.4767 -1.5595 -1.6403
 -1.7061
 -0.9782 -1.0040 -1.0323 -1.0440 -1.0696 -1.0942 -1.1187 -1.1436 -1.1726 -1.1966
 -1.2169 -1.2350 -1.2546 -1.2726 -1.2882 -1.3570 -1.4255 -1.4992 -1.5748 -1.6523
 -1.7291 -1.8048 -1.8796
 -0.9375 -0.9675 -0.9987 -1.0236 -1.0526 -1.0810 -1.1091 -1.1371 -1.1655 -1.1940
 -1.2204 -1.2441 -1.2667 -1.2876 -1.3078 -1.3707 -1.4435 -1.5191 -1.5953 -1.6713
 -1.7466 -1.8210 -1.8943 -1.9675 -2.0413
 -0.9228 -0.9513 -0.9810 -1.0107 -1.0403 -1.0699 -1.0996 -1.1294 -1.1591 -1.1885
 -1.2178 -1.2461 -1.2722 -1.2974 -1.3206 -1.3818 -1.4556 -1.5329 -1.6104 -1.6866
 -1.7616 -1.8355 -1.9081 -1.9798 -2.0509 -2.1226
 -0.9342 -0.9554 -0.9792 -1.0053 -1.0327 -1.0609 -1.0902 -1.1205 -1.1515 -1.1824
 -1.2129 -1.2430 -1.2722 -1.3005 -1.3266 -1.3903 -1.4618 -1.5406 -1.6201 -1.6982
 -1.7741 -1.8483 -1.9209 -1.9920 -2.0621 -2.1317 -2.2015 -2.2738 -2.3498 -2.4263
 -0.9717 -0.9798 -0.9933 -1.0116 -1.0333 -1.0576 -1.0839 -1.1124 -1.1429 -1.1746
 -1.2064 -1.2378 -1.2686 -1.2985 -1.3272 -1.3944 -1.4646 -1.5425 -1.6238 -1.7045
 -1.7828 -1.8586 -1.9321 -2.0038 -2.0737 -2.1424 -2.2101 -2.2786 -2.3503 -2.4257
 -2.5022
 -1.0386 -1.0291 -1.0278 -1.0338 -1.0458 -1.0628 -1.0837 -1.1080 -1.1356 -1.1661
 -1.1982 -1.2307 -1.2627 -1.2940 -1.3241 -1.3949 -1.4650 -1.5408 -1.6222 -1.7050
 -1.7864 -1.8650 -1.9407 -2.0139 -2.0847 -2.1536 -2.2214 -2.2881 -2.3557 -2.4263
 -2.5012
 -1.1284 -1.1020 -1.0851 -1.0767 -1.0752 -1.0811 -1.0932 -1.1108 -1.1333 -1.1601
 -1.1903 -1.2226 -1.2556 -1.2881 -1.3194 -1.3933 -1.4642 -1.5384 -1.6184 -1.7018
 -1.7856 -1.8677 -1.9466 -2.0224 -2.0953 -2.1656 -2.2340 -2.3010 -2.3673 -2.4348
 -2.5038
 -1.2352 -1.1957 -1.1637 -1.1385 -1.1220 -1.1136 -1.1136 -1.1215 -1.1365 -1.1575
 -1.1841 -1.2147 -1.2471 -1.2799 -1.3118 -1.3881 -1.4614 -1.5348 -1.6128 -1.6948
 -1.7792 -1.8635 -1.9458 -2.0251 -2.1009 -2.1735 -2.2437 -2.3116 -2.3780 -2.4437
 -2.5101
 -1.3752 -1.3102 -1.2587 -1.2193 -1.1873 -1.1638 -1.1496 -1.1447 -1.1490 -1.1627
 -1.1838 -1.2101 -1.2397 -1.2711 -1.3030 -1.3822 -1.4583 -1.5312 -1.6076 -1.6880
 -1.7712 -1.8559 -1.9403 -2.0227 -2.1020 -2.1779 -2.2507 -2.3207 -2.3884 -2.4546
 -2.5199
 -1.5483 -1.4456 -1.3701 -1.3191 -1.2711 -1.2317 -1.2025 -1.1835 -1.1749 -1.1763
 -1.1869 -1.2060 -1.2329 -1.2617 -1.2928 -1.3757 -1.4549 -1.5276 -1.6028
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F115W
 -0.9170 -0.9215 -0.9361 -0.9688 -1.0290 -1.1278 -1.1150 -1.1137 -1.1223 -1.1268
 -1.1045 -1.0858 -1.1200 -1.1821 -1.2276 -1.2691
 -0.9544 -0.9672 -0.9851 -1.0136 -1.0594 -1.1299 -1.1466 -1.1630 -1.1799 -1.1929
 -1.1940 -1.1953 -1.2152 -1.2458 -1.2703 -1.3076 -1.3698 -1.4429 -1.5209
 -0.9771 -0.9976 -1.0193 -1.0457 -1.0814 -1.1308 -1.1648 -1.1931 -1.2167 -1.2365
 -1.2534 -1.2682 -1.2814 -1.2936 -1.3053 -1.3403 -1.4006 -1.4727 -1.5491 -1.6272
 -1.7056
 -0.9851 -1.0127 -1.0387 -1.0651 -1.0948 -1.1305 -1.1696 -1.2039 -1.2326 -1.2577
 -1.2827 -1.3047 -1.3186 -1.3255 -1.3326 -1.3672 -1.4258 -1.4972 -1.5726 -1.6491
 -1.7254 -1.8014 -1.8770
 -0.9784 -1.0125 -1.0433 -1.0718 -1.0997 -1.1290 -1.1610 -1.1955 -1.2277 -1.2565
 -1.2818 -1.3047 -1.3267 -1.3414 -1.3522 -1.3883 -1.4454 -1.5164 -1.5915 -1.6672
 -1.7424 -1.8169 -1.8907 -1.9643 -2.0386
 -0.9570 -0.9970 -1.0331 -1.0658 -1.0961 -1.1254 -1.1550 -1.1855 -1.2168 -1.2474
 -1.2749 -1.2989 -1.3230 -1.3448 -1.3619 -1.4031 -1.4592 -1.5301 -1.6060 -1.6820
 -1.7569 -1.8308 -1.9037 -1.9758 -2.0475 -2.1195
 -0.9294 -0.9720 -1.0123 -1.0490 -1.0827 -1.1143 -1.1447 -1.1747 -1.2048 -1.2346
 -1.2628 -1.2891 -1.3133 -1.3388 -1.3603 -1.4107 -1.4675 -1.5379 -1.6153 -1.6929
 -1.7688 -1.8431 -1.9160 -1.9876 -2.0581 -2.1282 -2.1986 -2.2714 -2.3476 -2.4242
 -0.9062 -0.9459 -0.9862 -1.0253 -1.0617 -1.0960 -1.1285 -1.1599 -1.1905 -1.2206
 -1.2499 -1.2776 -1.3034 -1.3294 -1.3537 -1.4105 -1.4706 -1.5405 -1.6188 -1.6989
 -1.7772 -1.8531 -1.9269 -1.9989 -2.0694 -2.1386 -2.2075 -2.2764 -2.3480 -2.4237
 -2.5002
 -0.9195 -0.9356 -0.9628 -1.0000 -1.0369 -1.0728 -1.1070 -1.1401 -1.1725 -1.2040
 -1.2346 -1.2641 -1.2922 -1.3190 -1.3454 -1.4063 -1.4693 -1.5390 -1.6167 -1.6993
 -1.7787 -1.8594 -1.9353 -2.0088 -2.0802 -2.1496 -2.2179 -2.2869 -2.3569 -2.4277
 -2.4992
 -0.8905 -0.9256 -0.9558 -0.9814 -1.0146 -1.0492 -1.0838 -1.1179 -1.1516 -1.1847
 -1.2170 -1.2485 -1.2788 -1.3079 -1.3363 -1.4011 -1.4661 -1.5362 -1.6136 -1.6962
 -1.7799 -1.8620 -1.9412 -2.0173 -2.0906 -2.1614 -2.2303 -2.2978 -2.3646 -2.4319
 -2.5018
 -0.9277 -0.9362 -0.9524 -0.9754 -1.0009 -1.0301 -1.0621 -1.0952 -1.1290 -1.1629
 -1.1967 -1.2299 -1.2623 -1.2938 -1.3243 -1.3944 -1.4613 -1.5315 -1.6078 -1.6893
 -1.7736 -1.8581 -1.9406 -2.0201 -2.0962 -2.1693 -2.2399 -2.3083 -2.3751 -2.4412
 -2.5080
 -0.9707 -0.9675 -0.9711 -0.9807 -0.9979 -1.0214 -1.0490 -1.0774 -1.1089 -1.1419
 -1.1758 -1.2101 -1.2442 -1.2777 -1.3103 -1.3866 -1.4561 -1.5269 -1.6022 -1.6824
 -1.7658 -1.8507 -1.9353 -2.0179 -2.0975 -2.1738 -2.2470 -2.3174 -2.3854 -2.4519
 -2.5176
 -1.0192 -1.0193 -1.0117 -0.9974 -1.0054 -1.0232 -1.0414 -1.0653 -1.0930 -1.1256
 -1.1575 -1.1911 -1.2257 -1.2605 -1.2943 -1.3777 -1.4505 -1.5224 -1.5968
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
 -0.7744 -0.8445 -0.9591 -1.0349 -1.0536 -1.0802 -1.1632 -1.2577 -1.3083 -1.3076
 -1.2898 -1.2669 -1.2520 -1.2502 -1.2504 -1.2740
 -0.8583 -0.9023 -0.9715 -1.0273 -1.0635 -1.1045 -1.1667 -1.2311 -1.2755 -1.2956
 -1.3028 -1.3008 -1.2957 -1.2938 -1.2944 -1.3171 -1.3706 -1.4413 -1.5148
 -0.9200 -0.9484 -0.9879 -1.0289 -1.0727 -1.1197 -1.1678 -1.2135 -1.2536 -1.2860
 -1.3094 -1.3228 -1.3272 -1.3278 -1.3299 -1.3531 -1.4030 -1.4710 -1.5451 -1.6224
 -1.7023
 -0.9595 -0.9828 -1.0083 -1.0397 -1.0812 -1.1258 -1.1665 -1.2049 -1.2426 -1.2788
 -1.3096 -1.3329 -1.3465 -1.3522 -1.3569 -1.3820 -1.4297 -1.4955 -1.5695 -1.6455
 -1.7216 -1.7978 -1.8741
 -0.9768 -1.0055 -1.0327 -1.0597 -1.0890 -1.1228 -1.1628 -1.2053 -1.2425 -1.2740
 -1.3034 -1.3311 -1.3536 -1.3670 -1.3754 -1.4038 -1.4507 -1.5148 -1.5879 -1.6631
 -1.7383 -1.8128 -1.8869 -1.9604 -2.0347
 -0.9720 -1.0080 -1.0405 -1.0700 -1.0984 -1.1275 -1.1587 -1.1925 -1.2290 -1.2651
 -1.2960 -1.3231 -1.3496 -1.3711 -1.3853 -1.4186 -1.4658 -1.5288 -1.6018 -1.6773
 -1.7523 -1.8263 -1.8995 -1.9719 -2.0441 -2.1166
 -0.9500 -0.9930 -1.0319 -1.0664 -1.0975 -1.1268 -1.1559 -1.1859 -1.2168 -1.2483
 -1.2796 -1.3087 -1.3359 -1.3626 -1.3840 -1.4266 -1.4753 -1.5375 -1.6109 -1.6877
 -1.7637 -1.8382 -1.9113 -1.9833 -2.0544 -2.1249 -2.1958 -2.2690 -2.3454 -2.4220
 -0.9178 -0.9653 -1.0097 -1.0496 -1.0851 -1.1173 -1.1476 -1.1770 -1.2065 -1.2360
 -1.2649 -1.2929 -1.3195 -1.3469 -1.3723 -1.4263 -1.4792 -1.5413 -1.6147 -1.6933
 -1.7716 -1.8477 -1.9219 -1.9943 -2.0652 -2.1349 -2.2043 -2.2737 -2.3457 -2.4215
 -2.4980
 -0.8846 -0.9317 -0.9784 -1.0224 -1.0623 -1.0985 -1.1316 -1.1626 -1.1928 -1.2225
 -1.2514 -1.2794 -1.3061 -1.3322 -1.3587 -1.4182 -1.4774 -1.5409 -1.6140 -1.6938
 -1.7748 -1.8538 -1.9300 -2.0039 -2.0756 -2.1455 -2.2143 -2.2825 -2.3511 -2.4218
 -2.4972
 -0.8601 -0.9014 -0.9455 -0.9899 -1.0323 -1.0718 -1.1082 -1.1421 -1.1744 -1.2056
 -1.2359 -1.2653 -1.2933 -1.3201 -1.3470 -1.4091 -1.4718 -1.5380 -1.6109 -1.6911
 -1.7742 -1.8564 -1.9358 -2.0122 -2.0858 -2.1570 -2.2264 -2.2944 -2.3617 -2.4295
 -2.4997
 -0.8519 -0.8823 -0.9184 -0.9584 -0.9995 -1.0398 -1.0786 -1.1151 -1.1500 -1.1835
 -1.2159 -1.2473 -1.2775 -1.3065 -1.3346 -1.4001 -1.4644 -1.5322 -1.6052 -1.6846
 -1.7682 -1.8526 -1.9352 -2.0149 -2.0913 -2.1648 -2.2358 -2.3047 -2.3720 -2.4385
 -2.5057
 -0.8614 -0.8796 -0.9052 -0.9361 -0.9711 -1.0088 -1.0470 -1.0847 -1.1214 -1.1570
 -1.1917 -1.2255 -1.2583 -1.2898 -1.3202 -1.3909 -1.4573 -1.5260 -1.5993 -1.6776
 -1.7604 -1.8453 -1.9300 -2.0128 -2.0926 -2.1692 -2.2428 -2.3136 -2.3821 -2.4491
 -2.5151
 -0.8887 -0.8933 -0.9094 -0.9292 -0.9551 -0.9858 -1.0198 -1.0557 -1.0921 -1.1286
 -1.1647 -1.2005 -1.2357 -1.2699 -1.3038 -1.3815 -1.4505 -1.5194 -1.5932
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
 -0.8846 -0.9419 -1.0010 -1.0564 -1.1103 -1.1613 -1.2065 -1.2438 -1.2709 -1.2859
 -1.2906 -1.2870 -1.2813 -1.2761 -1.2788 -1.2912
 -0.8497 -0.9018 -0.9595 -1.0199 -1.0806 -1.1389 -1.1920 -1.2379 -1.2747 -1.3010
 -1.3164 -1.3218 -1.3205 -1.3178 -1.3190 -1.3340 -1.3752 -1.4393 -1.5149
 -0.8494 -0.8912 -0.9421 -0.9990 -1.0585 -1.1177 -1.1740 -1.2249 -1.2685 -1.3035
 -1.3284 -1.3430 -1.3482 -1.3492 -1.3510 -1.3691 -1.4092 -1.4695 -1.5421 -1.6189
 -1.6970
 -0.8837 -0.9101 -0.9488 -0.9937 -1.0439 -1.0978 -1.1525 -1.2048 -1.2523 -1.2934
 -1.3266 -1.3506 -1.3644 -1.3703 -1.3748 -1.3965 -1.4366 -1.4943 -1.5646 -1.6397
 -1.7157 -1.7920 -1.8691
 -0.9250 -0.9441 -0.9728 -1.0097 -1.0522 -1.0980 -1.1451 -1.1917 -1.2362 -1.2780
 -1.3150 -1.3462 -1.3693 -1.3823 -1.3904 -1.4162 -1.4574 -1.5137 -1.5824 -1.6565
 -1.7316 -1.8064 -1.8809 -1.9550 -2.0300
 -0.9464 -0.9743 -1.0018 -1.0332 -1.0684 -1.1063 -1.1460 -1.1868 -1.2280 -1.2680
 -1.3033 -1.3354 -1.3635 -1.3851 -1.3984 -1.4291 -1.4719 -1.5280 -1.5958 -1.6697
 -1.7448 -1.8193 -1.8929 -1.9659 -2.0388 -2.1119
 -0.9461 -0.9811 -1.0141 -1.0450 -1.0750 -1.1058 -1.1384 -1.1732 -1.2103 -1.2499
 -1.2881 -1.3216 -1.3520 -1.3784 -1.3986 -1.4360 -1.4809 -1.5374 -1.6048 -1.6793
 -1.7554 -1.8304 -1.9041 -1.9767 -2.0484 -2.1197 -2.1913 -2.2652 -2.3419 -2.4184
 -0.9283 -0.9705 -1.0099 -1.0460 -1.0789 -1.1098 -1.1401 -1.1709 -1.2027 -1.2349
 -1.2675 -1.3003 -1.3319 -1.3620 -1.3884 -1.4373 -1.4850 -1.5422 -1.6096 -1.6849
 -1.7626 -1.8393 -1.9140 -1.9870 -2.0586 -2.1291 -2.1992 -2.2694 -2.3420 -2.4180
 -2.4945
 -0.8982 -0.9462 -0.9915 -1.0331 -1.0708 -1.1047 -1.1360 -1.1659 -1.1956 -1.2254
 -1.2548 -1.2837 -1.3122 -1.3412 -1.3700 -1.4305 -1.4846 -1.5431 -1.6105 -1.6861
 -1.7658 -1.8449 -1.9217 -1.9961 -2.0685 -2.1391 -2.2087 -2.2777 -2.3470 -2.4183
 -2.4938
 -0.8621 -0.9123 -0.9618 -1.0084 -1.0509 -1.0893 -1.1238 -1.1555 -1.1855 -1.2149
 -1.2437 -1.2719 -1.2991 -1.3258 -1.3533 -1.4174 -1.4791 -1.5412 -1.6091 -1.6847
 -1.7656 -1.8474 -1.9271 -2.0040 -2.0782 -2.1501 -2.2202 -2.2890 -2.3571 -2.4255
