 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F277W
 -1.8906 -1.6855 -1.8592 -2.6619 -3.8368 -4.4804 -4.9519 -5.1155 -4.8759 -4.2793
 -4.7087 -5.4682 -5.0722 -4.0084 -3.2351 -3.4055
 -2.6573 -2.4828 -2.4472 -2.6894 -3.1384 -3.3805 -3.5934 -3.7239 -3.7461 -3.6677
 -3.9337 -4.2629 -4.0885 -3.5947 -3.2416 -3.4252 -3.6226 -3.7770 -3.9533
 -3.0364 -2.9380 -2.8475 -2.8320 -2.8955 -2.9312 -2.9948 -3.0778 -3.1826 -3.3046
 -3.4298 -3.5102 -3.4686 -3.3406 -3.2619 -3.4411 -3.6318 -3.7929 -3.9573 -4.1124
 -4.2613
 -3.0279 -3.0511 -3.0601 -3.0897 -3.1080 -3.1326 -3.1561 -3.1771 -3.1854 -3.1900
 -3.1971 -3.2100 -3.2127 -3.2461 -3.2960 -3.4532 -3.6345 -3.8048 -3.9664 -4.1218
 -4.2718 -4.4160 -4.5555
 -3.1662 -3.1537 -3.1404 -3.1427 -3.1504 -3.1674 -3.1892 -3.2117 -3.2313 -3.2449
 -3.2541 -3.2670 -3.2798 -3.3042 -3.3457 -3.4818 -3.6447 -3.8124 -3.9755 -4.1312
 -4.2800 -4.4229 -4.5606 -4.6939 -4.8234
 -3.3142 -3.2771 -3.2462 -3.2261 -3.2190 -3.2239 -3.2383 -3.2574 -3.2778 -3.2969
 -3.3125 -3.3258 -3.3417 -3.3584 -3.3937 -3.5129 -3.6597 -3.8208 -3.9826 -4.1383
 -4.2867 -4.4288 -4.5653 -4.6971 -4.8247 -4.9488
 -3.4720 -3.4213 -3.3775 -3.3399 -3.3139 -3.3021 -3.3034 -3.3142 -3.3301 -3.3480
 -3.3662 -3.3828 -3.3985 -3.4128 -3.4400 -3.5465 -3.6795 -3.8300 -3.9877 -4.1431
 -4.2919 -4.4337 -4.5695 -4.7002 -4.8264 -4.9488 -5.0679 -5.1839 -5.2970 -5.4066
 -3.6395 -3.5863 -3.5343 -3.4834 -3.4392 -3.4071 -3.3893 -3.3856 -3.3919 -3.4041
 -3.4193 -3.4360 -3.4527 -3.4679 -3.4879 -3.5776 -3.7023 -3.8422 -3.9925 -4.1457
