 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -2.1972 -1.8804 -1.9270 -2.6572 -3.9917 -5.1244 -5.6401 -5.6410 -5.2565 -4.6181
 -5.2257 -6.1366 -5.7011 -4.4815 -3.5778 -3.7486
 -2.9111 -2.7090 -2.6239 -2.8334 -3.3367 -3.7956 -4.0340 -4.1071 -4.0862 -4.0138
 -4.3664 -4.7612 -4.5618 -3.9898 -3.5732 -3.7598 -3.9295 -4.1016 -4.2733
 -3.2475 -3.1649 -3.0749 -3.0530 -3.1226 -3.2166 -3.2959 -3.3809 -3.4974 -3.6437
 -3.7985 -3.8947 -3.8404 -3.6854 -3.5867 -3.7700 -3.9477 -4.1204 -4.2865 -4.4418
 -4.5935
 -3.2064 -3.2481 -3.2800 -3.3160 -3.3496 -3.3875 -3.4258 -3.4622 -3.4901 -3.5077
 -3.5219 -3.5372 -3.5369 -3.5684 -3.6183 -3.7792 -3.9668 -4.1376 -4.3000 -4.4561
 -4.6063 -4.7503 -4.8896
 -3.2897 -3.3080 -3.3253 -3.3484 -3.3755 -3.4081 -3.4440 -3.4804 -3.5151 -3.5448
 -3.5676 -3.5883 -3.6034 -3.6275 -3.6687 -3.8065 -3.9746 -4.1458 -4.3105 -4.4668
 -4.6159 -4.7588 -4.8962 -5.0290 -5.1579
 -3.3892 -3.3899 -3.3945 -3.4050 -3.4225 -3.4469 -3.4770 -3.5101 -3.5445 -3.5781
 -3.6091 -3.6360 -3.6602 -3.6793 -3.7159 -3.8365 -3.9873 -4.1534 -4.3180 -4.4748
 -4.6237 -4.7660 -4.9023 -5.0337 -5.1608 -5.2841
 -3.5049 -3.4938 -3.4876 -3.4858 -3.4907 -3.5039 -3.5248 -3.5513 -3.5814 -3.6134
 -3.6461 -3.6775 -3.7065 -3.7289 -3.7599 -3.8692 -4.0049 -4.1604 -4.3225 -4.4801
 -4.6297 -4.7719 -4.9078 -5.0383 -5.1640 -5.2856 -5.4039 -5.5192 -5.6315 -5.7409
 -3.6368 -3.6197 -3.6046 -3.5913 -3.5828 -3.5820 -3.5897 -3.6059 -3.6283 -3.6548
 -3.6842 -3.7154 -3.7467 -3.7746 -3.8032 -3.8992 -4.0262 -4.1701 -4.3254 -4.4823
 -4.6332 -4.7763 -4.9124 -5.0425 -5.1675 -5.2880 -5.4047 -5.5182 -5.6288 -5.7369
 -5.8425
 -3.7759 -3.7580 -3.7384 -3.7173 -3.6978 -3.6830 -3.6756 -3.6774 -3.6882 -3.7060
 -3.7284 -3.7549 -3.7844 -3.8149 -3.8439 -3.9298 -4.0465 -4.1829 -4.3296 -4.4822
 -4.6334 -4.7782 -4.9154 -5.0460 -5.1709 -5.2910 -5.4068 -5.5188 -5.6278 -5.7341
 -5.8383
 -3.9064 -3.8972 -3.8810 -3.8585 -3.8323 -3.8062 -3.7846 -3.7707 -3.7663 -3.7711
