 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -1.0180 -1.5969 -2.8173 -3.4098 -2.4317 -0.9304 -2.1390 -3.4664 -3.9734 -3.7361
 -3.6788 -3.5311 -2.9789 -2.3995 -2.0539 -2.2116
 -1.5917 -1.7268 -2.1966 -2.4512 -2.0678 -1.3462 -1.7963 -2.3607 -2.6769 -2.7212
 -2.7790 -2.7366 -2.4988 -2.2426 -2.1027 -2.2534 -2.4199 -2.5851 -2.7500
 -1.9675 -1.9091 -1.9696 -2.0246 -1.9642 -1.7398 -1.7815 -1.8946 -2.0271 -2.1465
 -2.2254 -2.2395 -2.1955 -2.1468 -2.1383 -2.2806 -2.4317 -2.5944 -2.7553 -2.9090
 -3.0577
 -2.1454 -2.1438 -2.1363 -2.1300 -2.1210 -2.1111 -2.0946 -2.0682 -2.0238 -2.0119
 -2.0181 -2.0398 -2.0691 -2.1121 -2.1607 -2.2932 -2.4489 -2.6079 -2.7642 -2.9146
 -3.0614 -3.2040 -3.3431
 -2.3319 -2.2826 -2.2425 -2.2159 -2.1992 -2.1883 -2.1777 -2.1630 -2.1423 -2.1210
 -2.1115 -2.1188 -2.1388 -2.1706 -2.2126 -2.3337 -2.4709 -2.6190 -2.7712 -2.9207
 -3.0657 -3.2061 -3.3424 -3.4749 -3.6042
 -2.5373 -2.4511 -2.3825 -2.3328 -2.3003 -2.2800 -2.2667 -2.2552 -2.2426 -2.2271
 -2.2117 -2.2049 -2.2132 -2.2332 -2.2658 -2.3738 -2.4974 -2.6345 -2.7802 -2.9270
 -3.0702 -3.2088 -3.3429 -3.4731 -3.5998 -3.7234
 -2.7616 -2.6493 -2.5563 -2.4807 -2.4243 -2.3862 -2.3616 -2.3448 -2.3312 -2.3184
 -2.3052 -2.2937 -2.2899 -2.2978 -2.3203 -2.4135 -2.5284 -2.6544 -2.7912 -2.9335
 -3.0749 -3.2121 -3.3447 -3.4731 -3.5977 -3.7189 -3.8373 -3.9532 -4.0665 -4.1755
 -3.0047 -2.8772 -2.7639 -2.6635 -2.5802 -2.5169 -2.4718 -2.4415 -2.4204 -2.4039
 -2.3895 -2.3769 -2.3675 -2.3659 -2.3760 -2.4514 -2.5591 -2.6781 -2.8056 -2.9411
 -3.0794 -3.2155 -3.3472 -3.4744 -3.5974 -3.7168 -3.8330 -3.9466 -4.0579 -4.1669
 -4.2722
 -3.2441 -3.1172 -2.9948 -2.8765 -2.7696 -2.6790 -2.6075 -2.5550 -2.5184 -2.4924
 -2.4723 -2.4559 -2.4429 -2.4348 -2.4351 -2.4878 -2.5870 -2.7017 -2.8232 -2.9511
 -3.0843 -3.2184 -3.3495 -3.4762 -3.5983 -3.7165 -3.8313 -3.9430 -4.0521 -4.1590
 -4.2641
 -3.4754 -3.3552 -3.2327 -3.1083 -2.9861 -2.8725 -2.7744 -2.6950 -2.6351 -2.5917
 -2.5601 -2.5360 -2.5174 -2.5038 -2.4982 -2.5269 -2.6135 -2.7241 -2.8428 -2.9656
 -3.0930 -3.2237 -3.3538 -3.4805 -3.6026 -3.7205 -3.8345 -3.9451 -4.0526 -4.1577
 -4.2607
 -3.6951 -3.5808 -3.4621 -3.3396 -3.2108 -3.0854 -2.9673 -2.8630 -2.7769 -2.7101
 -2.6590 -2.6208 -2.5937 -2.5760 -2.5664 -2.5774 -2.6390 -2.7428 -2.8587 -2.9787
 -3.1014 -3.2272 -3.3544 -3.4803 -3.6026 -3.7206 -3.8345 -3.9445 -4.0512 -4.1549
 -4.2579
 -3.9041 -3.7940 -3.6788 -3.5591 -3.4326 -3.3044 -3.1760 -3.0552 -2.9466 -2.8569
 -2.7854 -2.7294 -2.6868 -2.6554 -2.6338 -2.6212 -2.6667 -2.7607 -2.8725 -2.9905
 -3.1106 -3.2325 -3.3558 -3.4795 -3.6013 -3.7196 -3.8340 -3.9443 -4.0508 -4.1540
 -4.2544
 -4.1025 -3.9949 -3.8828 -3.7668 -3.6515 -3.5295 -3.3869 -3.2583 -3.1370 -3.0299
 -2.9375 -2.8589 -2.7930 -2.7420 -2.7005 -2.6583 -2.6966 -2.7778 -2.8842
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
 -2.1670 -2.1841 -2.1839 -2.1420 -2.0157 -1.7984 -1.8740 -1.9273 -1.9552 -1.9839
 -2.0694 -2.1410 -2.1152 -2.0618 -2.0573 -2.2320
 -2.1009 -2.1192 -2.1284 -2.1114 -2.0391 -1.9033 -1.9069 -1.9138 -1.9201 -1.9345
 -1.9772 -2.0213 -2.0355 -2.0442 -2.0769 -2.2479 -2.4186 -2.5843 -2.7453
 -2.0753 -2.0890 -2.1008 -2.0994 -2.0665 -1.9929 -1.9564 -1.9333 -1.9229 -1.9246
 -1.9381 -1.9628 -1.9983 -2.0440 -2.0996 -2.2663 -2.4311 -2.5941 -2.7532 -2.9075
 -3.0575
 -2.0902 -2.0935 -2.1011 -2.1060 -2.0977 -2.0672 -2.0225 -1.9858 -1.9634 -1.9543
 -1.9522 -1.9656 -2.0035 -2.0612 -2.1254 -2.2872 -2.4461 -2.6047 -2.7611 -2.9130
 -3.0602 -3.2032 -3.3420
 -2.1456 -2.1327 -2.1293 -2.1312 -2.1328 -2.1262 -2.1052 -2.0713 -2.0417 -2.0235
 -2.0194 -2.0296 -2.0512 -2.0958 -2.1543 -2.3106 -2.4636 -2.6161 -2.7691 -2.9188
 -3.0639 -3.2044 -3.3408 -3.4735 -3.6030
 -2.2415 -2.2066 -2.1854 -2.1750 -2.1718 -2.1698 -2.1632 -2.1475 -2.1253 -2.1045
 -2.0948 -2.1011 -2.1160 -2.1451 -2.1913 -2.3362 -2.4842 -2.6298 -2.7775 -2.9248
 -3.0681 -3.2068 -3.3410 -3.4714 -3.5983 -3.7221
 -2.3783 -2.3192 -2.2749 -2.2457 -2.2290 -2.2210 -2.2162 -2.2093 -2.1976 -2.1839
 -2.1747 -2.1758 -2.1884 -2.2073 -2.2423 -2.3661 -2.5070 -2.6464 -2.7875 -2.9309
 -3.0725 -3.2099 -3.3426 -3.4712 -3.5960 -3.7174 -3.8359 -3.9520 -4.0654 -4.1743
 -2.5483 -2.4684 -2.4011 -2.3488 -2.3126 -2.2908 -2.2786 -2.2713 -2.2641 -2.2551
 -2.2474 -2.2458 -2.2546 -2.2704 -2.2974 -2.4022 -2.5319 -2.6657 -2.8001 -2.9378
 -3.0767 -3.2131 -3.3449 -3.4723 -3.5955 -3.7151 -3.8317 -3.9454 -4.0567 -4.1658
 -4.2710
 -2.6741 -2.6231 -2.5599 -2.4859 -2.4275 -2.3860 -2.3593 -2.3436 -2.3341 -2.3265
 -2.3193 -2.3150 -2.3176 -2.3295 -2.3497 -2.4398 -2.5583 -2.6862 -2.8112 -2.9468
 -3.0801 -3.2159 -3.3471 -3.4740 -3.5963 -3.7147 -3.8297 -3.9418 -4.0513 -4.1584
 -4.2630
 -2.9405 -2.8196 -2.7245 -2.6528 -2.5749 -2.5117 -2.4657 -2.4347 -2.4154 -2.4034
 -2.3946 -2.3881 -2.3854 -2.3896 -2.4019 -2.4771 -2.5854 -2.7075 -2.8331 -2.9599
 -3.0894 -3.2209 -3.3513 -3.4782 -3.6005 -3.7186 -3.8328 -3.9436 -4.0513 -4.1564
 -4.2596
 -3.1261 -3.0155 -2.9205 -2.8399 -2.7474 -2.6679 -2.6014 -2.5510 -2.5156 -2.4925
 -2.4773 -2.4669 -2.4598 -2.4570 -2.4603 -2.5133 -2.6104 -2.7257 -2.8481 -2.9720
 -3.0970 -3.2240 -3.3518 -3.4780 -3.6005 -3.7186 -3.8327 -3.9429 -4.0497 -4.1536
 -4.2568
 -3.3108 -3.2107 -3.1128 -3.0171 -2.9196 -2.8256 -2.7424 -2.6962 -2.6412 -2.6011
