 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F140M
 -0.2979  0.1133  0.2198 -0.3472 -1.4330 -1.9729 -1.8038 -2.0020 -2.1658 -1.9733
 -1.9100 -1.8064 -1.5923 -1.4196 -1.3492 -1.4585
 -0.8377 -0.5728 -0.4126 -0.5656 -0.9760 -1.2575 -1.2719 -1.4327 -1.5710 -1.5597
 -1.5638 -1.5294 -1.4492 -1.3856 -1.3727 -1.4823 -1.5912 -1.7015 -1.8260
 -1.1557 -1.0274 -0.9039 -0.8661 -0.9166 -1.0211 -1.0962 -1.1959 -1.2832 -1.3417
 -1.3727 -1.3794 -1.3778 -1.3813 -1.4000 -1.5060 -1.6145 -1.7226 -1.8374 -1.9527
 -2.0659
 -1.2518 -1.2505 -1.2541 -1.2487 -1.2547 -1.2638 -1.2767 -1.2915 -1.3025 -1.3193
 -1.3367 -1.3563 -1.3782 -1.4066 -1.4311 -1.5296 -1.6340 -1.7425 -1.8529 -1.9636
 -2.0751 -2.1864 -2.2982
 -1.2470 -1.2550 -1.2641 -1.2681 -1.2743 -1.2823 -1.2942 -1.3106 -1.3317 -1.3552
 -1.3783 -1.4007 -1.4226 -1.4467 -1.4747 -1.5586 -1.6551 -1.7591 -1.8670 -1.9756
 -2.0841 -2.1922 -2.3002 -2.4082 -2.5165
 -1.2682 -1.2792 -1.2897 -1.2981 -1.3044 -1.3109 -1.3201 -1.3345 -1.3545 -1.3794
 -1.4071 -1.4347 -1.4608 -1.4857 -1.5121 -1.5874 -1.6766 -1.7755 -1.8801 -1.9865
 -2.0927 -2.1983 -2.3033 -2.4079 -2.5124 -2.6170
 -1.3153 -1.3231 -1.3309 -1.3387 -1.3450 -1.3496 -1.3544 -1.3632 -1.3784 -1.3999
 -1.4267 -1.4567 -1.4871 -1.5155 -1.5433 -1.6160 -1.6985 -1.7917 -1.8922 -1.9963
 -2.1009 -2.2047 -2.3076 -2.4096 -2.5110 -2.6122 -2.7133 -2.8150 -2.9171 -3.0163
 -1.3884 -1.3867 -1.3877 -1.3911 -1.3948 -1.3975 -1.3988 -1.4013 -1.4086 -1.4233
 -1.4453 -1.4728 -1.5038 -1.5355 -1.5660 -1.6402 -1.7195 -1.8077 -1.9036 -2.0048
 -2.1080 -2.2109 -2.3124 -2.4127 -2.5118 -2.6102 -2.7080 -2.8060 -2.9047 -3.0039
 -3.1007
 -1.4886 -1.4733 -1.4632 -1.4578 -1.4552 -1.4536 -1.4515 -1.4489 -1.4484 -1.4540
 -1.4677 -1.4894 -1.5171 -1.5484 -1.5808 -1.6587 -1.7374 -1.8226 -1.9148 -2.0126
 -2.1138 -2.2160 -2.3170 -2.4164 -2.5141 -2.6105 -2.7061 -2.8010 -2.8959 -2.9914
 -3.0881
 -1.6020 -1.5774 -1.5578 -1.5427 -1.5301 -1.5208 -1.5127 -1.5050 -1.4981 -1.4945
