 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4725  3.3974  3.3321  3.2712  3.2211  3.1825  3.1748  3.1451  3.1062  3.0521
  2.9836  2.9129  2.8232  2.7441  2.6714  2.4901  2.3121  2.1496  1.9915
  3.5563  3.4790  3.4011  3.3228  3.2477  3.1833  3.1293  3.0819  3.0371  2.9908
  2.9361  2.8708  2.7985  2.7238  2.6487  2.4642  2.2881  2.1205  1.9549  1.7958
  3.5488  3.4762  3.4030  3.3300  3.2580  3.1869  3.1173  3.0550  2.9997  2.9477
  2.8967  2.8399  2.7738  2.7020  2.6285  2.4459  2.2706  2.1030  1.9377  1.7788
  1.6273
  3.5261  3.4599  3.3918  3.3224  3.2528  3.1843  3.1174  3.0509  2.9852  2.9231
  2.8640  2.8084  2.7493  2.6831  2.6125  2.4331  2.2582  2.0901  1.9250  1.7663
  1.6151  1.4707
  3.4869  3.4290  3.3681  3.3042  3.2382  3.1715  3.1054  3.0407  2.9765  2.9117
  2.8470  2.7844  2.7247  2.6624  2.5968  2.4233  2.2501  2.0814  1.9160  1.7571
  1.6060  1.4618  1.3240  1.1916
  3.4307  3.3818  3.3300  3.2741  3.2142  3.1514  3.0874  3.0235  2.9603  2.8974
  2.8340  2.7697  2.7075  2.6448  2.5805  2.4143  2.2449  2.0770  1.9108  1.7509
  1.5993  1.4551  1.3174  1.1855  1.0587  0.9362  0.8177  0.7024  0.5902  0.4806
  3.3621  3.3184  3.2758  3.2296  3.1782  3.1219  3.0625  3.0014  2.9397  2.8781
  2.8165  2.7544  2.6927  2.6310  2.5676  2.4052  2.2403  2.0754  1.9097  1.7480
  1.5950  1.4502  1.3124  1.1806  1.0541  0.9323  0.8148  0.7008  0.5901  0.4821
  0.3762
  3.2823  3.2432  3.2063  3.1689  3.1275  3.0802  3.0280  2.9721  2.9139  2.8548
  2.7951  2.7351  2.6751  2.6154  2.5545  2.3971  2.2360  2.0747  1.9117  1.7491
  1.5937  1.4474  1.3089  1.1768  1.0504  0.9290  0.8121  0.6991  0.5894  0.4827
  0.3785
  3.1967  3.1597  3.1251  3.0927  3.0601  3.0228  2.9798  2.9315  2.8794  2.8245
  2.7681  2.7107  2.6528  2.5951  2.5367  2.3862  2.2301  2.0718  1.9124  1.7512
  1.5937  1.4447  1.3044  1.1715  1.0446  0.9231  0.8062  0.6933  0.5841  0.4784
  0.3759
  3.1053  3.0679  3.0393  3.0081  2.9795  2.9506  2.9174  2.8786  2.8347  2.7867
  2.7357  2.6825  2.6279  2.5725  2.5167  2.3734  2.2245  2.0708  1.9151  1.7575
  1.6006  1.4491  1.3061  1.1714  1.0436  0.9216  0.8046  0.6920  0.5810  0.4759
  0.3745
  3.0081  2.9678  2.9489  2.9214  2.8912  2.8649  2.8392  2.8099  2.7755  2.7364
  2.6931  2.6462  2.5966  2.5452  2.4926  2.3563  2.2154  2.0679  1.9163  1.7627
  1.6085  1.4570  1.3116  1.1741  1.0443  0.9211  0.8034  0.6906  0.5821  0.4773
  0.3759
  2.9050  2.8594  2.8539  2.8339  2.8011  2.7731  2.7493  2.7262  2.7004  2.6708
  2.6368  2.5984  2.5562  2.5108  2.4644  2.3349  2.2028  2.0631  1.9160
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  3.4898  3.4231  3.3640  3.3091  3.2594  3.2137  3.1771  3.1313  3.0818  3.0261
  2.9627  2.8944  2.8165  2.7406  2.6666  2.4840  2.3069  2.1416  1.9836
  3.5332  3.4477  3.3643  3.2909  3.2275  3.1725  3.1240  3.0791  3.0334  2.9836
  2.9265  2.8603  2.7880  2.7136  2.6391  2.4565  2.2819  2.1164  1.9561  1.7994
  3.5502  3.4697  3.3895  3.3107  3.2330  3.1614  3.1000  3.0461  2.9965  2.9482
  2.8963  2.8364  2.7676  2.6942  2.6199  2.4378  2.2637  2.0985  1.9384  1.7810
  1.6297
  3.5528  3.4767  3.4000  3.3240  3.2501  3.1791  3.1090  3.0414  2.9802  2.9238
  2.8699  2.8141  2.7512  2.6807  2.6078  2.4255  2.2510  2.0855  1.9254  1.7686
  1.6177  1.4733
  3.5412  3.4707  3.3988  3.3261  3.2538  3.1832  3.1154  3.0497  2.9833  2.9170
  2.8537  2.7942  2.7344  2.6689  2.5982  2.4178  2.2430  2.0767  1.9162  1.7596
  1.6088  1.4647  1.3268  1.1943
  3.5132  3.4504  3.3851  3.3176  3.2488  3.1797  3.1116  3.0454  2.9810  2.9163
