 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4279  3.3530  3.2841  3.2169  3.1508  3.0924  3.0668  3.0297  2.9879  2.9346
  2.8721  2.7965  2.7251  2.6572  2.5881  2.4299  2.3006  2.1262  1.9757
  3.5171  3.4383  3.3567  3.2727  3.1895  3.1147  3.0498  2.9926  2.9402  2.8900
  2.8357  2.7742  2.7068  2.6373  2.5685  2.4062  2.2613  2.1250  1.9662  1.8069
  3.5167  3.4429  3.3678  3.2918  3.2153  3.1376  3.0595  2.9868  2.9215  2.8623
  2.8088  2.7543  2.6929  2.6256  2.5572  2.3939  2.2441  2.1056  1.9476  1.7890
  1.6373
  3.5006  3.4332  3.3639  3.2932  3.2218  3.1501  3.0783  3.0054  2.9318  2.8611
  2.7950  2.7377  2.6813  2.6188  2.5522  2.3874  2.2330  2.0900  1.9338  1.7759
  1.6244  1.4798
  3.4683  3.4090  3.3470  3.2823  3.2158  3.1481  3.0799  3.0118  2.9430  2.8726
  2.8017  2.7341  2.6741  2.6126  2.5487  2.3853  2.2271  2.0790  1.9238  1.7663
  1.6149  1.4705  1.3324  1.1999
  3.4190  3.3686  3.3157  3.2590  3.1988  3.1359  3.0715  3.0064  2.9408  2.8747
  2.8074  2.7388  2.6756  2.6127  2.5477  2.3847  2.2249  2.0727  1.9173  1.7597
  1.6080  1.4634  1.3255  1.1933  1.0664  0.9441  0.8257  0.7108  0.5988  0.4894
  3.3572  3.3120  3.2683  3.2213  3.1696  3.1134  3.0541  2.9928  2.9303  2.8671
  2.8033  2.7384  2.6754  2.6142  2.5499  2.3858  2.2248  2.0706  1.9150  1.7562
  1.6034  1.4583  1.3201  1.1879  1.0613  0.9395  0.8220  0.7081  0.5976  0.4899
  0.3842
  3.2843  3.2434  3.2052  3.1670  3.1255  3.0784  3.0264  2.9706  2.9123  2.8526
  2.7917  2.7300  2.6691  2.6102  2.5489  2.3879  2.2265  2.0713  1.9166  1.7569
  1.6017  1.4552  1.3163  1.1838  1.0571  0.9354  0.8183  0.7053  0.5958  0.4893
  0.3854
  3.2057  3.1661  3.1299  3.0968  3.0641  3.0271  2.9845  2.9367  2.8848  2.8298
  2.7728  2.7146  2.6562  2.5988  2.5404  2.3859  2.2275  2.0718  1.9181  1.7589
  1.6013  1.4520  1.3116  1.1782  1.0508  0.9289  0.8116  0.6985  0.5892  0.4836
  0.3813
  3.1215  3.0801  3.0499  3.0177  2.9888  2.9602  2.9276  2.8895  2.8462  2.7985
  2.7474  2.6937  2.6386  2.5832  2.5274  2.3808  2.2287  2.0752  1.9226  1.7661
  1.6082  1.4560  1.3129  1.1779  1.0496  0.9270  0.8095  0.6964  0.5850  0.4797
  0.3783
  3.0316  2.9854  2.9652  2.9365  2.9053  2.8791  2.8540  2.8255  2.7919  2.7534
  2.7105  2.6634  2.6135  2.5617  2.5089  2.3702  2.2259  2.0770  1.9263  1.7727
  1.6171  1.4640  1.3178  1.1800  1.0500  0.9262  0.8079  0.6945  0.5854  0.4800
  0.3781
  2.9360  2.8820  2.8758  2.8547  2.8205  2.7918  2.7682  2.7458  2.7210  2.6921
  2.6587  2.6206  2.5782  2.5323  2.4849  2.3541  2.2191  2.0772  1.9292
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  3.4394  3.3709  3.3087  3.2496  3.1923  3.1368  3.0893  3.0340  2.9746  2.9106
  2.8428  2.7695  2.6975  2.6271  2.5572  2.3950  2.2594  2.1134  1.9796
  3.4895  3.4024  3.3151  3.2353  3.1640  3.0999  3.0416  2.9866  2.9311  2.8728
  2.8109  2.7445  2.6747  2.6040  2.5344  2.3714  2.2316  2.0972  1.9635  1.8173
  3.5121  3.4315  3.3491  3.2657  3.1811  3.1003  3.0281  2.9638  2.9046  2.8485
  2.7914  2.7310  2.6650  2.5956  2.5259  2.3620  2.2149  2.0792  1.9426  1.7906
  1.6397
  3.5190  3.4433  3.3657  3.2873  3.2090  3.1315  3.0533  2.9760  2.9043  2.8388
  2.7793  2.7215  2.6610  2.5947  2.5267  2.3598  2.2059  2.0660  1.9271  1.7771
  1.6269  1.4825
  3.5120  3.4416  3.3691  3.2952  3.2208  3.1468  3.0739  3.0018  2.9279  2.8536
  2.7824  2.7183  2.6581  2.5957  2.5291  2.3619  2.2026  2.0571  1.9156  1.7672
  1.6176  1.4734  1.3353  1.2027
  3.4898  3.4264  3.3602  3.2918  3.2219  3.1513  3.0808  3.0112  2.9422  2.8725
  2.8005  2.7287  2.6629  2.5985  2.5329  2.3666  2.2035  2.0524  1.9078  1.7601
  1.6108  1.4666  1.3286  1.1963  1.0692  0.9465  0.8277  0.7124  0.6005  0.4914
  3.4508  3.3959  3.3378  3.2764  3.2124  3.1463  3.0791  3.0116  2.9445  2.8778
  2.8106  2.7416  2.6741  2.6080  2.5405  2.3722  2.2072  2.0518  1.9039  1.7559
  1.6064  1.4616  1.3234  1.1911  1.0643  0.9422  0.8243  0.7102  0.5995  0.4917
  0.3859
  3.3974  3.3491  3.2995  3.2471  3.1909  3.1312  3.0687  3.0047  2.9399  2.8750
  2.8103  2.7451  2.6807  2.6160  2.5497  2.3796  2.2126  2.0544  1.9040  1.7550
  1.6045  1.4587  1.3199  1.1872  1.0603  0.9384  0.8209  0.7075  0.5978  0.4911
  0.3871
  3.3335  3.2885  3.2455  3.2017  3.1544  3.1027  3.0471  2.9883  2.9273  2.8650
  2.8023  2.7392  2.6771  2.6155  2.5524  2.3854  2.2176  2.0572  1.9050  1.7553
  1.6035  1.4556  1.3153  1.1818  1.0543  0.9322  0.8147  0.7014  0.5920  0.4861
  0.3832
  3.2669  3.2211  3.1803  3.1423  3.1034  3.0607  3.0135  2.9621  2.9070  2.8493
  2.7898  2.7299  2.6695  2.6095  2.5491  2.3893  2.2247  2.0639  1.9106  1.7611
  1.6092  1.4592  1.3166  1.1816  1.0533  0.9306  0.8128  0.6995  0.5902  0.4846
  0.3803
  3.2009  3.1520  3.1088  3.0719  3.0380  3.0034  2.9648  2.9219  2.8746  2.8236
  2.7694  2.7133  2.6558  2.5977  2.5393  2.3873  2.2287  2.0702  1.9167  1.7677
  1.6171  1.4665  1.3213  1.1838  1.0538  0.9300  0.8115  0.6978  0.5884  0.4827
  0.3805
  3.1396  3.0845  3.0374  2.9973  2.9630  2.9324  2.9010  2.8663  2.8273  2.7843
  2.7375  2.6872  2.6335  2.5788  2.5230  2.3794  2.2296  2.0761  1.9233
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4551  3.3910  3.3324  3.2773  3.2233  3.1671  3.1057  3.0377  2.9662  2.8939
  2.8211  2.7473  2.6739  2.6014  2.5305  2.3645  2.2228  2.0930  1.9709
  3.4481  3.3720  3.3032  3.2402  3.1807  3.1223  3.0617  2.9964  2.9286  2.8601
  2.7908  2.7197  2.6473  2.5751  2.5044  2.3388  2.1965  2.0690  1.9433  1.8085
  3.4862  3.4002  3.3142  3.2343  3.1624  3.0967  3.0345  2.9717  2.9071  2.8420
