 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.7393  2.7626  2.7864  2.8061  2.8174  2.8192  2.7903  2.7589  2.7179  2.6702
  2.6173  2.6168  2.5529  2.4875  2.4201  2.2502  2.0830  1.9327  1.7821
  2.5961  2.5735  2.5950  2.6560  2.7247  2.7532  2.7480  2.7242  2.6893  2.6465
  2.5977  2.5447  2.4889  2.4310  2.3722  2.2244  2.0748  1.9234  1.7727  1.6244
  2.5284  2.5126  2.5036  2.5076  2.5285  2.5733  2.6274  2.6509  2.6410  2.6086
  2.5651  2.5156  2.4619  2.4052  2.3470  2.2019  2.0583  1.9125  1.7654  1.6201
  1.4778
  2.4764  2.4644  2.4523  2.4436  2.4419  2.4491  2.4657  2.4959  2.5265  2.5333
  2.5142  2.4772  2.4301  2.3768  2.3203  2.1774  2.0384  1.8998  1.7575  1.6150
  1.4751  1.3384
  2.4101  2.4073  2.4008  2.3929  2.3861  2.3828  2.3838  2.3884  2.3974  2.4111
  2.4181  2.4067  2.3788  2.3389  2.2897  2.1516  2.0155  1.8835  1.7482  1.6098
  1.4721  1.3372  1.2056  1.0773
  2.3267  2.3355  2.3383  2.3369  2.3329  2.3283  2.3248  2.3230  2.3215  2.3195
  2.3178  2.3138  2.3010  2.2770  2.2423  2.1235  1.9911  1.8634  1.7358  1.6035
  1.4692  1.3361  1.2060  1.0790  0.9547  0.8332  0.7150  0.6002  0.4891  0.3817
  2.2258  2.2476  2.2617  2.2694  2.2721  2.2713  2.2687  2.2659  2.2629  2.2581
  2.2504  2.2393  2.2250  2.2066  2.1813  2.0867  1.9654  1.8413  1.7196  1.5946
  1.4653  1.3351  1.2067  1.0810  0.9584  0.8391  0.7227  0.6090  0.4976  0.3888
  0.2846
  2.1076  2.1429  2.1695  2.1882  2.1997  2.2055  2.2075  2.2070  2.2049  2.2016
  2.1953  2.1844  2.1684  2.1481  2.1240  2.0436  1.9369  1.8186  1.7009  1.5822
  1.4593  1.3332  1.2072  1.0832  0.9621  0.8437  0.7282  0.6155  0.5055  0.3978
  0.2924
  1.9768  2.0238  2.0617  2.0914  2.1133  2.1279  2.1368  2.1413  2.1426  2.1418
  2.1386  2.1317  2.1193  2.1011  2.0774  2.0015  1.9053  1.7947  1.6801  1.5653
  1.4482  1.3274  1.2046  1.0825  0.9627  0.8457  0.7313  0.6195  0.5104  0.4036
  0.2992
  1.8335  1.8903  1.9396  1.9794  2.0115  2.0359  2.0534  2.0651  2.0720  2.0754
  2.0760  2.0737  2.0672  2.0549  2.0362  1.9650  1.8760  1.7728  1.6620  1.5496
  1.4365  1.3212  1.2033  1.0843  0.9664  0.8508  0.7379  0.6276  0.5176  0.4120
  0.3091
  1.6776  1.7424  1.8032  1.8558  1.8946  1.9282  1.9549  1.9754  1.9899  1.9996
  2.0055  2.0082  2.0074  2.0021  1.9907  1.9331  1.8476  1.7516  1.6455  1.5353
  1.4241  1.3121  1.1988  1.0840  0.9690  0.8554  0.7439  0.6350  0.5287  0.4248
  0.3230
  1.5091  1.5801  1.6525  1.7215  1.7658  1.8061  1.8410  1.8701  1.8934  1.9113
  1.9244  1.9334  1.9388  1.9403  1.9409  1.9058  1.8201  1.7311  1.6306
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  2.7807  2.8048  2.8251  2.8381  2.8407  2.8325  2.8071  2.7744  2.7333  2.6860
