 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -4.3993 -4.4413 -4.4786 -4.5142 -4.5496 -4.5900 -4.6354 -4.6858 -4.7409 -4.8000
 -4.8618 -4.9254 -4.9899 -5.0549 -5.1200 -5.2829 -5.4466 -5.6086 -5.7667 -5.9202
 -6.0714 -6.2206 -6.3646 -6.5016 -6.6313 -6.7548 -6.8730 -6.9865 -7.0957 -7.2013
 -7.3035
 -4.4577 -4.5093 -4.5517 -4.5878 -4.6211 -4.6552 -4.6939 -4.7373 -4.7851 -4.8372
 -4.8931 -4.9519 -5.0124 -5.0740 -5.1361 -5.2922 -5.4496 -5.6074 -5.7633
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8930 -3.9476 -4.0120 -4.0887 -4.1695 -4.2539 -4.3421 -4.4286 -4.5119 -4.5958
 -4.6799 -4.7630 -4.8445 -4.9244 -5.0027 -5.1918 -5.3725 -5.5441 -5.7047
 -3.8960 -3.9800 -4.0488 -4.1153 -4.1956 -4.2809 -4.3683 -4.4556 -4.5399 -4.6249
 -4.7096 -4.7935 -4.8758 -4.9565 -5.0353 -5.2243 -5.4030 -5.5715 -5.7296 -5.8815
 -3.9225 -3.9927 -4.0705 -4.1523 -4.2202 -4.2997 -4.3858 -4.4729 -4.5581 -4.6426
 -4.7273 -4.8114 -4.8942 -4.9754 -5.0547 -5.2445 -5.4227 -5.5899 -5.7473 -5.8987
 -6.0473
 -3.9517 -4.0196 -4.0914 -4.1665 -4.2489 -4.3264 -4.4018 -4.4851 -4.5704 -4.6542
 -4.7383 -4.8221 -4.9049 -4.9863 -5.0660 -5.2566 -5.4351 -5.6023 -5.7597 -5.9109
 -6.0588 -6.2026
 -3.9832 -4.0471 -4.1164 -4.1894 -4.2647 -4.3435 -4.4262 -4.5036 -4.5816 -4.6632
 -4.7457 -4.8287 -4.9111 -4.9924 -5.0721 -5.2633 -5.4425 -5.6102 -5.7682 -5.9194
 -6.0669 -6.2103 -6.3484 -6.4815
 -4.0194 -4.0773 -4.1426 -4.2126 -4.2857 -4.3613 -4.4391 -4.5189 -4.5996 -4.6770
 -4.7543 -4.8342 -4.9151 -4.9958 -5.0753 -5.2666 -5.4463 -5.6148 -5.7736 -5.9251
 -6.0724 -6.2157 -6.3536 -6.4862 -6.6142 -6.7381 -6.8581 -6.9745 -7.0875 -7.1971
 -4.0623 -4.1130 -4.1720 -4.2375 -4.3073 -4.3803 -4.4557 -4.5324 -4.6100 -4.6886
 -4.7670 -4.8442 -4.9212 -4.9988 -5.0769 -5.2676 -5.4476 -5.6168 -5.7765 -5.9286
 -6.0759 -6.2193 -6.3573 -6.4898 -6.6172 -6.7403 -6.8595 -6.9749 -7.0867 -7.1953
 -7.3014
 -4.1123 -4.1561 -4.2076 -4.2667 -4.3316 -4.4008 -4.4730 -4.5472 -4.6228 -4.6987
 -4.7749 -4.8519 -4.9289 -5.0051 -5.0804 -5.2672 -5.4470 -5.6167 -5.7771 -5.9298
 -6.0775 -6.2212 -6.3595 -6.4922 -6.6195 -6.7421 -6.8605 -6.9752 -7.0863 -7.1941
 -7.2989
 -4.1671 -4.2069 -4.2517 -4.3035 -4.3621 -4.4261 -4.4942 -4.5651 -4.6380 -4.7118
 -4.7860 -4.8605 -4.9356 -5.0108 -5.0855 -5.2688 -5.4473 -5.6172 -5.7781 -5.9314
 -6.0795 -6.2238 -6.3630 -6.4963 -6.6239 -6.7465 -6.8648 -6.9791 -7.0898 -7.1969
 -7.3008
 -4.2234 -4.2615 -4.3028 -4.3477 -4.3991 -4.4566 -4.5191 -4.5854 -4.6545 -4.7254
 -4.7971 -4.8694 -4.9421 -5.0150 -5.0878 -5.2679 -5.4438 -5.6135 -5.7745 -5.9280
 -6.0761 -6.2209 -6.3612 -6.4955 -6.6238 -6.7467 -6.8650 -6.9789 -7.0890 -7.1957
 -7.2990
 -4.2777 -4.3213 -4.3602 -4.4003 -4.4448 -4.4952 -4.5512 -4.6118 -4.6761 -4.7430
 -4.8115 -4.8811 -4.9513 -5.0218 -5.0924 -5.2676 -5.4404 -5.6087 -5.7699 -5.9232
 -6.0710 -6.2157 -6.3569 -6.4928 -6.6225 -6.7462 -6.8649 -6.9790 -7.0889 -7.1952
 -7.2980
 -4.3293 -4.3781 -4.4199 -4.4585 -4.4989 -4.5431 -4.5920 -4.6460 -4.7045 -4.7664
 -4.8309 -4.8971 -4.9643 -5.0321 -5.1002 -5.2699 -5.4381 -5.6038 -5.7644
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.8783 -3.9305 -4.0000 -4.0784 -4.1593 -4.2441 -4.3327 -4.4205 -4.5052 -4.5895
 -4.6740 -4.7574 -4.8393 -4.9197 -4.9984 -5.1881 -5.3691 -5.5417 -5.7038
 -3.8893 -3.9660 -4.0246 -4.1003 -4.1844 -4.2704 -4.3590 -4.4473 -4.5329 -4.6183
 -4.7034 -4.7876 -4.8704 -4.9517 -5.0311 -5.2213 -5.4010 -5.5706 -5.7298 -5.8807
 -3.9055 -3.9775 -4.0607 -4.1255 -4.2014 -4.2875 -4.3758 -4.4643 -4.5508 -4.6358
 -4.7209 -4.8052 -4.8885 -4.9703 -5.0502 -5.2416 -5.4211 -5.5895 -5.7475 -5.8979
 -6.0449
 -3.9326 -4.0012 -4.0734 -4.1526 -4.2300 -4.3029 -4.3872 -4.4751 -4.5623 -4.6469
 -4.7316 -4.8157 -4.8989 -4.9809 -5.0612 -5.2535 -5.4334 -5.6018 -5.7598 -5.9101
 -6.0564 -6.1993
 -3.9606 -4.0270 -4.0978 -4.1710 -4.2473 -4.3290 -4.4061 -4.4849 -4.5699 -4.6549
 -4.7385 -4.8221 -4.9049 -4.9867 -5.0671 -5.2600 -5.4406 -5.6095 -5.7680 -5.9186
 -6.0645 -6.2068 -6.3447 -6.4779
 -3.9917 -4.0537 -4.1219 -4.1935 -4.2677 -4.3441 -4.4233 -4.5047 -4.5830 -4.6623
 -4.7440 -4.8264 -4.9085 -4.9899 -5.0701 -5.2632 -5.4444 -5.6140 -5.7733 -5.9242
 -6.0699 -6.2120 -6.3496 -6.4822 -6.6101 -6.7341 -6.8546 -6.9716 -7.0849 -7.1945
 -4.0285 -4.0840 -4.1475 -4.2162 -4.2881 -4.3627 -4.4391 -4.5169 -4.5963 -4.6761
 -4.7541 -4.8321 -4.9115 -4.9917 -5.0714 -5.2642 -5.4457 -5.6160 -5.7761 -5.9276
 -6.0734 -6.2153 -6.3529 -6.4854 -6.6129 -6.7361 -6.8556 -6.9715 -7.0839 -7.1927
 -7.2965
 -4.0720 -4.1204 -4.1774 -4.2411 -4.3095 -4.3812 -4.4553 -4.5311 -4.6080 -4.6853
 -4.7631 -4.8410 -4.9185 -4.9955 -5.0726 -5.2637 -5.4453 -5.6161 -5.7769 -5.9291
 -6.0751 -6.2171 -6.3547 -6.4873 -6.6148 -6.7376 -6.8564 -6.9716 -7.0832 -7.1913
 -7.2961
 -4.1204 -4.1639 -4.2143 -4.2717 -4.3351 -4.4029 -4.4739 -4.5470 -4.6218 -4.6973
 -4.7730 -4.8488 -4.9253 -5.0018 -5.0778 -5.2646 -5.4458 -5.6169 -5.7783 -5.9312
 -6.0776 -6.2198 -6.3579 -6.4910 -6.6188 -6.7416 -6.8602 -6.9749 -7.0859 -7.1935
 -7.2979
 -4.1713 -4.2131 -4.2577 -4.3084 -4.3654 -4.4278 -4.4944 -4.5639 -4.6356 -4.7085
 -4.7822 -4.8562 -4.9304 -5.0048 -5.0793 -5.2633 -5.4423 -5.6136 -5.7753 -5.9285
 -6.0751 -6.2176 -6.3562 -6.4900 -6.6184 -6.7415 -6.8600 -6.9743 -7.0849 -7.1920
 -7.2958
 -4.2216 -4.2654 -4.3072 -4.3525 -4.4031 -4.4592 -4.5202 -4.5850 -4.6528 -4.7226
 -4.7936 -4.8653 -4.9374 -5.0097 -5.0821 -5.2617 -5.4381 -5.6089 -5.7710 -5.9244
 -6.0711 -6.2134 -6.3525 -6.4874 -6.6168 -6.7407 -6.8596 -6.9740 -7.0843 -7.1910
 -7.2942
 -4.2693 -4.3177 -4.3606 -4.4025 -4.4481 -4.4982 -4.5531 -4.6123 -4.6753 -4.7410
 -4.8086 -4.8774 -4.9470 -5.0170 -5.0873 -5.2620 -5.4342 -5.6029 -5.7654
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8646 -3.9206 -3.9912 -4.0692 -4.1507 -4.2350 -4.3234 -4.4114 -4.4969 -4.5819
 -4.6668 -4.7504 -4.8327 -4.9135 -4.9926 -5.1829 -5.3643 -5.5369 -5.7013
 -3.8901 -3.9427 -4.0098 -4.0896 -4.1747 -4.2611 -4.3498 -4.4385 -4.5244 -4.6106
 -4.6960 -4.7804 -4.8635 -4.9452 -5.0252 -5.2167 -5.3974 -5.5681 -5.7288 -5.8800
 -3.8914 -3.9714 -4.0373 -4.1059 -4.1891 -4.2772 -4.3663 -4.4554 -4.5424 -4.6279
 -4.7134 -4.7979 -4.8814 -4.9635 -5.0441 -5.2369 -5.4178 -5.5876 -5.7468 -5.8973
 -6.0426
 -3.9164 -3.9848 -4.0597 -4.1377 -4.2053 -4.2877 -4.3765 -4.4659 -4.5538 -4.6390
 -4.7240 -4.8084 -4.8918 -4.9740 -5.0548 -5.2487 -5.4301 -5.6000 -5.7590 -5.9093
 -6.0542 -6.1958
 -3.9423 -4.0098 -4.0809 -4.1542 -4.2333 -4.3082 -4.3859 -4.4725 -4.5608 -4.6468
 -4.7309 -4.8148 -4.8978 -4.9799 -5.0607 -5.2551 -5.4373 -5.6075 -5.7670 -5.9176
 -6.0623 -6.2032 -6.3405 -6.4734
 -3.9695 -4.0344 -4.1044 -4.1768 -4.2509 -4.3278 -4.4082 -4.4857 -4.5666 -4.6519
 -4.7358 -4.8189 -4.9014 -4.9831 -5.0637 -5.2582 -5.4409 -5.6118 -5.7720 -5.9231
 -6.0677 -6.2083 -6.3451 -6.4776 -6.6059 -6.7302 -6.8509 -6.9682 -7.0820 -7.1916
 -4.0006 -4.0604 -4.1276 -4.1984 -4.2715 -4.3466 -4.4233 -4.5020 -4.5824 -4.6612
 -4.7409 -4.8222 -4.9038 -4.9848 -5.0650 -5.2592 -5.4423 -5.6138 -5.7747 -5.9264
 -6.0711 -6.2115 -6.3480 -6.4803 -6.6079 -6.7314 -6.8513 -6.9677 -7.0805 -7.1897
 -7.2954
 -4.0375 -4.0908 -4.1528 -4.2205 -4.2915 -4.3647 -4.4399 -4.5164 -4.5940 -4.6725
 -4.7513 -4.8295 -4.9076 -4.9863 -5.0654 -5.2589 -5.4420 -5.6140 -5.7755 -5.9278
 -6.0728 -6.2131 -6.3496 -6.4819 -6.6094 -6.7324 -6.8517 -6.9672 -7.0792 -7.1879
 -7.2929
 -4.0794 -4.1274 -4.1834 -4.2461 -4.3136 -4.3844 -4.4573 -4.5319 -4.6078 -4.6843
 -4.7610 -4.8379 -4.9152 -4.9924 -5.0693 -5.2597 -5.4427 -5.6151 -5.7772 -5.9302
 -6.0756 -6.2160 -6.3526 -6.4851 -6.6129 -6.7359 -6.8549 -6.9700 -7.0815 -7.1897
 -7.2944
 -4.1244 -4.1692 -4.2194 -4.2759 -4.3382 -4.4050 -4.4748 -4.5467 -4.6202 -4.6947
 -4.7697 -4.8448 -4.9198 -4.9952 -5.0709 -5.2579 -5.4397 -5.6121 -5.7746 -5.9279
 -6.0738 -6.2144 -6.3511 -6.4840 -6.6122 -6.7354 -6.8542 -6.9689 -7.0799 -7.1875
 -7.2918
 -4.1695 -4.2148 -4.2611 -4.3121 -4.3687 -4.4302 -4.4957 -4.5640 -4.6346 -4.7064
 -4.7792 -4.8525 -4.9258 -4.9993 -5.0728 -5.2559 -5.4353 -5.6080 -5.7708 -5.9245
 -6.0706 -6.2113 -6.3481 -6.4816 -6.6105 -6.7343 -6.8534 -6.9680 -7.0787 -7.1860
 -7.2895
 -4.2131 -4.2618 -4.3069 -4.3541 -4.4055 -4.4615 -4.5218 -4.5857 -4.6524 -4.7211
 -4.7911 -4.8619 -4.9333 -5.0048 -5.0765 -5.2548 -5.4305 -5.6019 -5.7658
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8584 -3.9135 -3.9824 -4.0593 -4.1404 -4.2248 -4.3130 -4.4009 -4.4861 -4.5731
 -4.6584 -4.7422 -4.8247 -4.9058 -4.9853 -5.1763 -5.3581 -5.5320 -5.6974
 -3.8698 -3.9276 -3.9995 -4.0800 -4.1643 -4.2508 -4.3397 -4.4284 -4.5146 -4.6017
 -4.6875 -4.7720 -4.8553 -4.9373 -5.0177 -5.2105 -5.3922 -5.5641 -5.7262 -5.8784
 -3.8837 -3.9579 -4.0157 -4.0933 -4.1789 -4.2668 -4.3564 -4.4455 -4.5331 -4.6190
 -4.7048 -4.7895 -4.8730 -4.9554 -5.0363 -5.2306 -5.4129 -5.5842 -5.7448 -5.8959
 -6.0406
 -3.9015 -3.9706 -4.0500 -4.1120 -4.1896 -4.2768 -4.3665 -4.4563 -4.5445 -4.6301
 -4.7155 -4.8001 -4.8835 -4.9659 -5.0470 -5.2422 -5.4252 -5.5966 -5.7570 -5.9079
 -6.0522 -6.1924
 -3.9266 -3.9943 -4.0650 -4.1410 -4.2136 -4.2870 -4.3730 -4.4625 -4.5515 -4.6380
 -4.7225 -4.8066 -4.8898 -4.9719 -5.0530 -5.2485 -5.4322 -5.6041 -5.7649 -5.9160
 -6.0601 -6.1998 -6.3360 -6.4685
 -3.9515 -4.0180 -4.0888 -4.1610 -4.2348 -4.3126 -4.3873 -4.4681 -4.5554 -4.6429
 -4.7274 -4.8109 -4.8936 -4.9754 -5.0561 -5.2517 -5.4359 -5.6083 -5.7696 -5.9213
 -6.0654 -6.2047 -6.3404 -6.4725 -6.6006 -6.7249 -6.8460 -6.9640 -7.0783 -7.1882
 -3.9785 -4.0413 -4.1109 -4.1830 -4.2563 -4.3308 -4.4075 -4.4864 -4.5646 -4.6463
 -4.7310 -4.8139 -4.8960 -4.9773 -5.0576 -5.2528 -5.4373 -5.6101 -5.7721 -5.9244
 -6.0687 -6.2078 -6.3431 -6.4748 -6.6024 -6.7260 -6.8461 -6.9629 -7.0763 -7.1861
 -7.2919
 -4.0096 -4.0669 -4.1330 -4.2037 -4.2762 -4.3500 -4.4252 -4.5017 -4.5797 -4.6587
 -4.7375 -4.8174 -4.8979 -4.9784 -5.0581 -5.2526 -5.4371 -5.6104 -5.7729 -5.9257
 -6.0704 -6.2095 -6.3445 -6.4760 -6.6034 -6.7265 -6.8460 -6.9621 -7.0747 -7.1838
 -7.2893
 -4.0453 -4.0976 -4.1584 -4.2256 -4.2964 -4.3690 -4.4430 -4.5182 -4.5945 -4.6714
 -4.7488 -4.8267 -4.9045 -4.9825 -5.0605 -5.2536 -5.4380 -5.6116 -5.7747 -5.9281
 -6.0734 -6.2125 -6.3475 -6.4790 -6.6064 -6.7295 -6.8487 -6.9643 -7.0763 -7.1849
 -7.2902
 -4.0835 -4.1323 -4.1878 -4.2498 -4.3167 -4.3869 -4.4590 -4.5324 -4.6069 -4.6822
 -4.7579 -4.8337 -4.9094 -4.9856 -5.0621 -5.2515 -5.4353 -5.6090 -5.7723 -5.9262
 -6.0720 -6.2114 -6.3464 -6.4779 -6.6054 -6.7285 -6.8474 -6.9624 -7.0739 -7.1841
 -7.2872
 -4.1230 -4.1710 -4.2222 -4.2790 -4.3410 -4.4072 -4.4764 -4.5475 -4.6198 -4.6931
 -4.7670 -4.8412 -4.9153 -4.9894 -5.0637 -5.2494 -5.4315 -5.6055 -5.7691 -5.9233
 -6.0694 -6.2091 -6.3441 -6.4758 -6.6037 -6.7271 -6.8462 -6.9610 -7.0721 -7.1799
 -7.2840
 -4.1619 -4.2114 -4.2607 -4.3133 -4.3706 -4.4320 -4.4971 -4.5648 -4.6346 -4.7055
 -4.7771 -4.8494 -4.9219 -4.9944 -5.0668 -5.2477 -5.4263 -5.6001 -5.7648
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8609 -3.9104 -3.9757 -4.0510 -4.1302 -4.2140 -4.3023 -4.3907 -4.4753 -4.5631
 -4.6489 -4.7330 -4.8156 -4.8969 -4.9767 -5.1685 -5.3509 -5.5250 -5.6916
 -3.8745 -3.9209 -3.9925 -4.0718 -4.1552 -4.2405 -4.3295 -4.4179 -4.5039 -4.5916
 -4.6778 -4.7625 -4.8460 -4.9281 -5.0088 -5.2028 -5.3856 -5.5586 -5.7221 -5.8757
 -3.8863 -3.9360 -4.0035 -4.0843 -4.1699 -4.2572 -4.3460 -4.4351 -4.5226 -4.6089
 -4.6951 -4.7800 -4.8636 -4.9461 -5.0273 -5.2227 -5.4064 -5.5791 -5.7413 -5.8935
 -6.0384
 -3.8974 -3.9645 -4.0264 -4.0952 -4.1789 -4.2672 -4.3566 -4.4461 -4.5344 -4.6201
 -4.7060 -4.7907 -4.8743 -4.9567 -5.0379 -5.2341 -5.4186 -5.5916 -5.7536 -5.9055
 -6.0499 -6.1891
 -3.9133 -3.9799 -4.0519 -4.1248 -4.1910 -4.2738 -4.3628 -4.4526 -4.5417 -4.6283
 -4.7131 -4.7976 -4.8808 -4.9630 -5.0441 -5.2405 -5.4256 -5.5990 -5.7613 -5.9134
 -6.0576 -6.1964 -6.3315 -6.4634
 -3.9372 -4.0036 -4.0742 -4.1454 -4.2204 -4.2909 -4.3691 -4.4564 -4.5456 -4.6334
 -4.7182 -4.8020 -4.8849 -4.9667 -5.0475 -5.2437 -5.4292 -5.6030 -5.7658 -5.9184
 -6.0628 -6.2012 -6.3358 -6.4671 -6.5949 -6.7193 -6.8407 -6.9591 -7.0738 -7.1842
 -3.9620 -4.0256 -4.0962 -4.1686 -4.2411 -4.3148 -4.3909 -4.4664 -4.5487 -4.6357
 -4.7219 -4.8052 -4.8875 -4.9689 -5.0493 -5.2449 -5.4306 -5.6049 -5.7681 -5.9213
 -6.0659 -6.2042 -6.3384 -6.4692 -6.5964 -6.7201 -6.8405 -6.9576 -7.0714 -7.1818
 -7.2879
 -3.9889 -4.0481 -4.1167 -4.1889 -4.2621 -4.3357 -4.4100 -4.4859 -4.5636 -4.6421
 -4.7237 -4.8076 -4.8894 -4.9702 -5.0501 -5.2449 -5.4306 -5.6052 -5.7688 -5.9225
 -6.0675 -6.2059 -6.3397 -6.4701 -6.5970 -6.7202 -6.8398 -6.9560 -7.0690 -7.1788
 -7.2850
 -4.0165 -4.0741 -4.1385 -4.2089 -4.2817 -4.3552 -4.4295 -4.5044 -4.5804 -4.6573
 -4.7352 -4.8137 -4.8933 -4.9730 -5.0523 -5.2462 -5.4317 -5.6066 -5.7708 -5.9250
 -6.0706 -6.2092 -6.3429 -6.4730 -6.5997 -6.7226 -6.8418 -6.9575 -7.0700 -7.1793
 -7.2853
 -4.0505 -4.1028 -4.1625 -4.2288 -4.2994 -4.3720 -4.4455 -4.5195 -4.5943 -4.6697
 -4.7455 -4.8217 -4.8983 -4.9754 -5.0526 -5.2444 -5.4293 -5.6042 -5.7686 -5.9233
 -6.0694 -6.2084 -6.3421 -6.4721 -6.5985 -6.7212 -6.8400 -6.9552 -7.0670 -7.1758
 -7.2814
 -4.0856 -4.1347 -4.1905 -4.2522 -4.3190 -4.3890 -4.4610 -4.5338 -4.6072 -4.6811
 -4.7555 -4.8302 -4.9048 -4.9793 -5.0542 -5.2421 -5.4262 -5.6011 -5.7657 -5.9207
 -6.0672 -6.2066 -6.3405 -6.4704 -6.5968 -6.7195 -6.8383 -6.9532 -7.0646 -7.1727
 -7.2775
 -4.1218 -4.1699 -4.2218 -4.2798 -4.3422 -4.4085 -4.4776 -4.5484 -4.6203 -4.6926
 -4.7652 -4.8383 -4.9115 -4.9845 -5.0571 -5.2393 -5.4224 -5.5973 -5.7621
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8601 -3.9064 -3.9676 -4.0421 -4.1192 -4.2026 -4.2899 -4.3787 -4.4637 -4.5523
 -4.6386 -4.7230 -4.8058 -4.8871 -4.9671 -5.1598 -5.3429 -5.5176 -5.6845
 -3.8629 -3.9166 -3.9855 -4.0628 -4.1452 -4.2298 -4.3175 -4.4062 -4.4922 -4.5806
 -4.6672 -4.7522 -4.8357 -4.9180 -4.9989 -5.1938 -5.3777 -5.5517 -5.7165 -5.8717
 -3.8678 -3.9234 -3.9961 -4.0758 -4.1608 -4.2471 -4.3351 -4.4238 -4.5110 -4.5979
 -4.6845 -4.7695 -4.8533 -4.9358 -5.0171 -5.2134 -5.3984 -5.5725 -5.7363 -5.8899
 -6.0354
