 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.7726 -4.8503 -4.9218 -4.9924 -5.0615 -5.1218 -5.1435 -5.1758 -5.2122 -5.2601
 -5.3176 -5.3866 -5.4552 -5.5236 -5.5939 -5.7536 -5.9001 -6.0752 -6.2103
 -4.6834 -4.7630 -4.8456 -4.9308 -5.0152 -5.0912 -5.1565 -5.2125 -5.2618 -5.3074
 -5.3570 -5.4151 -5.4810 -5.5505 -5.6202 -5.7858 -5.9372 -6.0824 -6.2451 -6.4045
 -4.6811 -4.7556 -4.8313 -4.9079 -4.9851 -5.0636 -5.1424 -5.2155 -5.2804 -5.3379
 -5.3879 -5.4383 -5.4975 -5.5645 -5.6338 -5.8011 -5.9554 -6.1020 -6.2638 -6.4228
 -6.5745
 -4.6948 -4.7628 -4.8327 -4.9038 -4.9757 -5.0479 -5.1201 -5.1931 -5.2670 -5.3376
 -5.4033 -5.4582 -5.5121 -5.5739 -5.6411 -5.8094 -5.9677 -6.1171 -6.2775 -6.4361
 -6.5877 -6.7323
 -4.7251 -4.7849 -4.8474 -4.9125 -4.9795 -5.0478 -5.1164 -5.1848 -5.2537 -5.3240
 -5.3950 -5.4624 -5.5212 -5.5825 -5.6469 -5.8133 -5.9747 -6.1278 -6.2874 -6.4458
 -6.5973 -6.7418 -6.8797 -7.0119
 -4.7729 -4.8237 -4.8770 -4.9340 -4.9946 -5.0581 -5.1231 -5.1888 -5.2548 -5.3210
 -5.3884 -5.4571 -5.5200 -5.5834 -5.6493 -5.8151 -5.9776 -6.1339 -6.2937 -6.4526
 -6.6044 -6.7489 -6.8868 -7.0187 -7.1452 -7.2672 -7.3852 -7.4997 -7.6114 -7.7205
 -4.8338 -4.8793 -4.9232 -4.9703 -5.0223 -5.0789 -5.1390 -5.2010 -5.2642 -5.3280
 -5.3921 -5.4572 -5.5202 -5.5821 -5.6475 -5.8145 -5.9780 -6.1357 -6.2958 -6.4561
 -6.6091 -6.7541 -6.8922 -7.0242 -7.1505 -7.2719 -7.3890 -7.5023 -7.6124 -7.7197
