 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
 -2.2300 -2.2444 -2.2433 -2.2320 -2.2052 -2.1701 -2.0642 -2.0467 -2.0492 -2.0739
 -2.1197 -2.1815 -2.2490 -2.3222 -2.3987 -2.5816 -2.7554 -2.9171 -3.0751
 -2.1864 -2.2219 -2.2328 -2.2216 -2.1885 -2.1565 -2.1339 -2.1204 -2.1176 -2.1282
 -2.1585 -2.2094 -2.2740 -2.3435 -2.4141 -2.5884 -2.7585 -2.9241 -3.0846 -3.2399
 -2.2414 -2.2503 -2.2641 -2.2747 -2.2717 -2.2480 -2.2102 -2.1825 -2.1748 -2.1852
 -2.2074 -2.2448 -2.3007 -2.3668 -2.4355 -2.6060 -2.7719 -2.9345 -3.0929 -3.2461
 -3.3941
 -2.3096 -2.3015 -2.3045 -2.3134 -2.3214 -2.3206 -2.3066 -2.2817 -2.2569 -2.2496
 -2.2639 -2.2914 -2.3345 -2.3929 -2.4581 -2.6247 -2.7863 -2.9446 -3.1007 -3.2521
 -3.3982 -3.5395
 -2.4135 -2.3822 -2.3673 -2.3647 -2.3692 -2.3745 -2.3743 -2.3660 -2.3535 -2.3427
 -2.3419 -2.3573 -2.3856 -2.4295 -2.4854 -2.6445 -2.8023 -2.9556 -3.1080 -3.2577
 -3.4024 -3.5420 -3.6769 -3.8079
 -2.5539 -2.4971 -2.4587 -2.4376 -2.4301 -2.4308 -2.4338 -2.4339 -2.4296 -2.4251
 -2.4259 -2.4355 -2.4540 -2.4852 -2.5281 -2.6672 -2.8199 -2.9685 -3.1158 -3.2628
 -3.4064 -3.5449 -3.6784 -3.8075 -3.9333 -4.0558 -4.1751 -4.2911 -4.4037 -4.5130
 -2.7195 -2.6455 -2.5823 -2.5381 -2.5121 -2.5007 -2.4981 -2.4989 -2.4991 -2.4975
 -2.4979 -2.5055 -2.5216 -2.5461 -2.5805 -2.6982 -2.8395 -2.9834 -3.1253 -3.2680
 -3.4098 -3.5477 -3.6804 -3.8084 -3.9321 -4.0521 -4.1689 -4.2830 -4.3947 -4.5040
 -4.6096
 -2.9072 -2.8176 -2.7367 -2.6698 -2.6212 -2.5914 -2.5760 -2.5704 -2.5695 -2.5693
 -2.5692 -2.5723 -2.5827 -2.6020 -2.6310 -2.7340 -2.8625 -2.9998 -3.1369 -3.2745
 -3.4129 -3.5497 -3.6822 -3.8097 -3.9325 -4.0513 -4.1665 -4.2787 -4.3882 -4.4955
 -4.6008
 -3.0995 -3.0022 -2.9125 -2.8297 -2.7598 -2.7084 -2.6748 -2.6561 -2.6475 -2.6445
 -2.6436 -2.6440 -2.6479 -2.6588 -2.6798 -2.7697 -2.8881 -3.0188 -3.1518 -3.2850
 -3.4192 -3.5537 -3.6858 -3.8135 -3.9362 -4.0545 -4.1689 -4.2801 -4.3882 -4.4936
 -4.5964
 -3.2963 -3.1993 -3.0992 -3.0089 -2.9257 -2.8546 -2.8005 -2.7635 -2.7409 -2.7289
 -2.7233 -2.7211 -2.7209 -2.7243 -2.7346 -2.8037 -2.9114 -3.0353 -3.1646 -3.2945
 -3.4245 -3.5553 -3.6855 -3.8130 -3.9360 -4.0544 -4.1684 -4.2786 -4.3877 -4.4917
 -4.5924
 -3.4977 -3.4089 -3.2968 -3.1928 -3.1078 -3.0262 -2.9549 -2.8981 -2.8573 -2.8303
 -2.8141 -2.8053 -2.8007 -2.7990 -2.8010 -2.8421 -2.9356 -3.0513 -3.1763 -3.3037
 -3.4310 -3.5583 -3.6855 -3.8117 -3.9348 -4.0536 -4.1681 -4.2782 -4.3846 -4.4876
 -4.5878
 -3.7036 -3.6310 -3.5053 -3.3782 -3.2940 -3.2110 -3.1314 -3.0600 -3.0011 -2.9559
 -2.9238 -2.9027 -2.8897 -2.8818 -2.8790 -2.8849 -2.9607 -3.0668 -3.1869
