 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.6233 -3.7020 -3.7685 -3.8290 -3.8701 -3.8969 -3.8846 -3.9107 -3.9489 -4.0004
 -4.0642 -4.1359 -4.2110 -4.2881 -4.3665 -4.5568 -4.7400 -4.9093 -5.0763
 -3.5551 -3.6368 -3.7145 -3.7885 -3.8544 -3.9060 -3.9472 -3.9831 -4.0187 -4.0590
 -4.1100 -4.1731 -4.2441 -4.3181 -4.3930 -4.5792 -4.7606 -4.9347 -5.1008 -5.2595
 -3.5662 -3.6422 -3.7173 -3.7897 -3.8577 -3.9210 -3.9782 -4.0257 -4.0679 -4.1101
 -4.1549 -4.2072 -4.2707 -4.3411 -4.4140 -4.5970 -4.7766 -4.9502 -5.1161 -5.2742
 -5.4253
 -3.5899 -3.6592 -3.7295 -3.7997 -3.8679 -3.9324 -3.9922 -4.0485 -4.1012 -4.1497
 -4.1977 -4.2459 -4.3001 -4.3635 -4.4327 -4.6112 -4.7884 -4.9616 -5.1276 -5.2855
 -5.4359 -5.5799
 -3.6303 -3.6904 -3.7533 -3.8181 -3.8837 -3.9482 -4.0101 -4.0685 -4.1242 -4.1786
 -4.2315 -4.2835 -4.3348 -4.3912 -4.4533 -4.6237 -4.7972 -4.9690 -5.1356 -5.2938
 -5.4441 -5.5876 -5.7251 -5.8576
 -3.6884 -3.7385 -3.7917 -3.8484 -3.9081 -3.9694 -4.0305 -4.0901 -4.1476 -4.2032
 -4.2582 -4.3133 -4.3665 -4.4213 -4.4793 -4.6373 -4.8047 -4.9733 -5.1400 -5.2995
 -5.4503 -5.5937 -5.7307 -5.8622 -5.9891 -6.1120 -6.2313 -6.3472 -6.4601 -6.5702
 -3.7599 -3.8029 -3.8463 -3.8933 -3.9447 -3.9997 -4.0568 -4.1146 -4.1719 -4.2283
 -4.2837 -4.3389 -4.3936 -4.4480 -4.5043 -4.6541 -4.8134 -4.9764 -5.1411 -5.3017
 -5.4541 -5.5982 -5.7353 -5.8665 -5.9925 -6.1141 -6.2319 -6.3463 -6.4576 -6.5662
 -6.6725
 -3.8436 -3.8801 -3.9161 -3.9539 -3.9957 -4.0423 -4.0927 -4.1458 -4.2004 -4.2552
 -4.3101 -4.3648 -4.4193 -4.4733 -4.5281 -4.6714 -4.8237 -4.9806 -5.1405 -5.3005
 -5.4548 -5.6006 -5.7385 -5.8700 -5.9958 -6.1168 -6.2335 -6.3465 -6.4563 -6.5633
 -6.6679
 -3.9338 -3.9663 -3.9983 -4.0298 -4.0628 -4.1001 -4.1421 -4.1882 -4.2373 -4.2885
 -4.3408 -4.3938 -4.4471 -4.5002 -4.5536 -4.6909 -4.8363 -4.9881 -5.1428 -5.2997
 -5.4546 -5.6028 -5.7427 -5.8752 -6.0015 -6.1225 -6.2389 -6.3514 -6.4604 -6.5661
 -6.6686
 -4.0305 -4.0615 -4.0861 -4.1148 -4.1425 -4.1717 -4.2049 -4.2425 -4.2842 -4.3291
 -4.3765 -4.4259 -4.4764 -4.5277 -4.5794 -4.7112 -4.8488 -4.9942 -5.1441 -5.2962
 -5.4488 -5.5981 -5.7405 -5.8750 -6.0025 -6.1240 -6.2406 -6.3527 -6.4632 -6.5679
 -6.6691
 -4.1336 -4.1657 -4.1795 -4.2033 -4.2311 -4.2565 -4.2824 -4.3115 -4.3448 -4.3818
 -4.4222 -4.4656 -4.5114 -4.5590 -4.6078 -4.7341 -4.8646 -5.0024 -5.1469 -5.2945
 -5.4433 -5.5909 -5.7346 -5.8718 -6.0015 -6.1245 -6.2419 -6.3543 -6.4625 -6.5669
 -6.6680
 -4.2433 -4.2789 -4.2785 -4.2941 -4.3229 -4.3483 -4.3713 -4.3945 -4.4200 -4.4486
 -4.4807 -4.5163 -4.5553 -4.5971 -4.6388 -4.7596 -4.8837 -5.0127 -5.1512
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
 -3.6140 -3.6795 -3.7337 -3.7811 -3.8186 -3.8506 -3.8713 -3.9082 -3.9531 -4.0079
 -4.0727 -4.1445 -4.2187 -4.2938 -4.3694 -4.5555 -4.7373 -4.9099 -5.0777
 -3.5801 -3.6659 -3.7455 -3.8111 -3.8637 -3.9060 -3.9413 -3.9744 -4.0112 -4.0555
