 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.6060 -4.6813 -4.7497 -4.8178 -4.8832 -4.9402 -4.9671 -5.0043 -5.0469 -5.1008
 -5.1635 -5.2395 -5.3100 -5.3799 -5.4487 -5.6057 -5.7341 -5.9100 -6.0611
 -4.5172 -4.5959 -4.6775 -4.7616 -4.8447 -4.9195 -4.9845 -5.0418 -5.0945 -5.1451
 -5.1998 -5.2616 -5.3291 -5.3986 -5.4673 -5.6294 -5.7742 -5.9102 -6.0686 -6.2279
 -4.5177 -4.5916 -4.6668 -4.7428 -4.8193 -4.8970 -4.9752 -5.0478 -5.1132 -5.1726
 -5.2265 -5.2813 -5.3429 -5.4102 -5.4786 -5.6417 -5.7913 -5.9296 -6.0872 -6.2458
 -6.3974
 -4.5341 -4.6015 -4.6709 -4.7416 -4.8131 -4.8849 -4.9567 -5.0296 -5.1033 -5.1740
 -5.2402 -5.2977 -5.3544 -5.4169 -5.4835 -5.6481 -5.8024 -5.9451 -6.1010 -6.2589
 -6.4103 -6.5549
 -4.5667 -4.6259 -4.6881 -4.7527 -4.8194 -4.8871 -4.9553 -5.0235 -5.0923 -5.1627
 -5.2337 -5.3013 -5.3615 -5.4230 -5.4869 -5.6502 -5.8083 -5.9562 -6.1111 -6.2685
 -6.4198 -6.5643 -6.7023 -6.8347
 -4.6162 -4.6666 -4.7196 -4.7763 -4.8365 -4.8995 -4.9639 -5.0291 -5.0946 -5.1608
 -5.2281 -5.2968 -5.3600 -5.4230 -5.4879 -5.6507 -5.8104 -5.9625 -6.1176 -6.2751
 -6.4268 -6.5713 -6.7093 -6.8414 -6.9682 -7.0905 -7.2089 -7.3239 -7.4359 -7.5453
 -4.6781 -4.7234 -4.7672 -4.8142 -4.8659 -4.9221 -4.9815 -5.0428 -5.1053 -5.1685
 -5.2323 -5.2973 -5.3602 -5.4214 -5.4856 -5.6496 -5.8105 -5.9646 -6.1199 -6.2786
 -6.4314 -6.5764 -6.7146 -6.8468 -6.9734 -7.0952 -7.2127 -7.3266 -7.4371 -7.5448
 -7.6505
 -4.7513 -4.7922 -4.8304 -4.8686 -4.9101 -4.9573 -5.0093 -5.0651 -5.1234 -5.1831
 -5.2440 -5.3056 -5.3666 -5.4254 -5.4867 -5.6475 -5.8088 -5.9640 -6.1184 -6.2779
 -6.4330 -6.5795 -6.7184 -6.8509 -6.9777 -7.0993 -7.2163 -7.3293 -7.4389 -7.5454
 -7.6493
 -4.8303 -4.8696 -4.9057 -4.9389 -4.9717 -5.0087 -5.0513 -5.0991 -5.1510 -5.2060
 -5.2629 -5.3211 -5.3795 -5.4369 -5.4952 -5.6496 -5.8078 -5.9634 -6.1169 -6.2759
 -6.4335 -6.5827 -6.7231 -6.8565 -6.9839 -7.1058 -7.2231 -7.3362 -7.4455 -7.5511
 -7.6533
 -4.9152 -4.9556 -4.9859 -5.0181 -5.0471 -5.0756 -5.1083 -5.1465 -5.1898 -5.2374
 -5.2885 -5.3421 -5.3971 -5.4525 -5.5082 -5.6547 -5.8067 -5.9600 -6.1124 -6.2687
 -6.4265 -6.5787 -6.7219 -6.8569 -6.9851 -7.1077 -7.2252 -7.3382 -7.4497 -7.5549
 -7.6563
 -5.0059 -5.0502 -5.0710 -5.0993 -5.1306 -5.1568 -5.1819 -5.2104 -5.2440 -5.2825
 -5.3254 -5.3724 -5.4223 -5.4740 -5.5267 -5.6653 -5.8095 -5.9582 -6.1088 -6.2621
 -6.4177 -6.5707 -6.7169 -6.8547 -6.9848 -7.1085 -7.2268 -7.3402 -7.4493 -7.5546
 -7.6566
 -5.1025 -5.1534 -5.1610 -5.1811 -5.2154 -5.2441 -5.2678 -5.2902 -5.3150 -5.3438
 -5.3772 -5.4153 -5.4576 -5.5034 -5.5507 -5.6814 -5.8162 -5.9580 -6.1061
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.5944 -4.6630 -4.7253 -4.7848 -4.8420 -4.8973 -4.9454 -5.0010 -5.0609 -5.1252
 -5.1933 -5.2667 -5.3383 -5.4095 -5.4791 -5.6408 -5.7759 -5.9223 -6.0563
 -4.5443 -4.6315 -4.7189 -4.7987 -4.8701 -4.9343 -4.9928 -5.0480 -5.1039 -5.1627
 -5.2249 -5.2915 -5.3614 -5.4321 -5.5016 -5.6645 -5.8038 -5.9382 -6.0715 -6.2174
 -4.5220 -4.6026 -4.6851 -4.7686 -4.8532 -4.9340 -5.0061 -5.0706 -5.1300 -5.1865
 -5.2440 -5.3048 -5.3710 -5.4404 -5.5100 -5.6738 -5.8205 -5.9562 -6.0924 -6.2442
 -6.3951
 -4.5152 -4.5911 -4.6688 -4.7472 -4.8255 -4.9030 -4.9812 -5.0586 -5.1304 -5.1961
 -5.2559 -5.3140 -5.3747 -5.4412 -5.5093 -5.6759 -5.8296 -5.9693 -6.1080 -6.2577
 -6.4078 -6.5523
 -4.5224 -4.5929 -4.6655 -4.7395 -4.8139 -4.8879 -4.9609 -5.0331 -5.1070 -5.1815
 -5.2527 -5.3170 -5.3774 -5.4400 -5.5067 -5.6737 -5.8328 -5.9782 -6.1195 -6.2676
 -6.4171 -6.5614 -6.6994 -6.8320
 -4.5449 -4.6083 -4.6745 -4.7431 -4.8130 -4.8837 -4.9542 -5.0239 -5.0929 -5.1627
 -5.2348 -5.3066 -5.3726 -5.4371 -5.5028 -5.6689 -5.8318 -5.9828 -6.1273 -6.2748
 -6.4239 -6.5682 -6.7062 -6.8384 -6.9655 -7.0881 -7.2070 -7.3222 -7.4342 -7.5433
 -4.5842 -4.6391 -4.6972 -4.7586 -4.8227 -4.8888 -4.9560 -5.0236 -5.0908 -5.1575
 -5.2248 -5.2938 -5.3615 -5.4276 -5.4951 -5.6633 -5.8281 -5.9834 -6.1312 -6.2790
 -6.4284 -6.5731 -6.7113 -6.8436 -6.9704 -7.0924 -7.2104 -7.3245 -7.4352 -7.5429
 -7.6488
 -4.6378 -4.6861 -4.7357 -4.7881 -4.8443 -4.9041 -4.9666 -5.0306 -5.0955 -5.1604
 -5.2251 -5.2904 -5.3549 -5.4196 -5.4858 -5.6558 -5.8227 -5.9808 -6.1312 -6.2799
 -6.4302 -6.5760 -6.7149 -6.8475 -6.9744 -7.0963 -7.2138 -7.3272 -7.4369 -7.5435
 -7.6475
 -4.7019 -4.7470 -4.7899 -4.8337 -4.8810 -4.9327 -4.9884 -5.0472 -5.1082 -5.1705
 -5.2333 -5.2963 -5.3584 -5.4201 -5.4832 -5.6500 -5.8176 -5.9780 -6.1301 -6.2796
 -6.4313 -6.5791 -6.7194 -6.8529 -6.9804 -7.1025 -7.2200 -7.3332 -7.4427 -7.5485
 -7.6515
 -4.7687 -4.8145 -4.8553 -4.8932 -4.9322 -4.9749 -5.0221 -5.0735 -5.1286 -5.1863
 -5.2458 -5.3058 -5.3661 -5.4261 -5.4865 -5.6461 -5.8106 -5.9714 -6.1246 -6.2738
 -6.4256 -6.5755 -6.7181 -6.8531 -6.9814 -7.1041 -7.2219 -7.3352 -7.4444 -7.5501
 -7.6544
 -4.8348 -4.8836 -4.9268 -4.9637 -4.9977 -5.0323 -5.0709 -5.1138 -5.1611 -5.2122
