 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  4.0216  4.3393  4.3122  3.5627  2.2288  1.0959  0.5810  0.5820  0.9613  1.5974
  0.9960  0.0822  0.5264  1.7436  2.6420  2.4733
  3.3108  3.5124  3.6064  3.3886  2.8848  2.4267  2.1881  2.1145  2.1337  2.2055
  1.8544  1.4597  1.6624  2.2341  2.6484  2.4624  2.2912  2.1176  1.9501
  2.9747  3.0573  3.1500  3.1698  3.0995  3.0063  2.9267  2.8407  2.7241  2.5780
  2.4226  2.3274  2.3821  2.5376  2.6358  2.4525  2.2742  2.1018  1.9363  1.7808
  1.6285
  3.0133  2.9740  2.9430  2.9063  2.8730  2.8348  2.7968  2.7604  2.7323  2.7147
  2.7005  2.6853  2.6855  2.6541  2.6042  2.4436  2.2556  2.0849  1.9225  1.7664
  1.6159  1.4722  1.3330
  2.9315  2.9141  2.8972  2.8739  2.8469  2.8142  2.7784  2.7420  2.7073  2.6777
  2.6548  2.6341  2.6191  2.5950  2.5538  2.4160  2.2479  2.0767  1.9120  1.7557
  1.6065  1.4637  1.3263  1.1935  1.0646
  2.8329  2.8322  2.8277  2.8173  2.7998  2.7754  2.7453  2.7122  2.6779  2.6443
  2.6133  2.5864  2.5622  2.5431  2.5066  2.3859  2.2352  2.0691  1.9045  1.7477
  1.5988  1.4565  1.3202  1.1888  1.0617  0.9384
  2.7174  2.7283  2.7345  2.7365  2.7316  2.7184  2.6975  2.6710  2.6410  2.6090
  2.5763  2.5449  2.5160  2.4935  2.4626  2.3533  2.2175  2.0621  1.9000  1.7424
  1.5928  1.4506  1.3147  1.1842  1.0585  0.9368  0.8185  0.7033  0.5909  0.4816
  2.5851  2.6024  2.6176  2.6309  2.6395  2.6403  2.6326  2.6164  2.5941  2.5675
  2.5381  2.5070  2.4758  2.4478  2.4193  2.3233  2.1962  2.0524  1.8971  1.7402
  1.5893  1.4462  1.3101  1.1799  1.0550  0.9345  0.8178  0.7043  0.5937  0.4856
  0.3800
  2.4463  2.4641  2.4837  2.5048  2.5244  2.5393  2.5467  2.5449  2.5341  2.5164
  2.4939  2.4675  2.4380  2.4075  2.3785  2.2927  2.1760  2.0396  1.8929  1.7403
  1.5891  1.4443  1.3071  1.1765  1.0515  0.9315  0.8157  0.7036  0.5947  0.4884
  0.3842
  2.3157  2.3249  2.3411  2.3636  2.3899  2.4160  2.4375  2.4515  2.4560  2.4512
  2.4389  2.4207  2.3972  2.3697  2.3410  2.2597  2.1547  2.0252  1.8842  1.7376
  1.5888  1.4431  1.3040  1.1720  1.0462  0.9258  0.8101  0.6985  0.5905  0.4855
  0.3833
  2.1909  2.1942  2.2055  2.2240  2.2513  2.2817  2.3125  2.3397  2.3597  2.3702
  2.3707  2.3627  2.3482  2.3286  2.3052  2.2303  2.1322  2.0122  1.8770  1.7357
  1.5916  1.4476  1.3075  1.1737  1.0466  0.9253  0.8090  0.6972  0.5895  0.4854
  0.3826
  2.0751  2.0720  2.0781  2.0924  2.1152  2.1441  2.1783  2.2128  2.2444  2.2680
  2.2827  2.2890  2.2874  2.2783  2.2621  2.1969  2.1061  1.9970  1.8690  1.7324
  1.5927  1.4521  1.3131  1.1783  1.0495  0.9269  0.8097  0.6972  0.5889  0.4846
  0.3838
  1.9683  1.9584  1.9589  1.9688  1.9816  2.0032  2.0443  2.0803  2.1168  2.1486
  2.1750  2.1962  2.2127  2.2188  2.2119  2.1593  2.0764  1.9796  1.8602
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  2.7005  2.6498  2.5809  2.4906  2.3936  2.3743  2.4688  2.6299  2.7798  2.8332
  2.6643  2.4134  2.3837  2.5561  2.6673  2.4880
  2.7738  2.7283  2.6710  2.5996  2.5223  2.4842  2.5087  2.5794  2.6588  2.7063
  2.6675  2.5885  2.5787  2.6344  2.6532  2.4707  2.2911  2.1194  1.9535
  2.8256  2.7855  2.7385  2.6830  2.6224  2.5747  2.5537  2.5618  2.5882  2.6222
  2.6547  2.6781  2.6859  2.6729  2.6346  2.4538  2.2743  2.1021  1.9374  1.7803
  1.6291
  2.8559  2.8214  2.7834  2.7408  2.6939  2.6458  2.6038  2.5772  2.5682  2.5810
  2.6260  2.6822  2.7054  2.6717  2.6115  2.4373  2.2602  2.0883  1.9242  1.7676
  1.6178  1.4736  1.3344
  2.8647  2.8360  2.8057  2.7730  2.7367  2.6975  2.6590  2.6254  2.5986  2.5827
  2.5814  2.6009  2.6371  2.6307  2.5839  2.4212  2.2488  2.0780  1.9138  1.7575
  1.6084  1.4655  1.3280  1.1951  1.0660
  2.8520  2.8293  2.8054  2.7796  2.7508  2.7189  2.6846  2.6516  2.6232  2.6024
  2.5832  2.5674  2.5763  2.5796  2.5465  2.4033  2.2381  2.0706  1.9064  1.7497
  1.6009  1.4586  1.3222  1.1907  1.0634  0.9398
  2.8158  2.8008  2.7847  2.7662  2.7445  2.7187  2.6894  2.6581  2.6275  2.6001
  2.5762  2.5538  2.5337  2.5358  2.5062  2.3801  2.2259  2.0644  1.9020  1.7445
  1.5951  1.4529  1.3170  1.1864  1.0604  0.9385  0.8200  0.7046  0.5921  0.4828
  2.7558  2.7488  2.7410  2.7316  2.7184  2.7000  2.6768  2.6495  2.6198  2.5898
