 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F560W
 -0.2579 -0.3564 -0.4483 -0.5171 -0.5581 -0.5812 -0.5995 -0.6240 -0.6634 -0.7211
 -0.7804 -0.8441 -0.9132 -0.9811 -1.0523 -1.2310 -1.4033 -1.5712 -1.7287
 -0.2183 -0.3090 -0.3993 -0.4832 -0.5581 -0.6229 -0.6771 -0.7224 -0.7627 -0.8008
 -0.8394 -0.8833 -0.9392 -1.0070 -1.0794 -1.2595 -1.4310 -1.5970 -1.7593 -1.9183
 -0.1941 -0.2785 -0.3651 -0.4532 -0.5416 -0.6256 -0.7003 -0.7632 -0.8140 -0.8532
 -0.8876 -0.9220 -0.9663 -1.0286 -1.0998 -1.2804 -1.4523 -1.6174 -1.7818 -1.9414
 -2.0936
 -0.1853 -0.2649 -0.3457 -0.4271 -0.5086 -0.5893 -0.6691 -0.7464 -0.8173 -0.8783
 -0.9250 -0.9602 -0.9945 -1.0459 -1.1135 -1.2937 -1.4672 -1.6324 -1.7961 -1.9555
 -2.1076 -2.2525
 -0.1906 -0.2650 -0.3405 -0.4165 -0.4924 -0.5676 -0.6414 -0.7134 -0.7847 -0.8555
 -0.9230 -0.9806 -1.0218 -1.0644 -1.1248 -1.3017 -1.4766 -1.6431 -1.8064 -1.9655
 -2.1176 -2.2625 -2.4009 -2.5334
 -0.2114 -0.2790 -0.3482 -0.4184 -0.4890 -0.5596 -0.6297 -0.6985 -0.7656 -0.8317
 -0.8986 -0.9665 -1.0268 -1.0751 -1.1342 -1.3064 -1.4815 -1.6495 -1.8132 -1.9725
 -2.1248 -2.2699 -2.4082 -2.5405 -2.6674 -2.7896 -2.9080 -3.0228 -3.1342 -3.2434
 -0.2498 -0.3093 -0.3704 -0.4332 -0.4974 -0.5628 -0.6288 -0.6949 -0.7603 -0.8245
 -0.8879 -0.9522 -1.0182 -1.0740 -1.1330 -1.3079 -1.4828 -1.6517 -1.8163 -1.9766
 -2.1296 -2.2751 -2.4137 -2.5461 -2.6729 -2.7945 -2.9120 -3.0256 -3.1357 -3.2430
 -3.3486
 -0.3051 -0.3580 -0.4104 -0.4636 -0.5194 -0.5776 -0.6381 -0.7001 -0.7630 -0.8260
 -0.8884 -0.9505 -1.0135 -1.0746 -1.1307 -1.3042 -1.4804 -1.6501 -1.8153 -1.9772
 -2.1319 -2.2785 -2.4176 -2.5504 -2.6773 -2.7989 -2.9159 -3.0287 -3.1379 -3.2438
 -3.3473
 -0.3724 -0.4223 -0.4691 -0.5134 -0.5591 -0.6078 -0.6604 -0.7163 -0.7750 -0.8353
 -0.8963 -0.9575 -1.0189 -1.0799 -1.1359 -1.3025 -1.4771 -1.6475 -1.8131 -1.9763
 -2.1337 -2.2823 -2.4226 -2.5561 -2.6836 -2.8056 -2.9227 -3.0353 -3.1439 -3.2491
 -3.3513
 -0.4432 -0.4937 -0.5395 -0.5791 -0.6162 -0.6552 -0.6974 -0.7446 -0.7963 -0.8515
 -0.9093 -0.9684 -1.0282 -1.0880 -1.1459 -1.3029 -1.4721 -1.6410 -1.8058 -1.9686
 -2.1280 -2.2796 -2.4220 -2.5567 -2.6850 -2.8076 -2.9251 -3.0379 -3.1464 -3.2512
 -3.3546
 -0.5154 -0.5685 -0.6151 -0.6554 -0.6900 -0.7210 -0.7537 -0.7905 -0.8326 -0.8799
 -0.9315 -0.9863 -1.0432 -1.1011 -1.1589 -1.3091 -1.4707 -1.6357 -1.7989 -1.9598
 -2.1188 -2.2728 -2.4183 -2.5553 -2.6849 -2.8084 -2.9268 -3.0401 -3.1490 -3.2538
 -3.3551
 -0.5891 -0.6467 -0.6926 -0.7366 -0.7718 -0.8012 -0.8280 -0.8555 -0.8875 -0.9247
 -0.9674 -1.0150 -1.0665 -1.1207 -1.1749 -1.3211 -1.4729 -1.6316 -1.7924
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F560W
 -0.2459 -0.3099 -0.3672 -0.4184 -0.4645 -0.5101 -0.5595 -0.6153 -0.6744 -0.7323
 -0.7903 -0.8517 -0.9190 -0.9909 -1.0707 -1.2474 -1.4134 -1.5757 -1.7348
 -0.2609 -0.3375 -0.4067 -0.4693 -0.5261 -0.5786 -0.6297 -0.6835 -0.7381 -0.7902
 -0.8404 -0.8930 -0.9538 -1.0234 -1.0963 -1.2755 -1.4434 -1.6038 -1.7616 -1.9194
 -0.2334 -0.3157 -0.3965 -0.4837 -0.5568 -0.6215 -0.6790 -0.7330 -0.7858 -0.8353
 -0.8811 -0.9260 -0.9775 -1.0424 -1.1144 -1.2951 -1.4653 -1.6255 -1.7825 -1.9393
 -2.0908
 -0.1983 -0.2803 -0.3656 -0.4530 -0.5393 -0.6211 -0.6958 -0.7617 -0.8196 -0.8711
 -0.9171 -0.9583 -1.0004 -1.0561 -1.1250 -1.3062 -1.4791 -1.6408 -1.7975 -1.9534
 -2.1047 -2.2496
 -0.1863 -0.2638 -0.3434 -0.4253 -0.5079 -0.5897 -0.6692 -0.7454 -0.8174 -0.8834
 -0.9394 -0.9863 -1.0269 -1.0710 -1.1328 -1.3119 -1.4870 -1.6510 -1.8081 -1.9634
 -2.1145 -2.2594 -2.3977 -2.5305
 -0.1875 -0.2606 -0.3356 -0.4125 -0.4905 -0.5683 -0.6443 -0.7173 -0.7880 -0.8580
 -0.9271 -0.9909 -1.0434 -1.0890 -1.1420 -1.3145 -1.4908 -1.6571 -1.8154 -1.9703
 -2.1214 -2.2664 -2.4048 -2.5373 -2.6644 -2.7870 -2.9058 -3.0209 -3.1325 -3.2413
 -0.1990 -0.2682 -0.3388 -0.4111 -0.4845 -0.5583 -0.6315 -0.7029 -0.7716 -0.8376
 -0.9029 -0.9696 -1.0349 -1.0911 -1.1470 -1.3156 -1.4916 -1.6597 -1.8195 -1.9747
 -2.1260 -2.2714 -2.4101 -2.5426 -2.6696 -2.7916 -2.9094 -3.0235 -3.1339 -3.2411
 -3.3465
 -0.2247 -0.2874 -0.3526 -0.4198 -0.4882 -0.5574 -0.6270 -0.6960 -0.7637 -0.8294
 -0.8928 -0.9557 -1.0199 -1.0818 -1.1398 -1.3135 -1.4902 -1.6594 -1.8205 -1.9764
 -2.1284 -2.2745 -2.4138 -2.5467 -2.6738 -2.7956 -2.9129 -3.0262 -3.1358 -3.2419
 -3.3453
 -0.2671 -0.3218 -0.3801 -0.4405 -0.5030 -0.5668 -0.6317 -0.6972 -0.7628 -0.8278
 -0.8914 -0.9538 -1.0158 -1.0777 -1.1358 -1.3071 -1.4872 -1.6585 -1.8209 -1.9777
 -2.1309 -2.2783 -2.4186 -2.5522 -2.6798 -2.8020 -2.9193 -3.0323 -3.1414 -3.2470
 -3.3494
 -0.3218 -0.3717 -0.4231 -0.4758 -0.5304 -0.5869 -0.6453 -0.7056 -0.7674 -0.8301
 -0.8928 -0.9551 -1.0168 -1.0780 -1.1373 -1.2998 -1.4780 -1.6515 -1.8155 -1.9729
 -2.1269 -2.2761 -2.4179 -2.5526 -2.6810 -2.8038 -2.9215 -3.0346 -3.1435 -3.2487
 -3.3525
 -0.3838 -0.4341 -0.4811 -0.5275 -0.5745 -0.6226 -0.6729 -0.7257 -0.7815 -0.8397
 -0.8997 -0.9606 -1.0216 -1.0824 -1.1424 -1.2983 -1.4703 -1.6427 -1.8081 -1.9660
 -2.1200 -2.2705 -2.4146 -2.5512 -2.6808 -2.8044 -2.9229 -3.0366 -3.1458 -3.2511
 -3.3527
 -0.4521 -0.5023 -0.5488 -0.5921 -0.6338 -0.6751 -0.7173 -0.7615 -0.8092 -0.8605
