 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -1.9113 -1.9495 -2.0019 -2.0558 -2.0902 -2.0939 -1.9807 -1.9798 -1.9733 -1.9560
 -1.9262 -1.8766 -1.8441 -1.8040 -1.7675 -1.6999 -1.7030 -1.7483 -1.7935
 -1.8852 -1.8575 -1.8514 -1.8647 -1.8936 -1.9181 -1.9322 -1.9391 -1.9411 -1.9380
 -1.9243 -1.8978 -1.8631 -1.8286 -1.7992 -1.7572 -1.7537 -1.7778 -1.8143 -1.8565
 -1.8710 -1.8563 -1.8440 -1.8371 -1.8392 -1.8549 -1.8822 -1.9053 -1.9157 -1.9141
 -1.9078 -1.8950 -1.8711 -1.8428 -1.8172 -1.7784 -1.7769 -1.8016 -1.8383 -1.8801
 -1.9243
 -1.8448 -1.8407 -1.8340 -1.8265 -1.8211 -1.8209 -1.8277 -1.8431 -1.8636 -1.8784
 -1.8823 -1.8809 -1.8705 -1.8509 -1.8300 -1.7960 -1.7949 -1.8202 -1.8576 -1.8994
 -1.9433 -1.9883
 -1.7954 -1.8054 -1.8090 -1.8078 -1.8042 -1.8012 -1.8010 -1.8048 -1.8129 -1.8248
 -1.8366 -1.8445 -1.8489 -1.8447 -1.8338 -1.8073 -1.8068 -1.8328 -1.8720 -1.9149
 -1.9593 -2.0046 -2.0503 -2.0954
 -1.7251 -1.7496 -1.7661 -1.7750 -1.7782 -1.7785 -1.7783 -1.7793 -1.7827 -1.7880
 -1.7946 -1.8019 -1.8104 -1.8158 -1.8169 -1.8101 -1.8120 -1.8382 -1.8802 -1.9260
 -1.9721 -2.0185 -2.0651 -2.1117 -2.1580 -2.2049 -2.2532 -2.3038 -2.3571 -2.4135
 -1.6408 -1.6761 -1.7054 -1.7261 -1.7391 -1.7466 -1.7507 -1.7536 -1.7569 -1.7611
 -1.7659 -1.7710 -1.7770 -1.7837 -1.7889 -1.7988 -1.8098 -1.8367 -1.8808 -1.9309
 -1.9806 -2.0293 -2.0776 -2.1256 -2.1731 -2.2193 -2.2658 -2.3145 -2.3669 -2.4235
 -2.4823
 -1.5442 -1.5903 -1.6299 -1.6616 -1.6857 -1.7027 -1.7141 -1.7221 -1.7286 -1.7344
 -1.7403 -1.7463 -1.7522 -1.7585 -1.7642 -1.7798 -1.7997 -1.8291 -1.8744 -1.9282
 -1.9829 -2.0357 -2.0869 -2.1371 -2.1863 -2.2348 -2.2819 -2.3294 -2.3791 -2.4326
 -2.4910
 -1.4452 -1.4983 -1.5448 -1.5853 -1.6193 -1.6461 -1.6666 -1.6819 -1.6940 -1.7039
 -1.7128 -1.7211 -1.7292 -1.7370 -1.7441 -1.7617 -1.7855 -1.8182 -1.8636 -1.9195
 -1.9785 -2.0366 -2.0922 -2.1458 -2.1978 -2.2484 -2.2981 -2.3481 -2.3987 -2.4496
 -2.5009
 -1.3437 -1.4001 -1.4538 -1.5006 -1.5420 -1.5777 -1.6075 -1.6314 -1.6509 -1.6670
 -1.6806 -1.6928 -1.7039 -1.7145 -1.7244 -1.7460 -1.7714 -1.8057 -1.8505 -1.9058
 -1.9670 -2.0292 -2.0898 -2.1479 -2.2036 -2.2573 -2.3094 -2.3604 -2.4143 -2.4646
 -2.5125
 -1.2399 -1.2957 -1.3569 -1.4126 -1.4582 -1.5004 -1.5380 -1.5706 -1.5982 -1.6217
 -1.6418 -1.6593 -1.6749 -1.6890 -1.7023 -1.7313 -1.7585 -1.7936 -1.8382 -1.8920
 -1.9525 -2.0164 -2.0806 -2.1433 -2.2035 -2.2611 -2.3166 -2.3703 -2.4226 -2.4742
 -2.5258
 -1.1336 -1.1851 -1.2541 -1.3226 -1.3720 -1.4184 -1.4616 -1.5010 -1.5363 -1.5676
 -1.5950 -1.6192 -1.6406 -1.6597 -1.6778 -1.7176 -1.7468 -1.7819 -1.8267
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
 -1.8398 -1.8499 -1.8779 -1.9158 -1.9528 -1.9804 -1.9662 -1.9827 -1.9866 -1.9760
 -1.9509 -1.9113 -1.8739 -1.8355 -1.8013 -1.7376 -1.7209 -1.7424 -1.7830
 -1.8187 -1.8093 -1.8261 -1.8471 -1.8686 -1.8930 -1.9183 -1.9403 -1.9542 -1.9567
 -1.9457 -1.9214 -1.8885 -1.8550 -1.8251 -1.7733 -1.7577 -1.7746 -1.8090 -1.8500
 -1.8397 -1.8157 -1.8050 -1.8099 -1.8347 -1.8683 -1.8946 -1.9122 -1.9246 -1.9328
 -1.9326 -1.9212 -1.8977 -1.8695 -1.8432 -1.7974 -1.7829 -1.7984 -1.8323 -1.8734
 -1.9174
 -1.8522 -1.8331 -1.8192 -1.8111 -1.8109 -1.8205 -1.8436 -1.8752 -1.8998 -1.9112
 -1.9145 -1.9118 -1.8995 -1.8782 -1.8565 -1.8156 -1.8028 -1.8172 -1.8507 -1.8918
 -1.9357 -1.9808
 -1.8422 -1.8332 -1.8246 -1.8163 -1.8100 -1.8080 -1.8117 -1.8219 -1.8412 -1.8651
 -1.8821 -1.8906 -1.8899 -1.8788 -1.8618 -1.8276 -1.8167 -1.8307 -1.8642 -1.9063
 -1.9508 -1.9963 -2.0424 -2.0889
 -1.8069 -1.8114 -1.8124 -1.8098 -1.8051 -1.8004 -1.7978 -1.7988 -1.8035 -1.8127
 -1.8272 -1.8429 -1.8559 -1.8610 -1.8569 -1.8329 -1.8244 -1.8383 -1.8722 -1.9163
 -1.9627 -2.0095 -2.0566 -2.1038 -2.1509 -2.1982 -2.2466 -2.2973 -2.3526 -2.4095
 -1.7474 -1.7666 -1.7801 -1.7870 -1.7884 -1.7865 -1.7838 -1.7821 -1.7825 -1.7849
 -1.7895 -1.7970 -1.8085 -1.8201 -1.8275 -1.8294 -1.8258 -1.8400 -1.8741 -1.9207
 -1.9704 -2.0198 -2.0686 -2.1171 -2.1653 -2.2132 -2.2613 -2.3104 -2.3622 -2.4191
 -2.4781
 -1.6687 -1.7009 -1.7272 -1.7458 -1.7566 -1.7615 -1.7628 -1.7625 -1.7626 -1.7638
 -1.7659 -1.7693 -1.7750 -1.7826 -1.7912 -1.8087 -1.8198 -1.8363 -1.8702 -1.9186
 -1.9724 -2.0256 -2.0773 -2.1281 -2.1779 -2.2271 -2.2761 -2.3251 -2.3749 -2.4281
 -2.4869
 -1.5777 -1.6195 -1.6565 -1.6865 -1.7083 -1.7225 -1.7308 -1.7354 -1.7385 -1.7412
 -1.7442 -1.7477 -1.7519 -1.7572 -1.7635 -1.7826 -1.8041 -1.8276 -1.8622 -1.9114
 -1.9684 -2.0263 -2.0823 -2.1364 -2.1889 -2.2402 -2.2907 -2.3407 -2.3908 -2.4421
 -2.4967
 -1.4804 -1.5285 -1.5731 -1.6121 -1.6440 -1.6685 -1.6860 -1.6980 -1.7065 -1.7132
 -1.7190 -1.7249 -1.7307 -1.7366 -1.7428 -1.7608 -1.7849 -1.8143 -1.8508 -1.8994
 -1.9576 -2.0191 -2.0798 -2.1382 -2.1944 -2.2487 -2.3015 -2.3533 -2.4044 -2.4556
 -2.5080
 -1.3790 -1.4319 -1.4811 -1.5266 -1.5665 -1.6004 -1.6275 -1.6484 -1.6645 -1.6771
 -1.6877 -1.6974 -1.7063 -1.7148 -1.7230 -1.7434 -1.7678 -1.7997 -1.8385 -1.8864
 -1.9439 -2.0067 -2.0708 -2.1336 -2.1941 -2.2522 -2.3084 -2.3628 -2.4159 -2.4683
 -2.5207
 -1.2775 -1.3321 -1.3844 -1.4340 -1.4795 -1.5205 -1.5561 -1.5860 -1.6106 -1.6309
 -1.6479 -1.6628 -1.6805 -1.6912 -1.7041 -1.7304 -1.7528 -1.7838 -1.8253
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F090W
 -1.9065 -1.8937 -1.8984 -1.9152 -1.9387 -1.9631 -1.9833 -1.9954 -1.9971 -1.9866
 -1.9631 -1.9296 -1.8917 -1.8562 -1.8249 -1.7661 -1.7376 -1.7411 -1.7731
 -1.8556 -1.8350 -1.8344 -1.8501 -1.8760 -1.9059 -1.9342 -1.9563 -1.9695 -1.9714
 -1.9602 -1.9364 -1.9049 -1.8735 -1.8455 -1.7934 -1.7682 -1.7729 -1.8015 -1.8413
 -1.8224 -1.7954 -1.7987 -1.8144 -1.8350 -1.8612 -1.8901 -1.9166 -1.9368 -1.9484
 -1.9488 -1.9363 -1.9128 -1.8856 -1.8604 -1.8143 -1.7926 -1.7969 -1.8239 -1.8631
 -1.9067
 -1.8415 -1.8021 -1.7807 -1.7780 -1.7949 -1.8278 -1.8605 -1.8865 -1.9071 -1.9219
 -1.9294 -1.9276 -1.9141 -1.8924 -1.8703 -1.8293 -1.8110 -1.8156 -1.8413 -1.8802
 -1.9239 -1.9693
 -1.8587 -1.8232 -1.7995 -1.7860 -1.7822 -1.7897 -1.8095 -1.8389 -1.8719 -1.8951
 -1.9072 -1.9110 -1.9068 -1.8932 -1.8750 -1.8390 -1.8237 -1.8292 -1.8543 -1.8932
 -1.9377 -1.9838 -2.0305 -2.0777
 -1.8580 -1.8315 -1.8126 -1.7990 -1.7902 -1.7869 -1.7894 -1.7979 -1.8134 -1.8376
 -1.8632 -1.8814 -1.8886 -1.8852 -1.8737 -1.8436 -1.8312 -1.8378 -1.8629 -1.9022
 -1.9482 -1.9958 -2.0437 -2.0917 -2.1398 -2.1878 -2.2372 -2.2898 -2.3457 -2.4022
 -1.8334 -1.8199 -1.8099 -1.8016 -1.7941 -1.7879 -1.7842 -1.7839 -1.7874 -1.7943
 -1.8064 -1.8245 -1.8433 -1.8562 -1.8597 -1.8432 -1.8338 -1.8417 -1.8669 -1.9068
 -1.9549 -2.0049 -2.0546 -2.1041 -2.1532 -2.2022 -2.2517 -2.3020 -2.3549 -2.4123
 -2.4714
 -1.7837 -1.7850 -1.7873 -1.7881 -1.7863 -1.7826 -1.7782 -1.7747 -1.7732 -1.7741
 -1.7769 -1.7826 -1.7932 -1.8074 -1.8202 -1.8341 -1.8317 -1.8411 -1.8664 -1.9066
 -1.9567 -2.0099 -2.0625 -2.1141 -2.1650 -2.2153 -2.2655 -2.3158 -2.3669 -2.4211
 -2.4804
 -1.7114 -1.7273 -1.7428 -1.7551 -1.7625 -1.7652 -1.7644 -1.7620 -1.7597 -1.7585
 -1.7586 -1.7602 -1.7639 -1.7706 -1.7801 -1.8057 -1.8228 -1.8364 -1.8623 -1.9024
 -1.9539 -2.0103 -2.0668 -2.1217 -2.1752 -2.2276 -2.2793 -2.3306 -2.3820 -2.4350
 -2.4899
 -1.6240 -1.6519 -1.6787 -1.7022 -1.7203 -1.7322 -1.7386 -1.7409 -1.7412 -1.7410
 -1.7414 -1.7426 -1.7448 -1.7484 -1.7536 -1.7752 -1.8017 -1.8262 -1.8543 -1.8938
 -1.9451 -2.0037 -2.0640 -2.1230 -2.1801 -2.2353 -2.2894 -2.3423 -2.3947 -2.4472
 -2.5006
 -1.5286 -1.5641 -1.5996 -1.6323 -1.6602 -1.6820 -1.6976 -1.7075 -1.7135 -1.7172
 -1.7200 -1.7231 -1.7265 -1.7304 -1.7351 -1.7521 -1.7785 -1.8096 -1.8430 -1.8830
 -1.9334 -1.9924 -2.0553 -2.1183 -2.1794 -2.2384 -2.2956 -2.3511 -2.4055 -2.4591
 -2.5126
 -1.4277 -1.4690 -1.5098 -1.5495 -1.5852 -1.6158 -1.6407 -1.6596 -1.6736 -1.6836
 -1.6913 -1.6979 -1.7057 -1.7109 -1.7246 -1.7364 -1.7532 -1.7866 -1.8284
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F090W
 -2.1113 -2.0808 -2.0634 -2.0539 -2.0480 -2.0419 -2.0320 -2.0179 -2.0048 -1.9878
 -1.9628 -1.9315 -1.8975 -1.8661 -1.8384 -1.7854 -1.7531 -1.7446 -1.7637
 -2.0141 -1.9797 -1.9634 -1.9601 -1.9649 -1.9727 -1.9782 -1.9811 -1.9820 -1.9769
 -1.9621 -1.9377 -1.9086 -1.8800 -1.8547 -1.8071 -1.7794 -1.7736 -1.7920 -1.8274
 -1.9495 -1.9085 -1.8880 -1.8845 -1.8933 -1.9091 -1.9258 -1.9402 -1.9517 -1.9572
 -1.9532 -1.9380 -1.9144 -1.8888 -1.8654 -1.8225 -1.7990 -1.7956 -1.8134 -1.8478
 -1.8904
 -1.8907 -1.8462 -1.8307 -1.8298 -1.8376 -1.8544 -1.8761 -1.8974 -1.9161 -1.9298
 -1.9355 -1.9307 -1.9150 -1.8935 -1.8721 -1.8330 -1.8133 -1.8120 -1.8299 -1.8634
 -1.9060 -1.9518
