 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.6328 -3.7077 -3.7736 -3.8319 -3.8741 -3.9029 -3.8909 -3.9045 -3.9255 -3.9602
 -4.0102 -4.0719 -4.1437 -4.2197 -4.2971 -4.4862 -4.6707 -4.8393 -5.0060
 -3.5581 -3.6367 -3.7127 -3.7863 -3.8527 -3.9047 -3.9440 -3.9742 -3.9994 -4.0243
 -4.0589 -4.1105 -4.1768 -4.2494 -4.3239 -4.5097 -4.6908 -4.8646 -5.0305 -5.1889
 -3.5636 -3.6360 -3.7080 -3.7782 -3.8449 -3.9072 -3.9631 -4.0079 -4.0448 -4.0784
 -4.1101 -4.1489 -4.2047 -4.2727 -4.3447 -4.5272 -4.7066 -4.8800 -5.0456 -5.2035
 -5.3543
 -3.5817 -3.6476 -3.7145 -3.7816 -3.8473 -3.9096 -3.9671 -4.0203 -4.0689 -4.1121
 -4.1537 -4.1919 -4.2369 -4.2962 -4.3638 -4.5413 -4.7183 -4.8912 -5.0569 -5.2146
 -5.3648 -5.5086
 -3.6164 -3.6735 -3.7331 -3.7948 -3.8574 -3.9193 -3.9786 -4.0338 -4.0856 -4.1354
 -4.1834 -4.2299 -4.2739 -4.3256 -4.3854 -4.5541 -4.7271 -4.8985 -5.0648 -5.2229
 -5.3729 -5.5162 -5.6535 -5.7857
 -3.6689 -3.7162 -3.7666 -3.8203 -3.8771 -3.9357 -3.9942 -4.0510 -4.1053 -4.1571
 -4.2080 -4.2589 -4.3067 -4.3572 -4.4128 -4.5683 -4.7350 -4.9030 -5.0692 -5.2284
 -5.3790 -5.5222 -5.6591 -5.7905 -5.9173 -6.0399 -6.1589 -6.2745 -6.3871 -6.4969
 -3.7360 -3.7762 -3.8167 -3.8610 -3.9096 -3.9620 -4.0167 -4.0719 -4.1267 -4.1801
 -4.2323 -4.2841 -4.3349 -4.3854 -4.4393 -4.5860 -4.7441 -4.9065 -5.0704 -5.2306
 -5.3828 -5.5267 -5.6636 -5.7947 -5.9206 -6.0420 -6.1595 -6.2736 -6.3847 -6.4932
 -6.5993
 -3.8169 -3.8503 -3.8834 -3.9184 -3.9575 -4.0017 -4.0497 -4.1005 -4.1528 -4.2053
 -4.2576 -4.3097 -4.3613 -4.4120 -4.4645 -4.6044 -4.7552 -4.9111 -5.0702 -5.2295
 -5.3834 -5.5291 -5.6669 -5.7982 -5.9239 -6.0447 -6.1612 -6.2740 -6.3836 -6.4905
 -6.5950
 -3.9063 -3.9351 -3.9638 -3.9924 -4.0227 -4.0575 -4.0972 -4.1410 -4.1880 -4.2371
 -4.2873 -4.3382 -4.3892 -4.4399 -4.4911 -4.6249 -4.7685 -4.9192 -5.0730 -5.2290
