 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
 -2.1748 -2.1723 -2.1565 -2.1345 -2.1023 -2.0636 -1.9528 -1.9263 -1.9183 -1.9319
 -1.9685 -2.0151 -2.0794 -2.1513 -2.2247 -2.4058 -2.5770 -2.7401 -2.8962
 -2.1232 -2.1495 -2.1479 -2.1213 -2.0751 -2.0357 -2.0081 -1.9892 -1.9795 -1.9814
 -2.0030 -2.0476 -2.1086 -2.1760 -2.2447 -2.4148 -2.5816 -2.7450 -2.9041 -3.0586
 -2.1675 -2.1694 -2.1750 -2.1763 -2.1629 -2.1275 -2.0789 -2.0445 -2.0320 -2.0372
 -2.0529 -2.0841 -2.1361 -2.2000 -2.2670 -2.4337 -2.5957 -2.7553 -2.9119 -3.0639
 -3.2113
 -2.2213 -2.2093 -2.2069 -2.2092 -2.2098 -2.2011 -2.1789 -2.1449 -2.1120 -2.0992
 -2.1092 -2.1319 -2.1711 -2.2273 -2.2909 -2.4538 -2.6115 -2.7661 -2.9197 -3.0696
 -3.2147 -3.3554
 -2.3073 -2.2761 -2.2590 -2.2524 -2.2517 -2.2512 -2.2449 -2.2306 -2.2119 -2.1946
 -2.1882 -2.1993 -2.2238 -2.2653 -2.3196 -2.4752 -2.6294 -2.7786 -2.9277 -3.0753
 -3.2188 -3.3576 -3.4920 -3.6225
 -2.4270 -2.3739 -2.3371 -2.3153 -2.3052 -2.3021 -2.3006 -2.2960 -2.2874 -2.2788
 -2.2754 -2.2808 -2.2952 -2.3233 -2.3642 -2.4996 -2.6488 -2.7935 -2.9369 -3.0810
 -3.2229 -3.3605 -3.4933 -3.6220 -3.7475 -3.8699 -3.9890 -4.1047 -4.2170 -4.3259
 -2.5727 -2.5028 -2.4445 -2.4032 -2.3779 -2.3651 -2.3600 -2.3575 -2.3542 -2.3496
 -2.3474 -2.3527 -2.3659 -2.3875 -2.4194 -2.5324 -2.6702 -2.8104 -2.9483 -3.0875
 -3.2269 -3.3635 -3.4954 -3.6229 -3.7463 -3.8661 -3.9827 -4.0966 -4.2082 -4.3173
 -4.4226
 -2.7424 -2.6564 -2.5809 -2.5197 -2.4752 -2.4473 -2.4318 -2.4246 -2.4215 -2.4187
 -2.4165 -2.4182 -2.4274 -2.4453 -2.4724 -2.5704 -2.6948 -2.8286 -2.9619 -3.0957
 -3.2311 -3.3660 -3.4975 -3.6245 -3.7470 -3.8656 -3.9807 -4.0927 -4.2021 -4.3093
 -4.4146
 -2.9222 -2.8259 -2.7399 -2.6632 -2.5998 -2.5533 -2.5226 -2.5047 -2.4955 -2.4909
 -2.4882 -2.4873 -2.4905 -2.5011 -2.5217 -2.6081 -2.7221 -2.8490 -2.9785 -3.1080
 -3.2388 -3.3709 -3.5016 -3.6286 -3.7511 -3.8693 -3.9837 -4.0949 -4.2030 -4.3084
 -4.4111
