 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.2423 -4.3174 -4.3826 -4.4444 -4.4944 -4.5320 -4.5401 -4.5695 -4.6086 -4.6627
 -4.7312 -4.8012 -4.8923 -4.9706 -5.0433 -5.2245 -5.4019 -5.5640 -5.7225
 -4.1581 -4.2357 -4.3137 -4.3920 -4.4671 -4.5314 -4.5854 -4.6328 -4.6776 -4.7239
 -4.7786 -4.8439 -4.9161 -4.9908 -5.0660 -5.2506 -5.4267 -5.5942 -5.7599 -5.9190
 -4.1660 -4.2385 -4.3118 -4.3848 -4.4567 -4.5279 -4.5975 -4.6597 -4.7150 -4.7670
 -4.8180 -4.8748 -4.9408 -5.0126 -5.0862 -5.2687 -5.4441 -5.6117 -5.7771 -5.9360
 -6.0875
 -4.1887 -4.2549 -4.3230 -4.3924 -4.4620 -4.5305 -4.5974 -4.6638 -4.7296 -4.7917
 -4.8507 -4.9064 -4.9654 -5.0316 -5.1022 -5.2816 -5.4565 -5.6247 -5.7898 -5.9485
 -6.0997 -6.2442
 -4.2279 -4.2858 -4.3467 -4.4106 -4.4766 -4.5433 -4.6094 -4.6741 -4.7383 -4.8031
 -4.8677 -4.9303 -4.9900 -5.0523 -5.1179 -5.2914 -5.4646 -5.6333 -5.7988 -5.9576
 -6.1088 -6.2530 -6.3909 -6.5234
 -4.2841 -4.3330 -4.3848 -4.4407 -4.5006 -4.5634 -4.6274 -4.6913 -4.7545 -4.8174
 -4.8808 -4.9451 -5.0072 -5.0699 -5.1343 -5.3004 -5.4699 -5.6378 -5.8040 -5.9639
 -6.1155 -6.2597 -6.3974 -6.5294 -6.6563 -6.7788 -6.8974 -7.0126 -7.1249 -7.2345
 -4.3527 -4.3964 -4.4390 -4.4852 -4.5366 -4.5929 -4.6523 -4.7134 -4.7751 -4.8367
 -4.8983 -4.9603 -5.0221 -5.0838 -5.1472 -5.3096 -5.4744 -5.6393 -5.8051 -5.9668
 -6.1198 -6.2646 -6.4024 -6.5343 -6.6608 -6.7826 -6.9002 -7.0142 -7.1250 -7.2330
 -7.3389
 -4.4325 -4.4716 -4.5085 -4.5459 -4.5873 -4.6346 -4.6868 -4.7427 -4.8009 -4.8600
 -4.9197 -4.9797 -5.0397 -5.0993 -5.1603 -5.3177 -5.4788 -5.6401 -5.8030 -5.9656
 -6.1210 -6.2674 -6.4059 -6.5380 -6.6645 -6.7859 -6.9028 -7.0159 -7.1256 -7.2324
 -7.3366
 -4.5181 -4.5551 -4.5897 -4.6221 -4.6547 -4.6920 -4.7350 -4.7833 -4.8355 -4.8903
 -4.9467 -5.0041 -5.0620 -5.1197 -5.1781 -5.3286 -5.4847 -5.6430 -5.8024 -5.9635
 -6.1210 -6.2701 -6.4103 -6.5433 -6.6702 -6.7917 -6.9087 -7.0217 -7.1309 -7.2367
 -7.3392
 -4.6095 -4.6469 -4.6755 -4.7067 -4.7353 -4.7642 -4.7974 -4.8362 -4.8801 -4.9281
 -4.9791 -5.0324 -5.0869 -5.1423 -5.1981 -5.3414 -5.4903 -5.6439 -5.7997 -5.9572
 -6.1142 -6.2657 -6.4086 -6.5433 -6.6712 -6.7932 -6.9102 -7.0228 -7.1340 -7.2391
 -7.3405
 -4.7067 -4.7470 -4.7659 -4.7934 -4.8237 -4.8500 -4.8756 -4.9049 -4.9393 -4.9785
 -5.0217 -5.0687 -5.1182 -5.1696 -5.2222 -5.3585 -5.4994 -5.6469 -5.7985 -5.9521
 -6.1062 -6.2577 -6.4032 -6.5407 -6.6704 -6.7937 -6.9114 -7.0242 -7.1327 -7.2375
 -7.3390
 -4.8098 -4.8554 -4.8609 -4.8810 -4.9137 -4.9417 -4.9656 -4.9887 -5.0144 -5.0441
 -5.0781 -5.1164 -5.1586 -5.2040 -5.2504 -5.3799 -5.5120 -5.6520 -5.7988
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.2250 -4.2917 -4.3508 -4.4059 -4.4556 -4.5009 -4.5377 -4.5834 -4.6330 -4.6886
 -4.7520 -4.8200 -4.8985 -4.9741 -5.0480 -5.2306 -5.4074 -5.5726 -5.7310
 -4.1816 -4.2671 -4.3505 -4.4239 -4.4872 -4.5423 -4.5908 -4.6357 -4.6813 -4.7311
 -4.7882 -4.8544 -4.9267 -5.0011 -5.0755 -5.2582 -5.4328 -5.5984 -5.7587 -5.9154
 -4.1646 -4.2451 -4.3253 -4.4041 -4.4818 -4.5534 -4.6148 -4.6686 -4.7183 -4.7665
 -4.8184 -4.8783 -4.9471 -5.0205 -5.0947 -5.2768 -5.4510 -5.6162 -5.7764 -5.9338
 -6.0851
 -4.1620 -4.2381 -4.3148 -4.3908 -4.4647 -4.5357 -4.6057 -4.6734 -4.7345 -4.7909
 -4.8448 -4.9006 -4.9635 -5.0340 -5.1069 -5.2892 -5.4637 -5.6292 -5.7893 -5.9462
 -6.0971 -6.2415
 -4.1736 -4.2441 -4.3160 -4.3887 -4.4609 -4.5315 -4.5994 -4.6651 -4.7315 -4.7977
 -4.8610 -4.9205 -4.9803 -5.0458 -5.1165 -5.2969 -5.4717 -5.6381 -5.7985 -5.9552
 -6.1060 -6.2501 -6.3880 -6.5206
 -4.2016 -4.2644 -4.3297 -4.3971 -4.4660 -4.5351 -4.6032 -4.6693 -4.7338 -4.7984
 -4.8649 -4.9313 -4.9946 -5.0587 -5.1257 -5.3017 -5.4760 -5.6430 -5.8043 -5.9613
 -6.1124 -6.2566 -6.3943 -6.5264 -6.6535 -6.7762 -6.8953 -7.0108 -7.1231 -7.2325
 -4.2473 -4.3012 -4.3580 -4.4181 -4.4812 -4.5464 -4.6127 -4.6787 -4.7437 -4.8076
 -4.8715 -4.9370 -5.0025 -5.0679 -5.1348 -5.3055 -5.4779 -5.6447 -5.8064 -5.9644
 -6.1164 -6.2612 -6.3991 -6.5311 -6.6578 -6.7798 -6.8978 -7.0121 -7.1231 -7.2311
 -7.3372
 -4.3081 -4.3550 -4.4029 -4.4539 -4.5090 -4.5680 -4.6299 -4.6933 -4.7574 -4.8210
 -4.8840 -4.9472 -5.0107 -5.0752 -5.1412 -5.3097 -5.4787 -5.6442 -5.8054 -5.9640
 -6.1177 -6.2638 -6.4024 -6.5346 -6.6612 -6.7828 -6.9003 -7.0138 -7.1237 -7.2305
 -7.3348
 -4.3792 -4.4228 -4.4640 -4.5061 -4.5522 -4.6031 -4.6584 -4.7169 -4.7777 -4.8395
 -4.9015 -4.9635 -5.0252 -5.0872 -5.1506 -5.3150 -5.4813 -5.6450 -5.8049 -5.9629
 -6.1181 -6.2665 -6.4066 -6.5397 -6.6667 -6.7884 -6.9056 -7.0187 -7.1281 -7.2341
 -7.3373
 -4.4529 -4.4971 -4.5361 -4.5724 -4.6100 -4.6520 -4.6988 -4.7500 -4.8051 -4.8628
 -4.9220 -4.9819 -5.0420 -5.1021 -5.1628 -5.3202 -5.4820 -5.6432 -5.8012 -5.9572
 -6.1120 -6.2624 -6.4049 -6.5395 -6.6674 -6.7896 -6.9069 -7.0197 -7.1286 -7.2341
 -7.3386
 -4.5253 -4.5727 -4.6140 -4.6492 -4.6817 -4.7157 -4.7540 -4.7968 -4.8442 -4.8954
 -4.9497 -5.0060 -5.0635 -5.1215 -5.1799 -5.3299 -5.4852 -5.6425 -5.7982 -5.9518
 -6.1045 -6.2550 -6.3997 -6.5369 -6.6666 -6.7899 -6.9078 -7.0209 -7.1297 -7.2348
 -7.3366
 -4.5928 -4.6462 -4.6915 -4.7298 -4.7627 -4.7924 -4.8236 -4.8584 -4.8975 -4.9408
 -4.9880 -5.0386 -5.0895 -5.1440 -5.2019 -5.3441 -5.4909 -5.6429 -5.7959
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.2041 -4.2658 -4.3218 -4.3744 -4.4259 -4.4783 -4.5337 -4.5924 -4.6517 -4.7114
 -4.7733 -4.8390 -4.9085 -4.9806 -5.0535 -5.2347 -5.4103 -5.5772 -5.7357
 -4.2152 -4.2895 -4.3559 -4.4158 -4.4712 -4.5246 -4.5785 -4.6337 -4.6891 -4.7452
 -4.8039 -4.8681 -4.9379 -5.0106 -5.0840 -5.2646 -5.4378 -5.6032 -5.7602 -5.9143
 -4.1835 -4.2689 -4.3527 -4.4287 -4.4953 -4.5549 -4.6101 -4.6639 -4.7174 -4.7711
 -4.8267 -4.8877 -4.9559 -5.0286 -5.1023 -5.2833 -5.4568 -5.6214 -5.7780 -5.9315
 -6.0816
 -4.1606 -4.2420 -4.3229 -4.4028 -4.4812 -4.5563 -4.6230 -4.6823 -4.7379 -4.7921
 -4.8467 -4.9042 -4.9686 -5.0397 -5.1134 -5.2950 -5.4693 -5.6343 -5.7910 -5.9440
 -6.0934 -6.2376
 -4.1514 -4.2293 -4.3080 -4.3862 -4.4620 -4.5355 -4.6070 -4.6764 -4.7429 -4.8039
 -4.8616 -4.9195 -4.9803 -5.0477 -5.1201 -5.3018 -5.4769 -5.6428 -5.8002 -5.9529
 -6.1020 -6.2458 -6.3838 -6.5166
 -4.1544 -4.2279 -4.3030 -4.3786 -4.4536 -4.5269 -4.5974 -4.6648 -4.7314 -4.7994
 -4.8663 -4.9298 -4.9917 -5.0558 -5.1250 -5.3053 -5.4809 -5.6478 -5.8062 -5.9591
 -6.1080 -6.2519 -6.3897 -6.5220 -6.6493 -6.7725 -6.8921 -7.0080 -7.1205 -7.2298
 -4.1710 -4.2386 -4.3085 -4.3799 -4.4521 -4.5242 -4.5951 -4.6637 -4.7302 -4.7957
 -4.8624 -4.9305 -4.9975 -5.0636 -5.1308 -5.3068 -5.4822 -5.6498 -5.8092 -5.9626
 -6.1119 -6.2561 -6.3941 -6.5262 -6.6532 -6.7755 -6.8940 -7.0088 -7.1202 -7.2283
 -7.3342
 -4.2040 -4.2638 -4.3267 -4.3922 -4.4596 -4.5283 -4.5975 -4.6662 -4.7338 -4.7999
 -4.8653 -4.9313 -4.9984 -5.0660 -5.1345 -5.3077 -5.4817 -5.6495 -5.8095 -5.9636
 -6.1135 -6.2584 -6.3969 -6.5294 -6.6562 -6.7782 -6.8961 -7.0101 -7.1205 -7.2276
 -7.3319
 -4.2538 -4.3056 -4.3606 -4.4186 -4.4795 -4.5428 -4.6081 -4.6746 -4.7415 -4.8080
 -4.8737 -4.9389 -5.0042 -5.0702 -5.1375 -5.3100 -5.4821 -5.6496 -5.8099 -5.9643
 -6.1150 -6.2612 -6.4009 -6.5340 -6.6613 -6.7833 -6.9009 -7.0145 -7.1244 -7.2309
 -7.3343
 -4.3150 -4.3618 -4.4094 -4.4592 -4.5122 -4.5684 -4.6276 -4.6895 -4.7533 -4.8181
 -4.8831 -4.9478 -5.0122 -5.0765 -5.1415 -5.3095 -5.4794 -5.6459 -5.8060 -5.9601
 -6.1106 -6.2578 -6.3992 -6.5337 -6.6617 -6.7842 -6.9018 -7.0151 -7.1245 -7.2304
 -7.3353
 -4.3814 -4.4279 -4.4713 -4.5144 -4.5597 -4.6080 -4.6598 -4.7152 -4.7737 -4.8346
 -4.8971 -4.9602 -5.0235 -5.0865 -5.1498 -5.3115 -5.4774 -5.6419 -5.8014 -5.9549
 -6.1044 -6.2516 -6.3945 -6.5310 -6.6606 -6.7841 -6.9023 -7.0158 -7.1251 -7.2307
 -7.3328
 -4.4484 -4.4975 -4.5411 -4.5807 -4.6203 -4.6617 -4.7059 -4.7538 -4.8054 -4.8604
 -4.9182 -4.9781 -5.0393 -5.1006 -5.1624 -5.3160 -5.4761 -5.6376 -5.7961
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.1796 -4.2396 -4.2958 -4.3498 -4.4052 -4.4642 -4.5281 -4.5965 -4.6647 -4.7311
 -4.7951 -4.8581 -4.9224 -4.9900 -5.0598 -5.2368 -5.4105 -5.5777 -5.7367
 -4.2078 -4.2729 -4.3331 -4.3896 -4.4449 -4.5020 -4.5639 -4.6291 -4.6946 -4.7588
 -4.8215 -4.8843 -4.9498 -5.0189 -5.0899 -5.2679 -5.4401 -5.6056 -5.7625 -5.9128
 -4.2128 -4.2873 -4.3542 -4.4151 -4.4722 -4.5284 -4.5874 -4.6497 -4.7129 -4.7756
 -4.8375 -4.9001 -4.9658 -5.0354 -5.1073 -5.2864 -5.4594 -5.6244 -5.7805 -5.9303
 -6.0772
 -4.1791 -4.2647 -4.3474 -4.4223 -4.4883 -4.5480 -4.6060 -4.6658 -4.7270 -4.7882
 -4.8492 -4.9111 -4.9760 -5.0452 -5.1173 -5.2974 -5.4714 -5.6368 -5.7932 -5.9428
 -6.0890 -6.2319
 -4.1529 -4.2357 -4.3164 -4.3952 -4.4721 -4.5463 -4.6144 -4.6769 -4.7379 -4.7987
 -4.8594 -4.9205 -4.9838 -5.0516 -5.1231 -5.3037 -5.4785 -5.6447 -5.8018 -5.9517
 -6.0974 -6.2397 -6.3775 -6.5105
 -4.1410 -4.2190 -4.2976 -4.3760 -4.4519 -4.5254 -4.5972 -4.6680 -4.7375 -4.8035
 -4.8665 -4.9286 -4.9914 -5.0569 -5.1267 -5.3069 -5.4823 -5.6493 -5.8074 -5.9577
 -6.1032 -6.2453 -6.3828 -6.5152 -6.6430 -6.7667 -6.8869 -7.0036 -7.1167 -7.2259
 -4.1395 -4.2140 -4.2897 -4.3661 -4.4424 -4.5171 -4.5892 -4.6584 -4.7263 -4.7946
 -4.8638 -4.9317 -4.9975 -5.0627 -5.1300 -5.3081 -5.4837 -5.6515 -5.8105 -5.9615
 -6.1071 -6.2490 -6.3864 -6.5188 -6.6461 -6.7691 -6.8882 -7.0038 -7.1159 -7.2244
 -7.3298
 -4.1476 -4.2180 -4.2900 -4.3634 -4.4377 -4.5119 -4.5848 -4.6556 -4.7242 -4.7914
 -4.8584 -4.9268 -4.9963 -5.0653 -5.1338 -5.3081 -5.4834 -5.6517 -5.8114 -5.9632
 -6.1091 -6.2511 -6.3887 -6.5212 -6.6484 -6.7710 -6.8895 -7.0043 -7.1155 -7.2233
 -7.3276
 -4.1686 -4.2332 -4.3002 -4.3695 -4.4405 -4.5124 -4.5844 -4.6556 -4.7255 -4.7939
 -4.8610 -4.9280 -4.9957 -5.0645 -5.1344 -5.3097 -5.4839 -5.6525 -5.8129 -5.9654
 -6.1118 -6.2541 -6.3922 -6.5252 -6.6528 -6.7754 -6.8937 -7.0080 -7.1187 -7.2259
 -7.3298
 -4.2034 -4.2614 -4.3216 -4.3852 -4.4512 -4.5190 -4.5880 -4.6575 -4.7270 -4.7958
