 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.3837 -0.4057 -0.4688 -0.5190 -0.5399 -0.5595 -0.6039 -0.6572 -0.6888 -0.6876
 -0.6678 -0.6340 -0.5958 -0.5605 -0.5283 -0.4754 -0.4657 -0.4863 -0.5152
 -0.4297 -0.4236 -0.4415 -0.4675 -0.4992 -0.5360 -0.5744 -0.6089 -0.6346 -0.6492
 -0.6506 -0.6378 -0.6125 -0.5816 -0.5528 -0.5052 -0.4956 -0.5156 -0.5484 -0.5892
 -0.4607 -0.4436 -0.4385 -0.4476 -0.4745 -0.5099 -0.5422 -0.5699 -0.5947 -0.6164
 -0.6293 -0.6312 -0.6191 -0.5959 -0.5715 -0.5296 -0.5206 -0.5399 -0.5746 -0.6157
 -0.6595
 -0.4767 -0.4657 -0.4598 -0.4593 -0.4658 -0.4812 -0.5073 -0.5402 -0.5691 -0.5892
 -0.6039 -0.6142 -0.6156 -0.6034 -0.5844 -0.5486 -0.5407 -0.5592 -0.5939 -0.6349
 -0.6784 -0.7233
 -0.4663 -0.4665 -0.4674 -0.4684 -0.4709 -0.4769 -0.4878 -0.5040 -0.5261 -0.5511
 -0.5716 -0.5863 -0.5980 -0.5998 -0.5894 -0.5611 -0.5548 -0.5730 -0.6084 -0.6503
 -0.6943 -0.7394 -0.7851 -0.8310
 -0.4288 -0.4427 -0.4542 -0.4623 -0.4677 -0.4724 -0.4784 -0.4870 -0.4985 -0.5126
 -0.5289 -0.5453 -0.5604 -0.5740 -0.5784 -0.5659 -0.5622 -0.5804 -0.6171 -0.6612
 -0.7070 -0.7533 -0.7997 -0.8464 -0.8929 -0.9395 -0.9869 -1.0373 -1.0920 -1.1483
 -0.3669 -0.3948 -0.4188 -0.4373 -0.4500 -0.4588 -0.4655 -0.4720 -0.4799 -0.4891
 -0.4992 -0.5101 -0.5213 -0.5354 -0.5470 -0.5583 -0.5626 -0.5814 -0.6189 -0.6663
 -0.7154 -0.7640 -0.8123 -0.8602 -0.9077 -0.9549 -1.0024 -1.0504 -1.1018 -1.1583
 -1.2170
 -0.2866 -0.3264 -0.3624 -0.3923 -0.4150 -0.4315 -0.4431 -0.4520 -0.4600 -0.4683
 -0.4769 -0.4856 -0.4942 -0.5037 -0.5153 -0.5363 -0.5539 -0.5763 -0.6143 -0.6643
 -0.7177 -0.7703 -0.8215 -0.8716 -0.9208 -0.9693 -1.0175 -1.0658 -1.1151 -1.1674
 -1.2257
 -0.1958 -0.2443 -0.2895 -0.3296 -0.3626 -0.3885 -0.4079 -0.4226 -0.4343 -0.4445
 -0.4542 -0.4635 -0.4724 -0.4810 -0.4911 -0.5133 -0.5376 -0.5661 -0.6051 -0.6565
 -0.7138 -0.7712 -0.8267 -0.8802 -0.9322 -0.9828 -1.0326 -1.0818 -1.1312 -1.1817
 -1.2356
 -0.1009 -0.1542 -0.2054 -0.2527 -0.2946 -0.3298 -0.3584 -0.3809 -0.3988 -0.4137
 -0.4267 -0.4386 -0.4496 -0.4600 -0.4703 -0.4942 -0.5203 -0.5525 -0.5928 -0.6439
 -0.7028 -0.7640 -0.8243 -0.8822 -0.9379 -0.9915 -1.0437 -1.0948 -1.1451 -1.1956
 -1.2471
 -0.0030 -0.0600 -0.1152 -0.1670 -0.2148 -0.2578 -0.2950 -0.3261 -0.3519 -0.3735
 -0.3919 -0.4082 -0.4229 -0.4364 -0.4491 -0.4777 -0.5050 -0.5388 -0.5803 -0.6305
 -0.6888 -0.7515 -0.8152 -0.8777 -0.9377 -0.9952 -1.0508 -1.1045 -1.1568 -1.2085
 -1.2601
  0.0978  0.0383 -0.0221 -0.0762 -0.1280 -0.1762 -0.2201 -0.2592 -0.2932 -0.3225
 -0.3478 -0.3701 -0.3900 -0.4080 -0.4275 -0.4638 -0.4917 -0.5250 -0.5676
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
 -0.4923 -0.4964 -0.5159 -0.5455 -0.5807 -0.6165 -0.6481 -0.6720 -0.6858 -0.6877
 -0.6760 -0.6518 -0.6189 -0.5843 -0.5521 -0.4949 -0.4728 -0.4850 -0.5176
 -0.4343 -0.4284 -0.4428 -0.4721 -0.5098 -0.5507 -0.5901 -0.6237 -0.6490 -0.6639
 -0.6662 -0.6550 -0.6315 -0.6025 -0.5748 -0.5242 -0.5044 -0.5147 -0.5457 -0.5860
 -0.4300 -0.4055 -0.4066 -0.4276 -0.4585 -0.4965 -0.5371 -0.5753 -0.6078 -0.6324
 -0.6468 -0.6490 -0.6374 -0.6154 -0.5917 -0.5476 -0.5303 -0.5394 -0.5690 -0.6086
 -0.6519
 -0.4528 -0.4182 -0.4064 -0.4143 -0.4364 -0.4674 -0.5027 -0.5384 -0.5705 -0.5982
 -0.6193 -0.6322 -0.6338 -0.6216 -0.6028 -0.5651 -0.5505 -0.5591 -0.5875 -0.6268
 -0.6702 -0.7152
 -0.4726 -0.4472 -0.4319 -0.4292 -0.4376 -0.4544 -0.4777 -0.5057 -0.5368 -0.5679
 -0.5914 -0.6085 -0.6188 -0.6190 -0.6074 -0.5765 -0.5647 -0.5736 -0.6014 -0.6410
 -0.6850 -0.7305 -0.7766 -0.8232
 -0.4711 -0.4550 -0.4461 -0.4421 -0.4423 -0.4475 -0.4580 -0.4738 -0.4948 -0.5215
 -0.5499 -0.5740 -0.5928 -0.6037 -0.6033 -0.5817 -0.5730 -0.5828 -0.6106 -0.6511
 -0.6967 -0.7435 -0.7906 -0.8378 -0.8851 -0.9326 -0.9809 -1.0322 -1.0873 -1.1435
 -0.4451 -0.4414 -0.4417 -0.4442 -0.4473 -0.4511 -0.4566 -0.4650 -0.4765 -0.4904
 -0.5069 -0.5264 -0.5471 -0.5670 -0.5807 -0.5804 -0.5756 -0.5865 -0.6145 -0.6563
 -0.7044 -0.7535 -0.8024 -0.8510 -0.8993 -0.9474 -0.9958 -1.0448 -1.0969 -1.1536
 -1.2123
 -0.3952 -0.4052 -0.4167 -0.4280 -0.4379 -0.4456 -0.4516 -0.4574 -0.4646 -0.4734
 -0.4833 -0.4943 -0.5069 -0.5227 -0.5401 -0.5652 -0.5722 -0.5851 -0.6133 -0.6559
 -0.7068 -0.7593 -0.8110 -0.8618 -0.9118 -0.9611 -1.0103 -1.0595 -1.1097 -1.1627
 -1.2212
 -0.3231 -0.3462 -0.3702 -0.3924 -0.4111 -0.4258 -0.4364 -0.4444 -0.4511 -0.4581
 -0.4658 -0.4739 -0.4825 -0.4922 -0.5050 -0.5354 -0.5590 -0.5788 -0.6080 -0.6508
 -0.7038 -0.7603 -0.8159 -0.8700 -0.9226 -0.9740 -1.0247 -1.0749 -1.1252 -1.1766
 -1.2311
 -0.2358 -0.2701 -0.3047 -0.3371 -0.3656 -0.3890 -0.4071 -0.4205 -0.4307 -0.4392
 -0.4471 -0.4552 -0.4633 -0.4715 -0.4809 -0.5080 -0.5370 -0.5661 -0.5985 -0.6411
 -0.6945 -0.7537 -0.8135 -0.8718 -0.9279 -0.9823 -1.0353 -1.0873 -1.1386 -1.1900
 -1.2424
 -0.1400 -0.1816 -0.2245 -0.2654 -0.3026 -0.3350 -0.3617 -0.3828 -0.3991 -0.4121
 -0.4231 -0.4332 -0.4429 -0.4523 -0.4617 -0.4870 -0.5158 -0.5493 -0.5861 -0.6294
 -0.6821 -0.7421 -0.8049 -0.8673 -0.9276 -0.9857 -1.0420 -1.0965 -1.1498 -1.2024
 -1.2549
 -0.0370 -0.0861 -0.1342 -0.1811 -0.2254 -0.2654 -0.3003 -0.3299 -0.3540 -0.3738
 -0.3901 -0.4044 -0.4174 -0.4297 -0.4474 -0.4724 -0.4954 -0.5284 -0.5708
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.6704 -0.6587 -0.6585 -0.6656 -0.6772 -0.6889 -0.6965 -0.6987 -0.7000 -0.6965
 -0.6835 -0.6601 -0.6297 -0.5983 -0.5693 -0.5145 -0.4861 -0.4857 -0.5110
 -0.5756 -0.5602 -0.5606 -0.5724 -0.5914 -0.6138 -0.6347 -0.6518 -0.6666 -0.6759
 -0.6754 -0.6628 -0.6401 -0.6133 -0.5878 -0.5398 -0.5158 -0.5164 -0.5397 -0.5769
 -0.5111 -0.4877 -0.4838 -0.4951 -0.5172 -0.5455 -0.5754 -0.6026 -0.6271 -0.6465
 -0.6574 -0.6570 -0.6441 -0.6230 -0.6009 -0.5588 -0.5389 -0.5406 -0.5624 -0.5984
 -0.6410
 -0.4877 -0.4486 -0.4294 -0.4365 -0.4564 -0.4857 -0.5194 -0.5526 -0.5834 -0.6102
 -0.6303 -0.6411 -0.6400 -0.6271 -0.6090 -0.5724 -0.5560 -0.5591 -0.5802 -0.6153
 -0.6578 -0.7029
 -0.4931 -0.4429 -0.4137 -0.4037 -0.4114 -0.4354 -0.4718 -0.5091 -0.5431 -0.5729
 -0.5977 -0.6160 -0.6258 -0.6238 -0.6119 -0.5811 -0.5679 -0.5726 -0.5938 -0.6284
 -0.6712 -0.7171 -0.7639 -0.8113
 -0.5070 -0.4603 -0.4276 -0.4080 -0.4019 -0.4085 -0.4282 -0.4603 -0.4982 -0.5350
