 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
  2.1041  1.3458  0.4330  0.4414  1.7457  3.3541  2.6929  1.7446  1.2752  1.3203
  1.3848  1.4812  1.6787  1.8356  1.9192  1.7899
  2.1446  1.8392  1.4176  1.3753  1.8815  2.6155  2.3802  2.0104  1.7862  1.7419
  1.7217  1.7380  1.8063  1.8611  1.8783  1.7560  1.6213  1.4929  1.3505
  2.0918  2.0376  1.9190  1.8733  1.9437  2.1410  2.1265  2.0746  2.0120  1.9515
  1.9056  1.8825  1.8758  1.8668  1.8441  1.7291  1.6031  1.4756  1.3444  1.2175
  1.0994
  1.9457  1.9410  1.9372  1.9354  1.9322  1.9305  1.9318  1.9371  1.9525  1.9491
  1.9363  1.9146  1.8872  1.8526  1.8166  1.7092  1.5864  1.4592  1.3330  1.2099
  1.0896  0.9717  0.8568
  1.8675  1.8762  1.8820  1.8847  1.8836  1.8809  1.8782  1.8767  1.8767  1.8761
  1.8699  1.8555  1.8343  1.8065  1.7727  1.6751  1.5641  1.4445  1.3214  1.1996
  1.0810  0.9655  0.8531  0.7432  0.6353
  1.7751  1.7955  1.8108  1.8206  1.8250  1.8254  1.8232  1.8197  1.8156  1.8114
  1.8062  1.7971  1.7810  1.7590  1.7307  1.6424  1.5406  1.4284  1.3098  1.1902
  1.0731  0.9593  0.8487  0.7408  0.6355  0.5320
  1.6684  1.6989  1.7236  1.7431  1.7565  1.7640  1.7668  1.7661  1.7628  1.7579
  1.7515  1.7433  1.7314  1.7144  1.6906  1.6111  1.5159  1.4109  1.2982  1.1817
  1.0659  0.9531  0.8436  0.7373  0.6337  0.5325  0.4330  0.3342  0.2357  0.1399
  1.5475  1.5864  1.6204  1.6500  1.6743  1.6920  1.7036  1.7094  1.7108  1.7086
  1.7037  1.6964  1.6864  1.6724  1.6537  1.5829  1.4928  1.3929  1.2860  1.1737
  1.0598  0.9476  0.8387  0.7332  0.6308  0.5310  0.4336  0.3377  0.2420  0.1464
  0.0529
  1.4148  1.4606  1.5031  1.5425  1.5774  1.6066  1.6292  1.6451  1.6545  1.6581
  1.6575  1.6532  1.6455  1.6343  1.6189  1.5577  1.4726  1.3763  1.2735  1.1658
  1.0547  0.9434  0.8346  0.7292  0.6273  0.5284  0.4320  0.3379  0.2451  0.1525
  0.0594
  1.2754  1.3265  1.3752  1.4217  1.4663  1.5067  1.5413  1.5689  1.5890  1.6021
  1.6085  1.6095  1.6058  1.5979  1.5853  1.5330  1.4544  1.3611  1.2607  1.1562
  1.0484  0.9388  0.8300  0.7241  0.6218  0.5230  0.4270  0.3336  0.2423  0.1520
  0.0624
  1.1345  1.1884  1.2420  1.2953  1.3477  1.3971  1.4422  1.4813  1.5132  1.5373
  1.5535  1.5623  1.5645  1.5607  1.5515  1.5075  1.4380  1.3491  1.2510  1.1489
  1.0440  0.9370  0.8295  0.7235  0.6205  0.5211  0.4250  0.3318  0.2412  0.1526
  0.0640
  0.9834  1.0463  1.1070  1.1655  1.2237  1.2799  1.3335  1.3823  1.4252  1.4600
  1.4864  1.5049  1.5159  1.5197  1.5168  1.4840  1.4216  1.3378  1.2429  1.1425
