 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  4.2013  4.2374  4.1655  3.7107  2.8961  2.3204  2.3130  2.3721  2.4291  2.4872
  2.3047  2.2122  2.3436  2.5648  2.6480  2.4779
  3.7711  3.8066  3.8024  3.6169  3.2543  2.9596  2.8715  2.7914  2.7211  2.6713
  2.5682  2.5241  2.5717  2.6459  2.6547  2.4655  2.2924  2.1297  1.9354
  3.5356  3.5316  3.5282  3.4699  3.3563  3.2306  3.1221  2.9992  2.8869  2.7970
  2.7364  2.7059  2.6945  2.6787  2.6399  2.4525  2.2738  2.0957  1.9153  1.7411
  1.6166
  3.4948  3.4124  3.3429  3.2697  3.2021  3.1334  3.0648  2.9953  2.9264  2.8646
  2.8091  2.7576  2.7120  2.6631  2.6036  2.4389  2.2478  2.0750  1.9081  1.7478
  1.5960  1.4508  1.3121
  3.3929  3.3359  3.2826  3.2249  3.1650  3.1017  3.0365  2.9703  2.9037  2.8385
  2.7773  2.7209  2.6692  2.6191  2.5664  2.4177  2.2403  2.0627  1.8946  1.7353
  1.5839  1.4394  1.3012  1.1684  1.0400
  3.2890  3.2491  3.2082  3.1638  3.1139  3.0590  3.0001  2.9391  2.8769  2.8145
  2.7532  2.6943  2.6390  2.5890  2.5359  2.3964  2.2321  2.0548  1.8853  1.7257
  1.5743  1.4301  1.2923  1.1601  1.0329  0.9099
  3.1831  3.1520  3.1197  3.0864  3.0489  3.0053  2.9556  2.9017  2.8452  2.7872
  2.7285  2.6708  2.6151  2.5635  2.5121  2.3750  2.2232  2.0513  1.8802  1.7190
  1.5672  1.4229  1.2853  1.1535  1.0271  0.9052  0.7870  0.6722  0.5605  0.4511
  3.0753  3.0446  3.0171  2.9925  2.9667  2.9362  2.8994  2.8558  2.8072  2.7553
  2.7013  2.6464  2.5919  2.5400  2.4898  2.3584  2.2120  2.0497  1.8796  1.7160
  1.5625  1.4177  1.2799  1.1482  1.0221  0.9008  0.7837  0.6703  0.5600  0.4524
  0.3468
  2.9677  2.9342  2.9074  2.8865  2.8685  2.8497  2.8268  2.7970  2.7596  2.7165
  2.6695  2.6197  2.5681  2.5165  2.4672  2.3419  2.2020  2.0468  1.8822  1.7174
  1.5611  1.4146  1.2761  1.1441  1.0180  0.8969  0.7803  0.6678  0.5587  0.4525
  0.3488
  2.8712  2.8283  2.7959  2.7730  2.7578  2.7467  2.7354  2.7197  2.6967  2.6660
  2.6288  2.5867  2.5407  2.4923  2.4443  2.3232  2.1903  2.0414  1.8824  1.7200
  1.5614  1.4118  1.2714  1.1385  1.0118  0.8906  0.7741  0.6618  0.5533  0.4480
  0.3457
  2.7805  2.7326  2.6950  2.6667  2.6492  2.6388  2.6330  2.6276  2.6189  2.6024
  2.5770  2.5444  2.5068  2.4659  2.4230  2.3073  2.1787  2.0368  1.8841  1.7264
  1.5688  1.4165  1.2731  1.1383  1.0105  0.8887  0.7720  0.6599  0.5517  0.4470
  0.3435
  2.7067  2.6471  2.6015  2.5684  2.5455  2.5316  2.5262  2.5248  2.5246  2.5190
  2.5066  2.4878  2.4628  2.4320  2.3958  2.2873  2.1633  2.0301  1.8836  1.7311
  1.5770  1.4250  1.2790  1.1411  1.0112  0.8880  0.7705  0.6579  0.5497  0.4453
  0.3442
  2.6498  2.5719  2.5154  2.4781  2.4467  2.4251  2.4216  2.4194  2.4213  2.4217
  2.4195  2.4149  2.4080  2.3906  2.3626  2.2630  2.1441  2.0213  1.8809
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  3.4727  3.3884  3.3107  3.2315  3.1547  3.1245  3.1480  3.1316  3.0741  2.9816
  2.8589  2.7610  2.7169  2.6972  2.6591  2.4797
  3.5016  3.4179  3.3382  3.2586  3.1814  3.1282  3.1039  3.0660  3.0132  2.9465
  2.8669  2.7943  2.7393  2.6915  2.6346  2.4530  2.2801  2.1157  1.9526
  3.5113  3.4305  3.3515  3.2733  3.1971  3.1298  3.0744  3.0211  2.9685  2.9155
  2.8610  2.8042  2.7442  2.6804  2.6125  2.4310  2.2583  2.0929  1.9277  1.7669
  1.6150
  3.5018  3.4262  3.3506  3.2756  3.2018  3.1293  3.0595  2.9966  2.9401  2.8886
  2.8412  2.7906  2.7315  2.6639  2.5928  2.4137  2.2413  2.0749  1.9088  1.7498
  1.5982  1.4533  1.3137
  3.4731  3.4050  3.3355  3.2655  3.1955  3.1267  3.0592  2.9928  2.9279  2.8657
  2.8074  2.7536  2.7013  2.6419  2.5755  2.4011  2.2291  2.0617  1.8959  1.7370
  1.5857  1.4413  1.3031  1.1701  1.0414
  3.4252  3.3669  3.3062  3.2430  3.1782  3.1128  3.0477  2.9835  2.9199  2.8567
  2.7935  2.7315  2.6749  2.6183  2.5566  2.3906  2.2209  2.0529  1.8868  1.7277
  1.5764  1.4322  1.2944  1.1622  1.0348  0.9115
  3.3578  3.3097  3.2597  3.2063  3.1493  3.0894  3.0279  2.9661  2.9044  2.8428
  2.7809  2.7187  2.6572  2.6007  2.5400  2.3795  2.2148  2.0483  1.8815  1.7212
  1.5695  1.4253  1.2876  1.1558  1.0291  0.9070  0.7886  0.6736  0.5617  0.4523
  3.2757  3.2347  3.1944  3.1522  3.1056  3.0542  2.9990  2.9415  2.8827  2.8233
  2.7635  2.7031  2.6425  2.5849  2.5264  2.3696  2.2088  2.0465  1.8804  1.7181
  1.5650  1.4202  1.2824  1.1506  1.0243  0.9028  0.7854  0.6717  0.5613  0.4536
  0.3479
  3.2160  3.1583  3.1134  3.0801  3.0446  3.0041  2.9580  2.9075  2.8537  2.7980
  2.7412  2.6833  2.6247  2.5668  2.5111  2.3606  2.2036  2.0450  1.8804  1.7193
  1.5643  1.4172  1.2787  1.1466  1.0203  0.8991  0.7822  0.6691  0.5595  0.4533
  0.3501
  3.0862  3.0602  3.0287  2.9924  2.9648  2.9354  2.9004  2.8596  2.8137  2.7640
  2.7117  2.6574  2.6018  2.5456  2.4913  2.3480  2.1971  2.0416  1.8830  1.7214
  1.5636  1.4143  1.2741  1.1411  1.0143  0.8929  0.7761  0.6637  0.5549  0.4496
  0.3470
  3.0093  2.9685  2.9315  2.8980  2.8744  2.8510  2.8266  2.7969  2.7613  2.7204
  2.6751  2.6265  2.5753  2.5226  2.4696  2.3334  2.1903  2.0400  1.8855  1.7278
  1.5705  1.4188  1.2757  1.1409  1.0130  0.8911  0.7741  0.6618  0.5534  0.4486
  0.3448
  2.9333  2.8831  2.8416  2.8080  2.7846  2.7678  2.7504  2.7167  2.6923  2.6621
  2.6264  2.5858  2.5413  2.4938  2.4443  2.3151  2.1798  2.0362  1.8863  1.7329
  1.5786  1.4269  1.2812  1.1435  1.0136  0.8904  0.7726  0.6599  0.5515  0.4469
  0.3456
  2.8583  2.8042  2.7591  2.7223  2.6952  2.6859  2.6507  2.6367  2.6196  2.5870
  2.5622  2.5320  2.4966  2.4567  2.4154  2.2931  2.1656  2.0302  1.8854
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4218  3.3302  3.2563  3.2273  3.2435  3.2671  3.2640  3.2229  3.1509  3.0522
  2.9563  2.8666  2.7904  2.7220  2.6507  2.4725
  3.4636  3.3734  3.2930  3.2365  3.2040  3.1803  3.1511  3.1092  3.0542  2.9861
  2.9145  2.8400  2.7664  2.6943  2.6214  2.4424  2.2720  2.1087  1.9532
  3.4912  3.4035  3.3200  3.2461  3.1820  3.1265  3.0774  3.0309  2.9833  2.9324
  2.8762  2.8132  2.7439  2.6712  2.5979  2.4186  2.2486  2.0870  1.9283  1.7715
  1.6166
  3.5046  3.4205  3.3373  3.2561  3.1775  3.1057  3.0429  2.9880  2.9382  2.8911
  2.8414  2.7862  2.7229  2.6527  2.5802  2.4011  2.2307  2.0695  1.9093  1.7513
  1.5999  1.4550  1.3158
  3.5038  3.4244  3.3449  3.2665  3.1905  3.1179  3.0476  2.9805  2.9189  2.8622
  2.8101  2.7590  2.7034  2.6388  2.5683  2.3899  2.2183  2.0562  1.8961  1.7386
  1.5876  1.4432  1.3049  1.1718  1.0430
  3.4871  3.4145  3.3405  3.2662  3.1927  3.1213  3.0529  2.9874  2.9225  2.8581
  2.7957  2.7368  2.6822  2.6243  2.5585  2.3830  2.2107  2.0469  1.8866  1.7294
  1.5784  1.4342  1.2964  1.1640  1.0365  0.9129
  3.4511  3.3877  3.3218  3.2540  3.1852  3.1165  3.0489  2.9837  2.9205  2.8580
  2.7944  2.7299  2.6680  2.6096  2.5474  2.3781  2.2066  2.0417  1.8806  1.7230
  1.5718  1.4275  1.2898  1.1578  1.0310  0.9087  0.7901  0.6749  0.5629  0.4535
  3.3942  3.3410  3.2854  3.2268  3.1655  3.1020  3.0376  2.9736  2.9107  2.8490
  2.7877  2.7252  2.6612  2.6003  2.5388  2.3732  2.2045  2.0398  1.8784  1.7198
  1.5674  1.4227  1.2848  1.1529  1.0264  0.9047  0.7871  0.6732  0.5626  0.4549
  0.3491
  3.3207  3.2748  3.2293  3.1816  3.1301  3.0748  3.0165  2.9564  2.8956  2.8348
  2.7745  2.7142  2.6527  2.5912  2.5314  2.3688  2.2029  2.0399  1.8795  1.7202
  1.5659  1.4198  1.2812  1.1491  1.0226  0.9012  0.7841  0.6710  0.5615  0.4551
  0.3512
  3.2382  3.1946  3.1548  3.1167  3.0759  3.0309  2.9813  2.9280  2.8717  2.8139
  2.7554  2.6965  2.6373  2.5775  2.5194  2.3625  2.2000  2.0386  1.8801  1.7216
  1.5655  1.4168  1.2767  1.1437  1.0167  0.8952  0.7783  0.6655  0.5565  0.4510
  0.3483
  3.1562  3.1104  3.0710  3.0373  3.0053  2.9704  2.9311  2.8869  2.8382  2.7860
  2.7315  2.6754  2.6185  2.5611  2.5040  2.3550  2.1982  2.0399  1.8835  1.7276
  1.5719  1.4210  1.2782  1.1435  1.0156  0.8935  0.7764  0.6638  0.5552  0.4502
  0.3463
  3.0768  3.0272  2.9855  2.9502  2.9204  2.8932  2.8633  2.8291  2.7900  2.7461
  2.6982  2.6471  2.5939  2.5394  2.4844  2.3426  2.1931  2.0397  1.8860  1.7329
  1.5796  1.4286  1.2834  1.1460  1.0162  0.8929  0.7750  0.6620  0.5534  0.4486
  0.3471
  3.0000  2.9450  2.9016  2.8618  2.8303  2.8042  2.7800  2.7545  2.7248  2.6906
  2.6516  2.6081  2.5610  2.5112  2.4606  2.3253  2.1847  2.0380  1.8876
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  3.5548  3.5095  3.4606  3.3999  3.3429  3.2831  3.2194  3.1505  3.0794  3.0082
  2.9367  2.8660  2.7957  2.7244  2.6366  2.4597
  3.4901  3.4288  3.3724  3.3191  3.2660  3.2109  3.1523  3.0896  3.0252  2.9603
  2.8942  2.8261  2.7557  2.6837  2.6061  2.4289  2.2626  2.1017  1.9486
  3.4658  3.3922  3.3264  3.2663  3.2099  3.1546  3.0983  3.0400  2.9807  2.9210
  2.8599  2.7955  2.7269  2.6552  2.5827  2.4051  2.2376  2.0781  1.9253  1.7706
  1.6198
  3.4819  3.3997  3.3226  3.2415  3.1746  3.1141  3.0574  3.0017  2.9459  2.8903
  2.8338  2.7742  2.7093  2.6389  2.5664  2.3883  2.2192  2.0598  1.9068  1.7530
  1.6029  1.4577  1.3184
  3.5073  3.4225  3.3388  3.2566  3.1777  3.1039  3.0364  2.9756  2.9187  2.8639
  2.8099  2.7548  2.6955  2.6288  2.5572  2.3785  2.2074  2.0468  1.8931  1.7402
  1.5903  1.4461  1.3077  1.1744  1.0454
  3.5140  3.4332  3.3520  3.2720  3.1940  3.1186  3.0461  2.9770  2.9113  2.8495
  2.7918  2.7363  2.6805  2.6201  2.5517  2.3735  2.2007  2.0381  1.8832  1.7308
  1.5814  1.4374  1.2995  1.1670  1.0391  0.9152
  3.5071  3.4315  3.3547  3.2773  3.2005  3.1258  3.0543  2.9866  2.9210  2.8552
  2.7897  2.7265  2.6674  2.6091  2.5463  2.3715  2.1978  2.0331  1.8768  1.7242
  1.5749  1.4310  1.2932  1.1611  1.0340  0.9113  0.7923  0.6768  0.5648  0.4557
  3.4843  3.4158  3.3451  3.2729  3.2000  3.1274  3.0562  2.9877  2.9221  2.8586
  2.7949  2.7294  2.6640  2.6019  2.5399  2.3708  2.1975  2.0315  1.8736  1.7203
  1.5707  1.4263  1.2884  1.1564  1.0297  0.9077  0.7897  0.6754  0.5646  0.4569
  0.3512
  3.4418  3.3825  3.3202  3.2553  3.1886  3.1207  3.0523  2.9847  2.9186  2.8545
  2.7920  2.7292  2.6648  2.6003  2.5373  2.3700  2.1987  2.0324  1.8735  1.7195
  1.5689  1.4236  1.2851  1.1528  1.0262  0.9045  0.7871  0.6736  0.5637  0.4572
  0.3533
  3.3791  3.3295  3.2764  3.2206  3.1619  3.1010  3.0382  2.9742  2.9097  2.8459
  2.7831  2.7210  2.6588  2.5957  2.5334  2.3683  2.1986  2.0327  1.8734  1.7191
  1.5675  1.4206  1.2807  1.1477  1.0206  0.8988  0.7816  0.6685  0.5591  0.4532
  0.3503
  3.3047  3.2601  3.2151  3.1684  3.1192  3.0671  3.0122  2.9546  2.8947  2.8335
  2.7720  2.7106  2.6495  2.5882  2.5271  2.3680  2.2012  2.0366  1.8776  1.7239
  1.5725  1.4241  1.2822  1.1476  1.0197  0.8974  0.7800  0.6671  0.5581  0.4527
  0.3484
  3.2277  3.1809  3.1397  3.0998  3.0589  3.0160  2.9701  2.9209  2.8682  2.8125
  2.7547  2.6955  2.6359  2.5762  2.5165  2.3638  2.2023  2.0402  1.8820  1.7292
  1.5791  1.4307  1.2869  1.1500  1.0204  0.8970  0.7789  0.6656  0.5566  0.4514
  0.3496
  3.1498  3.1009  3.0580  3.0200  2.9845  2.9488  2.9112  2.8709  2.8269  2.7790
  2.7276  2.6732  2.6169  2.5594  2.5016  2.3557  2.2019  2.0435  1.8866
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F444W
  3.5837  3.5263  3.4718  3.4174  3.3578  3.2929  3.2218  3.1441  3.0652  2.9884
  2.9145  2.8438  2.7761  2.7079  2.6390  2.4644
  3.5221  3.4631  3.4071  3.3525  3.2956  3.2341  3.1665  3.0929  3.0184  2.9454
  2.8743  2.8049  2.7364  2.6670  2.5967  2.4216  2.2547  2.0970  1.9442
  3.4830  3.4188  3.3591  3.3025  3.2463  3.1873  3.1232  3.0537  2.9832  2.9136
  2.8452  2.7775  2.7093  2.6394  2.5682  2.3923  2.2259  2.0684  1.9180  1.7708
  1.6231
  3.4664  3.3934  3.3278  3.2674  3.2098  3.1524  3.0919  3.0265  2.9596  2.8930
  2.8272  2.7616  2.6948  2.6251  2.5535  2.3765  2.2080  2.0495  1.8994  1.7524
  1.6056  1.4621  1.3228
  3.4856  3.4043  3.3218  3.2490  3.1841  3.1242  3.0652  3.0037  2.9399  2.8761
  2.8129  2.7498  2.6854  2.6175  2.5463  2.3683  2.1975  2.0372  1.8862  1.7391
  1.5933  1.4501  1.3118  1.1783  1.0489
  3.5142  3.4297  3.3465  3.2658  3.1888  3.1163  3.0490  2.9860  2.9234  2.8610
  2.7993  2.7382  2.6768  2.6123  2.5430  2.3648  2.1922  2.0296  1.8769  1.7296
  1.5844  1.4418  1.3040  1.1713  1.0432  0.9189
  3.5242  3.4434  3.3626  3.2826  3.2044  3.1299  3.0582  2.9882  2.9199  2.8538
  2.7900  2.7281  2.6672  2.6060  2.5406  2.3641  2.1904  2.0256  1.8709  1.7229
  1.5779  1.4357  1.2981  1.1658  1.0385  0.9154  0.7959  0.6798  0.5673  0.4586
  3.5229  3.4460  3.3687  3.2910  3.2136  3.1377  3.0646  2.9950  2.9278  2.8611
  2.7937  2.7268  2.6620  2.5992  2.5365  2.3650  2.1909  2.0245  1.8677  1.7185
  1.5735  1.4313  1.2938  1.1616  1.0347  0.9123  0.7938  0.6789  0.5675  0.4597
  0.3546
  3.5104  3.4384  3.3654  3.2914  3.2166  3.1419  3.0685  2.9974  2.9291  2.8633
  2.7985  2.7329  2.6660  2.5995  2.5340  2.3663  2.1930  2.0256  1.8671  1.7166
  1.5701  1.4287  1.2908  1.1585  1.0316  0.9096  0.7917  0.6776  0.5671  0.4601
  0.3564
