 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  3.4697  2.8915  1.6740  1.0834  2.0515  3.5519  2.3440  1.0119  0.5067  0.7337
  0.7884  0.9419  1.4961  2.0860  2.4273  2.2747
  2.8945  2.7603  2.2912  2.0377  2.4156  3.1366  2.6870  2.1200  1.8037  1.7562
  1.6975  1.7428  1.9806  2.2405  2.3793  2.2317  2.0618  1.8982  1.7328
  2.5163  2.5762  2.5155  2.4610  2.5191  2.7432  2.7020  2.5876  2.4546  2.3354
  2.2564  2.2433  2.2866  2.3356  2.3444  2.2035  2.0507  1.8889  1.7284  1.5741
  1.4255
  2.3350  2.3392  2.3469  2.3533  2.3620  2.3719  2.3890  2.4148  2.4595  2.4713
  2.4652  2.4434  2.4141  2.3712  2.3226  2.1901  2.0344  1.8753  1.7190  1.5684
  1.4219  1.2789  1.1397
  2.1503  2.2006  2.2407  2.2674  2.2841  2.2949  2.3056  2.3202  2.3410  2.3622
  2.3718  2.3644  2.3445  2.3127  2.2707  2.1495  2.0124  1.8643  1.7121  1.5625
  1.4176  1.2771  1.1408  1.0082  0.8790
  1.9460  2.0322  2.1007  2.1505  2.1831  2.2033  2.2165  2.2281  2.2407  2.2562
  2.2715  2.2783  2.2700  2.2501  2.2175  2.1094  1.9859  1.8488  1.7031  1.5563
  1.4131  1.2745  1.1404  1.0102  0.8835  0.7599
  1.7220  1.8340  1.9269  2.0026  2.0589  2.0971  2.1217  2.1385  2.1520  2.1649
  2.1781  2.1896  2.1934  2.1855  2.1630  2.0698  1.9549  1.8288  1.6920  1.5498
  1.4084  1.2711  1.1386  1.0102  0.8856  0.7643  0.6460  0.5301  0.4168  0.3078
  1.4785  1.6060  1.7193  1.8197  1.9030  1.9664  2.0115  2.0417  2.0629  2.0793
  2.0938  2.1064  2.1157  2.1174  2.1073  2.0319  1.9242  1.8052  1.6776  1.5422
  1.4039  1.2678  1.1361  1.0089  0.8859  0.7665  0.6503  0.5367  0.4254  0.3164
  0.2111
  1.2389  1.3660  1.4885  1.6067  1.7137  1.8043  1.8758  1.9283  1.9649  1.9908
  2.0110  2.0273  2.0404  2.0485  2.0482  1.9955  1.8963  1.7815  1.6601  1.5322
  1.3990  1.2648  1.1338  1.0071  0.8849  0.7667  0.6519  0.5402  0.4312  0.3243
  0.2191
  1.0082  1.1281  1.2505  1.3750  1.4972  1.6108  1.7088  1.7882  1.8481  1.8915
  1.9232  1.9473  1.9659  1.9795  1.9851  1.9564  1.8698  1.7591  1.6405  1.5177
  1.3902  1.2595  1.1295  1.0028  0.8806  0.7628  0.6488  0.5382  0.4306  0.3255
  0.2226
  0.7885  0.9025  1.0211  1.1437  1.2725  1.3979  1.5159  1.6203  1.7064  1.7732
  1.8243  1.8624  1.8895  1.9072  1.9168  1.9058  1.8443  1.7405  1.6246  1.5046
  1.3819  1.2561  1.1289  1.0030  0.8807  0.7627  0.6488  0.5387  0.4321  0.3284
  0.2254
  0.5789  0.6892  0.8045  0.9242  1.0507  1.1789  1.3073  1.4280  1.5367  1.6265
  1.6980  1.7539  1.7965  1.8278  1.8494  1.8620  1.8166  1.7226  1.6108  1.4928
  1.3726  1.2508  1.1275  1.0038  0.8820  0.7636  0.6493  0.5390  0.4325  0.3292
  0.2289
  0.3795  0.4882  0.6007  0.7165  0.8318  0.9538  1.0963  1.2249  1.3463  1.4535
  1.5458  1.6244  1.6903  1.7413  1.7828  1.8249  1.7867  1.7054  1.5991
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
  2.3163  2.3001  2.3009  2.3428  2.4676  2.6846  2.6095  2.5559  2.5273  2.4979
  2.4124  2.3407  2.3669  2.4214  2.4254  2.2521
  2.3824  2.3646  2.3557  2.3727  2.4441  2.5799  2.5764  2.5694  2.5627  2.5481
  2.5054  2.4612  2.4472  2.4389  2.4061  2.2357  2.0643  1.8990  1.7381
  2.4080  2.3945  2.3828  2.3842  2.4168  2.4904  2.5268  2.5499  2.5602  2.5584
  2.5449  2.5202  2.4848  2.4391  2.3836  2.2170  2.0521  1.8892  1.7302  1.5758
  1.4258
  2.3931  2.3898  2.3822  2.3773  2.3856  2.4161  2.4607  2.4974  2.5198  2.5290
  2.5311  2.5177  2.4798  2.4220  2.3579  2.1960  2.0372  1.8786  1.7222  1.5703
  1.4231  1.2801  1.1415
  2.3377  2.3505  2.3539  2.3520  2.3505  2.3570  2.3781  2.4119  2.4415  2.4598
  2.4639  2.4536  2.4321  2.3875  2.3290  2.1727  2.0196  1.8672  1.7142  1.5644
  1.4194  1.2789  1.1425  1.0097  0.8802
  2.2418  2.2766  2.2979  2.3083  2.3115  2.3135  2.3201  2.3358  2.3580  2.3789
  2.3885  2.3822  2.3673  2.3381  2.2920  2.1471  1.9991  1.8535  1.7057  1.5585
  1.4152  1.2765  1.1422  1.0119  0.8850  0.7612
  2.1050  2.1641  2.2084  2.2376  2.2542  2.2621  2.2670  2.2740  2.2856  2.2994
  2.3086  2.3075  2.2948  2.2760  2.2410  2.1172  1.9762  1.8368  1.6958  1.5524
  1.4108  1.2734  1.1406  1.0121  0.8873  0.7658  0.6473  0.5313  0.4179  0.3089
  1.9350  2.0149  2.0822  2.1344  2.1706  2.1925  2.2046  2.2119  2.2192  2.2283
  2.2359  2.2374  2.2287  2.2129  2.1859  2.0811  1.9513  1.8175  1.6831  1.5455
  1.4065  1.2702  1.1383  1.0110  0.8878  0.7681  0.6516  0.5380  0.4266  0.3175
  0.2122
  1.8091  1.8602  1.9234  1.9974  2.0558  2.0972  2.1239  2.1397  2.1491  2.1568
  2.1639  2.1683  2.1656  2.1537  2.1336  2.0434  1.9250  1.7971  1.6720  1.5365
  1.4032  1.2674  1.1361  1.0093  0.8870  0.7686  0.6535  0.5413  0.4318  0.3248
  0.2203
  1.5428  1.6637  1.7588  1.8305  1.9084  1.9716  2.0176  2.0486  2.0679  2.0799
  2.0887  2.0952  2.0979  2.0937  2.0814  2.0062  1.8979  1.7757  1.6502  1.5233
  1.3938  1.2623  1.1319  1.0051  0.8827  0.7647  0.6505  0.5397  0.4320  0.3268
  0.2237
  1.3568  1.4678  1.5628  1.6433  1.7357  1.8153  1.8819  1.9323  1.9676  1.9908
  2.0059  2.0163  2.0235  2.0263  2.0230  1.9700  1.8729  1.7575  1.6352  1.5113
  1.3863  1.2593  1.1315  1.0053  0.8828  0.7646  0.6506  0.5403  0.4335  0.3297
  0.2265
  1.1723  1.2726  1.3706  1.4662  1.5637  1.6577  1.7407  1.7870  1.8421  1.8821
  1.9099  1.9287  1.9418  1.9507  1.9549  1.9295  1.8470  1.7398  1.6218  1.5001
  1.3777  1.2544  1.1303  1.0062  0.8841  0.7656  0.6510  0.5406  0.4339  0.3306
  0.2301
  0.9890  1.0780  1.1820  1.2993  1.3923  1.4989  1.5572  1.6413  1.7120  1.7483
  1.7934  1.8263  1.8496  1.8663  1.8771  1.8847  1.8202  1.7226  1.6100
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.2458  2.3113  2.4699  2.5881  2.5852  2.5777  2.6731  2.7995  2.8474  2.7998
  2.7188  2.6271  2.5562  2.4991  2.4323  2.2549
  2.3242  2.3415  2.4109  2.4748  2.5006  2.5298  2.5973  2.6720  2.7101  2.7023
  2.6676  2.6114  2.5482  2.4839  2.4150  2.2395  2.0672  1.9009  1.7401
  2.3768  2.3647  2.3748  2.3980  2.4326  2.4771  2.5250  2.5687  2.6009  2.6170
  2.6124  2.5829  2.5306  2.4655  2.3966  2.2236  2.0549  1.8910  1.7319  1.5774
  1.4272
  2.4036  2.3809  2.3616  2.3577  2.3812  2.4196  2.4562  2.4896  2.5198  2.5439
  2.5532  2.5416  2.5034  2.4439  2.3771  2.2072  2.0418  1.8809  1.7240  1.5720
  1.4247  1.2816  1.1424
  2.4046  2.3901  2.3713  2.3539  2.3464  2.3573  2.3909  2.4347  2.4668  2.4830
  2.4900  2.4875  2.4666  2.4191  2.3565  2.1903  2.0279  1.8706  1.7164  1.5664
  1.4213  1.2806  1.1441  1.0113  0.8817
  2.3718  2.3722  2.3639  2.3507  2.3374  2.3310  2.3375  2.3585  2.3903  2.4204
  2.4332  2.4295  2.4173  2.3859  2.3328  2.1726  2.0130  1.8593  1.7087  1.5608
  1.4173  1.2785  1.1441  1.0135  0.8865  0.7625
  2.2987  2.3196  2.3283  2.3275  2.3207  2.3122  2.3075  2.3116  2.3245  2.3413
  2.3563  2.3612  2.3534  2.3350  2.2972  2.1534  1.9971  1.8465  1.7001  1.5552
  1.4132  1.2756  1.1427  1.0140  0.8890  0.7674  0.6487  0.5325  0.4191  0.3102
  2.1839  2.2276  2.2578  2.2754  2.2823  2.2816  2.2773  2.2745  2.2766  2.2831
  2.2891  2.2898  2.2824  2.2696  2.2437  2.1270  1.9798  1.8324  1.6899  1.5491
  1.4093  1.2727  1.1407  1.0131  0.8897  0.7699  0.6531  0.5392  0.4278  0.3187
  0.2135
  2.0349  2.0979  2.1497  2.1891  2.2147  2.2284  2.2330  2.2327  2.2315  2.2321
  2.2338  2.2323  2.2234  2.2076  2.1865  2.0895  1.9584  1.8169  1.6780  1.5416
  1.4053  1.2702  1.1386  1.0116  0.8891  0.7705  0.6553  0.5432  0.4338  0.3267
  0.2215
  1.8673  1.9417  2.0093  2.0685  2.1147  2.1472  2.1664  2.1756  2.1783  2.1784
  2.1782  2.1766  2.1703  2.1562  2.1362  2.0492  1.9308  1.7979  1.6629  1.5302
  1.3980  1.2654  1.1346  1.0075  0.8850  0.7668  0.6524  0.5414  0.4335  0.3282
  0.2249
  1.6943  1.7708  1.8463  1.9191  1.9835  2.0347  2.0723  2.0962  2.1092  2.1148
  2.1163  2.1158  2.1128  2.1044  2.0891  2.0133  1.9046  1.7799  1.6496  1.5199
  1.3915  1.2629  1.1343  1.0078  0.8852  0.7668  0.6526  0.5421  0.4351  0.3311
  0.2278
  1.5183  1.5957  1.6743  1.7518  1.8260  1.8934  1.9485  1.9899  2.0179  2.0347
