 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -1.6993 -1.6999 -1.7050 -1.7109 -1.7165 -1.7212 -1.7256 -1.7296 -1.7339 -1.7395
 -1.7461
 -3.5053 -3.3306 -3.1900 -3.0684 -2.9548 -2.8414 -2.7293 -2.6192 -2.5139 -2.4155
 -2.3257 -2.2465 -2.1785 -2.1198 -2.0674 -1.9539 -1.8594 -1.7849 -1.7322 -1.7007
 -1.6884 -1.6898 -1.6985 -1.7102 -1.7220 -1.7329 -1.7427 -1.7513 -1.7592 -1.7669
 -1.7755
 -3.5231 -3.3171 -3.1600 -3.0334 -2.9233 -2.8175 -2.7129 -2.6096 -2.5087 -2.4124
 -2.3226 -2.2409 -2.1688 -2.1068 -2.0532 -1.9418 -1.8499 -1.7769 -1.7245
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.6925 -4.5204 -4.2265 -3.9209 -3.6245 -3.3718 -3.1857 -3.0334 -2.8968 -2.7706
 -2.6519 -2.5407 -2.4375 -2.3422 -2.2548 -2.0694 -1.9235 -1.8085 -1.7222
 -4.2852 -4.2047 -4.1049 -3.8614 -3.5895 -3.3340 -3.1255 -2.9648 -2.8274 -2.7038
 -2.5883 -2.4808 -2.3814 -2.2905 -2.2077 -2.0351 -1.9023 -1.8001 -1.7237 -1.6685
 -4.1223 -3.9119 -3.7912 -3.7303 -3.5562 -3.3220 -3.1027 -2.9250 -2.7832 -2.6609
 -2.5485 -2.4442 -2.3482 -2.2605 -2.1810 -2.0163 -1.8912 -1.7966 -1.7271 -1.6775
 -1.6416
 -4.0439 -3.8108 -3.6102 -3.4597 -3.3771 -3.2812 -3.1003 -2.9132 -2.7582 -2.6331
 -2.5228 -2.4213 -2.3281 -2.2431 -2.1661 -2.0067 -1.8863 -1.7965 -1.7316 -1.6863
 -1.6538 -1.6292
 -3.9901 -3.7639 -3.5515 -3.3617 -3.2027 -3.0838 -3.0059 -2.9001 -2.7527 -2.6167
 -2.5055 -2.4060 -2.3151 -2.2323 -2.1573 -2.0019 -1.8846 -1.7976 -1.7359 -1.6941
 -1.6651 -1.6433 -1.6264 -1.6129
 -3.9472 -3.7333 -3.5254 -3.3304 -3.1527 -2.9973 -2.8685 -2.7702 -2.6952 -2.6024
 -2.4944 -2.3952 -2.3056 -2.2246 -2.1513 -1.9991 -1.8838 -1.7986 -1.7390 -1.6999
 -1.6745 -1.6563 -1.6420 -1.6311 -1.6222 -1.6170 -1.6173 -1.6247 -1.6391 -1.6574
 -3.9114 -3.7093 -3.5103 -3.3194 -3.1412 -2.9789 -2.8333 -2.7057 -2.5997 -2.5181
 -2.4497 -2.3770 -2.2969 -2.2179 -2.1458 -1.9964 -1.8826 -1.7983 -1.7399 -1.7027
 -1.6808 -1.6668 -1.6563 -1.6481 -1.6421 -1.6371 -1.6350 -1.6382 -1.6487 -1.6669
 -1.6899
 -3.8799 -3.6886 -3.4991 -3.3149 -3.1400 -2.9773 -2.8285 -2.6939 -2.5746 -2.4721
 -2.3875 -2.3210 -2.2624 -2.2017 -2.1380 -1.9927 -1.8802 -1.7964 -1.7381 -1.7020
 -1.6827 -1.6732 -1.6674 -1.6634 -1.6604 -1.6586 -1.6570 -1.6580 -1.6641 -1.6776
 -1.6997
 -3.8591 -3.6681 -3.4881 -3.3112 -3.1406 -2.9805 -2.8323 -2.6961 -2.5725 -2.4623
 -2.3668 -2.2868 -2.2212 -2.1653 -2.1131 -1.9846 -1.8750 -1.7916 -1.7333 -1.6973
 -1.6796 -1.6739 -1.6736 -1.6747 -1.6762 -1.6780 -1.6805 -1.6851 -1.6919 -1.7008
 -1.7114
 -3.8592 -3.6611 -3.4799 -3.3116 -3.1468 -2.9892 -2.8423 -2.7067 -2.5821 -2.4686
 -2.3674 -2.2797 -2.2057 -2.1433 -2.0891 -1.9722 -1.8685 -1.7863 -1.7275 -1.6905
 -1.6726 -1.6690 -1.6733 -1.6802 -1.6873 -1.6940 -1.7005 -1.7068 -1.7134 -1.7214
 -1.7322
 -3.8942 -3.6560 -3.4735 -3.3105 -3.1540 -3.0010 -2.8553 -2.7199 -2.5954 -2.4810
 -2.3767 -2.2839 -2.2035 -2.1354 -2.0769 -1.9583 -1.8604 -1.7795 -1.7206 -1.6824
 -1.6631 -1.6597 -1.6669 -1.6789 -1.6919 -1.7044 -1.7161 -1.7268 -1.7369 -1.7470
 -1.7578
 -3.9746 -3.6842 -3.4772 -3.3106 -3.1574 -3.0115 -2.8711 -2.7362 -2.6110 -2.4960
 -2.3905 -2.2947 -2.2093 -2.1354 -2.0722 -1.9481 -1.8515 -1.7727 -1.7133
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F606W
 -4.7390 -4.4865 -4.1591 -3.8510 -3.5600 -3.3100 -3.1249 -2.9779 -2.8484 -2.7260
 -2.6117 -2.5046 -2.4049 -2.3128 -2.2280 -2.0473 -1.9061 -1.7961 -1.7115
 -4.3798 -4.3250 -4.1095 -3.8191 -3.5402 -3.2821 -3.0790 -2.9223 -2.7904 -2.6699
 -2.5580 -2.4537 -2.3571 -2.2682 -2.1870 -2.0170 -1.8871 -1.7878 -1.7127 -1.6576
 -4.1540 -3.9831 -3.9303 -3.7863 -3.5352 -3.2874 -3.0657 -2.8923 -2.7546 -2.6346
 -2.5250 -2.4233 -2.3293 -2.2431 -2.1645 -2.0012 -1.8777 -1.7847 -1.7156 -1.6654
 -1.6295
 -4.0835 -3.8423 -3.6604 -3.5666 -3.4872 -3.2941 -3.0781 -2.8868 -2.7358 -2.6126
 -2.5043 -2.4048 -2.3130 -2.2290 -2.1525 -1.9936 -1.8741 -1.7848 -1.7196 -1.6732
 -1.6405 -1.6162
 -4.0492 -3.8021 -3.5797 -3.3972 -3.2647 -3.1852 -3.0742 -2.9012 -2.7354 -2.6009
 -2.4911 -2.3929 -2.3029 -2.2207 -2.1459 -1.9904 -1.8733 -1.7863 -1.7237 -1.6801
 -1.6504 -1.6289 -1.6125 -1.5998
 -4.0290 -3.7880 -3.5613 -3.3565 -3.1805 -3.0345 -2.9247 -2.8435 -2.7375 -2.6031
 -2.4840 -2.3851 -2.2960 -2.2152 -2.1418 -1.9889 -1.8735 -1.7879 -1.7269 -1.6854
 -1.6586 -1.6403 -1.6266 -1.6164 -1.6094 -1.6062 -1.6075 -1.6147 -1.6286 -1.6484
 -4.0174 -3.7843 -3.5613 -3.3534 -3.1654 -2.9995 -2.8555 -2.7342 -2.6400 -2.5630
 -2.4750 -2.3801 -2.2912 -2.2109 -2.1385 -1.9878 -1.8735 -1.7885 -1.7283 -1.6883
 -1.6640 -1.6493 -1.6393 -1.6319 -1.6268 -1.6241 -1.6244 -1.6287 -1.6388 -1.6575
 -1.6814
 -4.0100 -3.7862 -3.5688 -3.3631 -3.1728 -3.0007 -2.8467 -2.7101 -2.5913 -2.4914
 -2.4114 -2.3439 -2.2765 -2.2052 -2.1350 -1.9860 -1.8726 -1.7877 -1.7277 -1.6883
 -1.6657 -1.6545 -1.6489 -1.6456 -1.6436 -1.6430 -1.6430 -1.6456 -1.6532 -1.6677
 -1.6903
 -4.0121 -3.7883 -3.5782 -3.3763 -3.1868 -3.0130 -2.8555 -2.7133 -2.5861 -2.4738
 -2.3773 -2.2969 -2.2321 -2.1753 -2.1191 -1.9813 -1.8692 -1.7843 -1.7240 -1.6848
 -1.6634 -1.6550 -1.6539 -1.6556 -1.6581 -1.6611 -1.6649 -1.6697 -1.6763 -1.6868
 -1.7015
 -4.0324 -3.7975 -3.5919 -3.3963 -3.2089 -3.0345 -2.8754 -2.7308 -2.5998 -2.4817
 -2.3771 -2.2865 -2.2104 -2.1473 -2.0930 -1.9727 -1.8651 -1.7806 -1.7195 -1.6794
 -1.6577 -1.6507 -1.6534 -1.6603 -1.6682 -1.6759 -1.6836 -1.6913 -1.6995 -1.7090
 -1.7213
 -4.0855 -3.8178 -3.6070 -3.4162 -3.2346 -3.0613 -2.9005 -2.7540 -2.6210 -2.4999
 -2.3905 -2.2934 -2.2094 -2.1385 -2.0785 -1.9588 -1.8585 -1.7752 -1.7136 -1.6724
 -1.6496 -1.6426 -1.6474 -1.6587 -1.6721 -1.6854 -1.6982 -1.7102 -1.7217 -1.7333
 -1.7452
 -4.1905 -3.8631 -3.6297 -3.4364 -3.2594 -3.0908 -2.9307 -2.7820 -2.6466 -2.5234
 -2.4114 -2.3100 -2.2200 -2.1421 -2.0758 -1.9483 -1.8505 -1.7693 -1.7071
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -4.7579 -4.4244 -4.0893 -3.7880 -3.5142 -3.2685 -3.0821 -2.9329 -2.8063 -2.6878
 -2.5771 -2.4734 -2.3768 -2.2873 -2.2047 -2.0273 -1.8887 -1.7809 -1.6989
 -4.5154 -4.3682 -4.0764 -3.7724 -3.4967 -3.2460 -3.0450 -2.8886 -2.7575 -2.6402
 -2.5314 -2.4299 -2.3356 -2.2486 -2.1687 -2.0004 -1.8715 -1.7739 -1.7002 -1.6452
 -4.1947 -4.1122 -4.0242 -3.7761 -3.5027 -3.2532 -3.0362 -2.8654 -2.7284 -2.6107
 -2.5036 -2.4043 -2.3122 -2.2273 -2.1495 -1.9866 -1.8634 -1.7712 -1.7026 -1.6520
 -1.6157
 -4.1087 -3.8764 -3.7528 -3.6982 -3.5135 -3.2737 -3.0521 -2.8632 -2.7142 -2.5929
 -2.4865 -2.3888 -2.2986 -2.2156 -2.1395 -1.9804 -1.8606 -1.7715 -1.7062 -1.6588
 -1.6254 -1.6013
 -4.0905 -3.8260 -3.6064 -3.4532 -3.3744 -3.2706 -3.0770 -2.8824 -2.7164 -2.5846
 -2.4762 -2.3793 -2.2905 -2.2090 -2.1344 -1.9782 -1.8605 -1.7733 -1.7100 -1.6650
 -1.6341 -1.6125 -1.5966 -1.5849
 -4.0933 -3.8252 -3.5831 -3.3768 -3.2136 -3.0962 -3.0144 -2.8961 -2.7365 -2.5896
 -2.4715 -2.3736 -2.2854 -2.2049 -2.1315 -1.9777 -1.8614 -1.7752 -1.7132 -1.6699
 -1.6412 -1.6223 -1.6090 -1.5994 -1.5926 -1.5900 -1.5930 -1.6028 -1.6189 -1.6378
 -4.1082 -3.8418 -3.5951 -3.3735 -3.1814 -3.0204 -2.8873 -2.7842 -2.7003 -2.5977
 -2.4765 -2.3715 -2.2824 -2.2023 -2.1296 -1.9776 -1.8623 -1.7765 -1.7150 -1.6729
 -1.6459 -1.6299 -1.6199 -1.6132 -1.6090 -1.6075 -1.6087 -1.6144 -1.6268 -1.6463
 -1.6696
 -4.1283 -3.8677 -3.6215 -3.3947 -3.1919 -3.0142 -2.8608 -2.7279 -2.6156 -2.5246
 -2.4468 -2.3643 -2.2803 -2.2005 -2.1281 -1.9773 -1.8625 -1.7767 -1.7151 -1.6734
 -1.6478 -1.6342 -1.6280 -1.6251 -1.6241 -1.6247 -1.6275 -1.6325 -1.6412 -1.6557
 -1.6789
 -4.1578 -3.8966 -3.6526 -3.4252 -3.2175 -3.0320 -2.8683 -2.7242 -2.5973 -2.4868
 -2.3929 -2.3150 -2.2487 -2.1857 -2.1219 -1.9748 -1.8606 -1.7746 -1.7126 -1.6709
 -1.6461 -1.6346 -1.6320 -1.6337 -1.6370 -1.6411 -1.6463 -1.6527 -1.6610 -1.6724
 -1.6895
 -4.2035 -3.9299 -3.6899 -3.4655 -3.2559 -3.0653 -2.8952 -2.7440 -2.6097 -2.4902
 -2.3851 -2.2943 -2.2176 -2.1545 -2.0992 -1.9706 -1.8587 -1.7724 -1.7094 -1.6668
 -1.6418 -1.6313 -1.6314 -1.6376 -1.6458 -1.6545 -1.6634 -1.6726 -1.6825 -1.6939
 -1.7078
 -4.2773 -3.9743 -3.7289 -3.5076 -3.3004 -3.1075 -2.9322 -2.7755 -2.6356 -2.5103
 -2.3984 -2.2996 -2.2139 -2.1414 -2.0805 -1.9588 -1.8544 -1.7689 -1.7050 -1.6611
 -1.6352 -1.6246 -1.6262 -1.6359 -1.6490 -1.6629 -1.6767 -1.6901 -1.7031 -1.7164
 -1.7298
 -4.4007 -4.0401 -3.7743 -3.5499 -3.3454 -3.1545 -2.9769 -2.8152 -2.6701 -2.5401
 -2.4232 -2.3186 -2.2260 -2.1457 -2.0775 -1.9477 -1.8482 -1.7642 -1.6998
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.7445 -4.3775 -4.0390 -3.7433 -3.4765 -3.2377 -3.0524 -2.8978 -2.7700 -2.6559
 -2.5479 -2.4468 -2.3527 -2.2654 -2.1847 -2.0101 -1.8725 -1.7668 -1.6859
 -4.5070 -4.3687 -4.0421 -3.7340 -3.4587 -3.2145 -3.0182 -2.8604 -2.7298 -2.6150
 -2.5083 -2.4092 -2.3170 -2.2316 -2.1529 -1.9855 -1.8565 -1.7591 -1.6862 -1.6313
 -4.2919 -4.2528 -4.0424 -3.7514 -3.4722 -3.2199 -3.0101 -2.8413 -2.7056 -2.5898
 -2.4845 -2.3872 -2.2968 -2.2132 -2.1361 -1.9732 -1.8491 -1.7565 -1.6881 -1.6372
 -1.6003
 -4.1308 -3.9423 -3.8968 -3.7522 -3.4992 -3.2491 -3.0262 -2.8415 -2.6948 -2.5749
 -2.4701 -2.3740 -2.2852 -2.2032 -2.1276 -1.9679 -1.8467 -1.7569 -1.6912 -1.6431
 -1.6087 -1.5845
 -4.1143 -3.8431 -3.6482 -3.5603 -3.4808 -3.2789 -3.0590 -2.8616 -2.6988 -2.5688
 -2.4616 -2.3661 -2.2784 -2.1977 -2.1234 -1.9664 -1.8469 -1.7587 -1.6948 -1.6486
 -1.6163 -1.5942 -1.5786 -1.5673
 -4.1372 -3.8447 -3.5959 -3.4027 -3.2744 -3.1989 -3.0774 -2.8945 -2.7207 -2.5751
 -2.4586 -2.3616 -2.2743 -2.1944 -2.1212 -1.9664 -1.8483 -1.7609 -1.6979 -1.6532
 -1.6225 -1.6025 -1.5893 -1.5802 -1.5745 -1.5733 -1.5777 -1.5886 -1.6057 -1.6255
 -4.1788 -3.8786 -3.6118 -3.3833 -3.1972 -3.0526 -2.9459 -2.8598 -2.7420 -2.5967
 -2.4657 -2.3609 -2.2724 -2.1927 -2.1201 -1.9669 -1.8498 -1.7627 -1.7000 -1.6562
 -1.6270 -1.6089 -1.5985 -1.5921 -1.5887 -1.5882 -1.5911 -1.5987 -1.6125 -1.6331
 -1.6568
 -4.2329 -3.9293 -3.6541 -3.4103 -3.2007 -3.0243 -2.8783 -2.7569 -2.6588 -2.5731
 -2.4757 -2.3673 -2.2734 -2.1924 -2.1196 -1.9674 -1.8508 -1.7637 -1.7007 -1.6572
 -1.6290 -1.6129 -1.6053 -1.6023 -1.6019 -1.6035 -1.6077 -1.6142 -1.6247 -1.6414
 -1.6654
 -4.2923 -3.9852 -3.7080 -3.4558 -3.2326 -3.0397 -2.8752 -2.7342 -2.6123 -2.5077
 -2.4198 -2.3423 -2.2650 -2.1899 -2.1182 -1.9662 -1.8501 -1.7627 -1.6993 -1.6556
 -1.6281 -1.6135 -1.6086 -1.6096 -1.6131 -1.6180 -1.6245 -1.6321 -1.6421 -1.6561
 -1.6751
 -4.3682 -4.0490 -3.7709 -3.5171 -3.2857 -3.0811 -2.9035 -2.7497 -2.6160 -2.4985
 -2.3956 -2.3070 -2.2312 -2.1662 -2.1065 -1.9656 -1.8498 -1.7619 -1.6973 -1.6527
 -1.6250 -1.6112 -1.6084 -1.6128 -1.6207 -1.6299 -1.6399 -1.6506 -1.6622 -1.6747
 -1.6916
 -4.4688 -4.1221 -3.8365 -3.5825 -3.3495 -3.1376 -2.9495 -2.7851 -2.6415 -2.5153
 -2.4037 -2.3054 -2.2198 -2.1466 -2.0851 -1.9583 -1.8481 -1.7601 -1.6944 -1.6484
 -1.6198 -1.6060 -1.6042 -1.6112 -1.6232 -1.6372 -1.6517 -1.6663 -1.6810 -1.6962
 -1.7114
 -4.6124 -4.2124 -3.9080 -3.6489 -3.4161 -3.2026 -3.0082 -2.8347 -2.6819 -2.5475
 -2.4284 -2.3229 -2.2299 -2.1488 -2.0793 -1.9471 -1.8440 -1.7572 -1.6908
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.6426 -4.2804 -3.9617 -3.6856 -3.4261 -3.1975 -3.0216 -2.8725 -2.7423 -2.6294
 -2.5238 -2.4247 -2.3327 -2.2472 -2.1681 -1.9958 -1.8584 -1.7517 -1.6714
 -4.5686 -4.3128 -3.9834 -3.6856 -3.4207 -3.1817 -2.9944 -2.8386 -2.7072 -2.5939
 -2.4891 -2.3916 -2.3012 -2.2173 -2.1396 -1.9730 -1.8428 -1.7442 -1.6710 -1.6160
 -4.4258 -4.2996 -4.0160 -3.7150 -3.4399 -3.1927 -2.9864 -2.8218 -2.6868 -2.5719
 -2.4682 -2.3722 -2.2833 -2.2009 -2.1247 -1.9617 -1.8357 -1.7415 -1.6723 -1.6212
 -1.5837
 -4.2374 -4.0645 -3.9894 -3.7468 -3.4755 -3.2251 -3.0038 -2.8226 -2.6781 -2.5590
 -2.4555 -2.3607 -2.2732 -2.1921 -2.1171 -1.9568 -1.8333 -1.7416 -1.6749 -1.6262
 -1.5909 -1.5661
 -4.1204 -3.8632 -3.7345 -3.6884 -3.5029 -3.2637 -3.0394 -2.8430 -2.6826 -2.5544
 -2.4483 -2.3538 -2.2671 -2.1872 -2.1134 -1.9556 -1.8337 -1.7433 -1.6781 -1.6310
 -1.5974 -1.5744 -1.5589 -1.5479
 -4.1557 -3.8504 -3.6100 -3.4533 -3.3839 -3.2761 -3.0774 -2.8790 -2.7042 -2.5611
 -2.4460 -2.3501 -2.2636 -2.1844 -2.1115 -1.9559 -1.8353 -1.7456 -1.6811 -1.6352
 -1.6030 -1.5815 -1.5679 -1.5593 -1.5546 -1.5540 -1.5595 -1.5722 -1.5903 -1.6111
 -4.2236 -3.8942 -3.6163 -3.3915 -3.2249 -3.1152 -3.0355 -2.9069 -2.7391 -2.5834
 -2.4539 -2.3501 -2.2623 -2.1830 -2.1106 -1.9566 -1.8372 -1.7479 -1.6835 -1.6382
 -1.6071 -1.5872 -1.5757 -1.5693 -1.5664 -1.5668 -1.5711 -1.5804 -1.5959 -1.6174
 -1.6420
 -4.3111 -3.9669 -3.6677 -3.4134 -3.2042 -3.0386 -2.9095 -2.8097 -2.7205 -2.6073
 -2.4760 -2.3585 -2.2641 -2.1835 -2.1106 -1.9574 -1.8388 -1.7495 -1.6849 -1.6397
 -1.6094 -1.5910 -1.5815 -1.5779 -1.5777 -1.5801 -1.5852 -1.5933 -1.6059 -1.6245
 -1.6496
 -4.4053 -4.0521 -3.7412 -3.4686 -3.2355 -3.0415 -2.8822 -2.7498 -2.6383 -2.5442
 -2.4582 -2.3663 -2.2693 -2.1848 -2.1107 -1.9569 -1.8387 -1.7494 -1.6843 -1.6389
 -1.6092 -1.5920 -1.5845 -1.5839 -1.5871 -1.5925 -1.5999 -1.6094 -1.6211 -1.6369
 -1.6582
 -4.5072 -4.1488 -3.8304 -3.5483 -3.2989 -3.0846 -2.9043 -2.7528 -2.6236 -2.5112
 -2.4134 -2.3286 -2.2523 -2.1791 -2.1105 -1.9582 -1.8395 -1.7497 -1.6836 -1.6372
 -1.6073 -1.5907 -1.5848 -1.5867 -1.5934 -1.6026 -1.6133 -1.6252 -1.6386 -1.6540
 -1.6723
 -4.6307 -4.2545 -3.9250 -3.6377 -3.3803 -3.1519 -2.9544 -2.7862 -2.6429 -2.5188
 -2.4099 -2.3140 -2.2302 -2.1569 -2.0933 -1.9563 -1.8398 -1.7494 -1.6820 -1.6342
 -1.6034 -1.5867 -1.5816 -1.5855 -1.5955 -1.6087 -1.6235 -1.6390 -1.6552 -1.6723
 -1.6900
 -4.7758 -4.3693 -4.0245 -3.7299 -3.4685 -3.2340 -3.0244 -2.8416 -2.6843 -2.5485
 -2.4302 -2.3260 -2.2341 -2.1533 -2.0591 -1.9512 -1.8396 -1.7485 -1.6795
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.5772 -4.2171 -3.9091 -3.6482 -3.3909 -3.1708 -2.9947 -2.8492 -2.7199 -2.6088
 -2.5043 -2.4067 -2.3161 -2.2322 -2.1543 -1.9839 -1.8469 -1.7392 -1.6566
 -4.6160 -4.2639 -3.9370 -3.6471 -3.3912 -3.1585 -2.9707 -2.8198 -2.6885 -2.5769
 -2.4733 -2.3771 -2.2879 -2.2053 -2.1286 -1.9626 -1.8310 -1.7302 -1.6554 -1.5998
 -4.4008 -4.3003 -3.9769 -3.6822 -3.4135 -3.1710 -2.9670 -2.8056 -2.6709 -2.5574
 -2.4546 -2.3597 -2.2719 -2.1905 -2.1150 -1.9520 -1.8238 -1.7271 -1.6561 -1.6041
 -1.5659
