 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  3.4868  3.4096  3.3415  3.2768  3.2210  3.1746  3.1533  3.1140  3.0673  3.0091
  2.9408  2.8712  2.7890  2.7129  2.6401  2.4639  2.2958  2.1249  1.9686
  3.5514  3.4716  3.3915  3.3112  3.2343  3.1674  3.1095  3.0571  3.0066  2.9551
  2.8975  2.8318  2.7606  2.6872  2.6137  2.4348  2.2659  2.1052  1.9415  1.7824
  3.5398  3.4647  3.3890  3.3139  3.2400  3.1668  3.0951  3.0302  2.9716  2.9161
  2.8620  2.8041  2.7387  2.6680  2.5957  2.4180  2.2486  2.0875  1.9240  1.7653
  1.6138
  3.5142  3.4458  3.3756  3.3044  3.2332  3.1631  3.0945  3.0262  2.9585  2.8943
  2.8333  2.7763  2.7173  2.6519  2.5823  2.4067  2.2366  2.0741  1.9111  1.7527
  1.6015  1.4571
  3.4730  3.4134  3.3507  3.2853  3.2181  3.1504  3.0833  3.0173  2.9518  2.8857
  2.8198  2.7562  2.6964  2.6345  2.5694  2.3987  2.2291  2.0650  1.9020  1.7435
  1.5924  1.4482  1.3103  1.1779
  3.4154  3.3651  3.3120  3.2548  3.1940  3.1305  3.0660  3.0016  2.9376  2.8740
  2.8098  2.7448  2.6827  2.6204  2.5562  2.3914  2.2244  2.0601  1.8965  1.7372
  1.5857  1.4414  1.3038  1.1718  1.0449  0.9226  0.8041  0.6890  0.5769  0.4674
  3.3460  3.3014  3.2577  3.2105  3.1584  3.1017  3.0419  2.9806  2.9187  2.8568
  2.7948  2.7323  2.6706  2.6094  2.5463  2.3843  2.2207  2.0583  1.8950  1.7342
  1.5813  1.4365  1.2987  1.1668  1.0404  0.9188  0.8012  0.6874  0.5767  0.4688
  0.3630
  3.2660  3.2262  3.1886  3.1505  3.1085  3.0608  3.0084  2.9525  2.8943  2.8351
  2.7753  2.7151  2.6551  2.5960  2.5354  2.3781  2.2174  2.0577  1.8968  1.7352
  1.5800  1.4336  1.2951  1.1630  1.0366  0.9152  0.7983  0.6853  0.5758  0.4692
  0.3652
  3.1810  3.1432  3.1080  3.0752  3.0421  3.0046  2.9614  2.9132  2.8611  2.8063
  2.7500  2.6926  2.6348  2.5774  2.5195  2.3688  2.2128  2.0554  1.8975  1.7371
  1.5798  1.4308  1.2905  1.1575  1.0306  0.9091  0.7922  0.6794  0.5703  0.4647
  0.3624
  3.0911  3.0524  3.0232  2.9916  2.9627  2.9336  2.9002  2.8615  2.8177  2.7699
