 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4580  3.3829  3.3183  3.2553  3.2052  3.1681  3.1600  3.1309  3.0914  3.0374
  2.9691  2.8984  2.8073  2.7296  2.6562  2.4756  2.2976  2.1361  1.9770
  3.5422  3.4646  3.3866  3.3083  3.2332  3.1688  3.1148  3.0675  3.0226  2.9763
  2.9216  2.8563  2.7841  2.7093  2.6342  2.4497  2.2736  2.1061  1.9405  1.7813
  3.5343  3.4618  3.3885  3.3155  3.2436  3.1724  3.1028  3.0405  2.9852  2.9333
  2.8822  2.8255  2.7594  2.6876  2.6140  2.4315  2.2561  2.0886  1.9232  1.7644
  1.6129
  3.5116  3.4454  3.3773  3.3079  3.2383  3.1698  3.1029  3.0365  2.9707  2.9086
  2.8495  2.7939  2.7348  2.6686  2.5980  2.4186  2.2437  2.0756  1.9105  1.7518
  1.6006  1.4562
  3.4724  3.4146  3.3536  3.2897  3.2238  3.1570  3.0909  3.0262  2.9620  2.8972
  2.8325  2.7699  2.7103  2.6480  2.5823  2.4089  2.2357  2.0670  1.9015  1.7427
  1.5915  1.4473  1.3095  1.1772
  3.4162  3.3673  3.3155  3.2596  3.1997  3.1369  3.0729  3.0091  2.9458  2.8829
  2.8195  2.7552  2.6931  2.6303  2.5660  2.3998  2.2304  2.0625  1.8963  1.7364
  1.5848  1.4406  1.3029  1.1710  1.0442  0.9217  0.8032  0.6879  0.5757  0.4661
  3.3476  3.3039  3.2613  3.2151  3.1637  3.1075  3.0480  2.9869  2.9253  2.8636
  2.8021  2.7400  2.6782  2.6165  2.5531  2.3907  2.2258  2.0609  1.8952  1.7335
  1.5805  1.4357  1.2979  1.1661  1.0396  0.9178  0.8002  0.6863  0.5756  0.4677
  0.3617
  3.2678  3.2287  3.1918  3.1544  3.1131  3.0657  3.0135  2.9576  2.8994  2.8403
  2.7806  2.7206  2.6606  2.6010  2.5400  2.3826  2.2215  2.0602  1.8972  1.7347
  1.5793  1.4329  1.2944  1.1623  1.0359  0.9145  0.7976  0.6845  0.5749  0.4682
  0.3641
  3.1823  3.1452  3.1106  3.0783  3.0456  3.0084  2.9653  2.9170  2.8649  2.8101
  2.7537  2.6962  2.6384  2.5806  2.5223  2.3717  2.2156  2.0573  1.8979  1.7368
  1.5793  1.4302  1.2900  1.1570  1.0301  0.9086  0.7917  0.6788  0.5696  0.4639
  0.3614
  3.0911  3.0534  3.0248  2.9937  2.9651  2.9362  2.9029  2.8641  2.8202  2.7723
  2.7213  2.6680  2.6134  2.5580  2.5022  2.3589  2.2100  2.0564  1.9006  1.7431
  1.5861  1.4346  1.2917  1.1569  1.0291  0.9071  0.7901  0.6776  0.5665  0.4614
  0.3600
  2.9942  2.9533  2.9344  2.9070  2.8767  2.8504  2.8247  2.7954  2.7610  2.7219
  2.6786  2.6317  2.5821  2.5307  2.4781  2.3418  2.2009  2.0534  1.9018  1.7482
  1.5941  1.4426  1.2971  1.1596  1.0298  0.9066  0.7889  0.6761  0.5676  0.4629
  0.3614
  2.8917  2.8449  2.8394  2.8194  2.7866  2.7586  2.7348  2.7117  2.6860  2.6563
  2.6223  2.5839  2.5417  2.4963  2.4500  2.3204  2.1883  2.0483  1.9015
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  3.4753  3.4086  3.3498  3.2941  3.2445  3.1994  3.1626  3.1169  3.0673  3.0116
  2.9482  2.8799  2.8015  2.7261  2.6520  2.4695  2.2924  2.1275  1.9691
  3.5187  3.4332  3.3498  3.2764  3.2131  3.1580  3.1095  3.0646  3.0190  2.9691
  2.9120  2.8458  2.7735  2.6991  2.6247  2.4420  2.2675  2.1019  1.9416  1.7849
  3.5357  3.4552  3.3750  3.2962  3.2185  3.1469  3.0855  3.0316  2.9820  2.9338
  2.8818  2.8219  2.7531  2.6797  2.6054  2.4234  2.2492  2.0841  1.9239  1.7665
  1.6152
  3.5383  3.4622  3.3855  3.3095  3.2356  3.1646  3.0945  3.0269  2.9658  2.9093
  2.8554  2.7996  2.7367  2.6662  2.5933  2.4110  2.2365  2.0710  1.9110  1.7541
  1.6032  1.4588
  3.5267  3.4562  3.3843  3.3116  3.2393  3.1688  3.1009  3.0352  2.9688  2.9026
  2.8392  2.7798  2.7199  2.6544  2.5837  2.4033  2.2285  2.0622  1.9017  1.7451
  1.5943  1.4502  1.3123  1.1798
  3.4988  3.4359  3.3706  3.3032  3.2343  3.1652  3.0971  3.0310  2.9665  2.9018
  2.8354  2.7689  2.7057  2.6415  2.5746  2.3986  2.2242  2.0572  1.8960  1.7390
  1.5879  1.4438  1.3060  1.1739  1.0469  0.9242  0.8052  0.6897  0.5775  0.4682
  3.4530  3.3991  3.3423  3.2822  3.2192  3.1539  3.0876  3.0216  2.9566  2.8927
  2.8288  2.7633  2.6978  2.6323  2.5655  2.3947  2.2223  2.0556  1.8939  1.7359
  1.5839  1.4391  1.3012  1.1693  1.0427  0.9207  0.8027  0.6884  0.5775  0.4695
  0.3635
  3.3922  3.3453  3.2974  3.2465  3.1914  3.1324  3.0705  3.0070  2.9429  2.8793
  2.8163  2.7531  2.6896  2.6251  2.5591  2.3906  2.2215  2.0561  1.8948  1.7363
  1.5826  1.4365  1.2979  1.1657  1.0392  0.9176  0.8002  0.6868  0.5769  0.4701
  0.3659
  3.3211  3.2775  3.2364  3.1942  3.1481  3.0972  3.0420  2.9834  2.9226  2.8608
  2.7988  2.7368  2.6751  2.6131  2.5497  2.3853  2.2190  2.0553  1.8954  1.7373
  1.5821  1.4338  1.2937  1.1606  1.0336  0.9120  0.7948  0.6818  0.5724  0.4665
  0.3634
  3.2475  3.2032  3.1642  3.1280  3.0903  3.0484  3.0016  2.9503  2.8953  2.8376
  2.7783  2.7184  2.6583  2.5982  2.5375  2.3801  2.2183  2.0571  1.8991  1.7431
  1.5882  1.4379  1.2954  1.1607  1.0329  0.9107  0.7934  0.6807  0.5718  0.4664
  0.3620
  3.1751  3.1276  3.0864  3.0512  3.0186  2.9847  2.9464  2.9035  2.8561  2.8049
  2.7506  2.6943  2.6368  2.5788  2.5204  2.3704  2.2151  2.0578  1.9021  1.7485
  1.5958  1.4453  1.3006  1.1634  1.0337  0.9104  0.7925  0.6794  0.5707  0.4656
  0.3638
  3.1076  3.0543  3.0089  2.9705  2.9377  2.9079  2.8767  2.8419  2.8028  2.7595
  2.7123  2.6618  2.6110  2.5563  2.4984  2.3562  2.2094  2.0574  1.9044
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4962  3.4345  3.3785  3.3259  3.2745  3.2221  3.1667  3.1079  3.0487  2.9889
  2.9269  2.8612  2.7917  2.7196  2.6467  2.4654  2.2898  2.1230  1.9646
  3.4852  3.4109  3.3445  3.2846  3.2292  3.1758  3.1219  3.0667  3.0112  2.9551
  2.8963  2.8321  2.7623  2.6895  2.6162  2.4356  2.2623  2.0970  1.9401  1.7860
  3.5168  3.4315  3.3476  3.2716  3.2050  3.1454  3.0902  3.0364  2.9829  2.9292
  2.8735  2.8125  2.7443  2.6716  2.5978  2.4168  2.2434  2.0788  1.9223  1.7688
  1.6187
  3.5398  3.4584  3.3775  3.2975  3.2191  3.1440  3.0773  3.0180  2.9624  2.9081
  2.8536  2.7960  2.7316  2.6604  2.5868  2.4052  2.2309  2.0660  1.9092  1.7563
  1.6069  1.4628
  3.5489  3.4710  3.3924  3.3141  3.2382  3.1648  3.0933  3.0239  2.9574  2.8964
  2.8386  2.7807  2.7199  2.6525  2.5801  2.3984  2.2233  2.0574  1.9000  1.7474
  1.5984  1.4545  1.3166  1.1838
  3.5460  3.4724  3.3974  3.3218  3.2467  3.1734  3.1029  3.0355  2.9688  2.9008
  2.8339  2.7704  2.7085  2.6444  2.5752  2.3949  2.2193  2.0524  1.8941  1.7412
  1.5923  1.4485  1.3107  1.1784  1.0511  0.9279  0.8084  0.6925  0.5801  0.4708
  3.5293  3.4617  3.3918  3.3204  3.2482  3.1761  3.1052  3.0366  2.9701  2.9045
  2.8379  2.7697  2.7028  2.6367  2.5694  2.3934  2.2180  2.0504  1.8910  1.7376
  1.5884  1.4442  1.3063  1.1741  1.0472  0.9249  0.8065  0.6917  0.5804  0.4723
  0.3665
  3.4963  3.4365  3.3736  3.3081  3.2407  3.1720  3.1028  3.0341  2.9665  2.9004
  2.8350  2.7690  2.7019  2.6342  2.5657  2.3925  2.2185  2.0507  1.8907  1.7367
  1.5868  1.4419  1.3034  1.1710  1.0442  0.9222  0.8044  0.6905  0.5802  0.4731
  0.3688
  3.4465  3.3947  3.3397  3.2817  3.2208  3.1575  3.0922  3.0257  2.9588  2.8923
