 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.6744  2.6967  2.7203  2.7390  2.7498  2.7517  2.7233  2.6915  2.6507  2.6025
  2.5495  2.5485  2.4852  2.4197  2.3509  2.1807  2.0154  1.8651  1.7135
  2.5291  2.5063  2.5278  2.5890  2.6578  2.6862  2.6808  2.6568  2.6218  2.5789
  2.5299  2.4768  2.4209  2.3629  2.3041  2.1561  2.0064  1.8549  1.7041  1.5558
  2.4607  2.4450  2.4360  2.4400  2.4609  2.5059  2.5601  2.5835  2.5734  2.5409
  2.4973  2.4477  2.3939  2.3371  2.2789  2.1336  1.9899  1.8441  1.6968  1.5515
  1.4092
  2.4083  2.3964  2.3844  2.3757  2.3740  2.3812  2.3979  2.4282  2.4589  2.4655
  2.4464  2.4093  2.3621  2.3087  2.2521  2.1091  1.9700  1.8313  1.6889  1.5464
  1.4064  1.2697
  2.3417  2.3389  2.3325  2.3247  2.3180  2.3146  2.3158  2.3204  2.3294  2.3432
  2.3501  2.3387  2.3108  2.2708  2.2215  2.0833  1.9471  1.8150  1.6797  1.5412
  1.4034  1.2685  1.1369  1.0086
  2.2578  2.2668  2.2697  2.2684  2.2645  2.2599  2.2565  2.2548  2.2533  2.2514
  2.2497  2.2457  2.2329  2.2089  2.1741  2.0551  1.9227  1.7949  1.6672  1.5349
  1.4005  1.2674  1.1372  1.0103  0.8860  0.7646  0.6463  0.5315  0.4204  0.3130
  2.1565  2.1785  2.1929  2.2007  2.2035  2.2027  2.2002  2.1975  2.1945  2.1898
  2.1821  2.1712  2.1569  2.1384  2.1131  2.0184  1.8970  1.7728  1.6511  1.5259
  1.3966  1.2663  1.1379  1.0122  0.8897  0.7704  0.6541  0.5403  0.4288  0.3200
  0.2159
  2.0381  2.0736  2.1004  2.1192  2.1308  2.1367  2.1388  2.1384  2.1364  2.1331
  2.1269  2.1161  2.1001  2.0798  2.0557  1.9753  1.8684  1.7501  1.6323  1.5135
  1.3906  1.2644  1.1384  1.0144  0.8933  0.7749  0.6594  0.5467  0.4367  0.3290
  0.2236
  1.9067  1.9541  1.9923  2.0222  2.0442  2.0589  2.0679  2.0725  2.0739  2.0731
  2.0700  2.0631  2.0508  2.0327  2.0090  1.9331  1.8369  1.7261  1.6114  1.4966
  1.3795  1.2587  1.1358  1.0136  0.8938  0.7768  0.6624  0.5507  0.4415  0.3347
  0.2303
  1.7623  1.8200  1.8699  1.9100  1.9422  1.9668  1.9844  1.9961  2.0031  2.0065
  2.0073  2.0050  1.9986  1.9863  1.9677  1.8966  1.8075  1.7043  1.5934  1.4810
  1.3678  1.2524  1.1345  1.0155  0.8975  0.7819  0.6690  0.5587  0.4486  0.3430
  0.2401
  1.6050  1.6713  1.7332  1.7861  1.8251  1.8588  1.8857  1.9063  1.9209  1.9307
  1.9366  1.9393  1.9387  1.9334  1.9221  1.8646  1.7791  1.6830  1.5769  1.4666
  1.3554  1.2434  1.1300  1.0151  0.9001  0.7865  0.6749  0.5660  0.4597  0.3558
  0.2540
  1.4347  1.5080  1.5822  1.6515  1.6961  1.7365  1.7716  1.8008  1.8242  1.8422
  1.8554  1.8644  1.8699  1.8715  1.8722  1.8371  1.7517  1.6622  1.5619
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  2.7154  2.7390  2.7591  2.7716  2.7737  2.7655  2.7401  2.7072  2.6660  2.6184
  2.5665  2.5301  2.4715  2.4106  2.3472  2.1865  2.0254  1.8698  1.7147
  2.5576  2.6048  2.6799  2.7169  2.7257  2.7205  2.7044  2.6778  2.6417  2.5979
  2.5482  2.4943  2.4375  2.3786  2.3182  2.1647  2.0110  1.8579  1.7066  1.5581
  2.5033  2.4880  2.4919  2.5230  2.5913  2.6465  2.6586  2.6424  2.6119  2.5723
  2.5262  2.4748  2.4193  2.3610  2.3009  2.1488  1.9978  1.8481  1.6998  1.5541
  1.4116
  2.4828  2.4573  2.4375  2.4284  2.4328  2.4536  2.5010  2.5494  2.5608  2.5390
  2.4992  2.4516  2.3991  2.3423  2.2832  2.1322  1.9835  1.8376  1.6928  1.5495
  1.4093  1.2723
  2.4562  2.4342  2.4118  2.3924  2.3788  2.3723  2.3734  2.3857  2.4166  2.4451
  2.4443  2.4167  2.3731  2.3211  2.2640  2.1151  1.9680  1.8255  1.6851  1.5450
  1.4067  1.2714  1.1396  1.0111
  2.4118  2.3988  2.3823  2.3645  2.3471  2.3321  2.3204  2.3122  2.3082  2.3134
  2.3284  2.3341  2.3182  2.2851  2.2391  2.0971  1.9516  1.8114  1.6754  1.5398
  1.4043  1.2707  1.1403  1.0130  0.8891  0.7683  0.6503  0.5349  0.4223  0.3149
  2.3453  2.3448  2.3380  2.3273  2.3139  2.2992  2.2843  2.2701  2.2568  2.2445
  2.2354  2.2322  2.2289  2.2157  2.1886  2.0752  1.9345  1.7960  1.6632  1.5326
  1.4012  1.2701  1.1413  1.0153  0.8924  0.7727  0.6559  0.5420  0.4307  0.3219
  0.2178
  2.2571  2.2703  2.2756  2.2747  2.2692  2.2597  2.2475  2.2336  2.2185  2.2025
  2.1858  2.1690  2.1540  2.1391  2.1207  2.0373  1.9142  1.7798  1.6493  1.5228
  1.3964  1.2689  1.1422  1.0178  0.8963  0.7777  0.6618  0.5488  0.4387  0.3310
  0.2255
  2.1512  2.1773  2.1954  2.2057  2.2095  2.2079  2.2017  2.1918  2.1790  2.1640
  2.1470  2.1276  2.1064  2.0843  2.0615  1.9894  1.8846  1.7601  1.6326  1.5090
  1.3870  1.2639  1.1401  1.0174  0.8972  0.7798  0.6651  0.5531  0.4436  0.3368
  0.2322
  2.0330  2.0688  2.0981  2.1200  2.1345  2.1419  2.1434  2.1399  2.1320  2.1207
  2.1065  2.0894  2.0693  2.0461  2.0204  1.9460  1.8525  1.7395  1.6174  1.4961
  1.3774  1.2589  1.1394  1.0196  0.9012  0.7853  0.6720  0.5614  0.4534  0.3476
  0.2420
  1.9114  1.9512  1.9879  2.0191  2.0437  2.0608  2.0710  2.0752  2.0739  2.0681
  2.0584  2.0454  2.0291  2.0093  1.9855  1.9112  1.8211  1.7171  1.6020  1.4836
  1.3667  1.2513  1.1359  1.0199  0.9043  0.7901  0.6782  0.5690  0.4623  0.3581
  0.2561
  1.7925  1.8317  1.8698  1.9062  1.9382  1.9644  1.9835  1.9960  2.0024  2.0034
  1.9998  1.9921  1.9802  1.9630  1.9568  1.8850  1.7904  1.6929  1.5864
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F162M
  2.7702  2.7899  2.8025  2.8056  2.7971  2.7775  2.7478  2.7091  2.6635  2.6132
  2.5601  2.5053  2.4492  2.3915  2.3322  2.1803  2.0256  1.8702  1.7149
  2.7129  2.7369  2.7533  2.7618  2.7601  2.7474  2.7240  2.6912  2.6502  2.6030
  2.5511  2.4963  2.4395  2.3811  2.3212  2.1685  2.0150  1.8617  1.7100  1.5612
  2.5590  2.5937  2.6616  2.7046  2.7162  2.7110  2.6939  2.6668  2.6312  2.5884
  2.5396  2.4864  2.4300  2.3714  2.3111  2.1579  2.0049  1.8535  1.7042  1.5580
  1.4152
  2.5177  2.4983  2.4976  2.5186  2.5648  2.6243  2.6474  2.6363  2.6073  2.5689
  2.5239  2.4737  2.4192  2.3613  2.3013  2.1480  1.9955  1.8457  1.6984  1.5542
  1.4134  1.2761
  2.5129  2.4809  2.4550  2.4392  2.4325  2.4431  2.4759  2.5168  2.5453  2.5365
  2.5024  2.4568  2.4055  2.3498  2.2909  2.1383  1.9864  1.8380  1.6929  1.5507
  1.4115  1.2758  1.1436  1.0147
  2.5075  2.4760  2.4449  2.4171  2.3951  2.3800  2.3713  2.3698  2.3831  2.4141
  2.4323  2.4198  2.3835  2.3343  2.2786  2.1283  1.9770  1.8298  1.6869  1.5472
  1.4101  1.2757  1.1448  1.0172  0.8928  0.7717  0.6535  0.5379  0.4252  0.3180
  2.4867  2.4622  2.4347  2.4064  2.3792  2.3547  2.3336  2.3161  2.3019  2.2942
  2.2999  2.3148  2.3160  2.2953  2.2564  2.1171  1.9672  1.8210  1.6797  1.5428
  1.4083  1.2759  1.1464  1.0199  0.8966  0.7765  0.6593  0.5452  0.4338  0.3250
  0.2210
  2.4420  2.4292  2.4105  2.3880  2.3636  2.3385  2.3135  2.2896  2.2667  2.2452
  2.2268  2.2153  2.2127  2.2108  2.1966  2.0993  1.9563  1.8115  1.6715  1.5368
  1.4055  1.2757  1.1480  1.0230  0.9010  0.7819  0.6656  0.5523  0.4418  0.3340
  0.2285
  2.3729  2.3735  2.3663  2.3534  2.3362  2.3159  2.2934  2.2692  2.2438  2.2179
  2.1921  2.1675  2.1460  2.1300  2.1174  2.0556  1.9390  1.7990  1.6605  1.5274
  1.3988  1.2722  1.1467  1.0232  0.9025  0.7845  0.6693  0.5568  0.4471  0.3400
  0.2353
  2.2814  2.2954  2.3012  2.2999  2.2924  2.2802  2.2639  2.2441  2.2212  2.1959
  2.1688  2.1405  2.1122  2.0851  2.0606  2.0013  1.9086  1.7850  1.6507  1.5192
  1.3926  1.2693  1.1473  1.0262  0.9070  0.7905  0.6767  0.5656  0.4571  0.3510
  0.2452
  2.1760  2.2002  2.2177  2.2279  2.2313  2.2286  2.2205  2.2076  2.1903  2.1691
  2.1445  2.1173  2.0882  2.0579  2.0276  1.9543  1.8716  1.7636  1.6389  1.5104
  1.3853  1.2642  1.1454  1.0275  0.9108  0.7959  0.6834  0.5736  0.4665  0.3618
  0.2595
  2.0661  2.0954  2.1201  2.1400  2.1536  2.1608  2.1618  2.1571  2.1469  2.1319
  2.1125  2.0894  2.0588  2.0289  2.0184  1.9146  1.8280  1.7348  1.6251
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F162M
  2.8387  2.8493  2.8505  2.8411  2.8199  2.7878  2.7464  2.6972  2.6432  2.5869
  2.5303  2.4741  2.4184  2.3624  2.3058  2.1621  2.0161  1.8664  1.7142
  2.7897  2.8048  2.8126  2.8107  2.7976  2.7728  2.7375  2.6933  2.6428  2.5882
  2.5317  2.4745  2.4172  2.3596  2.3014  2.1543  2.0071  1.8588  1.7097  1.5621
  2.7337  2.7546  2.7682  2.7730  2.7671  2.7497  2.7215  2.6836  2.6381  2.5869
  2.5320  2.4750  2.4170  2.3583  2.2989  2.1487  1.9997  1.8518  1.7046  1.5595
  1.4173
  2.5884  2.6236  2.6808  2.7181  2.7274  2.7191  2.6979  2.6666  2.6268  2.5803
  2.5288  2.4736  2.4161  2.3572  2.2972  2.1450  1.9942  1.8462  1.7001  1.5567
  1.4164  1.2793
  2.5415  2.5198  2.5207  2.5418  2.5810  2.6282  2.6495  2.6384  2.6082  2.5676
  2.5204  2.4684  2.4129  2.3549  2.2951  2.1423  1.9903  1.8419  1.6967  1.5544
  1.4155  1.2798  1.1476  1.0186
  2.5408  2.5073  2.4807  2.4646  2.4590  2.4636  2.4785  2.5036  2.5307  2.5301
  2.5017  2.4573  2.4058  2.3501  2.2916  2.1394  1.9869  1.8384  1.6939  1.5529
  1.4152  1.2807  1.1496  1.0218  0.8973  0.7759  0.6574  0.5418  0.4295  0.3227
  2.5483  2.5115  2.4763  2.4449  2.4196  2.4008  2.3870  2.3769  2.3745  2.3876
  2.4079  2.4092  2.3838  2.3391  2.2851  2.1359  1.9836  1.8349  1.6910  1.5513
  1.4151  1.2821  1.1521  1.0253  0.9017  0.7812  0.6639  0.5496  0.4380  0.3295
  0.2260
  2.5480  2.5147  2.4793  2.4438  2.4102  2.3798  2.3532  2.3297  2.3085  2.2907
  2.2813  2.2856  2.2943  2.2880  2.2603  2.1306  1.9798  1.8314  1.6879  1.5493
  1.4146  1.2832  1.1548  1.0293  0.9068  0.7873  0.6706  0.5570  0.4464  0.3385
  0.2333
  2.5277  2.5034  2.4738  2.4410  2.4069  2.3729  2.3404  2.3094  2.2800  2.2519
  2.2259  2.2043  2.1913  2.1878  2.1834  2.1112  1.9729  1.8255  1.6824  1.5446
  1.4113  1.2816  1.1547  1.0304  0.9091  0.7907  0.6749  0.5621  0.4520  0.3446
  0.2399
  2.4822  2.4697  2.4506  2.4256  2.3966  2.3650  2.3325  2.2997  2.2667  2.2340
  2.2016  2.1704  2.1418  2.1180  2.1012  2.0588  1.9593  1.8206  1.6787  1.5416
  1.4095  1.2817  1.1569  1.0344  0.9145  0.7974  0.6830  0.5715  0.4625  0.3560
  0.2520
  2.4121  2.4127  2.4057  2.3910  2.3706  2.3460  2.3183  2.2882  2.2563  2.2229
  2.1885  2.1536  2.1190  2.0859  2.0556  1.9965  1.9228  1.8093  1.6738  1.5380
  1.4068  1.2803  1.1576  1.0374  0.9193  0.8036  0.6905  0.5802  0.4725  0.3673
  0.2645
  2.3243  2.3366  2.3405  2.3369  2.3270  2.3115  2.2913  2.2673  2.2398  2.2095
  2.1767  2.1418  2.1057  2.0692  2.0466  1.9243  1.8634  1.7916  1.6677
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F162M
  2.8781  2.8822  2.8762  2.8594  2.8310  2.7924  2.7449  2.6904  2.6320  2.5725
  2.5137  2.4561  2.3998  2.3441  2.2883  2.1485  2.0077  1.8629  1.7135
  2.8321  2.8425  2.8443  2.8358  2.8158  2.7846  2.7430  2.6931  2.6375  2.5790
  2.5198  2.4610  2.4031  2.3456  2.2880  2.1437  2.0004  1.8554  1.7092  1.5627
  2.7825  2.7971  2.8049  2.8040  2.7923  2.7691  2.7349  2.6910  2.6398  2.5839
  2.5256  2.4664  2.4074  2.3485  2.2894  2.1412  1.9948  1.8498  1.7046  1.5605
  1.4188
  2.6888  2.7321  2.7553  2.7639  2.7605  2.7450  2.7183  2.6814  2.6360  2.5843
  2.5286  2.4704  2.4112  2.3516  2.2916  2.1405  1.9913  1.8452  1.7008  1.5582
  1.4183  1.2814
  2.6120  2.6157  2.6039  2.6526  2.6939  2.7052  2.6916  2.6631  2.6244  2.5781
