 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  0.2925  0.2026  0.1244  0.0777  0.0695  0.0887  0.1210  0.1525  0.1674  0.1524
  0.1186  0.0597 -0.0102 -0.0777 -0.1494 -0.3331 -0.5137 -0.6869 -0.8526
  0.3481  0.2678  0.1896  0.1217  0.0690  0.0349  0.0201  0.0212  0.0306  0.0402
  0.0398  0.0172 -0.0330 -0.1001 -0.1723 -0.3548 -0.5337 -0.7062 -0.8713 -1.0294
  0.3853  0.3125  0.2375  0.1622  0.0897  0.0280 -0.0165 -0.0415 -0.0481 -0.0403
 -0.0316 -0.0345 -0.0650 -0.1234 -0.1927 -0.3726 -0.5498 -0.7215 -0.8862 -1.0435
 -1.1940
  0.4041  0.3367  0.2681  0.1992  0.1316  0.0680  0.0112 -0.0356 -0.0687 -0.0891
 -0.0956 -0.0954 -0.1062 -0.1476 -0.2106 -0.3865 -0.5620 -0.7328 -0.8973 -1.0543
 -1.2041 -1.3477
  0.4079  0.3458  0.2827  0.2190  0.1556  0.0945  0.0381 -0.0108 -0.0527 -0.0884
 -0.1188 -0.1420 -0.1550 -0.1799 -0.2305 -0.3980 -0.5710 -0.7405 -0.9052 -1.0624
 -1.2121 -1.3550 -1.4920 -1.6241
  0.3961  0.3403  0.2834  0.2255  0.1668  0.1083  0.0518 -0.0001 -0.0455 -0.0849
 -0.1219 -0.1586 -0.1904 -0.2164 -0.2578 -0.4095 -0.5783 -0.7455 -0.9097 -1.0679
 -1.2180 -1.3609 -1.4975 -1.6287 -1.7551 -1.8774 -1.9962 -2.1119 -2.2246 -2.3343
  0.3652  0.3175  0.2683  0.2176  0.1651  0.1111  0.0566  0.0036 -0.0460 -0.0907
 -0.1313 -0.1709 -0.2121 -0.2465 -0.2861 -0.4249 -0.5857 -0.7491 -0.9114 -1.0701
 -1.2217 -1.3653 -1.5020 -1.6328 -1.7585 -1.8797 -1.9971 -2.1111 -2.2220 -2.3302
 -2.4361
  0.3134  0.2738  0.2336  0.1919  0.1474  0.1001  0.0506 -0.0001 -0.0506 -0.0990
 -0.1443 -0.1873 -0.2302 -0.2724 -0.3116 -0.4439 -0.5955 -0.7533 -0.9118 -1.0694
 -1.2223 -1.3676 -1.5052 -1.6363 -1.7618 -1.8825 -1.9989 -2.1116 -2.2209 -2.3275
 -2.4318
  0.2445  0.2102  0.1774  0.1447  0.1094  0.0709  0.0286 -0.0166 -0.0641 -0.1123
 -0.1599 -0.2061 -0.2513 -0.2962 -0.3376 -0.4644 -0.6091 -0.7611 -0.9150 -1.0694
