 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.1624 -1.1506 -1.1394 -1.1302 -1.1245 -1.1246 -1.1334 -1.1559 -1.1961 -1.2500
 -1.3102 -1.3729 -1.4359 -1.4979 -1.5578 -1.6960 -1.8189 -1.9330 -2.0418 -2.1473
 -2.2509 -2.3542 -2.4577 -2.5610 -2.6639 -2.7667 -2.8695 -2.9709 -3.0690 -3.1646
 -1.1890 -1.1790 -1.1698 -1.1615 -1.1553 -1.1529 -1.1568 -1.1706 -1.1998 -1.2458
 -1.3022 -1.3632 -1.4255 -1.4875 -1.5481 -1.6893 -1.8150 -1.9309 -2.0412 -2.1475
 -2.2514 -2.3542 -2.4567 -2.5589 -2.6603 -2.7609 -2.8612 -2.9612 -3.0601 -3.1557
 -3.2488
 -1.2328 -1.2172 -1.2049 -1.1955 -1.1891 -1.1859 -1.1871 -1.1949 -1.2138 -1.2484
 -1.2980 -1.3557 -1.4165 -1.4780 -1.5387 -1.6822 -1.8107 -1.9284 -2.0399 -2.1472
 -2.2514 -2.3540 -2.4558 -2.5571 -2.6574 -2.7567 -2.8549 -2.9525 -3.0500 -3.1467
 -3.2402
 -1.2636 -1.2669 -1.2623 -1.2514 -1.2372 -1.2268 -1.2237 -1.2278 -1.2398 -1.2634
 -1.3020 -1.3533 -1.4111 -1.4711 -1.5314 -1.6761 -1.8072 -1.9268 -2.0396 -2.1480
 -2.2529 -2.3556 -2.4570 -2.5576 -2.6571 -2.7553 -2.8524 -2.9484 -3.0438 -3.1391
 -3.2338
 -1.2702 -1.2830 -1.2936 -1.2991 -1.2986 -1.2935 -1.2861 -1.2803 -1.2813 -1.2931
 -1.3188 -1.3593 -1.4101 -1.4661 -1.5243 -1.6685 -1.8018 -1.9233 -2.0373 -2.1465
 -2.2520 -2.3547 -2.4558 -2.5557 -2.6544 -2.7517 -2.8478 -2.9426 -3.0366 -3.1302
 -3.2235
 -1.2675 -1.2840 -1.3011 -1.3170 -1.3299 -1.3384 -1.3432 -1.3463 -1.3494 -1.3546
 -1.3660 -1.3891 -1.4258 -1.4725 -1.5247 -1.6618 -1.7954 -1.9189 -2.0343 -2.1444
 -2.2506 -2.3536 -2.4545 -2.5539 -2.6520 -2.7487 -2.8440 -2.9380 -3.0310 -3.1233
 -3.2151
 -1.2609 -1.2781 -1.2979 -1.3188 -1.3394 -1.3582 -1.3744 -1.3881 -1.4006 -1.4137
 -1.4289 -1.4480 -1.4737 -1.5072 -1.5326 -1.6560 -1.7880 -1.9136 -2.0306
