 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
 -3.6845 -3.5624 -3.5707 -4.0270 -4.9593 -5.8126 -5.9488 -5.8481 -5.6300 -5.3972
 -5.5625 -5.7184 -5.6017 -5.3578 -5.2773 -5.4297
 -4.1574 -4.0870 -4.0564 -4.2261 -4.6233 -5.0327 -5.1729 -5.2469 -5.2664 -5.2544
 -5.3489 -5.4151 -5.3735 -5.2872 -5.2722 -5.4509 -5.6356 -5.7647 -5.9679
 -4.4055 -4.4026 -4.3916 -4.4338 -4.5426 -4.6906 -4.8088 -4.9404 -5.0569 -5.1447
 -5.2043 -5.2370 -5.2494 -5.2604 -5.2921 -5.4698 -5.6417 -5.8145 -6.0100 -6.2112
 -6.3010
 -4.4288 -4.5092 -4.5763 -4.6501 -4.7171 -4.7862 -4.8565 -4.9286 -5.0016 -5.0682
 -5.1287 -5.1842 -5.2293 -5.2772 -5.3370 -5.4864 -5.6708 -5.8438 -6.0118 -6.1723
 -6.3245 -6.4697 -6.6084
 -4.5265 -4.5817 -4.6329 -4.6899 -4.7489 -4.8120 -4.8781 -4.9459 -5.0146 -5.0827
 -5.1477 -5.2085 -5.2627 -5.3132 -5.3663 -5.5079 -5.6794 -5.8570 -6.0255 -6.1851
 -6.3369 -6.4816 -6.6199 -6.7527 -6.8809
 -4.6267 -4.6651 -4.7042 -4.7471 -4.7957 -4.8500 -4.9091 -4.9710 -5.0348 -5.0991
 -5.1628 -5.2247 -5.2833 -5.3343 -5.3891 -5.5274 -5.6876 -5.8653 -6.0351 -6.1950
 -6.3468 -6.4913 -6.6293 -6.7615 -6.8886 -7.0115
 -4.7294 -4.7594 -4.7902 -4.8217 -4.8576 -4.9002 -4.9495 -5.0039 -5.0615 -5.1211
 -5.1814 -5.2410 -5.2990 -5.3519 -5.4054 -5.5449 -5.6954 -5.8687 -6.0406 -6.2020
 -6.3542 -6.4988 -6.6367 -6.7686 -6.8952 -7.0171 -7.1351 -7.2497 -7.3613 -7.4705
 -4.8347 -4.8646 -4.8909 -4.9139 -4.9380 -4.9670 -5.0028 -5.0464 -5.0956 -5.1487
 -5.2041 -5.2606 -5.3166 -5.3698 -5.4214 -5.5569 -5.7045 -5.8692 -6.0412 -6.2054
 -6.3591 -6.5043 -6.6424 -6.7743 -6.9007 -7.0221 -7.1392 -7.2526 -7.3627 -7.4701
 -7.5756
 -4.9363 -4.9714 -4.9986 -5.0187 -5.0352 -5.0523 -5.0737 -5.1028 -5.1403 -5.1842
 -5.2324 -5.2836 -5.3366 -5.3894 -5.4397 -5.5690 -5.7120 -5.8703 -6.0379 -6.2041
 -6.3608 -6.5076 -6.6464 -6.7787 -6.9052 -7.0265 -7.1433 -7.2559 -7.3650 -7.4710
 -7.5745
 -5.0292 -5.0736 -5.1069 -5.1302 -5.1450 -5.1548 -5.1646 -5.1790 -5.2013 -5.2323
 -5.2705 -5.3139 -5.3612 -5.4108 -5.4599 -5.5842 -5.7212 -5.8738 -6.0361 -6.2011
 -6.3608 -6.5107 -6.6513 -6.7846 -6.9116 -7.0332 -7.1501 -7.2626 -7.3714 -7.4768
 -7.5789
 -5.1199 -5.1671 -5.2048 -5.2339 -5.2518 -5.2621 -5.2669 -5.2709 -5.2786 -5.2946
 -5.3204 -5.3539 -5.3928 -5.4351 -5.4793 -5.5981 -5.7303 -5.8764 -6.0327 -6.1934
 -6.3531 -6.5062 -6.6498 -6.7849 -6.9130 -7.0352 -7.1524 -7.2650 -7.3736 -7.4786
 -7.5823
 -5.1921 -5.2519 -5.2976 -5.3306 -5.3538 -5.3680 -5.3733 -5.3739 -5.3731 -5.3782
 -5.3907 -5.4099 -5.4356 -5.4673 -5.5045 -5.6159 -5.7436 -5.8811 -6.0315 -6.1871
