 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
 -2.0260 -2.0232 -2.0062 -1.9840 -1.9526 -1.9144 -1.8019 -1.7752 -1.7666 -1.7804
 -1.8166 -1.8636 -1.9272 -1.9991 -2.0724 -2.2528 -2.4246 -2.5875 -2.7437
 -1.9729 -1.9991 -1.9973 -1.9704 -1.9240 -1.8845 -1.8567 -1.8378 -1.8279 -1.8296
 -1.8510 -1.8955 -1.9564 -2.0237 -2.0924 -2.2624 -2.4292 -2.5925 -2.7516 -2.9061
 -2.0170 -2.0188 -2.0243 -2.0254 -2.0118 -1.9762 -1.9274 -1.8929 -1.8803 -1.8854
 -1.9009 -1.9319 -1.9838 -2.0477 -2.1147 -2.2813 -2.4432 -2.6028 -2.7594 -2.9114
 -3.0587
 -2.0704 -2.0585 -2.0559 -2.0581 -2.0586 -2.0498 -2.0274 -1.9933 -1.9602 -1.9472
 -1.9572 -1.9798 -2.0189 -2.0750 -2.1386 -2.3015 -2.4591 -2.6136 -2.7671 -2.9170
 -3.0622 -3.2028
 -2.1561 -2.1249 -2.1078 -2.1011 -2.1003 -2.0998 -2.0934 -2.0789 -2.0601 -2.0427
 -2.0362 -2.0472 -2.0716 -2.1131 -2.1673 -2.3229 -2.4770 -2.6261 -2.7751 -2.9227
 -3.0662 -3.2050 -3.3393 -3.4698
 -2.2754 -2.2224 -2.1857 -2.1638 -2.1536 -2.1505 -2.1490 -2.1443 -2.1356 -2.1269
 -2.1235 -2.1288 -2.1430 -2.1712 -2.2120 -2.3473 -2.4965 -2.6411 -2.7844 -2.9285
 -3.0703 -3.2079 -3.3407 -3.4694 -3.5949 -3.7172 -3.8363 -3.9520 -4.0643 -4.1733
 -2.4208 -2.3509 -2.2927 -2.2515 -2.2262 -2.2134 -2.2082 -2.2057 -2.2023 -2.1977
 -2.1955 -2.2007 -2.2139 -2.2354 -2.2673 -2.3802 -2.5179 -2.6580 -2.7958 -2.9349
 -3.0743 -3.2109 -3.3428 -3.4703 -3.5937 -3.7134 -3.8300 -3.9439 -4.0555 -4.1647
 -4.2699
 -2.5901 -2.5042 -2.4288 -2.3677 -2.3233 -2.2954 -2.2799 -2.2727 -2.2695 -2.2667
 -2.2645 -2.2662 -2.2753 -2.2932 -2.3203 -2.4182 -2.5425 -2.6762 -2.8095 -2.9432
 -3.0786 -3.2135 -3.3449 -3.4718 -3.5943 -3.7129 -3.8280 -3.9400 -4.0494 -4.1566
 -4.2619
 -2.7696 -2.6734 -2.5875 -2.5109 -2.4476 -2.4012 -2.3705 -2.3527 -2.3435 -2.3389
 -2.3362 -2.3352 -2.3384 -2.3490 -2.3696 -2.4559 -2.5699 -2.6966 -2.8261 -2.9555
