 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -1.3780 -1.4180 -1.4718 -1.5273 -1.5638 -1.5692 -1.4524 -1.4510 -1.4437 -1.4258
 -1.3957 -1.3471 -1.3126 -1.2720 -1.2339 -1.1663 -1.1690 -1.2114 -1.2558
 -1.3587 -1.3299 -1.3231 -1.3360 -1.3645 -1.3887 -1.4024 -1.4089 -1.4105 -1.4070
 -1.3928 -1.3658 -1.3305 -1.2955 -1.2655 -1.2221 -1.2175 -1.2407 -1.2764 -1.3180
 -1.3437 -1.3281 -1.3153 -1.3078 -1.3095 -1.3247 -1.3517 -1.3745 -1.3844 -1.3824
 -1.3757 -1.3624 -1.3381 -1.3092 -1.2832 -1.2431 -1.2405 -1.2644 -1.3003 -1.3415
 -1.3852
 -1.3168 -1.3122 -1.3049 -1.2969 -1.2910 -1.2903 -1.2967 -1.3117 -1.3319 -1.3462
 -1.3498 -1.3480 -1.3371 -1.3170 -1.2957 -1.2606 -1.2584 -1.2830 -1.3196 -1.3608
 -1.4042 -1.4488
 -1.2669 -1.2763 -1.2795 -1.2778 -1.2738 -1.2703 -1.2697 -1.2731 -1.2808 -1.2923
 -1.3038 -1.3112 -1.3152 -1.3106 -1.2993 -1.2718 -1.2703 -1.2955 -1.3340 -1.3763
 -1.4201 -1.4650 -1.5104 -1.5553
 -1.1959 -1.2200 -1.2361 -1.2446 -1.2474 -1.2473 -1.2467 -1.2474 -1.2503 -1.2552
 -1.2614 -1.2684 -1.2765 -1.2815 -1.2822 -1.2745 -1.2755 -1.3009 -1.3421 -1.3873
 -1.4329 -1.4788 -1.5250 -1.5714 -1.6176 -1.6645 -1.7128 -1.7634 -1.8168 -1.8733
 -1.1109 -1.1459 -1.1749 -1.1953 -1.2080 -1.2151 -1.2189 -1.2214 -1.2243 -1.2281
 -1.2326 -1.2373 -1.2429 -1.2492 -1.2541 -1.2630 -1.2732 -1.2993 -1.3428 -1.3922
 -1.4414 -1.4897 -1.5375 -1.5852 -1.6324 -1.6784 -1.7249 -1.7736 -1.8261 -1.8828
 -1.9417
 -1.0137 -1.0595 -1.0988 -1.1303 -1.1541 -1.1709 -1.1820 -1.1897 -1.1958 -1.2012
 -1.2068 -1.2125 -1.2180 -1.2239 -1.2293 -1.2439 -1.2630 -1.2917 -1.3363 -1.3895
 -1.4436 -1.4959 -1.5467 -1.5965 -1.6455 -1.6937 -1.7407 -1.7881 -1.8379 -1.8915
 -1.9499
 -0.9137 -0.9668 -1.0132 -1.0535 -1.0872 -1.1138 -1.1341 -1.1492 -1.1610 -1.1706
 -1.1791 -1.1871 -1.1948 -1.2023 -1.2090 -1.2257 -1.2488 -1.2807 -1.3254 -1.3807
 -1.4393 -1.4968 -1.5520 -1.6052 -1.6568 -1.7071 -1.7567 -1.8067 -1.8572 -1.9081
 -1.9593
 -0.8108 -0.8678 -0.9215 -0.9682 -1.0094 -1.0450 -1.0746 -1.0983 -1.1176 -1.1334
 -1.1468 -1.1586 -1.1694 -1.1796 -1.1892 -1.2099 -1.2346 -1.2681 -1.3123 -1.3670
 -1.4276 -1.4894 -1.5495 -1.6072 -1.6626 -1.7159 -1.7678 -1.8185 -1.8724 -1.9225
 -1.9703
 -0.7051 -0.7625 -0.8237 -0.8796 -0.9251 -0.9672 -1.0047 -1.0370 -1.0645 -1.0878
 -1.1076 -1.1249 -1.1402 -1.1541 -1.1670 -1.1953 -1.2216 -1.2560 -1.2999 -1.3531
 -1.4132 -1.4765 -1.5403 -1.6026 -1.6624 -1.7196 -1.7748 -1.8282 -1.8802 -1.9316
 -1.9831
 -0.5966 -0.6509 -0.7198 -0.7888 -0.8381 -0.8845 -0.9277 -0.9670 -1.0022 -1.0334
 -1.0606 -1.0845 -1.1057 -1.1245 -1.1424 -1.1819 -1.2098 -1.2444 -1.2882
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
 -1.3124 -1.3220 -1.3495 -1.3873 -1.4246 -1.4526 -1.4369 -1.4530 -1.4564 -1.4453
 -1.4197 -1.3802 -1.3417 -1.3028 -1.2676 -1.2031 -1.1856 -1.2055 -1.2453
 -1.2920 -1.2815 -1.2976 -1.3180 -1.3391 -1.3631 -1.3881 -1.4097 -1.4232 -1.4252
 -1.4139 -1.3890 -1.3556 -1.3216 -1.2912 -1.2382 -1.2215 -1.2375 -1.2711 -1.3115
 -1.3123 -1.2873 -1.2759 -1.2801 -1.3046 -1.3378 -1.3637 -1.3810 -1.3931 -1.4009
 -1.4003 -1.3885 -1.3645 -1.3358 -1.3090 -1.2620 -1.2466 -1.2612 -1.2943 -1.3349
 -1.3783
 -1.3245 -1.3044 -1.2898 -1.2811 -1.2804 -1.2896 -1.3123 -1.3437 -1.3679 -1.3789
 -1.3819 -1.3787 -1.3661 -1.3443 -1.3221 -1.2802 -1.2664 -1.2799 -1.3126 -1.3532
 -1.3966 -1.4413
 -1.3141 -1.3042 -1.2950 -1.2862 -1.2794 -1.2769 -1.2802 -1.2900 -1.3090 -1.3326
 -1.3492 -1.3573 -1.3563 -1.3447 -1.3273 -1.2921 -1.2802 -1.2933 -1.3261 -1.3676
 -1.4116 -1.4567 -1.5025 -1.5488
 -1.2784 -1.2821 -1.2826 -1.2794 -1.2743 -1.2692 -1.2662 -1.2668 -1.2711 -1.2799
 -1.2940 -1.3094 -1.3220 -1.3267 -1.3223 -1.2973 -1.2879 -1.3009 -1.3342 -1.3776
 -1.4235 -1.4699 -1.5165 -1.5635 -1.6104 -1.6577 -1.7061 -1.7569 -1.8123 -1.8692
 -1.2184 -1.2370 -1.2499 -1.2564 -1.2574 -1.2551 -1.2519 -1.2499 -1.2499 -1.2519
 -1.2561 -1.2633 -1.2745 -1.2857 -1.2928 -1.2937 -1.2893 -1.3026 -1.3360 -1.3820
 -1.4312 -1.4800 -1.5285 -1.5767 -1.6246 -1.6723 -1.7205 -1.7696 -1.8214 -1.8785
 -1.9376
 -1.1392 -1.1708 -1.1967 -1.2149 -1.2253 -1.2298 -1.2308 -1.2301 -1.2299 -1.2307
 -1.2324 -1.2354 -1.2408 -1.2481 -1.2563 -1.2729 -1.2832 -1.2989 -1.3321 -1.3799
 -1.4331 -1.4858 -1.5371 -1.5875 -1.6371 -1.6860 -1.7349 -1.7838 -1.8336 -1.8869
 -1.9458
 -1.0477 -1.0889 -1.1256 -1.1552 -1.1767 -1.1906 -1.1986 -1.2028 -1.2055 -1.2079
 -1.2106 -1.2137 -1.2175 -1.2225 -1.2285 -1.2467 -1.2674 -1.2901 -1.3241 -1.3726
 -1.4291 -1.4865 -1.5421 -1.5958 -1.6479 -1.6989 -1.7492 -1.7991 -1.8491 -1.9004
 -1.9550
 -0.9498 -0.9975 -1.0417 -1.0803 -1.1120 -1.1362 -1.1534 -1.1652 -1.1734 -1.1797
 -1.1852 -1.1908 -1.1962 -1.2018 -1.2077 -1.2248 -1.2481 -1.2768 -1.3126 -1.3606
 -1.4182 -1.4793 -1.5395 -1.5975 -1.6533 -1.7072 -1.7599 -1.8114 -1.8623 -1.9135
 -1.9658
 -0.8480 -0.9004 -0.9493 -0.9945 -1.0341 -1.0678 -1.0946 -1.1153 -1.1311 -1.1434
 -1.1537 -1.1631 -1.1717 -1.1799 -1.1878 -1.2073 -1.2310 -1.2621 -1.3002 -1.3475
 -1.4045 -1.4668 -1.5305 -1.5929 -1.6530 -1.7107 -1.7666 -1.8207 -1.8736 -1.9258
 -1.9780
 -0.7462 -0.8005 -0.8523 -0.9015 -0.9467 -0.9875 -1.0229 -1.0526 -1.0770 -1.0970
 -1.1137 -1.1284 -1.1458 -1.1564 -1.1688 -1.1942 -1.2161 -1.2460 -1.2869
