 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5667 -3.6462 -3.7120 -3.7726 -3.8133 -3.8396 -3.8279 -3.8543 -3.8924 -3.9439
 -4.0074 -4.0794 -4.1545 -4.2316 -4.3100 -4.5003 -4.6849 -4.8534 -5.0212
 -3.4987 -3.5803 -3.6580 -3.7321 -3.7979 -3.8496 -3.8907 -3.9266 -3.9623 -4.0025
 -4.0535 -4.1166 -4.1876 -4.2616 -4.3365 -4.5227 -4.7040 -4.8781 -5.0443 -5.2029
 -3.5097 -3.5857 -3.6608 -3.7332 -3.8012 -3.8645 -3.9218 -3.9693 -4.0114 -4.0537
 -4.0984 -4.1507 -4.2142 -4.2846 -4.3575 -4.5405 -4.7201 -4.8937 -5.0596 -5.2177
 -5.3687
 -3.5334 -3.6027 -3.6730 -3.7432 -3.8114 -3.8759 -3.9357 -3.9921 -4.0448 -4.0932
 -4.1413 -4.1895 -4.2436 -4.3070 -4.3762 -4.5546 -4.7319 -4.9050 -5.0710 -5.2289
 -5.3793 -5.5234
 -3.5738 -3.6339 -3.6968 -3.7616 -3.8272 -3.8917 -3.9536 -4.0120 -4.0677 -4.1221
 -4.1750 -4.2270 -4.2783 -4.3346 -4.3968 -4.5671 -4.7406 -4.9125 -5.0791 -5.2373
 -5.3876 -5.5310 -5.6685 -5.8010
 -3.6319 -3.6820 -3.7352 -3.7919 -3.8516 -3.9129 -3.9740 -4.0336 -4.0911 -4.1467
 -4.2017 -4.2568 -4.3100 -4.3647 -4.4227 -4.5808 -4.7482 -4.9168 -5.0835 -5.2429
 -5.3937 -5.5371 -5.6741 -5.8057 -5.9327 -6.0556 -6.1748 -6.2906 -6.4035 -6.5136
 -3.7034 -3.7464 -3.7898 -3.8368 -3.8881 -3.9432 -4.0003 -4.0581 -4.1154 -4.1718
 -4.2272 -4.2824 -4.3371 -4.3915 -4.4478 -4.5976 -4.7569 -4.9199 -5.0845 -5.2452
 -5.3976 -5.5416 -5.6787 -5.8099 -5.9359 -6.0575 -6.1753 -6.2897 -6.4010 -6.5096
 -6.6159
 -3.7871 -3.8236 -3.8596 -3.8974 -3.9392 -3.9858 -4.0362 -4.0893 -4.1439 -4.1987
 -4.2536 -4.3083 -4.3628 -4.4167 -4.4715 -4.6149 -4.7672 -4.9241 -5.0839 -5.2440
 -5.3983 -5.5441 -5.6820 -5.8134 -5.9392 -6.0602 -6.1769 -6.2899 -6.3997 -6.5067
 -6.6113
 -3.8773 -3.9098 -3.9418 -3.9733 -4.0062 -4.0436 -4.0856 -4.1317 -4.1808 -4.2319
 -4.2842 -4.3372 -4.3906 -4.4437 -4.4970 -4.6344 -4.7798 -4.9316 -5.0863 -5.2431
 -5.3980 -5.5463 -5.6861 -5.8186 -5.9449 -6.0659 -6.1823 -6.2948 -6.4038 -6.5095
 -6.6120
 -3.9740 -4.0050 -4.0296 -4.0582 -4.0860 -4.1152 -4.1484 -4.1860 -4.2276 -4.2726
 -4.3200 -4.3693 -4.4199 -4.4712 -4.5228 -4.6547 -4.7923 -4.9376 -5.0875 -5.2397
 -5.3922 -5.5415 -5.6839 -5.8185 -5.9459 -6.0675 -6.1840 -6.2961 -6.4066 -6.5113
 -6.6125
 -4.0771 -4.1092 -4.1230 -4.1466 -4.1745 -4.1999 -4.2258 -4.2549 -4.2882 -4.3252
 -4.3656 -4.4091 -4.4549 -4.5025 -4.5513 -4.6776 -4.8081 -4.9459 -5.0903 -5.2380
 -5.3867 -5.5344 -5.6780 -5.8152 -5.9449 -6.0679 -6.1853 -6.2977 -6.4059 -6.5103
 -6.6114
 -4.1868 -4.2224 -4.2220 -4.2376 -4.2664 -4.2918 -4.3148 -4.3379 -4.3634 -4.3921
 -4.4242 -4.4598 -4.4987 -4.5406 -4.5825 -4.7031 -4.8272 -4.9565 -5.0947
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
 -3.5574 -3.6232 -3.6772 -3.7247 -3.7621 -3.7939 -3.8148 -3.8518 -3.8966 -3.9514
 -4.0162 -4.0880 -4.1622 -4.2373 -4.3129 -4.4990 -4.6813 -4.8536 -5.0217
 -3.5235 -3.6093 -3.6890 -3.7546 -3.8073 -3.8495 -3.8848 -3.9180 -3.9547 -3.9991
 -4.0538 -4.1194 -4.1915 -4.2656 -4.3399 -4.5237 -4.7030 -4.8763 -5.0422 -5.2008
 -3.5091 -3.5924 -3.6729 -3.7481 -3.8181 -3.8775 -3.9251 -3.9659 -4.0044 -4.0442
 -4.0902 -4.1465 -4.2135 -4.2860 -4.3598 -4.5426 -4.7203 -4.8922 -5.0574 -5.2153
 -5.3663
 -3.5062 -3.5861 -3.6648 -3.7407 -3.8115 -3.8758 -3.9353 -3.9888 -4.0351 -4.0796
 -4.1252 -4.1750 -4.2337 -4.3021 -4.3740 -4.5561 -4.7329 -4.9039 -5.0688 -5.2263
 -5.3767 -5.5207
 -3.5165 -3.5906 -3.6653 -3.7392 -3.8109 -3.8785 -3.9403 -3.9969 -4.0516 -4.1039
 -4.1541 -4.2039 -4.2570 -4.3183 -4.3868 -4.5658 -4.7416 -4.9119 -5.0767 -5.2344
 -5.3846 -5.5281 -5.6656 -5.7982
 -3.5437 -3.6094 -3.6772 -3.7463 -3.8156 -3.8835 -3.9484 -4.0090 -4.0656 -4.1205
 -4.1757 -4.2304 -4.2834 -4.3395 -4.4014 -4.5734 -4.7474 -4.9167 -5.0814 -5.2398
 -5.3905 -5.5339 -5.6710 -5.8027 -5.9297 -6.0527 -6.1723 -6.2886 -6.4017 -6.5116
 -3.5901 -3.6458 -3.7045 -3.7659 -3.8295 -3.8942 -3.9586 -4.0213 -4.0812 -4.1381
 -4.1939 -4.2503 -4.3065 -4.3628 -4.4217 -4.5817 -4.7517 -4.9191 -5.0829 -5.2422
 -5.3941 -5.5382 -5.6753 -5.8067 -5.9329 -6.0547 -6.1728 -6.2875 -6.3990 -6.5078
 -6.6142
