 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.8118 -2.8222 -2.8410 -2.8621 -2.8897 -2.9425 -3.0051 -3.0725 -3.1438 -3.2192
 -3.2966 -3.3754 -3.4545 -3.5331 -3.6107 -3.7979 -3.9758 -4.1461 -4.3099 -4.4668
 -4.6172
 -2.8297 -2.8459 -2.8705 -2.9002 -2.9338 -2.9657 -3.0190 -3.0872 -3.1584 -3.2317
 -3.3078 -3.3856 -3.4643 -3.5429 -3.6207 -3.8086 -3.9867 -4.1563 -4.3191 -4.4754
 -4.6250 -4.7685
 -2.8563 -2.8738 -2.9025 -2.9392 -2.9810 -3.0247 -3.0666 -3.1104 -3.1726 -3.2434
 -3.3173 -3.3936 -3.4712 -3.5492 -3.6269 -3.8153 -3.9938 -4.1633 -4.3256 -4.4816
 -4.6309 -4.7738 -4.9111 -5.0437
 -2.8925 -2.9082 -2.9353 -2.9730 -3.0184 -3.0682 -3.1198 -3.1702 -3.2169 -3.2669
 -3.3302 -3.4018 -3.4771 -3.5539 -3.6310 -3.8192 -3.9980 -4.1676 -4.3298 -4.4856
 -4.6350 -4.7779 -4.9146 -5.0463 -5.1737 -5.2971 -5.4170 -5.5335 -5.6468 -5.7564
 -2.9393 -2.9516 -2.9742 -3.0080 -3.0511 -3.1009 -3.1551 -3.2114 -3.2675 -3.3211
 -3.3718 -3.4264 -3.4894 -3.5600 -3.6346 -3.8215 -4.0002 -4.1697 -4.3318 -4.4875
 -4.6373 -4.7806 -4.9175 -5.0487 -5.1751 -5.2974 -5.4160 -5.5312 -5.6431 -5.7520
 -5.8579
 -2.9950 -3.0049 -3.0223 -3.0498 -3.0874 -3.1332 -3.1851 -3.2410 -3.2992 -3.3580
 -3.4160 -3.4727 -3.5280 -3.5852 -3.6475 -3.8233 -4.0011 -4.1703 -4.3319 -4.4874
 -4.6374 -4.7815 -4.9191 -5.0507 -5.1768 -5.2984 -5.4160 -5.5300 -5.6407 -5.7484
 -5.8534
 -3.0593 -3.0673 -3.0805 -3.1017 -3.1322 -3.1715 -3.2183 -3.2706 -3.3268 -3.3853
 -3.4450 -3.5052 -3.5652 -3.6236 -3.6812 -3.8341 -4.0041 -4.1724 -4.3334 -4.4881
 -4.6378 -4.7827 -4.9215 -5.0541 -5.1808 -5.3025 -5.4199 -5.5334 -5.6434 -5.7500
 -5.8535
 -3.1320 -3.1371 -3.1473 -3.1629 -3.1866 -3.2184 -3.2579 -3.3041 -3.3557 -3.4108
 -3.4684 -3.5278 -3.5884 -3.6491 -3.7091 -3.8559 -4.0095 -4.1720 -4.3316 -4.4852
 -4.6338 -4.7784 -4.9181 -5.0519 -5.1797 -5.3021 -5.4197 -5.5330 -5.6424 -5.7484
 -5.8511
 -3.2100 -3.2147 -3.2216 -3.2331 -3.2507 -3.2754 -3.3076 -3.3465 -3.3916 -3.4414
 -3.4949 -3.5511 -3.6092 -3.6687 -3.7288 -3.8768 -4.0235 -4.1753 -4.3306 -4.4825
 -4.6296 -4.7730 -4.9126 -5.0474 -5.1765 -5.2999 -5.4183 -5.5321 -5.6418 -5.7477
 -5.8501
 -3.2901 -3.2961 -3.3017 -3.3103 -3.3235 -3.3423 -3.3674 -3.3991 -3.4371 -3.4805
 -3.5283 -3.5797 -3.6337 -3.6899 -3.7476 -3.8938 -4.0383 -4.1837 -4.3321
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
 -2.8894 -2.8730 -2.8652 -2.8689 -2.8793 -2.9087 -2.9631 -3.0307 -3.1039 -3.1804
 -3.2580 -3.3361 -3.4141 -3.4915 -3.5680 -3.7541 -3.9338 -4.1082 -4.2763
 -2.8309 -2.8398 -2.8403 -2.8586 -2.8902 -2.9300 -2.9858 -3.0531 -3.1258 -3.2023
 -3.2799 -3.3582 -3.4367 -3.5148 -3.5918 -3.7781 -3.9561 -4.1275 -4.2929 -4.4514
 -2.8141 -2.8206 -2.8384 -2.8513 -2.8902 -2.9437 -3.0036 -3.0707 -3.1425 -3.2178
 -3.2947 -3.3726 -3.4511 -3.5294 -3.6069 -3.7942 -3.9720 -4.1419 -4.3054 -4.4625
 -4.6132
 -2.8244 -2.8364 -2.8557 -2.8805 -2.9051 -2.9501 -3.0149 -3.0846 -3.1562 -3.2297
 -3.3056 -3.3826 -3.4605 -3.5386 -3.6162 -3.8045 -3.9828 -4.1522 -4.3147 -4.4708
 -4.6206 -4.7644
 -2.8429 -2.8589 -2.8856 -2.9192 -2.9555 -2.9926 -3.0329 -3.0951 -3.1675 -3.2402
 -3.3145 -3.3903 -3.4671 -3.5446 -3.6220 -3.8107 -3.9897 -4.1593 -4.3213 -4.4768
 -4.6261 -4.7693 -4.9068 -5.0397
 -2.8692 -2.8855 -2.9136 -2.9517 -2.9962 -3.0439 -3.0913 -3.1363 -3.1860 -3.2514
 -3.3231 -3.3971 -3.4725 -3.5490 -3.6257 -3.8143 -3.9937 -4.1636 -4.3255 -4.4808
 -4.6299 -4.7729 -4.9099 -5.0418 -5.1692 -5.2929 -5.4133 -5.5304 -5.6438 -5.7534
 -2.9048 -2.9194 -2.9447 -2.9813 -3.0270 -3.0785 -3.1330 -3.1879 -3.2406 -3.2905
 -3.3437 -3.4077 -3.4786 -3.5529 -3.6285 -3.8160 -3.9956 -4.1657 -4.3277 -4.4828
 -4.6320 -4.7753 -4.9123 -5.0438 -5.1704 -5.2929 -5.4119 -5.5276 -5.6399 -5.7490
 -5.8528
 -2.9496 -2.9625 -2.9834 -3.0150 -3.0569 -3.1068 -3.1617 -3.2196 -3.2785 -3.3362
 -3.3916 -3.4456 -3.5020 -3.5643 -3.6331 -3.8168 -3.9961 -4.1662 -4.3280 -4.4830
 -4.6322 -4.7759 -4.9135 -5.0452 -5.1716 -5.2935 -5.4115 -5.5260 -5.6372 -5.7452
 -5.8503
 -3.0026 -3.0143 -3.0317 -3.0575 -3.0930 -3.1377 -3.1894 -3.2457 -3.3049 -3.3653
 -3.4255 -3.4848 -3.5431 -3.6004 -3.6588 -3.8211 -3.9979 -4.1677 -4.3294 -4.4841
 -4.6330 -4.7771 -4.9156 -5.0482 -5.1752 -5.2972 -5.4150 -5.5288 -5.6391 -5.7462
 -5.8503
 -3.0631 -3.0740 -3.0885 -3.1092 -3.1379 -3.1752 -3.2204 -3.2721 -3.3283 -3.3872
 -3.4476 -3.5086 -3.5697 -3.6304 -3.6899 -3.8384 -3.9985 -4.1661 -4.3270 -4.4811
 -4.6294 -4.7731 -4.9122 -5.0459 -5.1738 -5.2964 -5.4144 -5.5281 -5.6380 -5.7444
 -5.8475
 -3.1308 -3.1403 -3.1525 -3.1694 -3.1925 -3.2228 -3.2605 -3.3052 -3.3559 -3.4108
 -3.4686 -3.5282 -3.5888 -3.6501 -3.7113 -3.8608 -4.0099 -4.1660 -4.3247 -4.4778
 -4.6251 -4.7680 -4.9069 -5.0413 -5.1703 -5.2939 -5.4127 -5.5268 -5.6369 -5.7432
 -5.8460
 -3.2032 -3.2122 -3.2228 -3.2365 -3.2553 -3.2799 -3.3108 -3.3482 -3.3919 -3.4408
 -3.4938 -3.5499 -3.6080 -3.6674 -3.7278 -3.8783 -4.0250 -4.1727 -4.3240
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.9308 -2.9076 -2.8908 -2.8855 -2.8914 -2.9144 -2.9642 -3.0297 -3.1029 -3.1797
 -3.2570 -3.3345 -3.4120 -3.4890 -3.5651 -3.7502 -3.9286 -4.1018 -4.2703
 -2.8708 -2.8622 -2.8617 -2.8741 -2.8988 -2.9335 -2.9861 -3.0519 -3.1242 -3.2010
 -3.2782 -3.3559 -3.4338 -3.5115 -3.5883 -3.7743 -3.9517 -4.1223 -4.2874 -4.4464
 -2.8225 -2.8342 -2.8386 -2.8587 -2.8968 -2.9458 -3.0029 -3.0690 -3.1407 -3.2161
 -3.2927 -3.3699 -3.4477 -3.5254 -3.6026 -3.7899 -3.9676 -4.1371 -4.3002 -4.4573
 -4.6083
 -2.8251 -2.8313 -2.8460 -2.8633 -2.8936 -2.9491 -3.0140 -3.0824 -3.1539 -3.2277
 -3.3034 -3.3798 -3.4568 -3.5343 -3.6114 -3.7996 -3.9781 -4.1475 -4.3096 -4.4655
 -4.6154 -4.7595
 -2.8377 -2.8501 -2.8728 -2.8999 -2.9287 -2.9611 -3.0196 -3.0913 -3.1646 -3.2377
 -3.3121 -3.3874 -3.4635 -3.5402 -3.6169 -3.8054 -3.9847 -4.1545 -4.3162 -4.4714
 -4.6206 -4.7640 -4.9017 -5.0347
 -2.8560 -2.8715 -2.8985 -2.9350 -2.9758 -3.0168 -3.0571 -3.1049 -3.1725 -3.2467
 -3.3199 -3.3941 -3.4689 -3.5445 -3.6206 -3.8086 -3.9885 -4.1587 -4.3205 -4.4754
 -4.6242 -4.7672 -4.9044 -5.0365 -5.1645 -5.2887 -5.4093 -5.5266 -5.6404 -5.7499
 -2.8816 -2.8972 -2.9240 -2.9622 -3.0084 -3.0588 -3.1103 -3.1601 -3.2084 -3.2622
 -3.3289 -3.4007 -3.4740 -3.5483 -3.6232 -3.8101 -3.9902 -4.1608 -4.3228 -4.4775
 -4.6261 -4.7691 -4.9062 -5.0379 -5.1648 -5.2878 -5.4073 -5.5234 -5.6361 -5.7454
 -5.8510
 -2.9148 -2.9299 -2.9541 -2.9893 -3.0346 -3.0868 -3.1428 -3.2002 -3.2570 -3.3115
 -3.3640 -3.4198 -3.4835 -3.5530 -3.6258 -3.8106 -3.9904 -4.1612 -4.3233 -4.4780
 -4.6265 -4.7695 -4.9069 -5.0388 -5.1655 -5.2878 -5.4063 -5.5212 -5.6328 -5.7413
 -5.8465
 -2.9559 -2.9700 -2.9922 -3.0226 -3.0633 -3.1126 -3.1680 -3.2267 -3.2871 -3.3473
 -3.4061 -3.4630 -3.5193 -3.5771 -3.6390 -3.8129 -3.9918 -4.1626 -4.3247 -4.4793
 -4.6277 -4.7708 -4.9088 -5.0414 -5.1686 -5.2909 -5.4091 -5.5234 -5.6342 -5.7418
 -5.8463
 -3.0047 -3.0195 -3.0385 -3.0642 -3.0984 -3.1416 -3.1924 -3.2486 -3.3082 -3.3693
 -3.4308 -3.4917 -3.5517 -3.6110 -3.6695 -3.8214 -3.9903 -4.1603 -4.3222 -4.4765
 -4.6244 -4.7673 -4.9056 -5.0389 -5.1668 -5.2897 -5.4080 -5.5222 -5.6325 -5.7394
 -5.8431
 -3.0601 -3.0748 -3.0922 -3.1143 -3.1430 -3.1792 -3.2230 -3.2737 -3.3295 -3.3885
 -3.4492 -3.5108 -3.5724 -3.6338 -3.6947 -3.8438 -3.9963 -4.1583 -4.3192 -4.4730
 -4.6204 -4.7627 -4.9007 -5.0344 -5.1632 -5.2869 -5.4058 -5.5204 -5.6309 -5.7377
 -5.8409
 -3.1222 -3.1363 -3.1519 -3.1714 -3.1959 -3.2264 -3.2633 -3.3068 -3.3564 -3.4107
 -3.4683 -3.5280 -3.5888 -3.6501 -3.7116 -3.8633 -4.0113 -4.1616 -4.3167
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
 -2.9755 -2.9410 -2.9125 -2.8987 -2.8984 -2.9171 -2.9636 -3.0272 -3.1004 -3.1784
 -3.2556 -3.3327 -3.4098 -3.4864 -3.5622 -3.7464 -3.9234 -4.0954 -4.2633
 -2.8914 -2.8931 -2.8859 -2.8894 -2.9052 -2.9352 -2.9852 -3.0494 -3.1219 -3.1992
 -3.2763 -3.3535 -3.4309 -3.5080 -3.5845 -3.7702 -3.9470 -4.1167 -4.2811 -4.4403
 -2.8431 -2.8517 -2.8536 -2.8729 -2.9050 -2.9469 -3.0017 -3.0665 -3.1381 -3.2138
 -3.2904 -3.3671 -3.4442 -3.5213 -3.5981 -3.7851 -3.9627 -4.1317 -4.2943 -4.4513
 -4.6026
 -2.8290 -2.8309 -2.8444 -2.8574 -2.8976 -2.9515 -3.0128 -3.0799 -3.1512 -3.2251
 -3.3009 -3.3769 -3.4532 -3.5298 -3.6064 -3.7942 -3.9728 -4.1421 -4.3038 -4.4595
 -4.6094 -4.7538
 -2.8379 -2.8451 -2.8616 -2.8815 -2.9027 -2.9509 -3.0174 -3.0889 -3.1617 -3.2349
 -3.3095 -3.3846 -3.4599 -3.5357 -3.6118 -3.7995 -3.9790 -4.1489 -4.3105 -4.4654
 -4.6144 -4.7578 -4.8959 -5.0292
 -2.8511 -2.8636 -2.8878 -2.9199 -2.9525 -2.9845 -3.0265 -3.0934 -3.1687 -3.2435
 -3.3171 -3.3912 -3.4656 -3.5403 -3.6155 -3.8024 -3.9824 -4.1529 -4.3147 -4.4693
 -4.6177 -4.7606 -4.8980 -5.0304 -5.1585 -5.2828 -5.4039 -5.5220 -5.6362 -5.7458
 -2.8682 -2.8837 -2.9104 -2.9481 -2.9923 -3.0379 -3.0820 -3.1257 -3.1793 -3.2496
 -3.3241 -3.3974 -3.4707 -3.5443 -3.6184 -3.8039 -3.9839 -4.1549 -4.3170 -4.4715
 -4.6196 -4.7622 -4.8993 -5.0312 -5.1585 -5.2817 -5.4015 -5.5181 -5.6314 -5.7411
 -5.8467
 -2.8910 -2.9075 -2.9340 -2.9716 -3.0184 -3.0706 -3.1247 -3.1785 -3.2303 -3.2813
 -3.3378 -3.4048 -3.4760 -3.5483 -3.6211 -3.8044 -3.9840 -4.1552 -4.3176 -4.4722
 -4.6201 -4.7625 -4.8997 -5.0316 -5.1586 -5.2811 -5.4000 -5.5156 -5.6278 -5.7366
 -5.8421
 -2.9203 -2.9379 -2.9626 -2.9973 -3.0421 -3.0946 -3.1516 -3.2104 -3.2696 -3.3275
 -3.3833 -3.4382 -3.4959 -3.5591 -3.6270 -3.8065 -3.9853 -4.1566 -4.3192 -4.4739
 -4.6218 -4.7642 -4.9014 -5.0338 -5.1611 -5.2837 -5.4022 -5.5170 -5.6284 -5.7365
 -5.8415
 -2.9570 -2.9753 -2.9983 -3.0289 -3.0686 -3.1171 -3.1723 -3.2314 -3.2924 -3.3539
 -3.4147 -3.4742 -3.5321 -3.5899 -3.6486 -3.8083 -3.9834 -4.1542 -4.3167 -4.4712
 -4.6190 -4.7611 -4.8984 -5.0311 -5.1589 -5.2819 -5.4005 -5.5151 -5.6260 -5.7353
 -5.8379
 -3.0004 -3.0195 -3.0413 -3.0685 -3.1029 -3.1452 -3.1952 -3.2510 -3.3106 -3.3721
 -3.4342 -3.4962 -3.5574 -3.6178 -3.6774 -3.8261 -3.9840 -4.1515 -4.3135 -4.4678
 -4.6152 -4.7570 -4.8940 -5.0268 -5.1551 -5.2788 -5.3979 -5.5127 -5.6237 -5.7311
 -5.8348
 -3.0509 -3.0695 -3.0905 -3.1154 -3.1456 -3.1821 -3.2254 -3.2752 -3.3304 -3.3892
 -3.4501 -3.5120 -3.5740 -3.6358 -3.6971 -3.8476 -3.9967 -4.1511 -4.3101
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.0257 -2.9794 -2.9401 -2.9177 -2.9071 -2.9206 -2.9643 -3.0261 -3.0978 -3.1763
 -3.2538 -3.3308 -3.4074 -3.4837 -3.5592 -3.7426 -3.9194 -4.0902 -4.2556
 -2.9420 -2.9315 -2.9147 -2.9084 -2.9157 -2.9382 -2.9856 -3.0469 -3.1187 -3.1966
 -3.2738 -3.3508 -3.4277 -3.5045 -3.5806 -3.7659 -3.9422 -4.1109 -4.2744 -4.4333
 -2.8835 -2.8773 -2.8788 -2.8911 -2.9151 -2.9502 -3.0006 -3.0637 -3.1346 -3.2108
 -3.2875 -3.3640 -3.4405 -3.5171 -3.5934 -3.7800 -3.9575 -4.1260 -4.2879 -4.4446
 -4.5960
 -2.8501 -2.8442 -2.8476 -2.8688 -2.9066 -2.9551 -3.0119 -3.0770 -3.1477 -3.2218
 -3.2978 -3.3736 -3.4494 -3.5254 -3.6013 -3.7883 -3.9670 -4.1361 -4.2975 -4.4528
 -4.6026 -4.7472
 -2.8413 -2.8424 -2.8533 -2.8655 -2.8968 -2.9523 -3.0172 -3.0863 -3.1582 -3.2315
 -3.3063 -3.3813 -3.4562 -3.5313 -3.6066 -3.7931 -3.9725 -4.1425 -4.3040 -4.4586
 -4.6074 -4.7509 -4.8892 -5.0227
 -2.8519 -2.8593 -2.8790 -2.9033 -2.9257 -2.9566 -3.0176 -3.0905 -3.1655 -3.2400
 -3.3138 -3.3881 -3.4621 -3.5361 -3.6105 -3.7958 -3.9756 -4.1463 -4.3081 -4.4625
 -4.6106 -4.7533 -4.8908 -5.0235 -5.1518 -5.2765 -5.3980 -5.5165 -5.6311 -5.7410
 -2.8639 -2.8768 -2.9012 -2.9364 -2.9751 -3.0113 -3.0469 -3.0971 -3.1687 -3.2456
 -3.3206 -3.3942 -3.4674 -3.5405 -3.6138 -3.7973 -3.9769 -4.1481 -4.3104 -4.4647
 -4.6125 -4.7547 -4.8917 -5.0238 -5.1513 -5.2749 -5.3952 -5.5122 -5.6259 -5.7360
 -5.8418
 -2.8785 -2.8947 -2.9212 -2.9590 -3.0053 -3.0548 -3.1034 -3.1497 -3.1968 -3.2541
 -3.3253 -3.3996 -3.4725 -3.5447 -3.6169 -3.7982 -3.9770 -4.1484 -4.3110 -4.4655
 -4.6132 -4.7551 -4.8918 -5.0237 -5.1508 -5.2737 -5.3929 -5.5087 -5.6214 -5.7310
 -5.8370
 -2.9000 -2.9156 -2.9427 -2.9801 -3.0272 -3.0808 -3.1371 -3.1934 -3.2486 -3.3019
 -3.3553 -3.4139 -3.4806 -3.5509 -3.6219 -3.8007 -3.9783 -4.1498 -4.3128 -4.4676
 -4.6152 -4.7570 -4.8937 -5.0256 -5.1528 -5.2756 -5.3944 -5.5096 -5.6215 -5.7302
 -5.8358
 -2.9250 -2.9420 -2.9684 -3.0032 -3.0475 -3.1000 -3.1576 -3.2175 -3.2779 -3.3378
 -3.3962 -3.4531 -3.5095 -3.5686 -3.6311 -3.8009 -3.9766 -4.1475 -4.3104 -4.4652
 -4.6128 -4.7545 -4.8910 -5.0229 -5.1503 -5.2733 -5.3920 -5.5069 -5.6183 -5.7264
 -5.8314
 -2.9571 -2.9751 -3.0005 -3.0326 -3.0725 -3.1206 -3.1756 -3.2349 -3.2965 -3.3587
 -3.4206 -3.4817 -3.5414 -3.5999 -3.6586 -3.8097 -3.9750 -4.1446 -4.3072 -4.4619
 -4.6093 -4.7508 -4.8871 -5.0189 -5.1464 -5.2697 -5.3888 -5.5039 -5.6153 -5.7232
 -5.8277
 -2.9962 -3.0148 -3.0395 -3.0690 -3.1047 -3.1475 -3.1971 -3.2526 -3.3122 -3.3739
 -3.4365 -3.4991 -3.5611 -3.6222 -3.7044 -3.8271 -3.9735 -4.1411 -4.3032
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
 -3.0915 -3.0129 -2.9609 -2.9328 -2.9121 -2.9211 -2.9605 -3.0225 -3.0946 -3.1737
 -3.2515 -3.3285 -3.4050 -3.4809 -3.5562 -3.7391 -3.9149 -4.0843 -4.2479
 -3.0020 -2.9701 -2.9418 -2.9249 -2.9244 -2.9405 -2.9819 -3.0430 -3.1148 -3.1933
 -3.2708 -3.3478 -3.4245 -3.5009 -3.5767 -3.7616 -3.9374 -4.1052 -4.2675 -4.4258
 -2.9060 -2.9127 -2.9053 -2.9100 -2.9258 -2.9537 -2.9990 -3.0598 -3.1301 -3.2071
 -3.2840 -3.3605 -3.4367 -3.5129 -3.5888 -3.7748 -3.9520 -4.1202 -4.2813 -4.4373
 -4.5886
