 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.8305 -1.7218 -1.6599 -1.5641 -1.4262 -1.3055 -1.2449 -1.2197 -1.1847 -1.1227
 -1.0457 -0.9580 -0.8693 -0.7883 -0.7124 -0.5579 -0.4561 -0.3993 -0.3643
 -1.7274 -1.5578 -1.4338 -1.3311 -1.2473 -1.1827 -1.1333 -1.0922 -1.0527 -1.0103
 -0.9615 -0.9031 -0.8345 -0.7621 -0.6937 -0.5559 -0.4659 -0.4162 -0.3907 -0.3834
 -1.6596 -1.4603 -1.3021 -1.1878 -1.1175 -1.0711 -1.0294 -0.9901 -0.9554 -0.9244
 -0.8912 -0.8521 -0.8017 -0.7409 -0.6803 -0.5564 -0.4754 -0.4313 -0.4119 -0.4066
 -0.4104
 -1.6271 -1.4293 -1.2648 -1.1342 -1.0368 -0.9707 -0.9332 -0.9134 -0.8928 -0.8650
 -0.8348 -0.8050 -0.7709 -0.7247 -0.6722 -0.5594 -0.4846 -0.4446 -0.4280 -0.4240
 -0.4277 -0.4372
 -1.5931 -1.4083 -1.2512 -1.1211 -1.0165 -0.9365 -0.8797 -0.8420 -0.8196 -0.8049
 -0.7859 -0.7610 -0.7359 -0.7046 -0.6629 -0.5614 -0.4913 -0.4541 -0.4407 -0.4389
 -0.4436 -0.4529 -0.4663 -0.4833
 -1.5390 -1.3737 -1.2319 -1.1116 -1.0102 -0.9265 -0.8603 -0.8109 -0.7753 -0.7494
 -0.7295 -0.7108 -0.6907 -0.6708 -0.6430 -0.5591 -0.4936 -0.4582 -0.4480 -0.4500
 -0.4571 -0.4678 -0.4813 -0.4978 -0.5168 -0.5388 -0.5641 -0.5959 -0.6354 -0.6775
 -1.4609 -1.3161 -1.1928 -1.0880 -0.9975 -0.9187 -0.8509 -0.7948 -0.7511 -0.7176
 -0.6906 -0.6673 -0.6456 -0.6280 -0.6088 -0.5473 -0.4904 -0.4566 -0.4483 -0.4549
 -0.4665 -0.4801 -0.4955 -0.5126 -0.5315 -0.5522 -0.5755 -0.6017 -0.6345 -0.6757
 -0.7204
