 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  2.4750  2.4311  2.4075  2.4138  2.4408  2.4792  2.5306  2.5866  2.6270  2.6370
  2.6352  2.6134  2.5698  2.5216  2.4629  2.3093  2.1576  1.9931  1.8328
  2.5527  2.5136  2.4772  2.4507  2.4365  2.4367  2.4509  2.4762  2.5072  2.5393
  2.5671  2.5799  2.5621  2.5138  2.4527  2.2950  2.1416  1.9789  1.8174  1.6604
  2.5953  2.5643  2.5265  2.4869  2.4523  2.4297  2.4196  2.4228  2.4397  2.4699
  2.5038  2.5332  2.5377  2.5005  2.4421  2.2830  2.1278  1.9670  1.8055  1.6499
  1.5001
  2.6028  2.5832  2.5554  2.5224  2.4882  2.4582  2.4367  2.4264  2.4245  2.4288
  2.4453  2.4733  2.4966  2.4817  2.4311  2.2733  2.1162  1.9574  1.7971  1.6424
  1.4938  1.3508
  2.5751  2.5697  2.5546  2.5324  2.5055  2.4781  2.4543  2.4381  2.4298  2.4272
  2.4253  2.4275  2.4446  2.4493  2.4148  2.2645  2.1062  1.9492  1.7908  1.6366
  1.4888  1.3469  1.2101  1.0776
  2.5100  2.5220  2.5230  2.5148  2.4994  2.4793  2.4577  2.4389  2.4262  2.4188
  2.4136  2.4065  2.4033  2.4080  2.3864  2.2541  2.0969  1.9415  1.7858  1.6325
  1.4850  1.3436  1.2079  1.0768  0.9499  0.8265  0.7062  0.5888  0.4746  0.3644
  2.4099  2.4382  2.4576  2.4669  2.4666  2.4582  2.4440  2.4273  2.4120  2.4009
  2.3926  2.3834  2.3700  2.3661  2.3503  2.2369  2.0869  1.9336  1.7812  1.6298
  1.4825  1.3412  1.2060  1.0759  0.9504  0.8286  0.7101  0.5947  0.4820  0.3720
  0.2654
  2.2838  2.3222  2.3568  2.3853  2.4034  2.4110  2.4090  2.4000  2.3874  2.3745
  2.3637  2.3536  2.3402  2.3254  2.3124  2.2112  2.0731  1.9245  1.7759  1.6278
  1.4817  1.3400  1.2046  1.0749  0.9502  0.8298  0.7129  0.5992  0.4885  0.3802
  0.2742
  2.1444  2.1862  2.2275  2.2703  2.3068  2.3336  2.3481  2.3518  2.3471  2.3376
  2.3266  2.3156  2.3034  2.2880  2.2739  2.1825  2.0538  1.9115  1.7670  1.6229
  1.4793  1.3382  1.2019  1.0716  0.9470  0.8271  0.7113  0.5990  0.4898  0.3833
  0.2791
  2.0007  2.0413  2.0825  2.1304  2.1796  2.2228  2.2567  2.2773  2.2860  2.2853
  2.2786  2.2689  2.2580  2.2453  2.2309  2.1545  2.0354  1.8997  1.7593  1.6189
  1.4792  1.3404  1.2044  1.0732  0.9478  0.8278  0.7123  0.6010  0.4931  0.3882
  0.2839
  1.8545  1.8928  1.9334  1.9786  2.0292  2.0836  2.1327  2.1715  2.1975  2.2110
  2.2144  2.2106  2.2027  2.1927  2.1808  2.1221  2.0156  1.8874  1.7513  1.6139
