 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
 -1.2722 -1.2407 -1.2051 -1.1717 -1.1388 -1.1077 -1.0623 -1.0566 -1.0624 -1.0788
 -1.1044 -1.1016 -1.1419 -1.1860 -1.2358 -1.3643 -1.5073 -1.6382 -1.7702
 -1.2081 -1.2121 -1.1973 -1.1657 -1.1242 -1.0951 -1.0830 -1.0826 -1.0905 -1.1061
 -1.1302 -1.1616 -1.1982 -1.2386 -1.2816 -1.3975 -1.5220 -1.6516 -1.7826 -1.9133
 -1.2079 -1.2127 -1.2148 -1.2113 -1.2006 -1.1795 -1.1495 -1.1285 -1.1255 -1.1384
 -1.1601 -1.1893 -1.2251 -1.2653 -1.3081 -1.4214 -1.5410 -1.6661 -1.7938 -1.9211
 -2.0473
 -1.2020 -1.2091 -1.2166 -1.2229 -1.2263 -1.2264 -1.2228 -1.2123 -1.1972 -1.1908
 -1.1997 -1.2209 -1.2521 -1.2908 -1.3330 -1.4450 -1.5607 -1.6805 -1.8043 -1.9288
 -2.0521 -2.1740
 -1.2037 -1.2107 -1.2191 -1.2284 -1.2378 -1.2465 -1.2539 -1.2605 -1.2649 -1.2649
 -1.2648 -1.2731 -1.2917 -1.3207 -1.3583 -1.4676 -1.5809 -1.6958 -1.8148 -1.9361
 -2.0571 -2.1765 -2.2943 -2.4106
 -1.2164 -1.2214 -1.2288 -1.2379 -1.2484 -1.2602 -1.2726 -1.2852 -1.2985 -1.3118
 -1.3234 -1.3339 -1.3469 -1.3666 -1.3943 -1.4903 -1.6009 -1.7123 -1.8262 -1.9435
 -2.0619 -2.1795 -2.2952 -2.4092 -2.5223 -2.6342 -2.7444 -2.8525 -2.9583 -3.0615
 -1.2445 -1.2445 -1.2490 -1.2560 -1.2653 -1.2767 -1.2899 -1.3045 -1.3205 -1.3381
 -1.3568 -1.3760 -1.3949 -1.4146 -1.4380 -1.5184 -1.6209 -1.7292 -1.8389 -1.9517
 -2.0670 -2.1825 -2.2965 -2.4088 -2.5191 -2.6276 -2.7346 -2.8406 -2.9459 -3.0500
 -3.1504
 -1.2889 -1.2833 -1.2827 -1.2857 -1.2921 -1.3012 -1.3125 -1.3262 -1.3421 -1.3598
 -1.3799 -1.4020 -1.4256 -1.4500 -1.4755 -1.5497 -1.6425 -1.7461 -1.8525 -1.9611
 -2.0726 -2.1857 -2.2982 -2.4089 -2.5176 -2.6245 -2.7296 -2.8332 -2.9356 -3.0373
 -3.1384
 -1.3523 -1.3395 -1.3322 -1.3298 -1.3315 -1.3365 -1.3445 -1.3552 -1.3687 -1.3847
 -1.4031 -1.4244 -1.4484 -1.4745 -1.5025 -1.5785 -1.6655 -1.7638 -1.8674 -1.9730
 -2.0809 -2.1911 -2.3019 -2.4116 -2.5192 -2.6247 -2.7283 -2.8304 -2.9311 -3.0304
 -3.1283
 -1.4345 -1.4131 -1.3985 -1.3893 -1.3850 -1.3849 -1.3882 -1.3945 -1.4039 -1.4162
 -1.4314 -1.4496 -1.4709 -1.4955 -1.5229 -1.6010 -1.6857 -1.7794 -1.8799 -1.9834
 -2.0884 -2.1953 -2.3036 -2.4118 -2.5185 -2.6229 -2.7251 -2.8253 -2.9261 -3.0233
 -3.1183
 -1.5358 -1.5041 -1.4816 -1.4640 -1.4543 -1.4479 -1.4455 -1.4464 -1.4506 -1.4579
 -1.4683 -1.4819 -1.4989 -1.5196 -1.5439 -1.6184 -1.7041 -1.7940 -1.8913 -1.9929
