 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.8040 -2.8255 -2.8446 -2.8630 -2.8852 -2.8967 -2.8101 -2.7723 -2.7348 -2.7117
 -2.7100 -2.7455 -2.7753 -2.8303 -2.8917 -3.0431 -3.1672 -3.3890 -3.5896
 -2.6932 -2.7235 -2.7538 -2.7841 -2.8054 -2.8148 -2.8143 -2.8042 -2.7857 -2.7601
 -2.7408 -2.7454 -2.7828 -2.8391 -2.9009 -3.0528 -3.2088 -3.3748 -3.5379 -3.6950
 -2.7020 -2.7129 -2.7319 -2.7560 -2.7801 -2.7991 -2.8086 -2.8101 -2.8086 -2.8046
 -2.7909 -2.7803 -2.8015 -2.8525 -2.9133 -3.0682 -3.2225 -3.3865 -3.5486 -3.7043
 -3.8541
 -2.7393 -2.7345 -2.7401 -2.7540 -2.7730 -2.7924 -2.8069 -2.8145 -2.8167 -2.8193
 -2.8265 -2.8235 -2.8309 -2.8696 -2.9261 -3.0809 -3.2350 -3.3958 -3.5569 -3.7118
 -3.8603 -4.0034
 -2.8126 -2.7889 -2.7777 -2.7781 -2.7877 -2.8030 -2.8190 -2.8309 -2.8379 -2.8431
 -2.8506 -2.8614 -2.8686 -2.8971 -2.9440 -3.0935 -3.2472 -3.4041 -3.5632 -3.7176
 -3.8654 -4.0074 -4.1441 -4.2766
 -2.9207 -2.8781 -2.8468 -2.8294 -2.8254 -2.8318 -2.8441 -2.8576 -2.8684 -2.8765
 -2.8857 -2.8996 -2.9104 -2.9342 -2.9736 -3.1085 -3.2597 -3.4127 -3.5683 -3.7217
 -3.8693 -4.0106 -4.1464 -4.2774 -4.4047 -4.5286 -4.6490 -4.7660 -4.8796 -4.9899
 -3.0517 -2.9999 -2.9494 -2.9114 -2.8892 -2.8818 -2.8853 -2.8950 -2.9067 -2.9172
 -2.9270 -2.9400 -2.9548 -2.9755 -3.0098 -3.1303 -3.2739 -3.4224 -3.5733 -3.7244
 -3.8718 -4.0131 -4.1483 -4.2783 -4.4039 -4.5256 -4.6440 -4.7594 -4.8721 -4.9822
 -5.0889
 -3.2024 -3.1426 -3.0822 -3.0267 -2.9835 -2.9575 -2.9467 -2.9475 -2.9552 -2.9652
 -2.9757 -2.9871 -3.0008 -3.0186 -3.0479 -3.1563 -3.2909 -3.4340 -3.5796 -3.7267
 -3.8726 -4.0143 -4.1497 -4.2794 -4.4040 -4.5244 -4.6412 -4.7548 -4.8656 -4.9739
 -5.0800
 -3.3576 -3.2972 -3.2345 -3.1698 -3.1098 -3.0637 -3.0342 -3.0203 -3.0182 -3.0234
 -3.0321 -3.0421 -3.0534 -3.0674 -3.0898 -3.1847 -3.3106 -3.4486 -3.5897 -3.7321
 -3.8751 -4.0162 -4.1524 -4.2827 -4.4073 -4.5271 -4.6430 -4.7555 -4.8649 -4.9713
 -5.0750
 -3.5172 -3.4637 -3.3956 -3.3292 -3.2626 -3.2009 -3.1523 -3.1198 -3.1022 -3.0966
 -3.0987 -3.1054 -3.1142 -3.1249 -3.1400 -3.2148 -3.3291 -3.4609 -3.5982 -3.7367
 -3.8755 -4.0140 -4.1500 -4.2811 -4.4065 -4.5265 -4.6419 -4.7532 -4.8636 -4.9685
 -5.0701
 -3.6813 -3.6421 -3.5655 -3.4914 -3.4280 -3.3619 -3.3003 -3.2497 -3.2137 -3.1918
 -3.1816 -3.1802 -3.1840 -3.1909 -3.2005 -3.2522 -3.3502 -3.4735 -3.6066 -3.7421
 -3.8776 -4.0127 -4.1466 -4.2777 -4.4041 -4.5250 -4.6410 -4.7522 -4.8595 -4.9634
 -5.0643
 -3.8498 -3.8324 -3.7442 -3.6535 -3.5947 -3.5324 -3.4677 -3.4066 -3.3547 -3.3147
 -3.2878 -3.2725 -3.2664 -3.2665 -3.2713 -3.2969 -3.3739 -3.4864 -3.6149
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.8059 -2.8185 -2.8257 -2.8281 -2.8285 -2.8234 -2.7851 -2.7637 -2.7444 -2.7320
 -2.7333 -2.7607 -2.8011 -2.8582 -2.9200 -3.0728 -3.2064 -3.3759 -3.5412
 -2.7309 -2.7695 -2.8057 -2.8317 -2.8472 -2.8510 -2.8428 -2.8248 -2.8024 -2.7809
 -2.7675 -2.7751 -2.8119 -2.8675 -2.9295 -3.0835 -3.2250 -3.3750 -3.5359 -3.6933
 -2.6905 -2.7211 -2.7576 -2.7948 -2.8272 -2.8480 -2.8581 -2.8588 -2.8496 -2.8310
 -2.8111 -2.8018 -2.8235 -2.8740 -2.9354 -3.0920 -3.2377 -3.3873 -3.5465 -3.7020
 -3.8518
 -2.6823 -2.7019 -2.7296 -2.7619 -2.7945 -2.8222 -2.8424 -2.8522 -2.8559 -2.8572
 -2.8502 -2.8391 -2.8428 -2.8813 -2.9370 -3.0971 -3.2473 -3.3972 -3.5546 -3.7092
 -3.8577 -4.0009
 -2.7051 -2.7115 -2.7275 -2.7505 -2.7779 -2.8054 -2.8286 -2.8449 -2.8550 -2.8601
 -2.8666 -2.8685 -2.8711 -2.8952 -2.9445 -3.1003 -3.2544 -3.4051 -3.5608 -3.7146
 -3.8625 -4.0045 -4.1414 -4.2741
 -2.7603 -2.7506 -2.7518 -2.7627 -2.7807 -2.8034 -2.8266 -2.8465 -2.8612 -2.8725
 -2.8826 -2.8929 -2.8993 -2.9183 -2.9572 -3.1035 -3.2597 -3.4117 -3.5654 -3.7185
 -3.8660 -4.0075 -4.1433 -4.2745 -4.4017 -4.5253 -4.6459 -4.7635 -4.8778 -4.9879
 -2.8477 -2.8213 -2.8052 -2.8002 -2.8055 -2.8188 -2.8374 -2.8575 -2.8755 -2.8902
 -2.9041 -2.9200 -2.9332 -2.9505 -2.9831 -3.1106 -3.2649 -3.4175 -3.5693 -3.7208
 -3.8683 -4.0096 -4.1450 -4.2752 -4.4009 -4.5229 -4.6416 -4.7573 -4.8702 -4.9803
