 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
 -0.8258 -0.8433 -0.8675 -0.8974 -0.9258 -0.9510 -0.9800 -1.0090 -1.0305 -1.0427
 -1.0454 -1.0378 -1.0386 -1.0345 -1.0314 -1.0457 -1.1057 -1.1920 -1.2816
 -0.8010 -0.8150 -0.8410 -0.8777 -0.9221 -0.9593 -0.9887 -1.0145 -1.0379 -1.0581
 -1.0713 -1.0756 -1.0740 -1.0728 -1.0753 -1.1046 -1.1597 -1.2306 -1.3067 -1.3844
 -0.8060 -0.8310 -0.8543 -0.8785 -0.9067 -0.9426 -0.9839 -1.0182 -1.0426 -1.0607
 -1.0774 -1.0905 -1.0962 -1.0986 -1.1029 -1.1312 -1.1850 -1.2547 -1.3298 -1.4060
 -1.4821
 -0.7991 -0.8303 -0.8574 -0.8819 -0.9061 -0.9324 -0.9621 -0.9958 -1.0300 -1.0571
 -1.0763 -1.0938 -1.1072 -1.1153 -1.1225 -1.1525 -1.2046 -1.2734 -1.3482 -1.4237
 -1.4987 -1.5731
 -0.7766 -0.8143 -0.8468 -0.8749 -0.9005 -0.9255 -0.9513 -0.9786 -1.0073 -1.0363
 -1.0626 -1.0846 -1.1047 -1.1204 -1.1332 -1.1674 -1.2185 -1.2866 -1.3620 -1.4379
 -1.5128 -1.5867 -1.6596 -1.7312
 -0.7441 -0.7865 -0.8243 -0.8573 -0.8863 -0.9131 -0.9391 -0.9652 -0.9918 -1.0183
 -1.0440 -1.0681 -1.0917 -1.1126 -1.1312 -1.1753 -1.2270 -1.2942 -1.3707 -1.4483
 -1.5243 -1.5986 -1.6715 -1.7433 -1.8143 -1.8853 -1.9569 -2.0298 -2.1044 -2.1809
 -0.7115 -0.7526 -0.7936 -0.8307 -0.8638 -0.8938 -0.9220 -0.9491 -0.9760 -1.0027
 -1.0286 -1.0534 -1.0773 -1.1005 -1.1221 -1.1745 -1.2302 -1.2967 -1.3739 -1.4539
 -1.5323 -1.6083 -1.6822 -1.7543 -1.8250 -1.8938 -1.9622 -2.0319 -2.1046 -2.1804
 -2.2569
 -0.6811 -0.7201 -0.7600 -0.7986 -0.8349 -0.8684 -0.8993 -0.9286 -0.9572 -0.9851
 -1.0124 -1.0390 -1.0643 -1.0888 -1.1120 -1.1687 -1.2285 -1.2953 -1.3722 -1.4541
 -1.5355 -1.6143 -1.6904 -1.7640 -1.8355 -1.9052 -1.9729 -2.0402 -2.1090 -2.1806
 -2.2560
 -0.6637 -0.6962 -0.7308 -0.7672 -0.8038 -0.8390 -0.8725 -0.9043 -0.9351 -0.9649
 -0.9941 -1.0226 -1.0503 -1.0769 -1.1022 -1.1622 -1.2244 -1.2923 -1.3683 -1.4508
 -1.5347 -1.6169 -1.6962 -1.7724 -1.8459 -1.9169 -1.9860 -2.0546 -2.1228 -2.1907
 -2.2583
