 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
 -0.9818 -0.9607 -0.9359 -0.9179 -0.9069 -0.9041 -0.9323 -0.9636 -1.0043 -1.0523
 -1.1053 -1.1057 -1.1689 -1.2343 -1.3030 -1.4730 -1.6388 -1.7891 -1.9405
 -1.1262 -1.1490 -1.1276 -1.0666 -0.9979 -0.9693 -0.9746 -0.9984 -1.0333 -1.0760
 -1.1249 -1.1779 -1.2337 -1.2915 -1.3503 -1.4982 -1.6478 -1.7991 -1.9499 -2.0982
 -1.1942 -1.2099 -1.2190 -1.2150 -1.1941 -1.1492 -1.0951 -1.0716 -1.0816 -1.1140
 -1.1575 -1.2070 -1.2607 -1.3174 -1.3755 -1.5207 -1.6642 -1.8100 -1.9572 -2.1025
 -2.2448
 -1.2462 -1.2581 -1.2702 -1.2790 -1.2806 -1.2735 -1.2569 -1.2267 -1.1960 -1.1893
 -1.2083 -1.2453 -1.2925 -1.3458 -1.4023 -1.5452 -1.6842 -1.8228 -1.9651 -2.1076
 -2.2475 -2.3842
 -1.3124 -1.3153 -1.3218 -1.3296 -1.3364 -1.3398 -1.3387 -1.3342 -1.3252 -1.3115
 -1.3045 -1.3159 -1.3437 -1.3837 -1.4329 -1.5710 -1.7070 -1.8391 -1.9743 -2.1128
 -2.2505 -2.3854 -2.5169 -2.6451
 -1.3959 -1.3871 -1.3843 -1.3857 -1.3896 -1.3943 -1.3978 -1.3995 -1.4011 -1.4030
 -1.4048 -1.4088 -1.4216 -1.4456 -1.4803 -1.5991 -1.7315 -1.8591 -1.9868 -2.1190
 -2.2534 -2.3865 -2.5166 -2.6436 -2.7679 -2.8893 -3.0075 -3.1222 -3.2334 -3.3409
 -1.4968 -1.4750 -1.4609 -1.4532 -1.4505 -1.4513 -1.4538 -1.4566 -1.4597 -1.4645
 -1.4722 -1.4832 -1.4975 -1.5160 -1.5413 -1.6359 -1.7572 -1.8812 -2.0029 -2.1280
 -2.2573 -2.3875 -2.5159 -2.6416 -2.7641 -2.8834 -2.9998 -3.1135 -3.2250 -3.3338
 -3.4380
 -1.6149 -1.5797 -1.5530 -1.5344 -1.5229 -1.5171 -1.5150 -1.5155 -1.5176 -1.5209
 -1.5273 -1.5381 -1.5541 -1.5745 -1.5985 -1.6789 -1.7857 -1.9039 -2.0217 -2.1404
 -2.2633 -2.3894 -2.5154 -2.6394 -2.7605 -2.8788 -2.9943 -3.1070 -3.2171 -3.3248
 -3.4302
 -1.7460 -1.6988 -1.6608 -1.6311 -1.6093 -1.5947 -1.5858 -1.5813 -1.5800 -1.5808
 -1.5839 -1.5909 -1.6033 -1.6215 -1.6452 -1.7211 -1.8172 -1.9279 -2.0425 -2.1573
 -2.2743 -2.3951 -2.5179 -2.6401 -2.7599 -2.8769 -2.9913 -3.1030 -3.2122 -3.3190
 -3.4234
