 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140W
 -1.2138 -1.2499 -1.2774 -1.2999 -1.3234 -1.3293 -1.3236 -1.3230 -1.3244 -1.3246
 -1.3268 -1.3340 -1.3467 -1.3650 -1.3878 -1.4589 -1.5434 -1.6382 -1.7410 -1.8485
 -1.9571 -2.0654
 -1.1717 -1.2144 -1.2486 -1.2750 -1.2949 -1.3118 -1.3249 -1.3253 -1.3265 -1.3310
 -1.3348 -1.3422 -1.3547 -1.3727 -1.3955 -1.4674 -1.5528 -1.6474 -1.7490 -1.8549
 -1.9621 -2.0687 -2.1742 -2.2790
 -1.1268 -1.1747 -1.2150 -1.2486 -1.2753 -1.2963 -1.3134 -1.3269 -1.3342 -1.3363
 -1.3408 -1.3485 -1.3607 -1.3782 -1.4007 -1.4729 -1.5592 -1.6541 -1.7550 -1.8598
 -1.9661 -2.0717 -2.1758 -2.2788 -2.3809 -2.4823 -2.5834 -2.6845 -2.7849 -2.8817
 -1.0822 -1.1328 -1.1777 -1.2169 -1.2508 -1.2796 -1.3030 -1.3220 -1.3377 -1.3496
 -1.3553 -1.3586 -1.3671 -1.3828 -1.4043 -1.4764 -1.5634 -1.6588 -1.7594 -1.8635
 -1.9690 -2.0741 -2.1774 -2.2792 -2.3796 -2.4788 -2.5773 -2.6754 -2.7736 -2.8713
 -2.9660
 -1.0415 -1.0915 -1.1388 -1.1819 -1.2206 -1.2553 -1.2860 -1.3121 -1.3342 -1.3531
 -1.3689 -1.3797 -1.3868 -1.3962 -1.4117 -1.4786 -1.5660 -1.6619 -1.7624 -1.8659
 -1.9709 -2.0758 -2.1789 -2.2800 -2.3793 -2.4772 -2.5738 -2.6694 -2.7647 -2.8599
 -2.9554
 -1.0074 -1.0549 -1.1018 -1.1464 -1.1881 -1.2268 -1.2625 -1.2950 -1.3238 -1.3490
 -1.3712 -1.3903 -1.4061 -1.4198 -1.4333 -1.4855 -1.5687 -1.6648 -1.7655 -1.8686
 -1.9730 -2.0778 -2.1813 -2.2826 -2.3817 -2.4788 -2.5744 -2.6690 -2.7625 -2.8552
 -2.9468
 -0.9822 -1.0255 -1.0693 -1.1132 -1.1556 -1.1963 -1.2350 -1.2716 -1.3059 -1.3372
 -1.3654 -1.3907 -1.4130 -1.4335 -1.4531 -1.5031 -1.5737 -1.6660 -1.7661 -1.8687
 -1.9725 -2.0768 -2.1803 -2.2821 -2.3814 -2.4784 -2.5733 -2.6664 -2.7579 -2.8484
 -2.9382
 -0.9673 -1.0048 -1.0447 -1.0857 -1.1268 -1.1674 -1.2072 -1.2457 -1.2832 -1.3189
 -1.3524 -1.3834 -1.4115 -1.4373 -1.4618 -1.5216 -1.5867 -1.6697 -1.7667 -1.8684
 -1.9714 -2.0750 -2.1782 -2.2802 -2.3801 -2.4776 -2.5727 -2.6654 -2.7562 -2.8454
 -2.9333
 -0.9616 -0.9944 -1.0297 -1.0666 -1.1048 -1.1437 -1.1826 -1.2212 -1.2596 -1.2974
 -1.3342 -1.3696 -1.4029 -1.4338 -1.4628 -1.5323 -1.6011 -1.6782 -1.7689
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140W
 -1.3760 -1.3669 -1.3549 -1.3450 -1.3282 -1.3101 -1.3020 -1.2991 -1.2973 -1.2937
 -1.2945 -1.2998 -1.3103 -1.3261 -1.3464 -1.4119 -1.4930 -1.5886 -1.6973
 -1.3268 -1.3703 -1.3600 -1.3480 -1.3397 -1.3274 -1.3196 -1.3163 -1.3144 -1.3115
 -1.3131 -1.3194 -1.3310 -1.3477 -1.3688 -1.4356 -1.5162 -1.6092 -1.7138 -1.8253
 -1.2761 -1.3095 -1.3511 -1.3506 -1.3397 -1.3345 -1.3292 -1.3270 -1.3264 -1.3247
 -1.3268 -1.3336 -1.3455 -1.3625 -1.3841 -1.4520 -1.5331 -1.6250 -1.7268 -1.8350
 -1.9457
 -1.2417 -1.2722 -1.2975 -1.3263 -1.3407 -1.3330 -1.3309 -1.3316 -1.3335 -1.3345
 -1.3370 -1.3440 -1.3559 -1.3728 -1.3943 -1.4630 -1.5449 -1.6367 -1.7368 -1.8427
 -1.9511 -2.0597
 -1.2019 -1.2400 -1.2689 -1.2915 -1.3107 -1.3286 -1.3307 -1.3304 -1.3355 -1.3407
 -1.3447 -1.3518 -1.3634 -1.3800 -1.4012 -1.4701 -1.5529 -1.6449 -1.7443 -1.8487
 -1.9554 -2.0623 -2.1683 -2.2736
 -1.1567 -1.2021 -1.2385 -1.2676 -1.2904 -1.3082 -1.3233 -1.3333 -1.3359 -1.3420
 -1.3498 -1.3577 -1.3691 -1.3852 -1.4060 -1.4746 -1.5581 -1.6507 -1.7497 -1.8531
 -1.9587 -2.0645 -2.1691 -2.2726 -2.3752 -2.4773 -2.5792 -2.6804 -2.7804 -2.8777
 -1.1090 -1.1594 -1.2025 -1.2385 -1.2687 -1.2932 -1.3130 -1.3293 -1.3425 -1.3502
 -1.3553 -1.3627 -1.3737 -1.3892 -1.4093 -1.4773 -1.5613 -1.6544 -1.7534 -1.8562
 -1.9610 -2.0661 -2.1699 -2.2722 -2.3732 -2.4733 -2.5725 -2.6712 -2.7695 -2.8673
 -2.9608
 -1.0624 -1.1146 -1.1622 -1.2040 -1.2404 -1.2722 -1.2992 -1.3219 -1.3413 -1.3576
 -1.3705 -1.3784 -1.3844 -1.3952 -1.4126 -1.4787 -1.5629 -1.6566 -1.7557 -1.8581
 -1.9623 -2.0670 -2.1706 -2.2723 -2.3722 -2.4707 -2.5680 -2.6644 -2.7602 -2.8558
 -2.9513
 -1.0199 -1.0716 -1.1209 -1.1664 -1.2076 -1.2447 -1.2781 -1.3077 -1.3335 -1.3560
 -1.3759 -1.3930 -1.4056 -1.4155 -1.4270 -1.4810 -1.5643 -1.6585 -1.7579 -1.8602
 -1.9640 -2.0685 -2.1722 -2.2741 -2.3738 -2.4716 -2.5679 -2.6628 -2.7566 -2.8498
 -2.9426
 -0.9843 -1.0328 -1.0812 -1.1279 -1.1719 -1.2128 -1.2508 -1.2858 -1.3179 -1.3466
 -1.3722 -1.3955 -1.4159 -1.4335 -1.4493 -1.4939 -1.5654 -1.6582 -1.7576 -1.8596
 -1.9629 -2.0669 -2.1707 -2.2730 -2.3729 -2.4705 -2.5662 -2.6599 -2.7522 -2.8433
 -2.9337
 -0.9573 -1.0016 -1.0471 -1.0925 -1.1368 -1.1795 -1.2203 -1.2588 -1.2955 -1.3297
 -1.3611 -1.3899 -1.4161 -1.4398 -1.4616 -1.5140 -1.5757 -1.6590 -1.7568 -1.8583
 -1.9612 -2.0646 -2.1680 -2.2705 -2.3710 -2.4692 -2.5649 -2.6583 -2.7498 -2.8397
 -2.9282
 -0.9390 -0.9789 -1.0206 -1.0632 -1.1059 -1.1483 -1.1898 -1.2301 -1.2693 -1.3070
 -1.3430 -1.3770 -1.4085 -1.4376 -1.4645 -1.5280 -1.5912 -1.6660 -1.7569
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140W
 -1.3767 -1.3633 -1.3544 -1.3469 -1.3353 -1.3188 -1.3102 -1.3063 -1.3065 -1.3043
 -1.3062 -1.3122 -1.3226 -1.3377 -1.3572 -1.4208 -1.4991 -1.5907 -1.6940
 -1.3672 -1.3727 -1.3586 -1.3503 -1.3445 -1.3345 -1.3275 -1.3244 -1.3230 -1.3213
 -1.3238 -1.3304 -1.3416 -1.3576 -1.3779 -1.4429 -1.5212 -1.6103 -1.7108 -1.8201
 -1.2975 -1.3461 -1.3638 -1.3505 -1.3438 -1.3405 -1.3366 -1.3350 -1.3348 -1.3339
 -1.3367 -1.3437 -1.3552 -1.3713 -1.3918 -1.4578 -1.5366 -1.6252 -1.7235 -1.8295
 -1.9396
 -1.2639 -1.2906 -1.3226 -1.3504 -1.3424 -1.3378 -1.3384 -1.3395 -1.3417 -1.3434
 -1.3465 -1.3536 -1.3650 -1.3809 -1.4013 -1.4675 -1.5471 -1.6360 -1.7331 -1.8368
 -1.9444 -2.0531
 -1.2284 -1.2606 -1.2854 -1.3077 -1.3315 -1.3368 -1.3341 -1.3381 -1.3440 -1.3496
 -1.3539 -1.3611 -1.3723 -1.3879 -1.4078 -1.4737 -1.5540 -1.6434 -1.7401 -1.8424
 -1.9482 -2.0550 -2.1614 -2.2672
 -1.1856 -1.2265 -1.2580 -1.2828 -1.3027 -1.3201 -1.3331 -1.3354 -1.3410 -1.3508
 -1.3590 -1.3669 -1.3780 -1.3931 -1.4124 -1.4776 -1.5583 -1.6483 -1.7450 -1.8464
 -1.9509 -2.0565 -2.1614 -2.2654 -2.3687 -2.4714 -2.5737 -2.6756 -2.7763 -2.8729
 -1.1376 -1.1856 -1.2250 -1.2571 -1.2831 -1.3042 -1.3213 -1.3354 -1.3444 -1.3499
 -1.3602 -1.3709 -1.3824 -1.3971 -1.4158 -1.4798 -1.5608 -1.6513 -1.7481 -1.8491
 -1.9527 -2.0574 -2.1614 -2.2642 -2.3658 -2.4664 -2.5663 -2.6657 -2.7646 -2.8625
 -2.9568
 -1.0879 -1.1400 -1.1859 -1.2249 -1.2579 -1.2861 -1.3098 -1.3294 -1.3463 -1.3599
 -1.3691 -1.3770 -1.3869 -1.4006 -1.4185 -1.4809 -1.5617 -1.6527 -1.7498 -1.8506
 -1.9536 -2.0576 -2.1612 -2.2634 -2.3639 -2.4631 -2.5613 -2.6584 -2.7548 -2.8508
 -2.9463
 -1.0396 -1.0938 -1.1431 -1.1876 -1.2268 -1.2613 -1.2917 -1.3182 -1.3412 -1.3613
 -1.3790 -1.3936 -1.4037 -1.4124 -1.4252 -1.4820 -1.5623 -1.6538 -1.7514 -1.8522
 -1.9549 -2.0587 -2.1622 -2.2644 -2.3647 -2.4632 -2.5602 -2.6559 -2.7504 -2.8441
 -2.9375
 -0.9956 -1.0482 -1.0991 -1.1467 -1.1904 -1.2302 -1.2662 -1.2989 -1.3283 -1.3545
 -1.3780 -1.3993 -1.4181 -1.4329 -1.4455 -1.4880 -1.5615 -1.6526 -1.7503 -1.8510
 -1.9534 -2.0568 -2.1602 -2.2626 -2.3630 -2.4613 -2.5576 -2.6522 -2.7453 -2.8371
 -2.9282
 -0.9588 -1.0083 -1.0578 -1.1060 -1.1519 -1.1951 -1.2354 -1.2729 -1.3078 -1.3398
 -1.3690 -1.3958 -1.4203 -1.4423 -1.4617 -1.5068 -1.5668 -1.6513 -1.7485 -1.8491
 -1.9512 -2.0541 -2.1572 -2.2597 -2.3606 -2.4592 -2.5556 -2.6498 -2.7420 -2.8327
 -2.9219
 -0.9298 -0.9753 -1.0221 -1.0688 -1.1147 -1.1592 -1.2019 -1.2425 -1.2813 -1.3180
 -1.3524 -1.3845 -1.4142 -1.4417 -1.4668 -1.5239 -1.5818 -1.6552 -1.7467
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140W
 -1.3671 -1.3574 -1.3518 -1.3475 -1.3393 -1.3263 -1.3190 -1.3131 -1.3128 -1.3132
 -1.3164 -1.3231 -1.3337 -1.3486 -1.3675 -1.4294 -1.5057 -1.5931 -1.6923
 -1.3572 -1.3661 -1.3562 -1.3515 -1.3473 -1.3401 -1.3349 -1.3313 -1.3303 -1.3296
 -1.3330 -1.3402 -1.3515 -1.3670 -1.3866 -1.4500 -1.5265 -1.6125 -1.7089 -1.8151
 -1.3255 -1.3715 -1.3599 -1.3508 -1.3478 -1.3448 -1.3431 -1.3418 -1.3422 -1.3419
 -1.3455 -1.3529 -1.3643 -1.3799 -1.3996 -1.4635 -1.5406 -1.6265 -1.7212 -1.8243
 -1.9330
 -1.2807 -1.3109 -1.3535 -1.3518 -1.3441 -1.3434 -1.3447 -1.3467 -1.3493 -1.3514
 -1.3550 -1.3625 -1.3738 -1.3891 -1.4085 -1.4723 -1.5500 -1.6362 -1.7302 -1.8313
 -1.9374 -2.0458
 -1.2497 -1.2766 -1.3007 -1.3308 -1.3440 -1.3385 -1.3405 -1.3459 -1.3520 -1.3578
 -1.3624 -1.3700 -1.3811 -1.3960 -1.4149 -1.4780 -1.5560 -1.6428 -1.7367 -1.8366
 -1.9407 -2.0471 -2.1537 -2.2598
 -1.2113 -1.2466 -1.2733 -1.2956 -1.3163 -1.3341 -1.3365 -1.3400 -1.3494 -1.3593
 -1.3678 -1.3758 -1.3869 -1.4014 -1.4197 -1.4816 -1.5597 -1.6470 -1.7410 -1.8402
 -1.9431 -2.0479 -2.1529 -2.2573 -2.3610 -2.4641 -2.5671 -2.6698 -2.7707 -2.8673
 -1.1651 -1.2093 -1.2441 -1.2719 -1.2948 -1.3137 -1.3295 -1.3396 -1.3447 -1.3552
 -1.3687 -1.3799 -1.3914 -1.4057 -1.4235 -1.4838 -1.5617 -1.6494 -1.7437 -1.8426
 -1.9445 -2.0482 -2.1520 -2.2552 -2.3573 -2.4586 -2.5591 -2.6591 -2.7587 -2.8567
 -2.9509
 -1.1151 -1.1654 -1.2078 -1.2431 -1.2727 -1.2975 -1.3182 -1.3354 -1.3494 -1.3588
 -1.3675 -1.3811 -1.3946 -1.4091 -1.4264 -1.4851 -1.5623 -1.6504 -1.7450 -1.8438
 -1.9451 -2.0480 -2.1512 -2.2535 -2.3545 -2.4543 -2.5532 -2.6513 -2.7485 -2.8448
 -2.9403
 -1.0639 -1.1178 -1.1660 -1.2078 -1.2440 -1.2755 -1.3030 -1.3267 -1.3471 -1.3648
 -1.3796 -1.3910 -1.4017 -1.4137 -1.4295 -1.4861 -1.5626 -1.6510 -1.7462 -1.8451
 -1.9463 -2.0489 -2.1517 -2.2538 -2.3544 -2.4534 -2.5512 -2.6476 -2.7429 -2.8374
 -2.9314
 -1.0144 -1.0691 -1.1203 -1.1670 -1.2090 -1.2464 -1.2801 -1.3102 -1.3371 -1.3609
 -1.3823 -1.4016 -1.4183 -1.4311 -1.4425 -1.4877 -1.5612 -1.6494 -1.7446 -1.8436
 -1.9446 -2.0468 -2.1494 -2.2514 -2.3520 -2.4507 -2.5477 -2.6431 -2.7370 -2.8310
 -2.9216
 -0.9695 -1.0228 -1.0746 -1.1237 -1.1695 -1.2117 -1.2505 -1.2862 -1.3190 -1.3488
 -1.3759 -1.4008 -1.4237 -1.4443 -1.4614 -1.5014 -1.5620 -1.6471 -1.7422 -1.8412
 -1.9420 -2.0439 -2.1462 -2.2482 -2.3490 -2.4479 -2.5448 -2.6397 -2.7328 -2.8244
 -2.9143
 -0.9312 -0.9818 -1.0322 -1.0813 -1.1287 -1.1737 -1.2162 -1.2561 -1.2937 -1.3288
 -1.3614 -1.3916 -1.4196 -1.4456 -1.4692 -1.5201 -1.5740 -1.6472 -1.7393
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140W
 -1.3564 -1.3515 -1.3496 -1.3487 -1.3405 -1.3291 -1.3244 -1.3207 -1.3186 -1.3198
 -1.3245 -1.3322 -1.3435 -1.3583 -1.3770 -1.4375 -1.5120 -1.5975 -1.6921
 -1.3772 -1.3586 -1.3537 -1.3523 -1.3504 -1.3436 -1.3411 -1.3378 -1.3358 -1.3362
 -1.3407 -1.3486 -1.3602 -1.3756 -1.3948 -1.4567 -1.5319 -1.6157 -1.7083 -1.8107
 -1.3617 -1.3682 -1.3555 -1.3513 -1.3512 -1.3496 -1.3483 -1.3480 -1.3488 -1.3483
 -1.3528 -1.3609 -1.3725 -1.3878 -1.4070 -1.4692 -1.5449 -1.6286 -1.7201 -1.8198
 -1.9265
 -1.3154 -1.3425 -1.3608 -1.3495 -1.3470 -1.3490 -1.3508 -1.3533 -1.3562 -1.3582
 -1.3624 -1.3704 -1.3819 -1.3969 -1.4156 -1.4773 -1.5533 -1.6374 -1.7285 -1.8266
 -1.9306 -2.0381
 -1.2657 -1.2901 -1.3221 -1.3502 -1.3433 -1.3426 -1.3475 -1.3533 -1.3594 -1.3655
 -1.3700 -1.3780 -1.3893 -1.4040 -1.4222 -1.4827 -1.5586 -1.6432 -1.7343 -1.8315
 -1.9335 -2.0388 -2.1453 -2.2516
 -1.2324 -1.2621 -1.2860 -1.3095 -1.3345 -1.3392 -1.3399 -1.3478 -1.3577 -1.3675
 -1.3760 -1.3841 -1.3954 -1.4097 -1.4273 -1.4864 -1.5619 -1.6468 -1.7382 -1.8348
 -1.9356 -2.0391 -2.1438 -2.2484 -2.3526 -2.4562 -2.5597 -2.6630 -2.7640 -2.8607
 -1.1909 -1.2292 -1.2593 -1.2841 -1.3055 -1.3246 -1.3373 -1.3411 -1.3505 -1.3642
 -1.3775 -1.3887 -1.4002 -1.4144 -1.4316 -1.4889 -1.5638 -1.6489 -1.7405 -1.8368
 -1.9368 -2.0390 -2.1423 -2.2455 -2.3480 -2.4497 -2.5510 -2.6518 -2.7517 -2.8499
 -2.9440
 -1.1420 -1.1887 -1.2265 -1.2580 -1.2845 -1.3072 -1.3258 -1.3404 -1.3499 -1.3582
 -1.3730 -1.3896 -1.4036 -1.4181 -1.4350 -1.4907 -1.5645 -1.6497 -1.7415 -1.8378
 -1.9372 -2.0387 -2.1409 -2.2430 -2.3443 -2.4446 -2.5440 -2.6425 -2.7404 -2.8377
 -2.9333
 -1.0905 -1.1425 -1.1873 -1.2256 -1.2586 -1.2875 -1.3126 -1.3336 -1.3514 -1.3658
 -1.3769 -1.3887 -1.4048 -1.4208 -1.4377 -1.4922 -1.5648 -1.6501 -1.7425 -1.8391
 -1.9384 -2.0394 -2.1412 -2.2427 -2.3434 -2.4427 -2.5410 -2.6382 -2.7343 -2.8295
 -2.9241
 -1.0369 -1.0927 -1.1424 -1.1866 -1.2258 -1.2607 -1.2921 -1.3199 -1.3444 -1.3659
 -1.3848 -1.4013 -1.4154 -1.4290 -1.4429 -1.4928 -1.5636 -1.6483 -1.7408 -1.8375
 -1.9367 -2.0374 -2.1388 -2.2400 -2.3403 -2.4391 -2.5366 -2.6326 -2.7273 -2.8208
 -2.9134
 -0.9844 -1.0422 -1.0949 -1.1431 -1.1872 -1.2275 -1.2644 -1.2981 -1.3289 -1.3566
 -1.3816 -1.4045 -1.4255 -1.4443 -1.4599 -1.4995 -1.5624 -1.6456 -1.7380 -1.8348
 -1.9340 -2.0345 -2.1356 -2.2365 -2.3367 -2.4356 -2.5328 -2.6283 -2.7221 -2.8145
 -2.9054
 -0.9329 -0.9909 -1.0465 -1.0981 -1.1452 -1.1893 -1.2307 -1.2692 -1.3053 -1.3388
 -1.3696 -1.3980 -1.4242 -1.4487 -1.4887 -1.5123 -1.5612 -1.6420 -1.7341
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140W
 -1.3468 -1.3454 -1.3465 -1.3498 -1.3415 -1.3325 -1.3267 -1.3247 -1.3225 -1.3253
 -1.3311 -1.3399 -1.3517 -1.3670 -1.3856 -1.4451 -1.5181 -1.6015 -1.6936
 -1.3577 -1.3508 -1.3505 -1.3520 -1.3527 -1.3476 -1.3438 -1.3424 -1.3397 -1.3414
 -1.3469 -1.3557 -1.3679 -1.3834 -1.4023 -1.4631 -1.5372 -1.6194 -1.7092 -1.8077
 -1.3450 -1.3584 -1.3522 -1.3516 -1.3544 -1.3543 -1.3531 -1.3533 -1.3543 -1.3537
 -1.3590 -1.3678 -1.3798 -1.3952 -1.4140 -1.4747 -1.5491 -1.6313 -1.7202 -1.8166
 -1.9204
