 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -1.8424 -1.7034 -1.5770 -1.4633 -1.3607 -1.1469 -0.9808 -0.8524 -0.7544 -0.6782
 -0.6157 -0.5618 -0.5144 -0.4731
 -3.4273 -3.1766 -2.9502 -2.7435 -2.5593 -2.3944 -2.2433 -2.1054 -1.9857 -1.8873
 -1.7900 -1.6767 -1.5568 -1.4435 -1.3418 -1.1305 -0.9681 -0.8448 -0.7532 -0.6842
 -0.6284 -0.5801 -0.5369 -0.4979 -0.4613 -0.4284 -0.4013 -0.3812 -0.3695 -0.3673
 -3.3738 -3.1290 -2.9086 -2.7033 -2.5173 -2.3513 -2.2014 -2.0632 -1.9353 -1.8200
 -1.7180 -1.6261 -1.5320 -1.4319 -1.3324 -1.1208 -0.9596 -0.8386 -0.7504 -0.6869
 -0.6379 -0.5959 -0.5580 -0.5232 -0.4908 -0.4592 -0.4307 -0.4080 -0.3935 -0.3884
 -0.3922
 -3.3370 -3.0950 -2.8800 -2.6774 -2.4904 -2.3214 -2.1709 -2.0346 -1.9089 -1.7918
 -1.6842 -1.5858 -1.4959 -1.4102 -1.3237 -1.1167 -0.9541 -0.8332 -0.7461 -0.6855
 -0.6421 -0.6069 -0.5754 -0.5460 -0.5181 -0.4894 -0.4620 -0.4388 -0.4218 -0.4129
 -0.4131
 -3.3205 -3.0754 -2.8600 -2.6602 -2.4736 -2.3020 -2.1480 -2.0103 -1.8859 -1.7713
 -1.6647 -1.5654 -1.4731 -1.3874 -1.3064 -1.1148 -0.9505 -0.8278 -0.7400 -0.6801
 -0.6400 -0.6109 -0.5863 -0.5636 -0.5415 -0.5198 -0.4989 -0.4803 -0.4642 -0.4503
 -0.4384
 -3.3273 -3.0716 -2.8522 -2.6555 -2.4698 -2.2970 -2.1385 -1.9963 -1.8697 -1.7554
 -1.6506 -1.5531 -1.4617 -1.3760 -1.2954 -1.1123 -0.9525 -0.8264 -0.7360 -0.6743
 -0.6345 -0.6088 -0.5903 -0.5745 -0.5593 -0.5439 -0.5285 -0.5128 -0.4976 -0.4839
 -0.4712
 -3.3523 -3.0840 -2.8578 -2.6593 -2.4738 -2.3010 -2.1403 -1.9927 -1.8605 -1.7430
 -1.6373 -1.5409 -1.4513 -1.3671 -1.2877 -1.1081 -0.9533 -0.8271 -0.7336 -0.6690
 -0.6276 -0.6025 -0.5873 -0.5773 -0.5692 -0.5609 -0.5521 -0.5423 -0.5320 -0.5217
 -0.5124
 -3.3895 -3.1125 -2.8769 -2.6701 -2.4838 -2.3110 -2.1494 -1.9993 -1.8614 -1.7374
 -1.6275 -1.5292 -1.4398 -1.3571 -1.2794 -1.1039 -0.9525 -0.8276 -0.7321
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -4.4753 -4.2516 -3.9016 -3.5526 -3.2269 -2.9483 -2.7301 -2.5374 -2.3582 -2.1921
 -2.0366 -1.8929 -1.7618 -1.6429 -1.5345 -1.2998 -1.0988 -0.9219 -0.7731
 -3.9817 -3.8691 -3.7389 -3.4535 -3.1456 -2.8618 -2.6247 -2.4277 -2.2490 -2.0848
 -1.9314 -1.7901 -1.6619 -1.5465 -1.4426 -1.2225 -1.0405 -0.8852 -0.7551 -0.6502
 -3.7834 -3.5256 -3.3771 -3.2955 -3.0882 -2.8189 -2.5690 -2.3597 -2.1804 -2.0183
 -1.8673 -1.7280 -1.6014 -1.4876 -1.3857 -1.1732 -1.0024 -0.8610 -0.7446 -0.6507
 -0.5746
 -3.6932 -3.4026 -3.1655 -2.9900 -2.8873 -2.7660 -2.5497 -2.3289 -2.1407 -1.9787
 -1.8302 -1.6928 -1.5673 -1.4541 -1.3528 -1.1435 -0.9789 -0.8461 -0.7393 -0.6539
 -0.5846 -0.5259
 -3.6455 -3.3489 -3.0910 -2.8716 -2.6901 -2.5496 -2.4490 -2.3119 -2.1280 -1.9576
 -1.8103 -1.6747 -1.5501 -1.4371 -1.3357 -1.1269 -0.9651 -0.8374 -0.7370 -0.6583
 -0.5952 -0.5416 -0.4947 -0.4525
 -3.6281 -3.3273 -3.0603 -2.8273 -2.6239 -2.4480 -2.2987 -2.1767 -2.0746 -1.9471
 -1.8030 -1.6676 -1.5434 -1.4306 -1.3288 -1.1185 -0.9571 -0.8319 -0.7357 -0.6622
 -0.6048 -0.5568 -0.5143 -0.4763 -0.4412 -0.4102 -0.3847 -0.3661 -0.3553 -0.3537
 -3.6368 -3.3310 -3.0558 -2.8133 -2.6018 -2.4176 -2.2537 -2.1056 -1.9759 -1.8680
 -1.7698 -1.6615 -1.5442 -1.4310 -1.3281 -1.1156 -0.9527 -0.8280 -0.7340 -0.6641
 -0.6118 -0.5696 -0.5325 -0.4989 -0.4679 -0.4385 -0.4124 -0.3918 -0.3783 -0.3733
 -0.3783
 -3.6629 -3.3562 -3.0735 -2.8207 -2.5992 -2.4064 -2.2375 -2.0858 -1.9474 -1.8220
 -1.7119 -1.6171 -1.5263 -1.4307 -1.3323 -1.1162 -0.9508 -0.8249 -0.7312 -0.6633
 -0.6148 -0.5782 -0.5473 -0.5192 -0.4927 -0.4679 -0.4435 -0.4219 -0.4058 -0.3976
 -0.3986
 -3.7068 -3.3941 -3.1082 -2.8464 -2.6129 -2.4096 -2.2331 -2.0778 -1.9380 -1.8097
 -1.6925 -1.5874 -1.4936 -1.4079 -1.3245 -1.1187 -0.9492 -0.8210 -0.7265 -0.6590
 -0.6127 -0.5808 -0.5562 -0.5345 -0.5139 -0.4940 -0.4751 -0.4586 -0.4446 -0.4329
 -0.4233
 -3.7704 -3.4512 -3.1603 -2.8945 -2.6511 -2.4345 -2.2463 -2.0829 -1.9392 -1.8097
 -1.6913 -1.5829 -1.4841 -1.3941 -1.3116 -1.1231 -0.9531 -0.8203 -0.7232 -0.6543
 -0.6080 -0.5785 -0.5590 -0.5439 -0.5300 -0.5163 -0.5028 -0.4892 -0.4764 -0.4651
 -0.4568
 -3.8517 -3.5111 -3.2194 -2.9537 -2.7073 -2.4804 -2.2783 -2.1023 -1.9497 -1.8154
 -1.6951 -1.5855 -1.4850 -1.3926 -1.3075 -1.1220 -0.9595 -0.8226 -0.7210 -0.6495
 -0.6017 -0.5724 -0.5557 -0.5459 -0.5387 -0.5318 -0.5248 -0.5170 -0.5089 -0.5009
 -0.4939
 -3.9524 -3.5860 -3.2831 -3.0169 -2.7700 -2.5406 -2.3302 -2.1404 -1.9745 -1.8304
 -1.7040 -1.5914 -1.4893 -1.3958 -1.3093 -1.1212 -0.9630 -0.8277 -0.7213
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -4.4992 -4.1861 -3.7982 -3.4504 -3.1349 -2.8629 -2.6461 -2.4587 -2.2873 -2.1256
 -1.9751 -1.8356 -1.7081 -1.5925 -1.4877 -1.2632 -1.0748 -0.9098 -0.7661
 -4.0719 -3.9858 -3.7208 -3.3842 -3.0729 -2.7916 -2.5617 -2.3687 -2.1961 -2.0357
 -1.8866 -1.7489 -1.6233 -1.5102 -1.4084 -1.1953 -1.0218 -0.8740 -0.7479 -0.6435
 -3.8056 -3.5928 -3.5167 -3.3381 -3.0467 -2.7674 -2.5198 -2.3163 -2.1415 -1.9823
 -1.8350 -1.6987 -1.5742 -1.4620 -1.3614 -1.1534 -0.9881 -0.8510 -0.7366 -0.6425
 -0.5658
 -3.7264 -3.4295 -3.2134 -3.0969 -2.9933 -2.7637 -2.5145 -2.2945 -2.1122 -1.9526
 -1.8070 -1.6720 -1.5483 -1.4362 -1.3357 -1.1290 -0.9679 -0.8373 -0.7307 -0.6444
 -0.5743 -0.5154
 -3.7023 -3.3846 -3.1179 -2.9064 -2.7510 -2.6502 -2.5098 -2.3018 -2.1046 -1.9388
 -1.7939 -1.6603 -1.5371 -1.4249 -1.3239 -1.1161 -0.9563 -0.8294 -0.7281 -0.6475
 -0.5832 -0.5294 -0.4825 -0.4407
 -3.7133 -3.3817 -3.0961 -2.8539 -2.6528 -2.4854 -2.3536 -2.2480 -2.1099 -1.9413
 -1.7906 -1.6577 -1.5351 -1.4228 -1.3210 -1.1108 -0.9503 -0.8248 -0.7268 -0.6505
 -0.5912 -0.5426 -0.5004 -0.4626 -0.4289 -0.3994 -0.3746 -0.3561 -0.3457 -0.3448
 -3.7548 -3.4098 -3.1078 -2.8485 -2.6277 -2.4393 -2.2759 -2.1332 -2.0153 -1.9111
 -1.7903 -1.6619 -1.5392 -1.4266 -1.3240 -1.1106 -0.9476 -0.8219 -0.7254 -0.6522
 -0.5970 -0.5537 -0.5167 -0.4835 -0.4531 -0.4258 -0.4019 -0.3821 -0.3681 -0.3637
 -0.3694
 -3.8161 -3.4653 -3.1476 -2.8708 -2.6338 -2.4320 -2.2576 -2.1031 -1.9642 -1.8413
 -1.7361 -1.6405 -1.5400 -1.4340 -1.3312 -1.1139 -0.9476 -0.8200 -0.7236 -0.6519
 -0.5996 -0.5610 -0.5297 -0.5020 -0.4763 -0.4525 -0.4295 -0.4093 -0.3946 -0.3873
 -0.3887
 -3.8941 -3.5358 -3.2095 -2.9162 -2.6616 -2.4444 -2.2589 -2.0974 -1.9533 -1.8223
 -1.7040 -1.5997 -1.5080 -1.4211 -1.3325 -1.1183 -0.9480 -0.8175 -0.7199 -0.6485
 -0.5980 -0.5631 -0.5374 -0.5159 -0.4960 -0.4771 -0.4594 -0.4430 -0.4287 -0.4186
 -0.4129
 -3.9878 -3.6219 -3.2927 -2.9901 -2.7184 -2.4827 -2.2819 -2.1097 -1.9595 -1.8252
 -1.7029 -1.5920 -1.4924 -1.4029 -1.3206 -1.1267 -0.9528 -0.8182 -0.7177 -0.6449
 -0.5944 -0.5612 -0.5398 -0.5243 -0.5109 -0.4981 -0.4856 -0.4734 -0.4620 -0.4523
 -0.4454
 -4.0968 -3.7145 -3.3831 -3.0788 -2.7988 -2.5465 -2.3270 -2.1393 -1.9782 -1.8373
 -1.7117 -1.5978 -1.4943 -1.4004 -1.3146 -1.1280 -0.9614 -0.8212 -0.7165 -0.6410
 -0.5890 -0.5559 -0.5368 -0.5260 -0.5188 -0.5127 -0.5065 -0.5000 -0.4931 -0.4866
 -0.4807
 -4.2256 -3.8144 -3.4749 -3.1715 -2.8909 -2.6313 -2.3966 -2.1907 -2.0138 -1.8613
 -1.7283 -1.6102 -1.5037 -1.4068 -1.3182 -1.1277 -0.9677 -0.8283 -0.7176
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -4.5064 -4.0896 -3.6961 -3.3608 -3.0672 -2.8026 -2.5854 -2.3956 -2.2273 -2.0705
 -1.9242 -1.7886 -1.6642 -1.5511 -1.4487 -1.2309 -1.0516 -0.8955 -0.7578
 -4.2129 -4.0148 -3.6617 -3.3137 -3.0111 -2.7413 -2.5153 -2.3230 -2.1511 -1.9951
 -1.8498 -1.7154 -1.5922 -1.4808 -1.3805 -1.1717 -1.0041 -0.8622 -0.7399 -0.6363
 -3.8410 -3.7263 -3.6055 -3.3083 -2.9965 -2.7211 -2.4819 -2.2819 -2.1080 -1.9519
 -1.8078 -1.6744 -1.5521 -1.4412 -1.3414 -1.1359 -0.9745 -0.8409 -0.7283 -0.6340
 -0.5564
 -3.7457 -3.4614 -3.3081 -3.2302 -3.0060 -2.7295 -2.4803 -2.2664 -2.0867 -1.9296
 -1.7866 -1.6542 -1.5322 -1.4213 -1.3212 -1.1157 -0.9569 -0.8283 -0.7221 -0.6346
 -0.5632 -0.5038
 -3.7397 -3.4061 -3.1445 -2.9636 -2.8630 -2.7305 -2.5009 -2.2763 -2.0835 -1.9213
 -1.7783 -1.6468 -1.5253 -1.4141 -1.3134 -1.1058 -0.9473 -0.8211 -0.7191 -0.6367
 -0.5705 -0.5159 -0.4690 -0.4277
 -3.7772 -3.4170 -3.1177 -2.8756 -2.6873 -2.5477 -2.4429 -2.2938 -2.1015 -1.9260
 -1.7786 -1.6476 -1.5265 -1.4151 -1.3135 -1.1029 -0.9426 -0.8172 -0.7178 -0.6391
 -0.5771 -0.5272 -0.4848 -0.4472 -0.4133 -0.3842 -0.3608 -0.3442 -0.3350 -0.3343
 -3.8525 -3.4675 -3.1410 -2.8693 -2.6457 -2.4621 -2.3082 -2.1829 -2.0739 -1.9403
 -1.7879 -1.6537 -1.5329 -1.4214 -1.3191 -1.1048 -0.9416 -0.8152 -0.7168 -0.6406
 -0.5820 -0.5366 -0.4991 -0.4660 -0.4362 -0.4097 -0.3863 -0.3678 -0.3559 -0.3522
 -0.3576
 -3.9519 -3.5529 -3.2009 -2.9026 -2.6543 -2.4478 -2.2739 -2.1218 -1.9885 -1.8743
 -1.7702 -1.6579 -1.5427 -1.4313 -1.3284 -1.1105 -0.9432 -0.8145 -0.7157 -0.6406
 -0.5845 -0.5428 -0.5104 -0.4825 -0.4575 -0.4345 -0.4142 -0.3966 -0.3829 -0.3750
 -0.3768
 -4.0688 -3.6567 -3.2897 -2.9663 -2.6928 -2.4649 -2.2741 -2.1108 -1.9662 -1.8361
 -1.7204 -1.6186 -1.5262 -1.4328 -1.3369 -1.1172 -0.9456 -0.8135 -0.7131 -0.6381
 -0.5835 -0.5447 -0.5169 -0.4948 -0.4753 -0.4573 -0.4408 -0.4259 -0.4132 -0.4039
 -0.4004
 -4.1980 -3.7805 -3.4050 -3.0653 -2.7671 -2.5144 -2.3033 -2.1254 -1.9721 -1.8359
 -1.7127 -1.6015 -1.5026 -1.4145 -1.3315 -1.1284 -0.9523 -0.8159 -0.7124 -0.6358
 -0.5810 -0.5436 -0.5191 -0.5023 -0.4889 -0.4767 -0.4653 -0.4545 -0.4446 -0.4366
 -0.4315
 -4.3363 -3.9067 -3.5291 -3.1838 -2.8706 -2.5950 -2.3601 -2.1625 -1.9952 -1.8505
 -1.7222 -1.6064 -1.5017 -1.4076 -1.3223 -1.1340 -0.9624 -0.8204 -0.7127 -0.6333
 -0.5770 -0.5395 -0.5167 -0.5038 -0.4960 -0.4901 -0.4848 -0.4794 -0.4741 -0.4692
 -0.4646
 -4.4908 -4.0361 -3.6527 -3.3076 -2.9902 -2.7018 -2.4460 -2.2260 -2.0395 -1.8806
 -1.7431 -1.6218 -1.5129 -1.4145 -1.3252 -1.1342 -0.9720 -0.8287 -0.7151
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -4.4923 -4.0315 -3.6329 -3.3042 -3.0183 -2.7604 -2.5441 -2.3477 -2.1775 -2.0265
 -1.8839 -1.7513 -1.6296 -1.5186 -1.4178 -1.2042 -1.0306 -0.8818 -0.7500
 -4.2035 -4.0055 -3.6115 -3.2613 -2.9627 -2.7015 -2.4807 -2.2866 -2.1152 -1.9627
 -1.8206 -1.6890 -1.5682 -1.4583 -1.3590 -1.1523 -0.9883 -0.8507 -0.7316 -0.6288
 -3.9497 -3.8793 -3.6118 -3.2675 -2.9540 -2.6804 -2.4506 -2.2529 -2.0805 -1.9273
 -1.7860 -1.6553 -1.5349 -1.4253 -1.3262 -1.1215 -0.9622 -0.8311 -0.7200 -0.6255
 -0.5466
 -3.7668 -3.5317 -3.4613 -3.2758 -2.9772 -2.6950 -2.4497 -2.2422 -2.0652 -1.9100
 -1.7695 -1.6394 -1.5194 -1.4096 -1.3100 -1.1045 -0.9468 -0.8195 -0.7136 -0.6250
 -0.5518 -0.4914
 -3.7597 -3.4223 -3.1885 -3.0759 -2.9687 -2.7267 -2.4744 -2.2527 -2.0655 -1.9055
 -1.7644 -1.6350 -1.5152 -1.4052 -1.3048 -1.0968 -0.9385 -0.8130 -0.7105 -0.6262
 -0.5577 -0.5017 -0.4543 -0.4128
 -3.8176 -3.4336 -3.1304 -2.9035 -2.7508 -2.6527 -2.4999 -2.2837 -2.0830 -1.9126
 -1.7671 -1.6377 -1.5182 -1.4080 -1.3069 -1.0956 -0.9350 -0.8096 -0.7091 -0.6281
 -0.5632 -0.5112 -0.4680 -0.4304 -0.3972 -0.3691 -0.3465 -0.3304 -0.3222 -0.3222
 -3.9253 -3.5007 -3.1557 -2.8799 -2.6640 -2.4965 -2.3680 -2.2579 -2.1096 -1.9345
 -1.7780 -1.6454 -1.5260 -1.4157 -1.3140 -1.0992 -0.9350 -0.8082 -0.7084 -0.6295
 -0.5676 -0.5192 -0.4802 -0.4469 -0.4174 -0.3916 -0.3698 -0.3527 -0.3416 -0.3389
 -0.3447
 -4.0681 -3.6144 -3.2303 -2.9167 -2.6642 -2.4605 -2.2937 -2.1519 -2.0319 -1.9213
 -1.7949 -1.6586 -1.5376 -1.4271 -1.3249 -1.1066 -0.9381 -0.8085 -0.7080 -0.6300
 -0.5701 -0.5248 -0.4900 -0.4614 -0.4364 -0.4141 -0.3949 -0.3781 -0.3658 -0.3603
 -0.3630
 -4.2256 -3.7569 -3.3447 -2.9943 -2.7069 -2.4740 -2.2837 -2.1233 -1.9827 -1.8577
 -1.7476 -1.6454 -1.5415 -1.4375 -1.3362 -1.1153 -0.9423 -0.8090 -0.7065 -0.6283
 -0.5697 -0.5267 -0.4957 -0.4721 -0.4523 -0.4347 -0.4193 -0.4054 -0.3942 -0.3873
 -0.3855
 -4.3947 -3.9184 -3.4930 -3.1168 -2.7949 -2.5294 -2.3127 -2.1336 -1.9812 -1.8463
 -1.7247 -1.6156 -1.5179 -1.4292 -1.3420 -1.1287 -0.9511 -0.8132 -0.7072 -0.6273
 -0.5684 -0.5266 -0.4981 -0.4788 -0.4644 -0.4524 -0.4418 -0.4323 -0.4241 -0.4169
 -0.4147
 -4.5680 -4.0834 -3.6530 -3.2651 -2.9202 -2.6238 -2.3767 -2.1731 -2.0035 -1.8583
 -1.7301 -1.6146 -1.5101 -1.4166 -1.3323 -1.1396 -0.9626 -0.8195 -0.7093 -0.6263
 -0.5659 -0.5238 -0.4967 -0.4805 -0.4709 -0.4646 -0.4597 -0.4554 -0.4515 -0.4484
 -0.4455
 -4.7506 -4.2452 -3.8122 -3.4217 -3.0675 -2.7513 -2.4769 -2.2452 -2.0522 -1.8901
 -1.7512 -1.6293 -1.5199 -1.4212 -1.3321 -1.1414 -0.9753 -0.8289 -0.7134
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -4.3315 -3.8878 -3.5226 -3.2235 -2.9513 -2.7065 -2.5015 -2.3129 -2.1411 -1.9926
 -1.8534 -1.7236 -1.6043 -1.4950 -1.3956 -1.1842 -1.0093 -0.8631 -0.7416
 -4.2484 -3.9137 -3.5249 -3.1941 -2.9125 -2.6604 -2.4502 -2.2595 -2.0878 -1.9382
 -1.7989 -1.6698 -1.5511 -1.4427 -1.3441 -1.1381 -0.9755 -0.8403 -0.7236 -0.6214
 -4.0882 -3.9118 -3.5617 -3.2130 -2.9105 -2.6473 -2.4236 -2.2312 -2.0597 -1.9083
 -1.7697 -1.6412 -1.5228 -1.4144 -1.3159 -1.1111 -0.9521 -0.8224 -0.7122 -0.6174
 -0.5371
 -3.8786 -3.6606 -3.5511 -3.2537 -2.9405 -2.6641 -2.4249 -2.2228 -2.0484 -1.8945
 -1.7562 -1.6283 -1.5101 -1.4015 -1.3025 -1.0964 -0.9383 -0.8116 -0.7057 -0.6161
 -0.5409 -0.4787
 -3.7580 -3.4412 -3.2799 -3.2090 -2.9792 -2.7008 -2.4500 -2.2337 -2.0503 -1.8923
 -1.7530 -1.6254 -1.5074 -1.3986 -1.2988 -1.0902 -0.9309 -0.8055 -0.7025 -0.6166
 -0.5455 -0.4873 -0.4390 -0.3971
 -3.8267 -3.4354 -3.1452 -2.9578 -2.8654 -2.7260 -2.4901 -2.2636 -2.0671 -1.9006
 -1.7568 -1.6291 -1.5112 -1.4022 -1.3018 -1.0900 -0.9281 -0.8024 -0.7011 -0.6180
 -0.5502 -0.4955 -0.4507 -0.4127 -0.3797 -0.3517 -0.3297 -0.3147 -0.3074 -0.3084
 -3.9604 -3.5094 -3.1581 -2.8897 -2.6946 -2.5621 -2.4588 -2.2989 -2.1010 -1.9213
 -1.7689 -1.6377 -1.5197 -1.4105 -1.3096 -1.0946 -0.9290 -0.8015 -0.7006 -0.6194
 -0.5542 -0.5024 -0.4613 -0.4270 -0.3973 -0.3718 -0.3504 -0.3345 -0.3251 -0.3234
 -0.3301
 -4.1460 -3.6446 -3.2383 -2.9185 -2.6695 -2.4778 -2.3273 -2.2061 -2.0927 -1.9507
 -1.7924 -1.6522 -1.5319 -1.4226 -1.3211 -1.1031 -0.9332 -0.8025 -0.7007 -0.6202
 -0.5568 -0.5077 -0.4698 -0.4396 -0.4140 -0.3920 -0.3734 -0.3583 -0.3477 -0.3432
 -0.3469
 -4.3626 -3.8221 -3.3716 -3.0024 -2.7087 -2.4774 -2.2936 -2.1414 -2.0102 -1.8948
 -1.7851 -1.6666 -1.5451 -1.4353 -1.3337 -1.1132 -0.9388 -0.8042 -0.7001 -0.6193
 -0.5570 -0.5098 -0.4749 -0.4488 -0.4279 -0.4102 -0.3952 -0.3829 -0.3733 -0.3679
 -0.3681
 -4.5774 -4.0270 -3.5511 -3.1426 -2.8038 -2.5316 -2.3150 -2.1395 -1.9916 -1.8611
 -1.7440 -1.6384 -1.5393 -1.4429 -1.3482 -1.1283 -0.9495 -0.8100 -0.7022 -0.6194
 -0.5568 -0.5106 -0.4778 -0.4550 -0.4386 -0.4259 -0.4155 -0.4070 -0.4003 -0.3960
 -0.3950
 -4.7838 -4.2353 -3.7491 -3.3194 -2.9467 -2.6342 -2.3800 -2.1751 -2.0073 -1.8649
 -1.7390 -1.6256 -1.5228 -1.4297 -1.3448 -1.1435 -0.9628 -0.8183 -0.7060 -0.6199
 -0.5556 -0.5092 -0.4774 -0.4570 -0.4446 -0.4368 -0.4317 -0.4280 -0.4254 -0.4241
 -0.4234
 -4.9820 -4.4470 -3.9461 -3.5105 -3.1197 -2.7793 -2.4896 -2.2504 -2.0551 -1.8934
 -1.7560 -1.6355 -1.5272 -1.4292 -1.3235 -1.1588 -0.9787 -0.8291 -0.7115
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -4.2326 -3.8072 -3.4578 -3.1770 -2.9090 -2.6731 -2.4676 -2.2834 -2.1137 -1.9685
 -1.8316 -1.7042 -1.5866 -1.4790 -1.3807 -1.1704 -0.9968 -0.8526 -0.7338
 -4.2853 -3.8459 -3.4643 -3.1467 -2.8776 -2.6337 -2.4236 -2.2379 -2.0672 -1.9207
 -1.7838 -1.6569 -1.5399 -1.4328 -1.3350 -1.1291 -0.9663 -0.8320 -0.7166 -0.6148
 -4.0509 -3.8975 -3.5061 -3.1686 -2.8779 -2.6231 -2.4035 -2.2146 -2.0437 -1.8949
 -1.7584 -1.6319 -1.5152 -1.4081 -1.3102 -1.1049 -0.9451 -0.8154 -0.7056 -0.6104
 -0.5286
